CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       496     24      0       0       79.6010202    -103.4968494  0.000   0.296   28.556  0.406   3      0.000   0.000   496     24      79.6010202    -103.4968494  -963000.0000001  -590200.0000000  -963000.0000001  -590200.0000000  
1       528     40      0       0       79.5951733    -103.1354188  0.000   0.215   21.181  0.385   2      0.000   0.000   528     40      79.5951733    -103.1354188  -959800.0000001  -596600.0000000  -959800.0000001  -596600.0000000  
2       504     72      -1      0       79.6681632    -103.1710575  0.000   0.379   40.997  0.725   3      -0.100  0.000   503     72      79.6691292    -103.1797346  -953400.0000001  -591800.0000000  -953400.0000001  -591600.0000000  
3       720     96      0       0       79.4906839    -101.2013493  0.000   0.331   34.398  0.615   3      0.000   0.000   720     96      79.4906839    -101.2013493  -948600.0000001  -635000.0000000  -948600.0000001  -635000.0000000  
4       480     104     -1      0       79.7411572    -103.2072060  0.000   0.376   40.230  0.659   3      -0.100  0.000   479     104     79.7421223    -103.2159486  -947000.0000001  -587000.0000000  -947000.0000001  -586800.0000000  
5       584     112     -1      0       79.6518384    -102.2629359  0.000   0.134   13.427  0.400   2      -0.100  0.000   583     112     79.6528289    -102.2715130  -945400.0000001  -607800.0000000  -945400.0000001  -607600.0000000  
6       632     112     -1      0       79.6040254    -101.8531776  0.000   0.294   32.034  0.673   3      -0.100  0.000   631     112     79.6050268    -101.8616755  -945400.0000001  -617400.0000000  -945400.0000001  -617200.0000000  
7       776     120     0       0       79.4695847    -100.6013783  0.000   0.175   20.056  0.297   1      0.000   0.000   776     120     79.4695847    -100.6013783  -943800.0000001  -646200.0000000  -943800.0000001  -646200.0000000  
8       504     136     0       0       79.7675937    -102.8230109  0.000   0.253   27.608  0.551   3      0.000   0.000   504     136     79.7675937    -102.8230109  -940600.0000001  -591800.0000000  -940600.0000001  -591800.0000000  
9       664     136     -1      0       79.6085244    -101.4479129  0.000   0.298   32.165  0.690   3      -0.100  0.000   663     136     79.6095367    -101.4563750  -940600.0000001  -623800.0000000  -940600.0000001  -623600.0000000  
10      632     144     0       0       79.6530537    -101.6747607  0.000   0.360   40.213  0.640   3      0.000   0.000   632     144     79.6530537    -101.6747607  -939000.0000001  -617400.0000000  -939000.0000001  -617400.0000000  
11      696     160     0       0       79.6125059    -101.0423156  0.000   0.360   38.946  0.632   3      0.000   0.000   696     160     79.6125059    -101.0423156  -935800.0000001  -630200.0000000  -935800.0000001  -630200.0000000  
12      920     160     0       0       79.3778768    -99.1967879   0.000   0.190   19.305  0.242   1      0.000   0.000   920     160     79.3778768    -99.1967879   -935800.0000001  -675000.0000001  -935800.0000001  -675000.0000001  
13      424     168     1       1       79.8948565    -103.3521366  0.000   0.180   19.908  0.255   1      0.100   0.100   425     169     79.8954547    -103.3377675  -934200.0000001  -575800.0000000  -934000.0000001  -576000.0000000  
14      512     168     0       0       79.8093197    -102.5764549  0.000   0.259   27.002  0.464   3      0.000   0.000   512     168     79.8093197    -102.5764549  -934200.0000001  -593400.0000000  -934200.0000001  -593400.0000000  
15      744     168     0       0       79.5752323    -100.5941584  0.000   0.336   37.404  0.684   3      0.000   0.000   744     168     79.5752323    -100.5941584  -934200.0000001  -639800.0000000  -934200.0000001  -639800.0000000  
16      776     168     -1      0       79.5420019    -100.3278153  0.000   0.286   30.852  0.600   3      -0.100  0.000   775     168     79.5430438    -100.3361127  -934200.0000001  -646200.0000000  -934200.0000001  -646000.0000000  
17      816     168     -1      0       79.5001526    -99.9972791   0.000   0.291   29.300  0.661   3      -0.100  0.000   815     168     79.5012030    -100.0055102  -934200.0000001  -654200.0000000  -934200.0000001  -654000.0000000  
18      888     168     -1      0       79.4239645    -99.4089828   0.000   0.229   23.154  0.489   3      -0.100  0.000   887     168     79.4250302    -99.4170951   -934200.0000001  -668600.0000001  -934200.0000001  -668400.0000001  
19      984     176     0       0       79.3324906    -98.5909270   0.000   0.222   25.712  0.297   1      0.000   0.000   984     176     79.3324906    -98.5909270   -932600.0000001  -687800.0000001  -932600.0000001  -687800.0000001  
20      624     184     0       0       79.7222952    -101.5177829  0.000   0.462   52.179  0.773   3      0.000   0.000   624     184     79.7222952    -101.5177829  -931000.0000001  -615800.0000000  -931000.0000001  -615800.0000000  
21      688     192     0       0       79.6692917    -100.9275320  0.000   0.557   67.972  0.758   3      0.000   0.000   688     192     79.6692917    -100.9275320  -929400.0000001  -628600.0000000  -929400.0000001  -628600.0000000  
22      856     192     -1      0       79.4937878    -99.5300256   0.000   0.329   34.862  0.726   3      -0.100  0.000   855     192     79.4948504    -99.5382044   -929400.0000001  -662200.0000000  -929400.0000001  -662000.0000000  
23      936     192     -1      0       79.4081004    -98.8810940   0.000   0.311   32.857  0.686   3      -0.100  0.000   935     192     79.4091797    -98.8891404   -929400.0000001  -678200.0000001  -929400.0000001  -678000.0000001  
24      416     200     0       1       79.9524542    -103.2473235  0.000   0.207   19.845  0.352   2      0.000   0.100   416     201     79.9540125    -103.2417958  -927800.0000001  -574200.0000000  -927600.0000001  -574200.0000000  
25      456     200     1       1       79.9136839    -102.8914852  0.000   0.250   25.836  0.521   3      0.100   0.100   457     201     79.9142617    -102.8770621  -927800.0000001  -582200.0000000  -927600.0000001  -582400.0000000  
26      536     200     0       0       79.8350022    -102.1880592  0.000   0.264   28.251  0.560   3      0.000   0.000   536     200     79.8350022    -102.1880592  -927800.0000001  -598200.0000000  -927800.0000001  -598200.0000000  
27      720     200     0       0       79.6484332    -100.6116862  0.000   0.497   57.398  0.758   3      0.000   0.000   720     200     79.6484332    -100.6116862  -927800.0000001  -635000.0000000  -927800.0000001  -635000.0000000  
28      896     200     -1      0       79.4629904    -99.1573870   0.000   0.273   27.297  0.619   3      -0.100  0.000   895     200     79.4640627    -99.1655038   -927800.0000001  -670200.0000001  -927800.0000001  -670000.0000001  
29      1024    208     0       0       79.3357598    -98.0845997   0.000   0.329   34.510  0.517   3      0.000   0.000   1024    208     79.3357598    -98.0845997   -926200.0000001  -695800.0000001  -926200.0000001  -695800.0000001  
