CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       456     24      2       -2      79.9534338    -104.9333308  0.000   0.140   12.910  0.320   2      0.400   -0.400  458     22      79.9484252    -104.9256791  -944200.0000001  -546600.0000000  -944600.0000001  -547000.0000000  
1       496     24      2       -3      79.9165070    -104.5710651  0.000   0.186   18.412  0.285   1      0.400   -0.600  498     21      79.9099103    -104.5689201  -944200.0000001  -554600.0000000  -944800.0000001  -555000.0000000  
2       648     64      2       -4      79.8348388    -103.0001183  0.000   0.164   17.326  0.214   1      0.400   -0.800  650     60      79.8266812    -103.0045115  -936200.0000001  -585000.0000000  -937000.0000001  -585400.0000000  
3       432     72      3       -2      80.0516066    -104.8985624  0.000   0.304   32.169  0.624   3      0.600   -0.400  435     70      80.0456769    -104.8816817  -934600.0000001  -541800.0000000  -935000.0000001  -542400.0000000  
4       520     72      3       -3      79.9697400    -104.0975880  0.000   0.272   29.949  0.574   3      0.600   -0.600  523     69      79.9621985    -104.0867243  -934600.0000001  -559400.0000000  -935200.0000001  -560000.0000000  
5       600     72      2       -4      79.8936583    -103.3808696  0.000   0.379   40.295  0.642   3      0.400   -0.800  602     68      79.8854950    -103.3849798  -934600.0000001  -575400.0000000  -935400.0000001  -575800.0000000  
6       488     88      3       -3      80.0249599    -104.3011302  0.000   0.245   24.798  0.472   3      0.600   -0.600  491     85      80.0174246    -104.2900517  -931400.0000001  -553000.0000000  -932000.0000001  -553600.0000000  
7       560     96      2       -4      79.9694654    -103.6068399  0.000   0.321   34.676  0.607   3      0.400   -0.800  562     92      79.9612984    -103.6107965  -929800.0000001  -567400.0000000  -930600.0000001  -567800.0000000  
8       632     112     2       -4      79.9249452    -102.8758267  0.000   0.332   36.424  0.621   3      0.400   -0.800  634     108     79.9167882    -102.8803604  -926600.0000001  -581800.0000000  -927400.0000001  -582200.0000000  
9       712     112     3       -2      79.8462277    -102.1717399  0.000   0.190   18.458  0.333   2      0.600   -0.400  715     110     79.8401678    -102.1568193  -926600.0000001  -597800.0000000  -927000.0000001  -598400.0000000  
10      872     120     -1      0       79.6964684    -100.7504267  0.000   0.279   29.027  0.486   3      -0.200  0.000   871     120     79.6974993    -100.7588919  -925000.0000001  -629800.0000000  -925000.0000001  -629600.0000000  
11      440     128     4       -2      80.1328490    -104.5241519  0.000   0.210   22.149  0.493   3      0.800   -0.400  444     126     80.1259693    -104.4981484  -923400.0000000  -543400.0000000  -923800.0000000  -544200.0000000  
12      472     128     3       -3      80.1029686    -104.2300814  0.000   0.344   37.566  0.587   3      0.600   -0.600  475     125     80.0954301    -104.2189695  -923400.0000000  -549800.0000000  -924000.0000000  -550400.0000000  
13      680     128     2       -5      79.9025984    -102.3620969  0.000   0.296   31.177  0.612   3      0.400   -1.000  682     123     79.8929058    -102.3726670  -923400.0000001  -591400.0000000  -924400.0000001  -591800.0000000  
14      376     144     5       -1      80.2172528    -105.0316584  0.000   0.165   17.108  0.213   1      1.000   -0.200  381     143     80.2110830    -104.9903452  -920200.0000000  -530600.0000000  -920400.0000000  -531600.0000000  
15      632     144     3       -4      79.9745628    -102.6967211  0.000   0.297   31.672  0.560   3      0.600   -0.800  635     140     79.9654283    -102.6925348  -920200.0000001  -581800.0000000  -921000.0000001  -582400.0000000  
16      720     144     4       -2      79.8874571    -101.9205781  0.000   0.172   17.291  0.307   2      0.800   -0.400  724     142     79.8803846    -101.8970122  -920200.0000001  -599400.0000000  -920600.0000001  -600200.0000000  
17      416     160     3       -3      80.2057191    -104.5721515  0.000   0.189   18.859  0.275   1      0.600   -0.600  419     157     80.1981910    -104.5606584  -917000.0000000  -538600.0000000  -917600.0000000  -539200.0000000  
18      528     160     3       -3      80.1001444    -103.5426418  0.000   0.272   28.194  0.533   3      0.600   -0.600  531     157     80.0925835    -103.5320595  -917000.0000000  -561000.0000000  -917600.0000000  -561600.0000000  
19      568     160     3       -4      80.0616834    -103.1803308  0.000   0.230   24.059  0.554   3      0.600   -0.800  571     156     80.0525543    -103.1756615  -917000.0000000  -569000.0000000  -917800.0000000  -569600.0000000  
20      824     160     0       0       79.8064897    -100.9281002  0.000   0.431   47.815  0.669   3      0.000   0.000   824     160     79.8064897    -100.9281002  -917000.0000001  -620200.0000000  -917000.0000001  -620200.0000000  
21      944     160     0       0       79.6817063    -99.9116450   0.000   0.485   55.014  0.778   3      0.000   0.000   944     160     79.6817063    -99.9116450   -917000.0000001  -644200.0000000  -917000.0000001  -644200.0000000  
22      992     160     0       0       79.6309104    -99.5120006   0.000   0.262   27.688  0.256   1      0.000   0.000   992     160     79.6309104    -99.5120006   -917000.0000001  -653800.0000000  -917000.0000001  -653800.0000000  
23      600     176     4       -4      80.0554623    -102.8022705  0.000   0.283   31.806  0.608   3      0.800   -0.800  604     172     80.0453512    -102.7889826  -913800.0000000  -575400.0000000  -914600.0000000  -576200.0000000  
24      648     176     3       -5      80.0083051    -102.3732847  0.000   0.273   29.416  0.494   3      0.600   -1.000  651     171     79.9976226    -102.3750699  -913800.0000001  -585000.0000000  -914800.0000001  -585600.0000000  
25      1032    176     0       0       79.6119539    -99.0868730   0.000   0.344   35.470  0.466   3      0.000   0.000   1032    176     79.6119539    -99.0868730   -913800.0000001  -661800.0000000  -913800.0000001  -661800.0000000  
26      496     184     3       -3      80.1682494    -103.7012058  0.000   0.361   39.282  0.646   3      0.600   -0.600  499     181     80.1606928    -103.6904275  -912200.0000000  -554600.0000000  -912800.0000000  -555200.0000000  
27      784     184     5       -1      79.8839149    -101.1334603  0.000   0.344   37.737  0.696   3      1.000   -0.200  789     183     79.8772854    -101.0959922  -912200.0000001  -612200.0000000  -912400.0000001  -613200.0000000  
28      392     192     3       -2      80.2785899    -104.6208740  0.000   0.287   30.096  0.642   3      0.600   -0.400  395     190     80.2726442    -104.6037678  -910600.0000000  -533800.0000000  -911000.0000000  -534400.0000000  
29      432     192     3       -3      80.2412948    -104.2476797  0.000   0.334   36.770  0.613   3      0.600   -0.600  435     189     80.2337553    -104.2363961  -910600.0000000  -541800.0000000  -911200.0000000  -542400.0000000  
30      560     192     3       -4      80.1192394    -103.0727335  0.000   0.312   32.427  0.603   3      0.600   -0.800  563     188     80.1101080    -103.0681367  -910600.0000000  -567400.0000000  -911400.0000000  -568000.0000000  
31      816     192     0       0       79.8632502    -100.8104657  0.000   0.396   43.262  0.656   3      0.000   0.000   816     192     79.8632502    -100.8104657  -910600.0000001  -618600.0000000  -910600.0000001  -618600.0000000  
32      920     192     0       0       79.7549516    -99.9244522   0.000   0.422   47.577  0.731   3      0.000   0.000   920     192     79.7549516    -99.9244522   -910600.0000001  -639400.0000000  -910600.0000001  -639400.0000000  
33      952     192     0       0       79.7211490    -99.6556303   0.000   0.478   55.522  0.746   3      0.000   0.000   952     192     79.7211490    -99.6556303   -910600.0000001  -645800.0000000  -910600.0000001  -645800.0000000  
34      1120    192     0       0       79.5400969    -98.2733264   0.000   0.345   36.739  0.541   3      0.000   0.000   1120    192     79.5400969    -98.2733264   -910600.0000001  -679400.0000000  -910600.0000001  -679400.0000000  
35      880     200     0       0       79.8089316    -100.2157905  0.000   0.457   51.016  0.764   3      0.000   0.000   880     200     79.8089316    -100.2157905  -909000.0000001  -631400.0000000  -909000.0000001  -631400.0000000  
36      984     200     0       0       79.6990357    -99.3408725   0.000   0.380   41.671  0.702   3      0.000   0.000   984     200     79.6990357    -99.3408725   -909000.0000001  -652200.0000000  -909000.0000001  -652200.0000000  
37      600     208     3       -4      80.1050484    -102.6204207  0.000   0.259   29.141  0.543   3      0.600   -0.800  603     204     80.0959112    -102.6162497  -907400.0000000  -575400.0000000  -908200.0000000  -576000.0000000  
38      1064    208     0       0       79.6247212    -98.6324521   0.000   0.424   47.725  0.749   3      0.000   0.000   1064    208     79.6247212    -98.6324521   -907400.0000001  -668200.0000000  -907400.0000001  -668200.0000000  
39      496     216     3       -3      80.2183299    -103.5218461  0.000   0.273   28.858  0.532   3      0.600   -0.600  499     213     80.2107670    -103.5111516  -905800.0000000  -554600.0000000  -906400.0000000  -555200.0000000  
40      648     216     3       -5      80.0699727    -102.1440921  0.000   0.283   30.006  0.553   3      0.600   -1.000  651     211     80.0592906    -102.1461359  -905800.0000000  -585000.0000000  -906800.0000000  -585600.0000000  
