CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1624    24      0       0       84.5356881    -54.2874078   0.000   0.195   16.397  0.309   2      0.000   0.000   1624    24      84.5356881    -54.2874078   -95600.0000000  -584600.0000000  -95600.0000000  -584600.0000000  
1       1680    24      0       0       84.4338548    -54.1157794   0.000   0.251   23.075  0.318   2      0.000   0.000   1680    24      84.4338548    -54.1157794   -95600.0000000  -595800.0000000  -95600.0000000  -595800.0000000  
2       1744    24      0       0       84.3174256    -53.9271776   0.000   0.327   31.903  0.324   2      0.000   0.000   1744    24      84.3174256    -53.9271776   -95600.0000000  -608600.0000000  -95600.0000000  -608600.0000000  
3       1912    24      0       0       84.0115812    -53.4670591   0.000   0.461   49.352  0.688   3      0.000   0.000   1912    24      84.0115812    -53.4670591   -95600.0000000  -642200.0000000  -95600.0000000  -642200.0000000  
4       1992    24      0       0       83.8658440    -53.2641131   0.000   0.351   35.417  0.416   3      0.000   0.000   1992    24      83.8658440    -53.2641131   -95600.0000000  -658200.0000000  -95600.0000000  -658200.0000000  
5       1512    32      0       1       84.7416750    -54.4920674   0.000   0.103   11.972  0.205   1      0.000   0.200   1512    33      84.7419785    -54.4722378   -94000.0000000  -562200.0000000  -93800.0000000  -562200.0000000  
6       1712    32      0       0       84.3779380    -53.8719518   0.000   0.248   25.209  0.421   3      0.000   0.000   1712    32      84.3779380    -53.8719518   -94000.0000000  -602200.0000000  -94000.0000000  -602200.0000000  
7       1944    32      0       0       83.9554236    -53.2463208   0.000   0.382   40.185  0.601   3      0.000   0.000   1944    32      83.9554236    -53.2463208   -94000.0000000  -648600.0000000  -94000.0000000  -648600.0000000  
8       1544    40      -1      0       84.6858979    -54.2301317   0.000   0.136   13.714  0.267   1      -0.200  0.000   1543    40      84.6877165    -54.2333235   -92400.0000000  -568600.0000000  -92400.0000000  -568400.0000000  
9       1784    48      0       0       84.2512391    -53.3771214   0.000   0.532   63.331  0.790   3      0.000   0.000   1784    48      84.2512391    -53.3771214   -90800.0000000  -616600.0000000  -90800.0000000  -616600.0000000  
10      1880    48      0       0       84.0762696    -53.1275791   0.000   0.544   66.129  0.773   3      0.000   0.000   1880    48      84.0762696    -53.1275791   -90800.0000000  -635800.0000000  -90800.0000000  -635800.0000000  
11      1312    56      0       1       85.1124491    -54.6934670   0.000   0.191   18.747  0.278   1      0.000   0.200   1312    57      85.1127591    -54.6721438   -89200.0000000  -522200.0000000  -89000.0000000  -522200.0000000  
12      1456    56      -1      1       84.8506720    -54.1956909   0.000   0.195   18.820  0.407   3      -0.200  0.200   1455    57      84.8527853    -54.1786988   -89200.0000000  -551000.0000000  -89000.0000000  -550800.0000000  
13      1640    56      -1      0       84.5157513    -53.6289302   0.000   0.240   25.873  0.681   3      -0.200  0.000   1639    56      84.5175727    -53.6318230   -89200.0000000  -587800.0000000  -89200.0000000  -587600.0000000  
