CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       784     64      110     221     68.5325180    -173.6757869  5.625   0.148   11.369  0.366   2      11.000  22.100  894     285     68.9631911    -173.9355803  -1836200.0000000  1469800.0000000  -1792000.0000000  1447800.0000000  
1       784     96      112     222     68.5770755    -173.7734221  5.625   0.154   15.455  0.319   2      11.200  22.200  896     318     69.0112852    -174.0312215  -1829800.0000000  1469800.0000000  -1785400.0000000  1447400.0000000  
2       880     96      112     214     68.6839729    -173.4061226  5.625   0.171   16.284  0.357   2      11.200  21.400  992     310     69.1077520    -173.6324273  -1829800.0000000  1450600.0000000  -1787000.0000000  1428200.0000000  
3       392     104     45      145     68.1431472    -175.2593908  0.000   0.103   8.546   0.218   1      4.500   14.500  437     249     68.3920483    -175.5467013  -1828200.0000000  1548200.0000000  -1799200.0000000  1539200.0000000  
4       816     104     113     219     68.6239503    -173.6758568  5.625   0.170   15.958  0.374   2      11.300  21.900  929     323     69.0553348    -173.9188727  -1828200.0000000  1463400.0000000  -1784400.0000000  1440800.0000000  
5       432     136     50      145     68.2327555    -175.2121005  5.625   0.119   11.474  0.287   1      5.000   14.500  482     281     68.4876089    -175.4815924  -1821800.0000000  1540200.0000000  -1792800.0000000  1530200.0000000  
6       856     152     118     216     68.7354896    -173.6697964  5.625   0.212   22.164  0.503   3      11.800  21.600  974     368     69.1684727    -173.8850011  -1818600.0000000  1455400.0000000  -1775400.0000000  1431800.0000000  
7       952     152     117     206     68.8421940    -173.2991513  5.625   0.153   14.535  0.487   3      11.700  20.600  1069    358     69.2607037    -173.4800969  -1818600.0000000  1436200.0000000  -1777400.0000000  1412800.0000000  
8       896     160     118     212     68.7912290    -173.5403989  5.625   0.226   24.341  0.446   3      11.800  21.200  1014    372     69.2188830    -173.7408267  -1817000.0000000  1447400.0000000  -1774600.0000000  1423800.0000000  
9       984     160     118     201     68.8888106    -173.1992598  11.250  0.093   8.533   0.265   1      11.800  20.100  1102    361     69.3015914    -173.3588944  -1817000.0000000  1429800.0000000  -1776800.0000000  1406200.0000000  
10      784     176     119     221     68.6882285    -174.0193347  5.625   0.117   10.517  0.200   1      11.900  22.100  903     397     69.1287171    -174.2534202  -1813800.0000000  1469800.0000000  -1769600.0000000  1446000.0000000  
11      848     184     121     217     68.7711292    -173.7991126  5.625   0.189   18.825  0.395   2      12.100  21.700  969     401     69.2087496    -174.0088808  -1812200.0000000  1457000.0000000  -1768800.0000000  1432800.0000000  
12      984     192     124     201     68.9337139    -173.2975498  5.625   0.123   9.169   0.288   1      12.400  20.100  1108    393     69.3531278    -173.4357256  -1810600.0000000  1429800.0000000  -1770400.0000000  1405000.0000000  
13      560     200     80      141     68.4670840    -174.9380287  0.000   0.118   11.424  0.288   1      8.000   14.100  640     341     68.7516819    -175.0816810  -1809000.0000000  1514600.0000000  -1780800.0000000  1498600.0000000  
14      520     208     79      140     68.4321163    -175.1116440  0.000   0.078   7.998   0.237   1      7.900   14.000  599     348     68.7140047    -175.2580028  -1807400.0000000  1522600.0000000  -1779400.0000000  1506800.0000000  
15      1016    208     125     197     68.9915771    -173.2218506  5.625   0.108   11.037  0.199   1      12.500  19.700  1141    405     69.4066279    -173.3422426  -1807400.0000000  1423400.0000000  -1768000.0000000  1398400.0000000  
16      408     216     57      140     68.3136971    -175.5495181  5.625   0.129   11.851  0.326   2      5.700   14.000  465     356     68.5694306    -175.7823434  -1805800.0000000  1545000.0000000  -1777800.0000000  1533600.0000000  
17      536     240     79      139     68.4941708    -175.1523989  354.375  0.196   19.769  0.405   3      7.900   13.900  615     379     68.7747139    -175.2965612  -1801000.0000000  1519400.0000000  -1773200.0000000  1503600.0000000  
18      816     240     124     217     68.8129911    -174.0955356  5.625   0.133   13.345  0.296   1      12.400  21.700  940     457     69.2536676    -174.3004113  -1801000.0000000  1463400.0000000  -1757600.0000000  1438600.0000000  
19      360     248     62      139     68.3011636    -175.8255278  5.625   0.133   11.128  0.309   2      6.200   13.900  422     387     68.5609835    -176.0399794  -1799400.0000000  1554600.0000000  -1771600.0000000  1542200.0000000  
20      952     248     130     203     68.9765343    -173.5952904  11.250  0.114   8.695   0.304   2      13.000  20.300  1082    451     69.4052488    -173.7225229  -1799400.0000000  1436200.0000000  -1758800.0000000  1410200.0000000  
21      984     248     130     200     69.0121630    -173.4705906  5.625   0.159   15.277  0.379   2      13.000  20.000  1114    448     69.4368264    -173.5858639  -1799400.0000000  1429800.0000000  -1759400.0000000  1403800.0000000  
22      504     272     76      134     68.5008411    -175.3717645  0.000   0.130   13.178  0.403   3      7.600   13.400  580     406     68.7709154    -175.5141679  -1794600.0000000  1525800.0000000  -1767800.0000000  1510600.0000000  
