CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       296     224     17      48      80.9264639    -3.2514789    0.000   0.253   27.367  0.331   2      3.400   9.600   313     272     80.8444272    -2.9690784    655800.0000000  -734800.0000000  665400.0000000  -738200.0000000  
1       240     248     17      48      80.9732411    -2.6059419    0.000   0.151   13.914  0.232   2      3.400   9.600   257     296     80.8907021    -2.3279482    660600.0000000  -723600.0000000  670200.0000000  -727000.0000000  
2       304     256     17      48      80.8763455    -3.0368689    0.000   0.274   28.689  0.417   3      3.400   9.600   321     304     80.7941486    -2.7579367    662200.0000000  -736400.0000000  671800.0000000  -739800.0000000  
3       248     288     15      50      80.9127961    -2.3254128    0.000   0.152   14.343  0.334   2      3.000   10.000  263     338     80.8302362    -2.0192593    668600.0000000  -725200.0000000  678600.0000000  -728200.0000000  
4       312     296     11      46      80.8162421    -2.7564667    0.000   0.126   13.084  0.406   3      2.200   9.200   323     342     80.7444296    -2.4524202    670200.0000000  -738000.0000000  679400.0000000  -740200.0000000  
5       280     304     14      52      80.8497029    -2.4399431    0.000   0.108   10.317  0.271   1      2.800   10.400  294     356     80.7660954    -2.1103255    671800.0000000  -731600.0000000  682200.0000000  -734400.0000000  
6       408     304     23      37      80.6753613    -3.4200468    5.625   0.158   15.179  0.425   3      4.600   7.400   431     341     80.5987265    -3.2806788    671800.0000000  -757200.0000000  679200.0000000  -761800.0000000  
7       368     312     24      39      80.7203216    -3.0499909    0.000   0.099   10.061  0.331   2      4.800   7.800   392     351     80.6397170    -2.9038189    673400.0000000  -749200.0000000  681200.0000000  -754000.0000000  
8       224     320     13      49      80.9050777    -1.8634880    354.375  0.159   15.100  0.378   2      2.600   9.800   237     369     80.8260579    -1.5543130    675000.0000000  -720400.0000000  684800.0000000  -723000.0000000  
9       304     336     17      49      80.7775428    -2.3559556    11.250  0.145   12.778  0.388   3      3.400   9.800   321     385     80.6935890    -2.0777562    678200.0000000  -736400.0000000  688000.0000000  -739800.0000000  
10      480     344     25      29      80.5278131    -3.6190957    5.625   0.207   21.755  0.425   3      5.000   5.800   505     373     80.4582431    -3.5612092    679800.0000000  -771600.0000000  685600.0000000  -776600.0000000  
