CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       752     128     0       0       78.2693476    -14.8917089   0.000   0.349   36.900  0.599   3      0.000   0.000   752     128     78.2693476    -14.8917089   639600.0000000  -1103000.0000000  639600.0000000  -1103000.0000000  
1       792     128     0       0       78.2060480    -15.0710704   0.000   0.265   26.095  0.439   3      0.000   0.000   792     128     78.2060480    -15.0710704   639600.0000000  -1111000.0000000  639600.0000000  -1111000.0000000  
2       888     144     -2      9       78.0392728    -15.3709935   0.000   0.290   29.800  0.430   3      -0.400  1.800   886     153     78.0343090    -15.2933632   642800.0000000  -1130200.0000000  644600.0000000  -1129800.0000000  
3       720     160     0       0       78.2903303    -14.4979351   0.000   0.180   17.743  0.260   1      0.000   0.000   720     160     78.2903303    -14.4979351   646000.0000000  -1096600.0000000  646000.0000000  -1096600.0000000  
4       856     160     -2      9       78.0755174    -15.1081871   0.000   0.179   18.061  0.345   2      -0.400  1.800   854     169     78.0704794    -15.0304305   646000.0000000  -1123800.0000000  647800.0000000  -1123400.0000000  
5       920     176     -2      10      77.9595348    -15.2659774   0.000   0.159   15.595  0.367   2      -0.400  2.000   918     186     77.9536340    -15.1813161   649200.0000000  -1136600.0000000  651200.0000000  -1136200.0000000  
6       1008    184     -4      11      77.8125311    -15.5833593   0.000   0.136   12.739  0.234   1      -0.800  2.200   1004    195     77.8090091    -15.4835328   650800.0000000  -1154200.0000000  653000.0000000  -1153400.0000000  
7       1080    184     -5      11      77.6978333    -15.8863170   0.000   0.241   28.353  0.322   2      -1.000  2.200   1075    195     77.6960174    -15.7831608   650800.0000000  -1168600.0000000  653000.0000000  -1167600.0000000  
8       712     192     -3      2       78.2730982    -14.2135528   0.000   0.144   13.909  0.243   1      -0.600  0.400   709     194     78.2759363    -14.1842942   652400.0000000  -1095000.0000000  652800.0000000  -1094400.0000000  
9       976     192     -4      11      77.8561918    -15.3864592   0.000   0.126   11.251  0.263   1      -0.800  2.200   972     203     77.8525971    -15.2863297   652400.0000000  -1147800.0000000  654600.0000000  -1147000.0000000  
10      776     200     -3      6       78.1650369    -14.4441281   0.000   0.286   31.078  0.587   3      -0.600  1.200   773     206     78.1641774    -14.3845232   654000.0000000  -1107800.0000000  655200.0000000  -1107200.0000000  
11      848     208     -3      8       78.0441908    -14.7061179   0.000   0.172   16.951  0.454   3      -0.600  1.600   845     216     78.0415405    -14.6318877   655600.0000000  -1122200.0000000  657200.0000000  -1121600.0000000  
12      880     208     -4      9       77.9936751    -14.8478380   0.000   0.153   14.161  0.334   2      -0.800  1.800   876     217     77.9917218    -14.7618870   655600.0000000  -1128600.0000000  657400.0000000  -1127800.0000000  
13      704     224     -7      3       78.2555806    -13.9300177   0.000   0.125   12.940  0.279   1      -1.400  0.600   697     227     78.2637039    -13.8744828   658800.0000000  -1093400.0000000  659400.0000000  -1092000.0000000  
14      1064    224     -5      11      77.6875725    -15.5205471   0.000   0.216   20.252  0.422   3      -1.000  2.200   1059    235     77.6856163    -15.4175345   658800.0000000  -1165400.0000000  661000.0000000  -1164400.0000000  
15      1104    224     -5      11      77.6239446    -15.6881692   0.000   0.210   20.518  0.439   3      -1.000  2.200   1099    235     77.6220530    -15.5856635   658800.0000000  -1173400.0000000  661000.0000000  -1172400.0000000  
16      968     232     -4      13      77.8325872    -15.0509715   0.000   0.254   25.536  0.438   3      -0.800  2.600   964     245     77.8270400    -14.9361498   660400.0000000  -1146200.0000000  663000.0000000  -1145400.0000000  
17      1168    232     -5      10      77.5148430    -15.8937478   0.000   0.125   12.244  0.298   1      -1.000  2.000   1163    242     77.5139214    -15.7994803   660400.0000000  -1186200.0000000  662400.0000000  -1185200.0000000  
18      936     248     -7      10      77.8685159    -14.7917189   354.375  0.115   9.826   0.330   2      -1.400  2.000   929     258     77.8703547    -14.6860169   663600.0000000  -1139800.0000000  665600.0000000  -1138400.0000000  
19      1000    248     -9      13      77.7673632    -15.0691670   0.000   0.138   13.187  0.312   2      -1.800  2.600   991     261     77.7697272    -14.9333798   663600.0000000  -1152600.0000000  666200.0000000  -1150800.0000000  
20      1248    248     -10     11      77.3729895    -16.1018284   0.000   0.125   12.925  0.217   1      -2.000  2.200   1238    259     77.3792372    -15.9810770   663600.0000000  -1202200.0000000  665800.0000000  -1200200.0000000  
21      864     256     -9      9       77.9745611    -14.4135696   0.000   0.150   13.935  0.367   2      -1.800  1.800   855     265     77.9803276    -14.3054617   665200.0000000  -1125400.0000000  667000.0000000  -1123600.0000000  
22      1040    256     -9      14      77.6967523    -15.1807431   0.000   0.172   16.637  0.369   2      -1.800  2.800   1031    270     77.6982605    -15.0383398   665200.0000000  -1160600.0000000  668000.0000000  -1158800.0000000  
23      1072    256     -9      13      77.6460275    -15.3164893   0.000   0.140   13.980  0.459   3      -1.800  2.600   1063    269     77.6485156    -15.1820941   665200.0000000  -1167000.0000000  667800.0000000  -1165200.0000000  
24      1200    256     -11     12      77.4425015    -15.8484047   0.000   0.175   16.510  0.503   3      -2.200  2.400   1189    268     77.4493324    -15.7154246   665200.0000000  -1192600.0000000  667600.0000000  -1190400.0000000  
25      784     264     -8      6       78.0926274    -13.9922130   0.000   0.160   15.634  0.366   2      -1.600  1.200   776     270     78.0994962    -13.9101519   666800.0000000  -1109400.0000000  668000.0000000  -1107800.0000000  
26      824     264     -9      7       78.0299283    -14.1736794   0.000   0.139   14.334  0.311   2      -1.800  1.400   815     271     78.0374788    -14.0800695   666800.0000000  -1117400.0000000  668200.0000000  -1115600.0000000  
27      968     264     -9      12      77.8033057    -14.8113648   0.000   0.135   13.068  0.215   1      -1.800  2.400   959     276     77.8064623    -14.6825874   666800.0000000  -1146200.0000000  669200.0000000  -1144400.0000000  
28      1168    264     -11     13      77.4863268    -15.6583019   0.000   0.164   15.038  0.321   2      -2.200  2.600   1157    277     77.4921639    -15.5174142   666800.0000000  -1186200.0000000  669400.0000000  -1184000.0000000  
29      752     272     -9      4       78.1351358    -13.7848208   0.000   0.103   10.056  0.281   1      -1.800  0.800   743     276     78.1454035    -13.7129211   668400.0000000  -1103000.0000000  669200.0000000  -1101200.0000000  
30      1000    280     -10     13      77.7381016    -14.8308002   0.000   0.170   16.409  0.365   2      -2.000  2.600   990     293     77.7419224    -14.6909565   670000.0000000  -1152600.0000000  672600.0000000  -1150600.0000000  
31      1232    280     -10     12      77.3701619    -15.8035850   0.000   0.159   16.657  0.334   2      -2.000  2.400   1222    292     77.3753785    -15.6754369   670000.0000000  -1199000.0000000  672400.0000000  -1197000.0000000  
32      1272    280     -10     11      77.3063967    -15.9655520   0.000   0.307   30.828  0.581   3      -2.000  2.200   1262    291     77.3125810    -15.8453724   670000.0000000  -1207000.0000000  672200.0000000  -1205000.0000000  
33      864     288     -10     9       77.9447106    -14.1727010   0.000   0.138   14.107  0.321   2      -2.000  1.800   854     297     77.9519489    -14.0602505   671600.0000000  -1125400.0000000  673400.0000000  -1123400.0000000  
34      1040    288     -10     14      77.6675935    -14.9434840   0.000   0.100   13.123  0.319   2      -2.000  2.800   1030    302     77.6705540    -14.7970930   671600.0000000  -1160600.0000000  674400.0000000  -1158600.0000000  
35      1080    288     -10     14      77.6043312    -15.1138120   0.000   0.228   21.824  0.421   3      -2.000  2.800   1070    302     77.6073846    -14.9682150   671600.0000000  -1168600.0000000  674400.0000000  -1166600.0000000  
36      1200    288     -10     14      77.4139494    -15.6144263   0.000   0.142   13.324  0.307   2      -2.000  2.800   1190    302     77.4172752    -15.4711753   671600.0000000  -1192600.0000000  674400.0000000  -1190600.0000000  
37      832     296     -10     7       77.9873436    -13.9685233   0.000   0.155   13.341  0.303   2      -2.000  1.400   822     303     77.9963879    -13.8705795   673200.0000000  -1119000.0000000  674600.0000000  -1117000.0000000  
