CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1008    40      2       1       80.6579246    -105.1486055  0.000   0.336   36.117  0.552   3      0.400   0.200   1010    41      80.6576886    -105.1233819  -879600.0000000  -504800.0000000  -879400.0000000  -505200.0000000  
1       976     48      2       1       80.6997720    -105.4184263  0.000   0.442   49.909  0.675   3      0.400   0.200   978     49      80.6995552    -105.3930822  -878000.0000000  -498400.0000000  -877800.0000000  -498800.0000000  
2       936     56      2       1       80.7485907    -105.7702885  0.000   0.378   40.962  0.583   3      0.400   0.200   938     57      80.7483991    -105.7448022  -876400.0000000  -490400.0000000  -876200.0000000  -490800.0000000  
3       888     64      2       1       80.8041408    -106.2063059  0.000   0.373   41.305  0.668   3      0.400   0.200   890     65      80.8039803    -106.1806566  -874800.0000000  -480800.0000000  -874600.0000000  -481200.0000000  
4       856     72      2       1       80.8451787    -106.4852510  0.000   0.394   42.925  0.699   3      0.400   0.200   858     73      80.8450382    -106.4594817  -873200.0000000  -474400.0000000  -873000.0000000  -474800.0000000  
5       824     80      2       1       80.8860009    -106.7667119  0.000   0.334   35.316  0.560   3      0.400   0.200   826     81      80.8858805    -106.7408226  -871600.0000000  -468000.0000000  -871400.0000000  -468400.0000000  
6       1000    80      2       1       80.7288464    -105.0009118  0.000   0.432   48.912  0.716   3      0.400   0.200   1002    81      80.7285997    -104.9754984  -871600.0000000  -503200.0000000  -871400.0000000  -503600.0000000  
7       792     88      2       1       80.9266042    -107.0507090  0.000   0.241   25.357  0.490   3      0.400   0.200   794     89      80.9265042    -107.0246999  -870000.0000000  -461600.0000000  -869800.0000000  -462000.0000000  
8       888     96      2       1       80.8555547    -106.0283715  0.000   0.371   40.940  0.659   3      0.400   0.200   890     97      80.8553815    -106.0025807  -868400.0000000  -480800.0000000  -868200.0000000  -481200.0000000  
9       712     104     2       1       81.0206065    -107.7934480  0.000   0.333   34.891  0.627   3      0.400   0.200   714     105     81.0205597    -107.7671593  -866800.0000000  -445600.0000000  -866600.0000000  -446000.0000000  
