CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1448    328     0       0       70.3387601    -161.2146882  0.000   0.322   33.892  0.428   3      0.000   0.000   1448    328     70.3387601    -161.2146882  -1929000.0000000  949800.0000000  -1929000.0000000  949800.0000000  
1       1488    328     0       0       70.3703619    -161.0231222  0.000   0.328   35.478  0.583   3      0.000   0.000   1488    328     70.3703619    -161.0231222  -1929000.0000000  941800.0000000  -1929000.0000000  941800.0000000  
2       1408    336     0       0       70.3198026    -161.4245681  0.000   0.312   32.009  0.501   3      0.000   0.000   1408    336     70.3198026    -161.4245681  -1927400.0000000  957800.0000000  -1927400.0000000  957800.0000000  
3       1520    352     0       0       70.4342416    -160.9255036  0.000   0.400   43.992  0.584   3      0.000   0.000   1520    352     70.4342416    -160.9255036  -1924200.0000000  935400.0000000  -1924200.0000000  935400.0000000  
4       1440    360     0       0       70.3839014    -161.3285399  0.000   0.394   43.835  0.604   3      0.000   0.000   1440    360     70.3839014    -161.3285399  -1922600.0000000  951400.0000000  -1922600.0000000  951400.0000000  
5       1472    360     0       0       70.4093055    -161.1751273  0.000   0.375   39.781  0.563   3      0.000   0.000   1472    360     70.4093055    -161.1751273  -1922600.0000000  945000.0000000  -1922600.0000000  945000.0000000  
6       1552    360     0       0       70.4722179    -160.7898257  0.000   0.350   37.576  0.563   3      0.000   0.000   1552    360     70.4722179    -160.7898257  -1922600.0000000  929000.0000000  -1922600.0000000  929000.0000000  
7       1408    368     0       0       70.3712113    -161.5005908  0.000   0.416   45.413  0.613   3      0.000   0.000   1408    368     70.3712113    -161.5005908  -1921000.0000000  957800.0000000  -1921000.0000000  957800.0000000  
8       1592    368     0       0       70.5163043    -160.6148199  0.000   0.303   32.276  0.471   3      0.000   0.000   1592    368     70.5163043    -160.6148199  -1921000.0000000  921000.0000000  -1921000.0000000  921000.0000000  
9       1512    384     0       0       70.4795882    -161.0392404  0.000   0.347   37.444  0.555   3      0.000   0.000   1512    384     70.4795882    -161.0392404  -1917800.0000000  937000.0000000  -1917800.0000000  937000.0000000  
10      1632    384     0       0       70.5731887    -160.4575463  0.000   0.411   45.691  0.620   3      0.000   0.000   1632    384     70.5731887    -160.4575463  -1917800.0000000  913000.0000000  -1917800.0000000  913000.0000000  
11      1440    392     0       0       70.4353625    -161.4045592  0.000   0.351   37.984  0.590   3      0.000   0.000   1440    392     70.4353625    -161.4045592  -1916200.0000000  951400.0000000  -1916200.0000000  951400.0000000  
12      1480    392     0       0       70.4671863    -161.2123407  0.000   0.289   29.486  0.488   3      0.000   0.000   1480    392     70.4671863    -161.2123407  -1916200.0000000  943400.0000000  -1916200.0000000  943400.0000000  
13      1560    392     0       0       70.5301918    -160.8259937  0.000   0.390   44.699  0.653   3      0.000   0.000   1560    392     70.5301918    -160.8259937  -1916200.0000000  927400.0000000  -1916200.0000000  927400.0000000  
14      1280    400     0       0       70.3187248    -162.1864871  0.000   0.339   36.513  0.539   3      0.000   0.000   1280    400     70.3187248    -162.1864871  -1914600.0000000  983400.0000000  -1914600.0000000  983400.0000000  
15      1408    400     0       0       70.4225936    -161.5770202  0.000   0.338   35.891  0.579   3      0.000   0.000   1408    400     70.4225936    -161.5770202  -1914600.0000000  957800.0000000  -1914600.0000000  957800.0000000  
16      1376    408     0       0       70.4096513    -161.7492506  0.000   0.330   34.517  0.592   3      0.000   0.000   1376    408     70.4096513    -161.7492506  -1913000.0000000  964200.0000000  -1913000.0000000  964200.0000000  
17      1216    416     0       0       70.2914511    -162.5280147  0.000   0.238   24.249  0.383   2      0.000   0.000   1216    416     70.2914511    -162.5280147  -1911400.0000000  996200.0000000  -1911400.0000000  996200.0000000  
18      1312    416     0       0       70.3704649    -162.0735591  0.000   0.252   25.912  0.315   2      0.000   0.000   1312    416     70.3704649    -162.0735591  -1911400.0000000  977000.0000000  -1911400.0000000  977000.0000000  
19      1344    416     0       0       70.3965361    -161.9212477  0.000   0.233   23.213  0.295   1      0.000   0.000   1344    416     70.3965361    -161.9212477  -1911400.0000000  970600.0000000  -1911400.0000000  970600.0000000  
20      1600    416     0       0       70.6002194    -160.6879585  0.000   0.367   39.508  0.548   3      0.000   0.000   1600    416     70.6002194    -160.6879585  -1911400.0000000  919400.0000000  -1911400.0000000  919400.0000000  
