CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       584     24      0       0       69.1995722    -118.4159448  0.000   0.272   26.388  0.522   3      0.000   0.000   584     24      69.1995722    -118.4159448  -2182600.0000000  -650000.0000000  -2182600.0000000  -650000.0000000  
1       640     24      0       0       69.1707626    -118.1462643  0.000   0.372   37.194  0.689   3      0.000   0.000   640     24      69.1707626    -118.1462643  -2182600.0000000  -661200.0000000  -2182600.0000000  -661200.0000000  
2       672     24      0       0       69.1540988    -117.9925049  0.000   0.248   23.526  0.442   3      0.000   0.000   672     24      69.1540988    -117.9925049  -2182600.0000000  -667600.0000000  -2182600.0000000  -667600.0000000  
3       704     24      0       0       69.1372891    -117.8389975  0.000   0.321   31.087  0.552   3      0.000   0.000   704     24      69.1372891    -117.8389975  -2182600.0000000  -674000.0000000  -2182600.0000000  -674000.0000000  
4       736     24      0       0       69.1203339    -117.6857437  0.000   0.319   31.183  0.528   3      0.000   0.000   736     24      69.1203339    -117.6857437  -2182600.0000000  -680400.0000000  -2182600.0000000  -680400.0000000  
5       768     24      0       0       69.1032337    -117.5327451  0.000   0.277   26.218  0.474   3      0.000   0.000   768     24      69.1032337    -117.5327451  -2182600.0000000  -686800.0000000  -2182600.0000000  -686800.0000000  
6       840     24      0       0       69.0642297    -117.1894390  0.000   0.211   19.964  0.435   3      0.000   0.000   840     24      69.0642297    -117.1894390  -2182600.0000000  -701200.0000000  -2182600.0000000  -701200.0000000  
7       872     24      0       0       69.0466607    -117.0372801  0.000   0.218   20.523  0.444   3      0.000   0.000   872     24      69.0466607    -117.0372801  -2182600.0000000  -707600.0000000  -2182600.0000000  -707600.0000000  
8       912     24      0       0       69.0244977    -116.8474495  0.000   0.199   18.565  0.310   2      0.000   0.000   912     24      69.0244977    -116.8474495  -2182600.0000000  -715600.0000000  -2182600.0000000  -715600.0000000  
9       952     24      0       0       69.0021115    -116.6580305  0.000   0.224   22.181  0.452   3      0.000   0.000   952     24      69.0021115    -116.6580305  -2182600.0000000  -723600.0000000  -2182600.0000000  -723600.0000000  
10      992     24      0       0       68.9795027    -116.4690257  0.000   0.299   29.141  0.457   3      0.000   0.000   992     24      68.9795027    -116.4690257  -2182600.0000000  -731600.0000000  -2182600.0000000  -731600.0000000  
11      352     48      -1      0       69.3554936    -119.5087315  0.000   0.261   26.776  0.483   3      -0.100  0.000   351     48      69.3559715    -119.5136181  -2177800.0000000  -603600.0000000  -2177800.0000000  -603400.0000000  
12      544     48      0       0       69.2610538    -118.5748568  0.000   0.347   36.485  0.608   3      0.000   0.000   544     48      69.2610538    -118.5748568  -2177800.0000000  -642000.0000000  -2177800.0000000  -642000.0000000  
13      288     56      -1      0       69.3995945    -119.8112902  0.000   0.236   23.156  0.389   2      -0.100  0.000   287     56      69.4000633    -119.8161946  -2176200.0000000  -590800.0000000  -2176200.0000000  -590600.0000000  
14      320     56      -1      0       69.3845162    -119.6544722  0.000   0.266   27.481  0.520   3      -0.100  0.000   319     56      69.3849897    -119.6593693  -2176200.0000000  -597200.0000000  -2176200.0000000  -597000.0000000  
15      400     56      -1      0       69.3461636    -119.2634603  0.000   0.282   28.761  0.610   3      -0.100  0.000   399     56      69.3466487    -119.2683388  -2176200.0000000  -613200.0000000  -2176200.0000000  -613000.0000000  
