CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1200    208     -10     163     81.7156995    27.7744939    0.000   0.099   9.296   0.245   1      -2.000  32.600  1190    371     81.4345252    28.4873209    858600.0000000  -266200.0000000  891200.0000000  -264200.0000000  
1       1296    232     -14     167     81.6199248    26.7085095    0.000   0.128   11.030  0.287   2      -2.800  33.400  1282    399     81.3359566    27.5092957    863400.0000000  -285400.0000000  896800.0000000  -282600.0000000  
2       1624    344     -31     110     81.2208853    23.3839553    5.625   0.115   11.495  0.278   1      -6.200  22.000  1593    454     81.0532160    24.2022543    885800.0000000  -351000.0000000  907800.0000000  -344800.0000000  
3       1656    344     -31     106     81.1990737    23.0270534    5.625   0.238   22.294  0.534   3      -6.200  21.200  1625    450     81.0390393    23.8330693    885800.0000000  -357400.0000000  907000.0000000  -351200.0000000  
4       1808    472     -7      53      80.8752106    21.9502846    0.000   0.137   13.575  0.399   2      -1.400  10.600  1801    525     80.7906163    22.2619814    911400.0000000  -387800.0000000  922000.0000000  -386400.0000000  
5       1704    488     -13     71      80.9209805    23.1359722    22.500  0.136   11.246  0.224   1      -2.600  14.200  1691    559     80.8086769    23.5782250    914600.0000000  -367000.0000000  928800.0000000  -364400.0000000  
6       1768    512     -6      55      80.8359011    22.5547006    5.625   0.178   18.307  0.424   3      -1.200  11.000  1762    567     80.7467046    22.8575230    919400.0000000  -379800.0000000  930400.0000000  -378600.0000000  
7       1736    536     -4      55      80.8173412    23.0000553    0.000   0.240   23.992  0.392   2      -0.800  11.000  1732    591     80.7264176    23.2767999    924200.0000000  -373400.0000000  935200.0000000  -372600.0000000  
8       760     576     51      177     81.2551083    34.1778608    348.750  0.179   17.577  0.413   2      10.200  35.400  811     753     80.9183638    33.9818786    932200.0000000  -178200.0000000  967600.0000000  -188400.0000000  
9       1760    576     -5      49      80.7327881    22.9172645    0.000   0.144   12.975  0.218   1      -1.000  9.800   1755    625     80.6528401    23.1776199    932200.0000000  -378200.0000000  942000.0000000  -377200.0000000  
10      1656    592     -8      45      80.7754001    24.0890167    5.625   0.212   20.664  0.259   1      -1.600  9.000   1648    637     80.7034141    24.3562430    935400.0000000  -357400.0000000  944400.0000000  -355800.0000000  
11      1688    600     -7      42      80.7406000    23.7807801    5.625   0.333   34.061  0.587   3      -1.400  8.400   1681    642     80.6733325    24.0266827    937000.0000000  -363800.0000000  945400.0000000  -362400.0000000  
12      728     608     44      169     81.2081654    34.6274827    343.125  0.204   19.890  0.474   3      8.800   33.800  772     777     80.8884703    34.4785647    938600.0000000  -171800.0000000  972400.0000000  -180600.0000000  
13      1856    608     -6      9       80.6111144    22.0523685    0.000   0.204   21.224  0.365   2      -1.200  1.800   1850    617     80.6001882    22.1538175    938600.0000000  -397400.0000000  940400.0000000  -396200.0000000  
14      800     616     37      177     81.1689988    33.7979249    0.000   0.123   10.856  0.225   1      7.400   35.400  837     793     80.8371374    33.7759275    940200.0000000  -186200.0000000  975600.0000000  -193600.0000000  
15      1656    624     -5      45      80.7205320    24.2189429    5.625   0.280   29.218  0.478   3      -1.000  9.000   1651    669     80.6465248    24.4518799    941800.0000000  -357400.0000000  950800.0000000  -356400.0000000  
16      696     632     39      159     81.1751575    35.0557823    343.125  0.148   16.520  0.376   3      7.800   31.800  735     791     80.8753288    34.9290210    943400.0000000  -165400.0000000  975200.0000000  -173200.0000000  
17      1896    632     0       0       80.5418334    21.7457256    0.000   0.218   21.599  0.365   2      0.000   0.000   1896    632     80.5418334    21.7457256    943400.0000000  -405400.0000000  943400.0000000  -405400.0000000  
18      776     656     31      175     81.1053430    34.1696163    348.750  0.079   8.532   0.267   1      6.200   35.000  807     831     80.7792117    34.1974940    948200.0000000  -181400.0000000  983200.0000000  -187600.0000000  
19      816     656     29      178     81.0912536    33.7040126    348.750  0.138   11.926  0.359   2      5.800   35.600  845     834     80.7604901    33.7774530    948200.0000000  -189400.0000000  983800.0000000  -195200.0000000  
20      1680    656     -2      39      80.6500011    24.0937970    11.250  0.100   8.317   0.234   1      -0.400  7.800   1678    695     80.5844339    24.2707572    948200.0000000  -362200.0000000  956000.0000000  -361800.0000000  
21      664     664     34      151     81.1271800    35.4965971    343.125  0.158   14.822  0.399   3      6.800   30.200  698     815     80.8435353    35.3974191    949800.0000000  -159000.0000000  980000.0000000  -165800.0000000  
22      728     672     30      165     81.0925749    34.7640632    348.750  0.130   13.491  0.258   1      6.000   33.000  758     837     80.7848034    34.7617527    951400.0000000  -171800.0000000  984400.0000000  -177800.0000000  
23      816     688     20      174     81.0336481    33.7778169    337.500  0.120   12.057  0.357   2      4.000   34.800  836     862     80.7132773    33.9397402    954600.0000000  -189400.0000000  989400.0000000  -193400.0000000  
24      1680    688     3       39      80.5951410    24.2219556    11.250  0.132   12.844  0.310   2      0.600   7.800   1683    727     80.5262838    24.3448498    954600.0000000  -362200.0000000  962400.0000000  -362800.0000000  
25      1944    696     0       0       80.3991722    21.5386926    0.000   0.390   42.278  0.718   3      0.000   0.000   1944    696     80.3991722    21.5386926    956200.0000000  -415000.0000000  956200.0000000  -415000.0000000  
26      1976    696     0       0       80.3756580    21.2167790    0.000   0.476   54.517  0.806   3      0.000   0.000   1976    696     80.3756580    21.2167790    956200.0000000  -421400.0000000  956200.0000000  -421400.0000000  
27      680     704     24      154     81.0499004    35.3883542    348.750  0.196   21.721  0.476   3      4.800   30.800  704     858     80.7639048    35.4117862    957800.0000000  -162200.0000000  988600.0000000  -167000.0000000  
28      752     704     20      169     81.0268854    34.5530851    354.375  0.104   12.322  0.348   2      4.000   33.800  772     873     80.7152293    34.6778664    957800.0000000  -176600.0000000  991600.0000000  -180600.0000000  
29      1608    728     -13     6       80.5722016    25.1345477    16.875  0.131   11.552  0.233   1      -2.600  1.200   1595    734     80.5699175    25.2942230    962600.0000000  -347800.0000000  963800.0000000  -345200.0000000  
30      1744    728     0       0       80.4845310    23.7156083    0.000   0.205   20.431  0.310   2      0.000   0.000   1744    728     80.4845310    23.7156083    962600.0000000  -375000.0000000  962600.0000000  -375000.0000000  
31      1944    728     0       0       80.3453143    21.6779645    0.000   0.390   41.486  0.455   3      0.000   0.000   1944    728     80.3453143    21.6779645    962600.0000000  -415000.0000000  962600.0000000  -415000.0000000  
32      1984    728     0       0       80.3160411    21.2776391    0.000   0.428   44.802  0.844   3      0.000   0.000   1984    728     80.3160411    21.2776391    962600.0000000  -423000.0000000  962600.0000000  -423000.0000000  
33      1672    800     0       0       80.4078939    24.7414487    0.000   0.153   14.659  0.207   1      0.000   0.000   1672    800     80.4078939    24.7414487    977000.0000000  -360600.0000000  977000.0000000  -360600.0000000  
34      1640    808     0       0       80.4142608    25.1024980    0.000   0.211   21.154  0.274   1      0.000   0.000   1640    808     80.4142608    25.1024980    978600.0000000  -354200.0000000  978600.0000000  -354200.0000000  
35      1608    824     0       0       80.4064205    25.4934465    0.000   0.324   35.242  0.559   3      0.000   0.000   1608    824     80.4064205    25.4934465    981800.0000000  -347800.0000000  981800.0000000  -347800.0000000  
36      1576    856     0       0       80.3704087    25.9411654    0.000   0.184   18.790  0.274   1      0.000   0.000   1576    856     80.3704087    25.9411654    988200.0000000  -341400.0000000  988200.0000000  -341400.0000000  
37      1632    856     0       0       80.3363872    25.3630732    0.000   0.380   40.975  0.605   3      0.000   0.000   1632    856     80.3363872    25.3630732    988200.0000000  -352600.0000000  988200.0000000  -352600.0000000  
38      1608    888     0       0       80.2957190    25.7258646    0.000   0.259   27.054  0.522   3      0.000   0.000   1608    888     80.2957190    25.7258646    994600.0000000  -347800.0000000  994600.0000000  -347800.0000000  
39      2272    984     1       -1      79.6699265    19.6363348    0.000   0.149   14.901  0.220   1      0.200   -0.200  2273    983     79.6707968    19.6227294    1013800.0000001  -480600.0000000  1013600.0000001  -480800.0000000  
40      992     1056    0       0       80.3068349    32.6778648    0.000   0.329   34.079  0.672   3      0.000   0.000   992     1056    80.3068349    32.6778648    1028200.0000000  -224600.0000000  1028200.0000000  -224600.0000000  
41      1024    1056    0       0       80.2941432    32.3379164    0.000   0.344   36.208  0.648   3      0.000   0.000   1024    1056    80.2941432    32.3379164    1028200.0000000  -231000.0000000  1028200.0000000  -231000.0000000  
42      1416    1056    0       0       80.1116032    28.2527120    0.000   0.197   19.591  0.382   2      0.000   0.000   1416    1056    80.1116032    28.2527120    1028200.0000001  -309400.0000000  1028200.0000001  -309400.0000000  
43      1448    1064    0       0       80.0805219    27.9512403    0.000   0.232   23.922  0.326   2      0.000   0.000   1448    1064    80.0805219    27.9512403    1029800.0000001  -315800.0000000  1029800.0000001  -315800.0000000  
44      960     1072    0       0       80.2904859    33.0548003    0.000   0.402   41.935  0.784   3      0.000   0.000   960     1072    80.2904859    33.0548003    1031400.0000000  -218200.0000000  1031400.0000000  -218200.0000000  
45      1488    1072    0       0       80.0447882    27.5707252    0.000   0.140   13.044  0.243   1      0.000   0.000   1488    1072    80.0447882    27.5707252    1031400.0000001  -323800.0000000  1031400.0000001  -323800.0000000  
46      1064    1088    0       0       80.2206460    31.9924412    0.000   0.397   40.954  0.676   3      0.000   0.000   1064    1088    80.2206460    31.9924412    1034600.0000001  -239000.0000000  1034600.0000001  -239000.0000000  
47      2328    1088    0       0       79.4538602    19.5757917    0.000   0.253   26.309  0.404   3      0.000   0.000   2328    1088    79.4538602    19.5757917    1034600.0000001  -491800.0000000  1034600.0000001  -491800.0000000  
48      1112    1104    0       0       80.1719387    31.5289086    0.000   0.343   37.607  0.642   3      0.000   0.000   1112    1104    80.1719387    31.5289086    1037800.0000001  -248600.0000000  1037800.0000001  -248600.0000000  
49      2400    1152    0       0       79.2912007    19.2058951    0.000   0.227   22.631  0.354   2      0.000   0.000   2400    1152    79.2912007    19.2058951    1047400.0000001  -506200.0000000  1047400.0000001  -506200.0000000  
50      960     1168    0       0       80.1182294    33.2669963    0.000   0.147   13.927  0.227   1      0.000   0.000   960     1168    80.1182294    33.2669963    1050600.0000001  -218200.0000000  1050600.0000001  -218200.0000000  
51      1104    1184    0       0       80.0326261    31.8085840    0.000   0.207   20.281  0.440   3      0.000   0.000   1104    1184    80.0326261    31.8085840    1053800.0000001  -247000.0000000  1053800.0000001  -247000.0000000  
52      1560    1184    0       -1      79.8092349    27.2068104    0.000   0.150   14.962  0.592   3      0.000   -0.200  1560    1183    79.8109795    27.2036459    1053800.0000001  -338200.0000000  1053600.0000001  -338200.0000000  
53      2256    1184    1       -1      79.3499107    20.6281834    0.000   0.113   9.944   0.249   1      0.200   -0.200  2257    1183    79.3508227    20.6150724    1053800.0000001  -477400.0000000  1053600.0000001  -477600.0000000  
54      2384    1184    0       0       79.2510737    19.4839154    0.000   0.459   52.549  0.757   3      0.000   0.000   2384    1184    79.2510737    19.4839154    1053800.0000001  -503000.0000000  1053800.0000001  -503000.0000000  
55      2336    1192    0       0       79.2753663    19.9438889    0.000   0.545   65.685  0.867   3      0.000   0.000   2336    1192    79.2753663    19.9438889    1055400.0000001  -493400.0000000  1055400.0000001  -493400.0000000  
56      1592    1208    1       -1      79.7493613    26.9686734    0.000   0.240   25.788  0.233   1      0.200   -0.200  1593    1207    79.7505360    26.9556982    1058600.0000001  -344600.0000000  1058400.0000001  -344800.0000000  
57      2232    1216    1       0       79.3144811    20.9743625    0.000   0.095   8.027   0.321   2      0.200   0.000   2233    1216    79.3137355    20.9653463    1060200.0000001  -472600.0000000  1060200.0000001  -472800.0000000  
58      2104    1248    0       0       79.3537124    22.2619933    0.000   0.195   20.503  0.653   3      0.000   0.000   2104    1248    79.3537124    22.2619933    1066600.0000001  -447000.0000000  1066600.0000001  -447000.0000000  
59      2136    1248    0       0       79.3309283    21.9701857    0.000   0.117   10.355  0.324   2      0.000   0.000   2136    1248    79.3309283    21.9701857    1066600.0000001  -453400.0000000  1066600.0000001  -453400.0000000  
60      1680    1256    0       -1      79.6150780    26.2694829    0.000   0.194   19.871  0.372   2      0.000   -0.200  1680    1255    79.6168127    26.2662200    1068200.0000001  -362200.0000000  1068000.0000001  -362200.0000000  
