CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       88      368     -12     -61     76.1481977    70.6166110    0.000   0.212   20.534  0.312   2      -2.400  -12.200  76      307     76.2387263    70.9011986    1359400.0000000  651800.0000000  1347200.0000000  654200.0000000  
1       376     368     -1      0       76.3666457    68.6103601    0.000   0.314   35.834  0.414   3      -0.200  0.000   375     368     76.3659162    68.6174371    1359400.0000000  594200.0000000  1359400.0000000  594400.0000000  
2       56      376     -12     -61     76.1098029    70.8091067    0.000   0.289   29.916  0.442   3      -2.400  -12.200  44      315     76.2000954    71.0941656    1361000.0000000  658200.0000000  1348800.0000000  660600.0000000  
3       128     384     -12     -61     76.1531930    70.2897547    0.000   0.287   30.772  0.450   3      -2.400  -12.200  116     323     76.2441099    70.5722748    1362600.0000000  643800.0000000  1350400.0000000  646200.0000000  
4       72      424     -12     -61     76.0436784    70.5428040    0.000   0.289   30.836  0.648   3      -2.400  -12.200  60      363     76.1342768    70.8247403    1370600.0000000  655000.0000000  1358400.0000000  657400.0000000  
5       136     432     -12     -61     76.0803191    70.0799502    0.000   0.249   27.354  0.460   3      -2.400  -12.200  124     371     76.1714705    70.3595758    1372200.0000000  642200.0000000  1360000.0000000  644600.0000000  
6       168     432     -12     -61     76.1049085    69.8603430    0.000   0.153   16.467  0.395   2      -2.400  -12.200  156     371     76.1963214    70.1390080    1372200.0000000  635800.0000000  1360000.0000000  638200.0000000  
7       48      456     -11     -61     75.9722912    70.6017646    0.000   0.207   22.390  0.440   3      -2.200  -12.200  37      395     76.0636015    70.8758322    1377000.0000000  659800.0000000  1364800.0000000  662000.0000000  
8       96      456     -11     -61     76.0098142    70.2760211    0.000   0.309   34.495  0.660   3      -2.200  -12.200  85      395     76.1015076    70.5486744    1377000.0000000  650200.0000000  1364800.0000000  652400.0000000  
9       128     464     -11     -61     76.0213901    70.0323631    0.000   0.260   28.427  0.524   3      -2.200  -12.200  117     403     76.1133652    70.3036219    1378600.0000000  643800.0000000  1366400.0000000  646000.0000000  
10      168     464     -11     -62     76.0520374    69.7587979    0.000   0.206   21.321  0.431   3      -2.200  -12.400  157     402     76.1459795    70.0320444    1378600.0000000  635800.0000000  1366200.0000000  638000.0000000  
11      408     480     0       0       76.2024404    68.0442791    0.000   0.127   11.662  0.357   2      0.000   0.000   408     480     76.2024404    68.0442791    1381800.0000000  587800.0000000  1381800.0000000  587800.0000000  
12      48      488     -11     -62     75.9197547    70.4983821    0.000   0.297   32.123  0.538   3      -2.200  -12.400  37      426     76.0128145    70.7740023    1383400.0000000  659800.0000000  1371000.0000000  662000.0000000  
13      96      488     -11     -62     75.9571320    70.1735924    0.000   0.248   26.335  0.596   3      -2.200  -12.400  85      426     76.0505774    70.4477698    1383400.0000000  650200.0000000  1371000.0000000  652400.0000000  
14      144     512     -11     -63     75.9544180    69.7714762    0.000   0.195   19.876  0.423   3      -2.200  -12.600  133     449     76.0499767    70.0460730    1388200.0000000  640600.0000000  1375600.0000000  642800.0000000  
15      192     512     -10     -62     75.9907914    69.4439548    0.000   0.252   26.710  0.492   3      -2.000  -12.400  182     450     76.0858439    69.7069672    1388200.0000000  631000.0000000  1375800.0000000  633000.0000000  
16      344     512     -12     -34     76.1029674    68.3955577    0.000   0.094   8.289   0.202   1      -2.400  -6.800  332     478     76.1510255    68.5819276    1388200.0000000  600600.0000000  1381400.0000000  603000.0000000  
17      96      520     -11     -62     75.9044114    70.0719370    0.000   0.320   35.465  0.652   3      -2.200  -12.400  85      458     75.9979652    70.3443878    1389800.0000000  650200.0000000  1377400.0000000  652400.0000000  
18      64      528     -11     -62     75.8664770    70.2625687    0.000   0.398   45.670  0.678   3      -2.200  -12.400  53      466     75.9598024    70.5355551    1391400.0000000  656600.0000000  1379000.0000000  658800.0000000  
19      232     544     -9      -62     75.9676048    69.0714176    0.000   0.171   16.074  0.351   2      -1.800  -12.400  223     482     76.0638150    69.3245379    1394600.0000000  623000.0000000  1382200.0000000  624800.0000000  
20      96      552     -11     -62     75.8516530    69.9710468    0.000   0.242   25.910  0.435   3      -2.200  -12.400  85      490     75.9453139    70.2417875    1396200.0000000  650200.0000000  1383800.0000000  652400.0000000  
