CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1552    64      7       -3      85.1596818    38.6308637    0.000   0.162   13.794  0.367   2      1.400   -0.600  1559    61      85.1637270    38.4715107    521400.0000000  -58200.0000000  520800.0000000  -59600.0000000  
1       1592    72      7       -3      85.1363216    37.7860109    0.000   0.207   19.660  0.443   3      1.400   -0.600  1599    69      85.1401682    37.6267413    523000.0000000  -66200.0000000  522400.0000000  -67600.0000000  
2       1528    96      8       -3      85.1057139    39.2227764    0.000   0.236   22.941  0.465   3      1.600   -0.600  1536    93      85.1097070    39.0441777    527800.0000000  -53400.0000000  527200.0000000  -55000.0000000  
3       1560    96      8       -3      85.0994256    38.5359257    0.000   0.242   23.536  0.407   3      1.600   -0.600  1568    93      85.1032357    38.3570120    527800.0000000  -59800.0000000  527200.0000000  -61400.0000000  
4       1592    104     8       -3      85.0778060    37.8723196    0.000   0.240   23.893  0.421   3      1.600   -0.600  1600    101     85.0814389    37.6936938    529400.0000000  -66200.0000000  528800.0000000  -67800.0000000  
5       1624    112     8       -3      85.0555331    37.2146116    0.000   0.275   28.208  0.459   3      1.600   -0.600  1632    109     85.0589899    37.0363227    531000.0000000  -72600.0000000  530400.0000000  -74200.0000000  
6       1496    120     8       -3      85.0672387    39.9569210    0.000   0.248   24.577  0.414   3      1.600   -0.600  1504    117     85.0714268    39.7803247    532600.0000000  -47000.0000000  532000.0000000  -48600.0000000  
7       1528    128     8       -3      85.0470343    39.2915307    0.000   0.352   35.766  0.520   3      1.600   -0.600  1536    125     85.0510458    39.1151075    534200.0000000  -53400.0000000  533600.0000000  -55000.0000000  
8       1456    144     8       -3      85.0290572    40.8492279    0.000   0.286   30.908  0.463   3      1.600   -0.600  1464    141     85.0334813    40.6747612    537400.0000000  -39000.0000000  536800.0000000  -40600.0000000  
9       1640    144     8       -3      84.9930639    36.9714223    0.000   0.278   28.252  0.454   3      1.600   -0.600  1648    141     84.9964556    36.7951965    537400.0000000  -75800.0000000  536800.0000000  -77400.0000000  
10      1608    152     8       -3      84.9863369    37.6631364    0.000   0.290   28.904  0.504   3      1.600   -0.600  1616    149     84.9899141    37.4876260    539000.0000000  -69400.0000000  538400.0000000  -71000.0000000  
11      1536    160     8       -3      84.9868795    39.1907839    0.000   0.281   30.995  0.483   3      1.600   -0.600  1544    157     84.9908643    39.0164019    540600.0000000  -55000.0000000  540000.0000000  -56600.0000000  
12      1424    168     8       -3      84.9888279    41.5592097    0.000   0.327   36.441  0.530   3      1.600   -0.600  1432    165     84.9934391    41.3867847    542200.0000000  -32600.0000000  541600.0000000  -34200.0000000  
13      1496    168     8       -3      84.9791151    40.0457636    0.000   0.283   29.324  0.465   3      1.600   -0.600  1504    165     84.9833269    39.8723471    542200.0000000  -47000.0000000  541600.0000000  -48600.0000000  
14      1576    168     8       -3      84.9642382    38.3723349    0.000   0.351   36.193  0.572   3      1.600   -0.600  1584    165     84.9680050    38.1981110    542200.0000000  -63000.0000000  541600.0000000  -64600.0000000  
15      1656    176     9       -3      84.9305097    36.7342377    0.000   0.233   23.320  0.455   3      1.800   -0.600  1665    173     84.9335670    36.5393941    543800.0000000  -79000.0000000  543200.0000000  -80800.0000000  
16      1616    184     8       -3      84.9259617    37.5829640    0.000   0.275   28.460  0.496   3      1.600   -0.600  1624    181     84.9295175    37.4094899    545400.0000000  -71000.0000000  544800.0000000  -72600.0000000  
17      1392    192     8       -3      84.9478437    42.2577641    0.000   0.304   33.406  0.499   3      1.600   -0.600  1400    189     84.9526382    42.0873895    547000.0000000  -26200.0000000  546400.0000000  -27800.0000000  
18      1688    192     9       -3      84.8925671    36.1263706    0.000   0.225   22.402  0.406   3      1.800   -0.600  1697    189     84.8954417    35.9326270    547000.0000000  -85400.0000000  546400.0000000  -87200.0000000  
19      1512    200     8       -3      84.9177609    39.7716727    0.000   0.294   28.501  0.413   3      1.600   -0.600  1520    197     84.9219002    39.6001297    548600.0000000  -50200.0000000  548000.0000000  -51800.0000000  
