CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       488     56      0       0       69.3405069    170.0870772   0.000   0.152   14.824  0.301   2      0.000   0.000   488     56      69.3405069    170.0870772   -1300000.0000000  1850600.0000000  -1300000.0000000  1850600.0000000  
1       552     64      0       0       69.4423761    170.2410872   0.000   0.192   18.657  0.229   1      0.000   0.000   552     64      69.4423761    170.2410872   -1298400.0000000  1837800.0000000  -1298400.0000000  1837800.0000000  
2       584     88      0       0       69.5139438    170.2352765   0.000   0.221   23.072  0.464   3      0.000   0.000   584     88      69.5139438    170.2352765   -1293600.0000000  1831400.0000000  -1293600.0000000  1831400.0000000  
3       456     96      0       0       69.3345890    169.8281050   0.000   0.197   19.702  0.334   2      0.000   0.000   456     96      69.3345890    169.8281050   -1292000.0000000  1857000.0000000  -1292000.0000000  1857000.0000000  
4       496     120     0       0       69.4178679    169.8440954   0.000   0.195   19.636  0.266   1      0.000   0.000   496     120     69.4178679    169.8440954   -1287200.0000000  1849000.0000000  -1287200.0000000  1849000.0000000  
5       552     120     0       0       69.5000457    170.0075008   0.000   0.172   17.477  0.302   2      0.000   0.000   552     120     69.5000457    170.0075008   -1287200.0000000  1837800.0000000  -1287200.0000000  1837800.0000000  
6       584     120     0       0       69.5469398    170.1014768   0.000   0.182   19.110  0.344   2      0.000   0.000   584     120     69.5469398    170.1014768   -1287200.0000000  1831400.0000000  -1287200.0000000  1831400.0000000  
7       464     144     0       0       69.3952941    169.6511315   0.000   0.302   30.873  0.507   3      0.000   0.000   464     144     69.3952941    169.6511315   -1282400.0000000  1855400.0000000  -1282400.0000000  1855400.0000000  
8       552     168     0       0       69.5492177    169.8062162   0.000   0.172   17.028  0.243   1      0.000   0.000   552     168     69.5492177    169.8062162   -1277600.0000000  1837800.0000000  -1277600.0000000  1837800.0000000  
9       584     168     0       0       69.5962342    169.8999508   0.000   0.177   17.519  0.307   2      0.000   0.000   584     168     69.5962342    169.8999508   -1277600.0000000  1831400.0000000  -1277600.0000000  1831400.0000000  
10      616     168     0       0       69.6432036    169.9941272   0.000   0.278   27.723  0.484   3      0.000   0.000   616     168     69.6432036    169.9941272   -1277600.0000000  1825000.0000000  -1277600.0000000  1825000.0000000  
11      744     168     0       0       69.8306020    170.3753023   0.000   0.181   16.164  0.305   2      0.000   0.000   744     168     69.8306020    170.3753023   -1277600.0000000  1799400.0000000  -1277600.0000000  1799400.0000000  
12      464     176     0       0       69.4277991    169.5171719   0.000   0.241   24.332  0.463   3      0.000   0.000   464     176     69.4277991    169.5171719   -1276000.0000000  1855400.0000000  -1276000.0000000  1855400.0000000  
13      496     176     0       0       69.4749632    169.6096640   0.000   0.310   32.263  0.503   3      0.000   0.000   496     176     69.4749632    169.6096640   -1276000.0000000  1849000.0000000  -1276000.0000000  1849000.0000000  
14      432     200     0       0       69.4048376    169.3244839   0.000   0.189   19.093  0.261   1      0.000   0.000   432     200     69.4048376    169.3244839   -1271200.0000000  1861800.0000000  -1271200.0000000  1861800.0000000  
15      624     200     0       0       69.6877699    169.8826337   0.000   0.287   29.759  0.517   3      0.000   0.000   624     200     69.6877699    169.8826337   -1271200.0000000  1823400.0000000  -1271200.0000000  1823400.0000000  
16      760     200     0       0       69.8871547    170.2876645   0.000   0.190   18.802  0.364   2      0.000   0.000   760     200     69.8871547    170.2876645   -1271200.0000000  1796200.0000000  -1271200.0000000  1796200.0000000  
17      512     208     0       0       69.5310470    169.5214315   0.000   0.340   36.107  0.555   3      0.000   0.000   512     208     69.5310470    169.5214315   -1269600.0000000  1845800.0000000  -1269600.0000000  1845800.0000000  
