CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1544    112     16      18      77.0955764    -134.9020307  0.000   0.227   24.901  0.298   1      3.200   3.600   1560    130     77.1283236    -134.7708181  -1403600.0000000  -2400.0000000  -1400000.0000000  -5600.0000000  
1       1576    120     16      17      77.1099344    -134.6403736  0.000   0.291   31.254  0.608   3      3.200   3.400   1592    137     77.1407242    -134.5084138  -1402000.0000000  -8800.0000000  -1398600.0000000  -12000.0000000  
2       1480    152     17      19      77.1682014    -135.4269598  0.000   0.235   24.251  0.430   3      3.400   3.800   1497    171     77.2030536    -135.2881643  -1395600.0000000  10400.0000000  -1391800.0000000  7000.0000000  
3       1512    152     17      19      77.1685025    -135.1642179  0.000   0.223   22.830  0.514   3      3.400   3.800   1529    171     77.2032129    -135.0247000  -1395600.0000000  4000.0000000  -1391800.0000000  600.0000000   
4       1592    168     16      17      77.1972698    -134.5062250  0.000   0.213   23.654  0.489   3      3.200   3.400   1608    185     77.2279954    -134.3730302  -1392400.0000000  -12000.0000000  -1389000.0000000  -15200.0000000  
5       1408    184     17      21      77.2249107    -136.0227357  0.000   0.228   21.462  0.387   2      3.400   4.200   1425    205     77.2637337    -135.8852217  -1389200.0000000  24800.0000000  -1385000.0000000  21400.0000000  
6       1448    184     17      20      77.2260032    -135.6928608  0.000   0.268   26.986  0.541   3      3.400   4.000   1465    204     77.2628261    -135.5542445  -1389200.0000000  16800.0000000  -1385200.0000000  13400.0000000  
7       1552    184     16      18      77.2268772    -134.8350256  0.000   0.309   31.787  0.544   3      3.200   3.600   1568    202     77.2595978    -134.7022763  -1389200.0000000  -4000.0000000  -1385600.0000000  -7200.0000000  
8       1512    192     16      19      77.2414719    -135.1651647  0.000   0.216   22.614  0.467   3      3.200   3.800   1528    211     77.2761864    -135.0331237  -1387600.0000000  4000.0000000  -1383800.0000000  800.0000000   
9       1368    208     18      21      77.2671711    -136.3572306  0.000   0.207   20.535  0.395   2      3.600   4.200   1386    229     77.3062127    -136.2119890  -1384400.0000000  32800.0000000  -1380200.0000000  29200.0000000  
10      1624    208     16      18      77.2695997    -134.2385291  0.000   0.154   14.908  0.397   2      3.200   3.600   1640    226     77.3020154    -134.1037892  -1384400.0000000  -18400.0000000  -1380800.0000000  -21600.0000000  
11      1416    216     17      21      77.2835357    -135.9611928  0.000   0.217   22.487  0.474   3      3.400   4.200   1433    237     77.3223301    -135.8228481  -1382800.0000000  23200.0000000  -1378600.0000000  19800.0000000  
12      1448    216     17      20      77.2843801    -135.6960672  0.000   0.310   33.512  0.621   3      3.400   4.000   1465    236     77.3212086    -135.5568170  -1382800.0000000  16800.0000000  -1378800.0000000  13400.0000000  
13      1560    224     17      18      77.2998038    -134.7676987  0.000   0.220   23.499  0.518   3      3.400   3.600   1577    242     77.3324824    -134.6256862  -1381200.0000000  -5600.0000000  -1377600.0000000  -9000.0000000  
14      1280    232     19      24      77.3061081    -137.0922178  0.000   0.175   20.250  0.225   1      3.800   4.800   1299    256     77.3510930    -136.9413453  -1379600.0000000  50400.0000000  -1374800.0000000  46600.0000000  
15      1528    232     17      19      77.3145020    -135.0332246  0.000   0.331   34.713  0.573   3      3.400   3.800   1545    251     77.3491505    -134.8917220  -1379600.0000000  800.0000000   -1375800.0000000  -2600.0000000  
16      1248    248     19      24      77.3330107    -137.3630883  0.000   0.173   18.766  0.291   1      3.800   4.800   1267    272     77.3781541    -137.2128655  -1376400.0000000  56800.0000000  -1371600.0000000  53000.0000000  
17      1632    248     13      19      77.3423731    -134.1675131  0.000   0.278   29.811  0.559   3      2.600   3.800   1645    267     77.3766720    -134.0567043  -1376400.0000000  -20000.0000000  -1372600.0000000  -22600.0000000  
18      1352    256     20      23      77.3539970    -136.4999831  0.000   0.218   20.810  0.357   2      4.000   4.600   1372    279     77.3968588    -136.3378570  -1374800.0000000  36000.0000000  -1370200.0000000  32000.0000000  
19      1392    256     19      22      77.3556955    -136.1667588  0.000   0.206   21.025  0.435   3      3.800   4.400   1411    278     77.3964935    -136.0116855  -1374800.0000000  28000.0000000  -1370400.0000000  24200.0000000  
