CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       552     88      1       5       81.7728661    -4.5978078    0.000   0.305   32.029  0.511   3      0.200   1.000   553     93      81.7655113    -4.5572880    578600.0000000  -679800.0000000  579600.0000000  -680000.0000000  
1       592     88      1       5       81.7167704    -4.9283488    0.000   0.361   38.366  0.539   3      0.200   1.000   593     93      81.7094498    -4.8878105    578600.0000000  -687800.0000000  579600.0000000  -688000.0000000  
2       624     104     1       4       81.6528535    -5.0340640    0.000   0.268   27.901  0.479   3      0.200   0.800   625     108     81.6467249    -5.0034275    581800.0000000  -694200.0000000  582600.0000000  -694400.0000000  
3       672     120     1       4       81.5663352    -5.2665716    0.000   0.293   31.707  0.481   3      0.200   0.800   673     124     81.5602254    -5.2360811    585000.0000000  -703800.0000000  585800.0000000  -704000.0000000  
4       536     128     1       5       81.7472790    -4.0753018    0.000   0.267   27.653  0.425   3      0.200   1.000   537     133     81.7398719    -4.0353765    586600.0000000  -676600.0000000  587600.0000000  -676800.0000000  
5       576     136     1       5       81.6820498    -4.3312289    0.000   0.326   33.631  0.527   3      0.200   1.000   577     141     81.6746690    -4.2913894    588200.0000000  -684600.0000000  589200.0000000  -684800.0000000  
6       608     136     1       4       81.6373775    -4.5945712    0.000   0.226   23.528  0.468   3      0.200   0.800   609     140     81.6312151    -4.5643155    588200.0000000  -691000.0000000  589000.0000000  -691200.0000000  
7       640     136     1       4       81.5925335    -4.8551001    0.000   0.290   29.791  0.453   3      0.200   0.800   641     140     81.5863915    -4.8248149    588200.0000000  -697400.0000000  589000.0000000  -697600.0000000  
8       720     144     1       4       81.4703368    -5.4179236    0.000   0.331   36.257  0.605   3      0.200   0.800   721     148     81.4642396    -5.3876686    589800.0000000  -713400.0000000  590600.0000000  -713600.0000000  
9       688     160     1       4       81.4966937    -5.0115791    0.000   0.375   41.218  0.599   3      0.200   0.800   689     164     81.4905647    -4.9815230    593000.0000000  -707000.0000000  593800.0000000  -707200.0000000  
10      776     160     1       4       81.3722521    -5.7037043    0.000   0.308   34.379  0.544   3      0.200   0.800   777     164     81.3661782    -5.6735920    593000.0000000  -724600.0000000  593800.0000000  -724800.0000000  
11      520     168     1       5       81.7210129    -3.5560794    0.000   0.235   23.465  0.416   3      0.200   1.000   521     173     81.7135544    -3.5167485    594600.0000000  -673400.0000000  595600.0000000  -673600.0000000  
12      568     168     1       5       81.6547129    -3.9581145    0.000   0.349   37.327  0.643   3      0.200   1.000   569     173     81.6472950    -3.9187376    594600.0000000  -683000.0000000  595600.0000000  -683200.0000000  
13      600     168     1       5       81.6102915    -4.2225876    0.000   0.299   30.586  0.481   3      0.200   1.000   601     173     81.6029004    -4.1831856    594600.0000000  -689400.0000000  595600.0000000  -689600.0000000  
14      632     168     1       4       81.5656962    -4.4842599    0.000   0.301   31.805  0.513   3      0.200   0.800   633     172     81.5595259    -4.4543428    594600.0000000  -695800.0000000  595400.0000000  -696000.0000000  
15      744     176     1       4       81.3989085    -5.3028869    0.000   0.305   31.867  0.535   3      0.200   0.800   745     180     81.3928029    -5.2729657    596200.0000000  -718200.0000000  597000.0000000  -718400.0000000  
16      808     176     1       4       81.3081628    -5.7994847    0.000   0.236   23.556  0.390   2      0.200   0.800   809     180     81.3020970    -5.7695280    596200.0000000  -731000.0000000  597000.0000000  -731200.0000000  
17      704     192     1       4       81.4363759    -4.8360488    0.000   0.323   35.563  0.610   3      0.200   0.800   705     196     81.4302338    -4.8063312    599400.0000000  -710200.0000000  600200.0000000  -710400.0000000  
18      568     200     1       5       81.6160007    -3.6541139    0.000   0.377   40.135  0.610   3      0.200   1.000   569     205     81.6085529    -3.6151895    601000.0000000  -683000.0000000  602000.0000000  -683200.0000000  
19      664     200     1       4       81.4828341    -4.4403926    0.000   0.271   29.527  0.558   3      0.200   0.800   665     204     81.4766611    -4.4107993    601000.0000000  -702200.0000000  601800.0000000  -702400.0000000  
20      776     200     1       4       81.3255490    -5.3269027    0.000   0.310   32.786  0.610   3      0.200   0.800   777     204     81.3194458    -5.2972183    601000.0000000  -724600.0000000  601800.0000000  -724800.0000000  
21      872     200     1       3       81.1891666    -6.0613414    0.000   0.392   41.798  0.646   3      0.200   0.600   873     203     81.1842768    -6.0409217    601000.0000000  -743800.0000000  601600.0000000  -744000.0000000  
22      504     208     1       5       81.6940744    -3.0401941    0.000   0.199   20.897  0.437   3      0.200   1.000   505     213     81.6865655    -3.0014571    602600.0000000  -670200.0000000  603600.0000000  -670400.0000000  
23      536     208     1       5       81.6502710    -3.3107939    0.000   0.245   25.582  0.437   3      0.200   1.000   537     213     81.6427891    -3.2720172    602600.0000000  -676600.0000000  603600.0000000  -676800.0000000  
24      736     208     1       4       81.3725063    -4.9390027    0.000   0.376   40.630  0.612   3      0.200   0.800   737     212     81.3663726    -4.9094322    602600.0000000  -716600.0000000  603400.0000000  -716800.0000000  
25      840     208     1       3       81.2254970    -5.7444589    0.000   0.303   33.102  0.586   3      0.200   0.600   841     211     81.2205898    -5.7241318    602600.0000000  -737400.0000000  603200.0000000  -737600.0000000  
26      904     216     1       3       81.1250042    -6.1525445    0.000   0.293   31.201  0.565   3      0.200   0.600   905     219     81.1201198    -6.1322225    604200.0000000  -750200.0000000  604800.0000000  -750400.0000000  
27      808     224     1       3       81.2521948    -5.3505141    0.000   0.196   19.952  0.435   2      0.200   0.600   809     227     81.2472661    -5.3303470    605800.0000000  -731000.0000000  606400.0000000  -731200.0000000  
28      568     232     1       5       81.5770573    -3.3529257    0.000   0.311   33.258  0.584   3      0.200   1.000   569     237     81.5695801    -3.3144493    607400.0000000  -683000.0000000  608400.0000000  -683200.0000000  
29      600     232     1       5       81.5330488    -3.6181425    0.000   0.361   38.773  0.577   3      0.200   1.000   601     237     81.5255983    -3.5796321    607400.0000000  -689400.0000000  608400.0000000  -689600.0000000  
30      776     232     1       4       81.2879220    -5.0283906    0.000   0.294   29.954  0.543   3      0.200   0.800   777     236     81.2817959    -4.9990450    607400.0000000  -724600.0000000  608200.0000000  -724800.0000000  
31      656     240     1       4       81.4459801    -4.0010382    0.000   0.277   29.004  0.516   3      0.200   0.800   657     244     81.4397740    -3.9718917    609000.0000000  -700600.0000000  609800.0000000  -700800.0000000  
32      712     240     1       4       81.3681050    -4.4504511    0.000   0.253   25.647  0.477   3      0.200   0.800   713     244     81.3619337    -4.4212450    609000.0000000  -711800.0000000  609800.0000000  -712000.0000000  
33      504     248     1       6       81.6447682    -2.6642465    0.000   0.220   21.720  0.426   3      0.200   1.200   505     254     81.6359852    -2.6167508    610600.0000000  -670200.0000000  611800.0000000  -670400.0000000  
34      920     248     1       2       81.0652454    -5.9766424    0.000   0.176   17.917  0.598   3      0.200   0.400   921     250     81.0615078    -5.9657269    610600.0000000  -753400.0000000  611000.0000000  -753600.0000000  
35      992     248     0       1       80.9621970    -6.5062026    0.000   0.176   16.953  0.403   3      0.000   0.200   992     249     80.9610546    -6.4970611    610600.0000000  -767800.0000000  610800.0000000  -767800.0000000  
36      848     256     2       3       81.1581679    -5.3610793    0.000   0.237   25.523  0.483   3      0.400   0.600   850     259     81.1518271    -5.3487369    612200.0000000  -739000.0000000  612800.0000000  -739400.0000000  
37      960     256     0       1       80.9988957    -6.1991461    0.000   0.213   21.394  0.425   3      0.000   0.200   960     257     80.9977456    -6.1900066    612200.0000000  -761400.0000000  612400.0000000  -761400.0000000  
38      1024    256     0       1       80.9070608    -6.6647538    0.000   0.258   26.614  0.501   3      0.000   0.200   1024    257     80.9059224    -6.6556480    612200.0000000  -774200.0000000  612400.0000000  -774200.0000000  
39      584     264     1       5       81.5160068    -3.1876413    0.000   0.280   30.194  0.501   3      0.200   1.000   585     269     81.5085140    -3.1495887    613800.0000000  -686200.0000000  614800.0000000  -686400.0000000  
40      544     272     2       6       81.5607530    -2.7793385    0.000   0.274   30.171  0.457   3      0.400   1.200   546     278     81.5506256    -2.7406028    615400.0000000  -678200.0000000  616600.0000000  -678600.0000000  
41      800     272     2       3       81.2069326    -4.8454343    0.000   0.183   18.700  0.445   3      0.400   0.600   802     275     81.2005746    -4.8333968    615400.0000000  -729400.0000000  616000.0000000  -729800.0000000  
42      1056    272     1       1       80.8427789    -6.7488874    0.000   0.248   26.422  0.518   3      0.200   0.200   1057    273     80.8402019    -6.7469720    615400.0000000  -780600.0000000  615600.0000000  -780800.0000000  
43      504     280     2       6       81.6050701    -2.3666887    0.000   0.326   34.145  0.488   3      0.400   1.200   506     286     81.5949014    -2.3282481    617000.0000000  -670200.0000000  618200.0000000  -670600.0000000  
44      680     280     1       4       81.3644896    -3.8244272    0.000   0.272   29.272  0.504   3      0.200   0.800   681     284     81.3582709    -3.7956839    617000.0000000  -705400.0000000  617800.0000000  -705600.0000000  
45      736     280     2       4       81.2868315    -4.2712093    0.000   0.261   27.605  0.489   3      0.400   0.800   738     284     81.2792564    -4.2503084    617000.0000000  -716600.0000000  617800.0000000  -717000.0000000  
46      472     288     2       6       81.6382066    -2.0186351    0.000   0.212   21.359  0.392   2      0.400   1.200   474     294     81.6280036    -1.9804668    618600.0000000  -663800.0000000  619800.0000000  -664200.0000000  
47      768     288     2       4       81.2326839    -4.4496489    0.000   0.227   22.899  0.496   3      0.400   0.800   770     292     81.2251192    -4.4287230    618600.0000000  -723000.0000000  619400.0000000  -723400.0000000  
