CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       360     280     1       0       78.3374961    179.7506949   0.000   0.091   8.480   0.204   1      0.200   0.000   361     280     78.3387942    179.7570602   -892400.0000000  900200.0000000  -892400.0000000  900000.0000000  
1       432     304     1       0       78.4616988    -179.9418448  0.000   0.134   12.671  0.256   1      0.200   0.000   433     304     78.4629902    -179.9353759  -887600.0000001  885800.0000001  -887600.0000001  885600.0000001  
2       368     312     1       0       78.3890230    179.5954753   0.000   0.147   14.440  0.340   2      0.200   0.000   369     312     78.3903247    179.6018515   -886000.0000001  898600.0000001  -886000.0000001  898400.0000001  
3       336     320     1       0       78.3575207    179.3404264   0.000   0.158   15.128  0.257   1      0.200   0.000   337     320     78.3588281    179.3467565   -884400.0000000  905000.0000000  -884400.0000000  904800.0000000  
4       472     328     1       0       78.5444059    -179.8372838  0.000   0.160   17.135  0.349   2      0.200   0.000   473     328     78.5456952    -179.8307560  -882800.0000001  877800.0000001  -882800.0000001  877600.0000001  
5       504     328     1       0       78.5855902    -179.6276578  0.000   0.207   20.191  0.497   3      0.200   0.000   505     328     78.5868748    -179.6210825  -882800.0000001  871400.0000001  -882800.0000001  871200.0000001  
6       432     336     1       0       78.5030381    179.8508432   0.000   0.172   16.573  0.305   2      0.200   0.000   433     336     78.5043343    179.8573121   -881200.0000001  885800.0000001  -881200.0000001  885600.0000001  
7       560     336     1       0       78.6677753    -179.3090886  0.000   0.226   22.881  0.431   3      0.200   0.000   561     336     78.6690528    -179.3024291  -881200.0000001  860200.0000001  -881200.0000001  860000.0000001  
8       392     344     1       -1      78.4613372    179.5412300   0.000   0.123   12.380  0.301   2      0.200   -0.200  393     343     78.4613576    179.5541526   -879600.0000001  893800.0000001  -879800.0000001  893600.0000001  
9       720     360     1       0       78.9021974    -178.3803116  0.000   0.175   18.287  0.287   1      0.200   0.000   721     360     78.9034540    -178.3734037  -876400.0000001  828200.0000001  -876400.0000001  828000.0000001  
