CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       296     40      0       0       83.4567256    -105.4073569  0.000   0.347   36.979  0.609   3      0.000   0.000   296     40      83.4567256    -105.4073569  -617000.0000000  -350400.0000000  -617000.0000000  -350400.0000000  
1       232     48      0       0       83.5269991    -106.2514314  0.000   0.386   42.408  0.605   3      0.000   0.000   232     48      83.5269991    -106.2514314  -615400.0000000  -337600.0000000  -615400.0000000  -337600.0000000  
2       352     48      0       0       83.4179172    -104.5621307  0.000   0.392   42.912  0.613   3      0.000   0.000   352     48      83.4179172    -104.5621307  -615400.0000000  -361600.0000000  -615400.0000000  -361600.0000000  
3       384     48      0       0       83.3878867    -104.1212072  0.000   0.416   45.363  0.594   3      0.000   0.000   384     48      83.3878867    -104.1212072  -615400.0000000  -368000.0000000  -615400.0000000  -368000.0000000  
4       416     48      0       0       83.3574699    -103.6843049  0.000   0.475   54.237  0.696   3      0.000   0.000   416     48      83.3574699    -103.6843049  -615400.0000000  -374400.0000000  -615400.0000000  -374400.0000000  
5       456     56      0       0       83.3314137    -103.0769190  0.000   0.435   48.014  0.653   3      0.000   0.000   456     56      83.3314137    -103.0769190  -613800.0000000  -382400.0000000  -613800.0000000  -382400.0000000  
6       488     56      0       0       83.3000883    -102.6485593  0.000   0.398   43.466  0.577   3      0.000   0.000   488     56      83.3000883    -102.6485593  -613800.0000000  -388800.0000000  -613800.0000000  -388800.0000000  
7       520     64      0       0       83.2807666    -102.1561124  0.000   0.366   39.772  0.624   3      0.000   0.000   520     64      83.2807666    -102.1561124  -612200.0000000  -395200.0000000  -612200.0000000  -395200.0000000  
8       272     72      0       0       83.5297478    -105.4901105  0.000   0.324   34.667  0.594   3      0.000   0.000   272     72      83.5297478    -105.4901105  -610600.0000000  -345600.0000000  -610600.0000000  -345600.0000000  
9       608     72      0       0       83.2037822    -100.9390912  0.000   0.420   48.163  0.649   3      0.000   0.000   608     72      83.2037822    -100.9390912  -610600.0000000  -412800.0000000  -610600.0000000  -412800.0000000  
10      640     72      0       0       83.1706304    -100.5289284  0.000   0.413   44.521  0.700   3      0.000   0.000   640     72      83.1706304    -100.5289284  -610600.0000000  -419200.0000000  -610600.0000000  -419200.0000000  
11      672     72      0       0       83.1371340    -100.1227579  0.000   0.407   45.400  0.631   3      0.000   0.000   672     72      83.1371340    -100.1227579  -610600.0000000  -425600.0000000  -610600.0000000  -425600.0000000  
12      240     80      0       0       83.5714247    -105.8831266  0.000   0.338   36.352  0.566   3      0.000   0.000   240     80      83.5714247    -105.8831266  -609000.0000000  -339200.0000000  -609000.0000000  -339200.0000000  
13      376     80      0       0       83.4459648    -103.9671158  0.000   0.373   40.135  0.584   3      0.000   0.000   376     80      83.4459648    -103.9671158  -609000.0000000  -366400.0000000  -609000.0000000  -366400.0000000  
14      576     80      0       0       83.2488338    -101.2838870  0.000   0.446   50.444  0.699   3      0.000   0.000   576     80      83.2488338    -101.2838870  -609000.0000000  -406400.0000000  -609000.0000000  -406400.0000000  
15      704     80      0       0       83.1153083    -99.6496501   0.000   0.446   50.690  0.625   3      0.000   0.000   704     80      83.1153083    -99.6496501   -609000.0000000  -432000.0000000  -609000.0000000  -432000.0000000  
16      736     80      0       0       83.0810779    -99.2510699   0.000   0.422   47.474  0.628   3      0.000   0.000   736     80      83.0810779    -99.2510699   -609000.0000000  -438400.0000000  -609000.0000000  -438400.0000000  
17      784     80      0       0       83.0291158    -98.6606037   0.000   0.468   53.685  0.672   3      0.000   0.000   784     80      83.0291158    -98.6606037   -609000.0000000  -448000.0000000  -609000.0000000  -448000.0000000  
