CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       584     24      0       0       69.1995722    -118.4159448  0.000   0.241   23.593  0.459   3      0.000   0.000   584     24      69.1995722    -118.4159448  -2182600.0000000  -650000.0000000  -2182600.0000000  -650000.0000000  
1       640     24      0       0       69.1707626    -118.1462643  0.000   0.326   31.787  0.580   3      0.000   0.000   640     24      69.1707626    -118.1462643  -2182600.0000000  -661200.0000000  -2182600.0000000  -661200.0000000  
2       672     24      0       0       69.1540988    -117.9925049  0.000   0.246   23.224  0.404   3      0.000   0.000   672     24      69.1540988    -117.9925049  -2182600.0000000  -667600.0000000  -2182600.0000000  -667600.0000000  
3       704     24      0       0       69.1372891    -117.8389975  0.000   0.266   25.203  0.465   3      0.000   0.000   704     24      69.1372891    -117.8389975  -2182600.0000000  -674000.0000000  -2182600.0000000  -674000.0000000  
4       736     24      0       0       69.1203339    -117.6857437  0.000   0.278   26.635  0.480   3      0.000   0.000   736     24      69.1203339    -117.6857437  -2182600.0000000  -680400.0000000  -2182600.0000000  -680400.0000000  
5       768     24      0       0       69.1032337    -117.5327451  0.000   0.236   22.010  0.461   3      0.000   0.000   768     24      69.1032337    -117.5327451  -2182600.0000000  -686800.0000000  -2182600.0000000  -686800.0000000  
6       888     24      0       0       69.0378223    -116.9612987  0.000   0.202   19.145  0.328   2      0.000   0.000   888     24      69.0378223    -116.9612987  -2182600.0000000  -710800.0000000  -2182600.0000000  -710800.0000000  
7       952     24      0       0       69.0021115    -116.6580305  0.000   0.179   16.813  0.414   3      0.000   0.000   952     24      69.0021115    -116.6580305  -2182600.0000000  -723600.0000000  -2182600.0000000  -723600.0000000  
8       992     24      0       0       68.9795027    -116.4690257  0.000   0.251   24.142  0.433   3      0.000   0.000   992     24      68.9795027    -116.4690257  -2182600.0000000  -731600.0000000  -2182600.0000000  -731600.0000000  
9       352     48      -1      0       69.3554936    -119.5087315  0.000   0.249   24.808  0.494   3      -0.067  0.000   351     48      69.3559715    -119.5136181  -2177800.0000000  -603600.0000000  -2177800.0000000  -603400.0000000  
10      544     48      0       0       69.2610538    -118.5748568  0.000   0.286   29.839  0.491   3      0.000   0.000   544     48      69.2610538    -118.5748568  -2177800.0000000  -642000.0000000  -2177800.0000000  -642000.0000000  
11      320     56      -1      0       69.3845162    -119.6544722  0.000   0.240   23.267  0.411   3      -0.067  0.000   319     56      69.3849897    -119.6593693  -2176200.0000000  -597200.0000000  -2176200.0000000  -597000.0000000  
12      392     56      0       0       69.3500409    -119.3024946  0.000   0.258   28.384  0.585   3      0.000   0.000   392     56      69.3500409    -119.3024946  -2176200.0000000  -611600.0000000  -2176200.0000000  -611600.0000000  
13      424     56      -1      0       69.3344754    -119.1464476  0.000   0.187   18.935  0.447   3      -0.067  0.000   423     56      69.3349641    -119.1513204  -2176200.0000000  -618000.0000000  -2176200.0000000  -617800.0000000  
14      472     56      0       0       69.3108476    -118.9128296  0.000   0.226   22.068  0.431   3      0.000   0.000   472     56      69.3108476    -118.9128296  -2176200.0000000  -627600.0000000  -2176200.0000000  -627600.0000000  
15      504     56      0       0       69.2949100    -118.7573884  0.000   0.204   20.512  0.472   3      0.000   0.000   504     56      69.2949100    -118.7573884  -2176200.0000000  -634000.0000000  -2176200.0000000  -634000.0000000  
16      984     56      0       0       69.0382759    -116.4561210  0.000   0.218   21.902  0.386   2      0.000   0.000   984     56      69.0382759    -116.4561210  -2176200.0000000  -730000.0000000  -2176200.0000000  -730000.0000000  
17      224     64      -1      0       69.4431362    -120.1151661  0.000   0.250   24.880  0.496   3      -0.067  0.000   223     64      69.4435958    -120.1200880  -2174600.0000000  -578000.0000000  -2174600.0000000  -577800.0000000  
18      616     72      0       0       69.2653615    -118.1919628  0.000   0.263   27.271  0.601   3      0.000   0.000   616     72      69.2653615    -118.1919628  -2173000.0000000  -656400.0000000  -2173000.0000000  -656400.0000000  
19      1016    72      0       0       69.0471020    -116.2791827  0.000   0.175   17.926  0.330   2      0.000   0.000   1016    72      69.0471020    -116.2791827  -2173000.0000000  -736400.0000000  -2173000.0000000  -736400.0000000  
20      1056    72      0       0       69.0240420    -116.0901872  0.000   0.231   21.407  0.373   2      0.000   0.000   1056    72      69.0240420    -116.0901872  -2173000.0000000  -744400.0000000  -2173000.0000000  -744400.0000000  
