CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1800    24      0       0       73.6186910    140.5063241   0.000   0.246   24.893  0.330   2      0.000   0.000   1800    24      73.6186910    140.5063241   -171400.0000000  1778000.0000000  -171400.0000000  1778000.0000000  
1       1600    72      0       0       73.2663561    140.0858616   0.000   0.306   33.585  0.373   2      0.000   0.000   1600    72      73.2663561    140.0858616   -161800.0000000  1818000.0000000  -161800.0000000  1818000.0000000  
2       1736    72      0       0       73.5114287    140.1626950   0.000   0.359   37.310  0.593   3      0.000   0.000   1736    72      73.5114287    140.1626950   -161800.0000000  1790800.0000000  -161800.0000000  1790800.0000000  
3       1824    80      0       0       73.6713768    140.1623801   0.000   0.160   14.782  0.206   1      0.000   0.000   1824    80      73.6713768    140.1623801   -160200.0000000  1773200.0000000  -160200.0000000  1773200.0000000  
4       1768    96      0       0       73.5729750    140.0282069   0.000   0.374   40.775  0.642   3      0.000   0.000   1768    96      73.5729750    140.0282069   -157000.0000000  1784400.0000000  -157000.0000000  1784400.0000000  
5       1736    104     0       0       73.5165377    139.9595239   0.000   0.388   42.435  0.638   3      0.000   0.000   1736    104     73.5165377    139.9595239   -155400.0000000  1790800.0000000  -155400.0000000  1790800.0000000  
6       1800    112     0       0       73.6331988    139.9438752   0.000   0.362   39.427  0.609   3      0.000   0.000   1800    112     73.6331988    139.9438752   -153800.0000000  1778000.0000000  -153800.0000000  1778000.0000000  
7       1832    112     0       0       73.6909165    139.9616462   0.000   0.231   26.625  0.340   2      0.000   0.000   1832    112     73.6909165    139.9616462   -153800.0000000  1771600.0000000  -153800.0000000  1771600.0000000  
8       1608    128     0       0       73.2894473    139.7396242   0.000   0.453   51.728  0.692   3      0.000   0.000   1608    128     73.2894473    139.7396242   -150600.0000000  1816400.0000000  -150600.0000000  1816400.0000000  
9       1768    136     0       0       73.5791603    139.7732079   0.000   0.394   44.030  0.697   3      0.000   0.000   1768    136     73.5791603    139.7732079   -149000.0000000  1784400.0000000  -149000.0000000  1784400.0000000  
10      1464    144     0       0       73.0322691    139.5672568   0.000   0.341   34.882  0.566   3      0.000   0.000   1464    144     73.0322691    139.5672568   -147400.0000000  1845200.0000000  -147400.0000000  1845200.0000000  
11      1520    144     0       0       73.1331862    139.5950293   0.000   0.312   32.760  0.418   3      0.000   0.000   1520    144     73.1331862    139.5950293   -147400.0000000  1834000.0000000  -147400.0000000  1834000.0000000  
12      1816    144     0       0       73.6669552    139.7476112   0.000   0.416   45.447  0.679   3      0.000   0.000   1816    144     73.6669552    139.7476112   -147400.0000000  1774800.0000000  -147400.0000000  1774800.0000000  
13      1648    152     0       0       73.3651033    139.6094308   0.000   0.456   51.608  0.745   3      0.000   0.000   1648    152     73.3651033    139.6094308   -145800.0000000  1808400.0000000  -145800.0000000  1808400.0000000  
14      1712    152     0       0       73.4805268    139.6421462   0.000   0.391   43.048  0.641   3      0.000   0.000   1712    152     73.4805268    139.6421462   -145800.0000000  1795600.0000000  -145800.0000000  1795600.0000000  
15      1344    160     0       0       72.8183392    139.4113628   0.000   0.296   29.928  0.446   3      0.000   0.000   1344    160     72.8183392    139.4113628   -144200.0000000  1869200.0000000  -144200.0000000  1869200.0000000  
16      1392    160     0       0       72.9048103    139.4340455   0.000   0.338   35.801  0.546   3      0.000   0.000   1392    160     72.9048103    139.4340455   -144200.0000000  1859600.0000000  -144200.0000000  1859600.0000000  
17      1608    160     0       0       73.2941290    139.5390662   0.000   0.391   41.790  0.585   3      0.000   0.000   1608    160     73.2941290    139.5390662   -144200.0000000  1816400.0000000  -144200.0000000  1816400.0000000  
18      1680    160     0       0       73.4239726    139.5751850   0.000   0.435   48.805  0.639   3      0.000   0.000   1680    160     73.4239726    139.5751850   -144200.0000000  1802000.0000000  -144200.0000000  1802000.0000000  
19      1752    168     0       0       73.5550087    139.5609271   0.000   0.422   48.420  0.699   3      0.000   0.000   1752    168     73.5550087    139.5609271   -142600.0000000  1787600.0000000  -142600.0000000  1787600.0000000  
20      1496    176     0       0       73.0944564    139.3848850   0.000   0.327   34.358  0.527   3      0.000   0.000   1496    176     73.0944564    139.3848850   -141000.0000000  1838800.0000000  -141000.0000000  1838800.0000000  
21      1848    176     0       0       73.7294036    139.5587255   0.000   0.272   29.621  0.365   2      0.000   0.000   1848    176     73.7294036    139.5587255   -141000.0000000  1768400.0000000  -141000.0000000  1768400.0000000  
22      1288    184     0       0       72.7207365    139.2397619   0.000   0.306   31.749  0.432   3      0.000   0.000   1288    184     72.7207365    139.2397619   -139400.0000000  1880400.0000000  -139400.0000000  1880400.0000000  
23      1336    192     0       0       72.8082738    139.2127036   0.000   0.361   38.273  0.526   3      0.000   0.000   1336    192     72.8082738    139.2127036   -137800.0000000  1870800.0000000  -137800.0000000  1870800.0000000  
24      1424    192     0       0       72.9668544    139.2525659   0.000   0.359   38.666  0.600   3      0.000   0.000   1424    192     72.9668544    139.2525659   -137800.0000000  1853200.0000000  -137800.0000000  1853200.0000000  
25      1464    192     0       0       73.0389547    139.2709351   0.000   0.353   37.088  0.546   3      0.000   0.000   1464    192     73.0389547    139.2709351   -137800.0000000  1845200.0000000  -137800.0000000  1845200.0000000  
26      1688    200     0       0       73.4440210    139.3261772   0.000   0.329   34.984  0.538   3      0.000   0.000   1688    200     73.4440210    139.3261772   -136200.0000000  1800400.0000000  -136200.0000000  1800400.0000000  
27      1088    208     39      11      72.3637097    139.0092796   337.500  0.085   8.241   0.204   1      0.975   0.275   1127    219     72.4353033    138.9599908   -134600.0000000  1920400.0000000  -132400.0000000  1912600.0000000  
28      1544    208     0       0       73.1853375    139.2084724   0.000   0.309   31.949  0.482   3      0.000   0.000   1544    208     73.1853375    139.2084724   -134600.0000000  1829200.0000000  -134600.0000000  1829200.0000000  
29      1776    208     0       0       73.6039245    139.3175952   0.000   0.416   46.056  0.646   3      0.000   0.000   1776    208     73.6039245    139.3175952   -134600.0000000  1782800.0000000  -134600.0000000  1782800.0000000  
30      1808    208     0       0       73.6616894    139.3330914   0.000   0.445   48.828  0.701   3      0.000   0.000   1808    208     73.6616894    139.3330914   -134600.0000000  1776400.0000000  -134600.0000000  1776400.0000000  
31      1848    216     0       0       73.7349981    139.3010740   0.000   0.194   19.399  0.294   1      0.000   0.000   1848    216     73.7349981    139.3010740   -133000.0000000  1768400.0000000  -133000.0000000  1768400.0000000  
32      1264    224     0       0       72.6826833    138.9871148   0.000   0.269   27.607  0.377   2      0.000   0.000   1264    224     72.6826833    138.9871148   -131400.0000000  1885200.0000000  -131400.0000000  1885200.0000000  
33      1136    240     0       0       72.4540876    138.8383542   0.000   0.119   11.142  0.217   1      0.000   0.000   1136    240     72.4540876    138.8383542   -128200.0000000  1910800.0000000  -128200.0000000  1910800.0000000  
34      1176    240     0       0       72.5261308    138.8544434   0.000   0.201   19.780  0.245   1      0.000   0.000   1176    240     72.5261308    138.8544434   -128200.0000000  1902800.0000000  -128200.0000000  1902800.0000000  
35      1208    240     0       0       72.5837741    138.8674120   0.000   0.167   16.198  0.258   1      0.000   0.000   1208    240     72.5837741    138.8674120   -128200.0000000  1896400.0000000  -128200.0000000  1896400.0000000  
36      1344    240     0       0       72.8288429    138.9235148   0.000   0.416   45.799  0.648   3      0.000   0.000   1344    240     72.8288429    138.9235148   -128200.0000000  1869200.0000000  -128200.0000000  1869200.0000000  
37      1552    240     0       0       73.2039152    139.0125338   0.000   0.277   28.207  0.392   2      0.000   0.000   1552    240     73.2039152    139.0125338   -128200.0000000  1827600.0000000  -128200.0000000  1827600.0000000  
38      1744    240     0       0       73.5504086    139.0983608   0.000   0.388   40.880  0.593   3      0.000   0.000   1744    240     73.5504086    139.0983608   -128200.0000000  1789200.0000000  -128200.0000000  1789200.0000000  
