CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1680    272     -1      -1      69.6824651    -67.6159004   0.000   0.190   19.053  0.398   2      -0.067  -0.067  1679    271     69.6834296    -67.6226403   -855000.0000000  -2052400.0000000  -855200.0000000  -2052200.0000000  
1       1288    320     0       0       70.3633636    -68.1838761   0.000   0.224   22.528  0.387   2      0.000   0.000   1288    320     70.3633636    -68.1838761   -845400.0000000  -1974000.0000000  -845400.0000000  -1974000.0000000  
2       1800    320     0       0       69.5165164    -67.1535476   0.000   0.208   20.394  0.249   1      0.000   0.000   1800    320     69.5165164    -67.1535476   -845400.0000000  -2076400.0000000  -845400.0000000  -2076400.0000000  
3       1816    360     0       0       69.5168421    -66.9333441   0.000   0.242   24.248  0.504   3      0.000   0.000   1816    360     69.5168421    -66.9333441   -837400.0000000  -2079600.0000000  -837400.0000000  -2079600.0000000  
4       1208    368     0       0       70.5292800    -68.1158984   0.000   0.294   31.516  0.525   3      0.000   0.000   1208    368     70.5292800    -68.1158984   -835800.0000000  -1958000.0000000  -835800.0000000  -1958000.0000000  
5       1784    368     0       0       69.5753328    -66.9565765   0.000   0.291   29.908  0.474   3      0.000   0.000   1784    368     69.5753328    -66.9565765   -835800.0000000  -2073200.0000000  -835800.0000000  -2073200.0000000  
6       1864    368     0       0       69.4424419    -66.8042465   0.000   0.242   24.559  0.499   3      0.000   0.000   1864    368     69.4424419    -66.8042465   -835800.0000000  -2089200.0000000  -835800.0000000  -2089200.0000000  
7       1296    376     0       0       70.3894822    -67.8919738   0.000   0.280   29.274  0.448   3      0.000   0.000   1296    376     70.3894822    -67.8919738   -834200.0000000  -1975600.0000000  -834200.0000000  -1975600.0000000  
8       1752    376     0       0       69.6338306    -66.9799450   0.000   0.197   19.023  0.390   2      0.000   0.000   1752    376     69.6338306    -66.9799450   -834200.0000000  -2066800.0000000  -834200.0000000  -2066800.0000000  
9       1248    384     0       0       70.4744312    -67.9526329   0.000   0.275   27.818  0.491   3      0.000   0.000   1248    384     70.4744312    -67.9526329   -832600.0000000  -1966000.0000000  -832600.0000000  -1966000.0000000  
10      1184    400     0       0       70.5914407    -68.0078487   0.000   0.312   32.898  0.489   3      0.000   0.000   1184    400     70.5914407    -68.0078487   -829400.0000000  -1953200.0000000  -829400.0000000  -1953200.0000000  
11      1152    408     0       0       70.6499535    -68.0357118   0.000   0.282   29.176  0.418   3      0.000   0.000   1152    408     70.6499535    -68.0357118   -827800.0000000  -1946800.0000000  -827800.0000000  -1946800.0000000  
12      1216    408     0       0       70.5441310    -67.9008076   0.000   0.296   31.215  0.504   3      0.000   0.000   1216    408     70.5441310    -67.9008076   -827800.0000000  -1959600.0000000  -827800.0000000  -1959600.0000000  
13      1312    408     0       0       70.3852620    -67.7012328   0.000   0.287   29.976  0.508   3      0.000   0.000   1312    408     70.3852620    -67.7012328   -827800.0000000  -1978800.0000000  -827800.0000000  -1978800.0000000  
14      1712    408     5       -1      69.7216969    -66.9040178   0.000   0.119   10.858  0.252   1      0.333   -0.067  1717    407     69.7127190    -66.8991789   -827800.0000000  -2058800.0000000  -828000.0000000  -2059800.0000000  
15      1888    408     5       -1      69.4289840    -66.5698764   0.000   0.160   16.749  0.381   2      0.333   -0.067  1893    407     69.4200045    -66.5652564   -827800.0000000  -2094000.0000000  -828000.0000000  -2095000.0000000  
