CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1160    488     0       0       67.3192416    -87.2994013   0.000   0.306   32.177  0.501   3      0.000   0.000   1160    488     67.3192416    -87.2994013   -1674600.0000000  -1840400.0000000  -1674600.0000000  -1840400.0000000  
1       1064    504     0       0       67.4644348    -87.5440501   0.000   0.255   26.919  0.330   2      0.000   0.000   1064    504     67.4644348    -87.5440501   -1671400.0000000  -1821200.0000000  -1671400.0000000  -1821200.0000000  
2       1104    504     0       0       67.4119758    -87.4189689   0.000   0.298   30.971  0.603   3      0.000   0.000   1104    504     67.4119758    -87.4189689   -1671400.0000000  -1829200.0000000  -1671400.0000000  -1829200.0000000  
3       1008    512     0       0       67.5473682    -87.6928197   0.000   0.200   20.103  0.360   2      0.000   0.000   1008    512     67.5473682    -87.6928197   -1669800.0000000  -1810000.0000000  -1669800.0000000  -1810000.0000000  
4       912     520     -1      0       67.6823150    -87.9700713   0.000   0.229   23.038  0.597   3      -0.050  0.000   911     520     67.6836173    -87.9732629   -1668200.0000000  -1790800.0000000  -1668200.0000000  -1790600.0000000  
5       952     520     0       0       67.6301757    -87.8427192   0.000   0.312   31.615  0.553   3      0.000   0.000   952     520     67.6301757    -87.8427192   -1668200.0000000  -1798800.0000000  -1668200.0000000  -1798800.0000000  
6       1144    528     0       0       67.3881130    -87.2124703   0.000   0.274   27.967  0.462   3      0.000   0.000   1144    528     67.3881130    -87.2124703   -1666600.0000000  -1837200.0000000  -1666600.0000000  -1837200.0000000  
7       992     544     0       0       67.6068823    -87.6336975   0.000   0.183   17.629  0.353   2      0.000   0.000   992     544     67.6068823    -87.6336975   -1663400.0000000  -1806800.0000000  -1663400.0000000  -1806800.0000000  
8       1112    544     0       0       67.4493663    -87.2571731   0.000   0.288   31.044  0.507   3      0.000   0.000   1112    544     67.4493663    -87.2571731   -1663400.0000000  -1830800.0000000  -1663400.0000000  -1830800.0000000  
9       1000    576     0       0       67.6349147    -87.4983932   0.000   0.240   24.188  0.445   3      0.000   0.000   1000    576     67.6349147    -87.4983932   -1657000.0000000  -1808400.0000000  -1657000.0000000  -1808400.0000000  
10      1152    576     0       0       67.4348019    -87.0229998   0.000   0.360   39.104  0.609   3      0.000   0.000   1152    576     67.4348019    -87.0229998   -1657000.0000000  -1838800.0000000  -1657000.0000000  -1838800.0000000  
11      856     592     0       0       67.8426107    -87.9016176   0.000   0.185   18.435  0.290   1      0.000   0.000   856     592     67.8426107    -87.9016176   -1653800.0000000  -1779600.0000000  -1653800.0000000  -1779600.0000000  
12      888     592     0       0       67.8008385    -87.7990651   0.000   0.281   29.285  0.505   3      0.000   0.000   888     592     67.8008385    -87.7990651   -1653800.0000000  -1786000.0000000  -1653800.0000000  -1786000.0000000  
13      1032    592     0       0       67.6120854    -87.3424424   0.000   0.275   28.228  0.538   3      0.000   0.000   1032    592     67.6120854    -87.3424424   -1653800.0000000  -1814800.0000000  -1653800.0000000  -1814800.0000000  
14      1112    592     0       0       67.5066825    -87.0921642   0.000   0.306   31.826  0.539   3      0.000   0.000   1112    592     67.5066825    -87.0921642   -1653800.0000000  -1830800.0000000  -1653800.0000000  -1830800.0000000  
15      944     600     0       0       67.7372250    -87.5929148   0.000   0.279   29.542  0.516   3      0.000   0.000   944     600     67.7372250    -87.5929148   -1652200.0000000  -1797200.0000000  -1652200.0000000  -1797200.0000000  
16      1160    616     0       0       67.4717643    -86.8603675   0.000   0.317   33.402  0.538   3      0.000   0.000   1160    616     67.4717643    -86.8603675   -1649000.0000000  -1840400.0000000  -1649000.0000000  -1840400.0000000  
