CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       320     288     0       0       81.2198788    0.3741434     0.000   0.254   27.063  0.284   1      0.000   0.000   320     288     81.2198788    0.3741434     678200.0000000  -669400.0000000  678200.0000000  -669400.0000000  
1       376     312     0       0       81.1162060    0.1008432     0.000   0.299   30.873  0.547   3      0.000   0.000   376     312     81.1162060    0.1008432     683000.0000000  -680600.0000000  683000.0000000  -680600.0000000  
2       344     320     0       0       81.1471136    0.4385226     0.000   0.321   33.521  0.522   3      0.000   0.000   344     320     81.1471136    0.4385226     684600.0000000  -674200.0000000  684600.0000000  -674200.0000000  
3       408     320     0       0       81.0642885    -0.1002550    0.000   0.400   45.114  0.633   3      0.000   0.000   408     320     81.0642885    -0.1002550    684600.0000000  -687000.0000000  684600.0000000  -687000.0000000  
4       328     352     0       0       81.1256506    0.8412873     0.000   0.360   38.805  0.640   3      0.000   0.000   328     352     81.1256506    0.8412873     691000.0000000  -671000.0000000  691000.0000000  -671000.0000000  
5       360     352     0       0       81.0846301    0.5694219     0.000   0.347   36.760  0.534   3      0.000   0.000   360     352     81.0846301    0.5694219     691000.0000000  -677400.0000000  691000.0000000  -677400.0000000  
6       408     352     0       0       81.0227329    0.1663153     0.000   0.364   40.609  0.612   3      0.000   0.000   408     352     81.0227329    0.1663153     691000.0000000  -687000.0000000  691000.0000000  -687000.0000000  
7       440     352     0       0       80.9812278    -0.0993280    0.000   0.414   47.171  0.708   3      0.000   0.000   440     352     80.9812278    -0.0993280    691000.0000000  -693400.0000000  691000.0000000  -693400.0000000  
8       472     352     0       0       80.9395337    -0.3625224    0.000   0.393   43.223  0.667   3      0.000   0.000   472     352     80.9395337    -0.3625224    691000.0000000  -699800.0000000  691000.0000000  -699800.0000000  
9       296     360     0       0       81.1558819    1.1818850     0.000   0.254   25.555  0.324   2      0.000   0.000   296     360     81.1558819    1.1818850     692600.0000000  -664600.0000000  692600.0000000  -664600.0000000  
10      448     384     0       0       80.9293196    0.0987574     0.000   0.414   45.811  0.660   3      0.000   0.000   448     384     80.9293196    0.0987574     697400.0000000  -695000.0000000  697400.0000000  -695000.0000000  
11      376     392     0       0       81.0115919    0.7641199     0.000   0.315   34.177  0.508   3      0.000   0.000   376     392     81.0115919    0.7641199     699000.0000000  -680600.0000000  699000.0000000  -680600.0000000  
12      488     392     0       0       80.8670107    -0.1634683    0.000   0.376   41.035  0.694   3      0.000   0.000   488     392     80.8670107    -0.1634683    699000.0000000  -703000.0000000  699000.0000000  -703000.0000000  
13      528     392     0       0       80.8148160    -0.4876119    0.000   0.425   48.412  0.668   3      0.000   0.000   528     392     80.8148160    -0.4876119    699000.0000000  -711000.0000000  699000.0000000  -711000.0000000  
14      568     400     0       0       80.7520980    -0.7425918    0.000   0.382   41.862  0.645   3      0.000   0.000   568     400     80.7520980    -0.7425918    700600.0000000  -719000.0000000  700600.0000000  -719000.0000000  
15      424     416     0       0       80.9185213    0.5589655     0.000   0.340   36.338  0.513   3      0.000   0.000   424     416     80.9185213    0.5589655     703800.0000000  -690200.0000000  703800.0000000  -690200.0000000  
16      600     416     0       0       80.6895423    -0.8658653    0.000   0.355   39.533  0.632   3      0.000   0.000   600     416     80.6895423    -0.8658653    703800.0000000  -725400.0000000  703800.0000000  -725400.0000000  
17      264     432     0       0       81.1001773    2.0472049     0.000   0.271   31.887  0.390   2      0.000   0.000   264     432     81.1001773    2.0472049     707000.0000000  -658200.0000000  707000.0000000  -658200.0000000  
18      480     432     0       0       80.8254548    0.2278150     0.000   0.424   47.841  0.600   3      0.000   0.000   480     432     80.8254548    0.2278150     707000.0000000  -701400.0000000  707000.0000000  -701400.0000000  
19      528     432     0       0       80.7632138    -0.1616238    0.000   0.378   41.173  0.575   3      0.000   0.000   528     432     80.7632138    -0.1616238    707000.0000000  -711000.0000000  707000.0000000  -711000.0000000  
20      336     440     0       0       80.9989619    1.4930359     0.000   0.307   31.738  0.448   3      0.000   0.000   336     440     80.9989619    1.4930359     708600.0000000  -672600.0000000  708600.0000000  -672600.0000000  
21      576     448     0       0       80.6799779    -0.4164563    0.000   0.356   37.559  0.517   3      0.000   0.000   576     448     80.6799779    -0.4164563    710200.0000000  -720600.0000000  710200.0000000  -720600.0000000  
22      640     448     0       0       80.5959962    -0.9207174    0.000   0.337   35.270  0.515   3      0.000   0.000   640     448     80.5959962    -0.9207174    710200.0000000  -733400.0000000  710200.0000000  -733400.0000000  
23      264     472     0       0       81.0462991    2.3685888     0.000   0.289   31.651  0.510   3      0.000   0.000   264     472     81.0462991    2.3685888     715000.0000000  -658200.0000000  715000.0000000  -658200.0000000  
24      696     472     0       0       80.4915001    -1.1617722    0.000   0.296   31.081  0.517   3      0.000   0.000   696     472     80.4915001    -1.1617722    715000.0000000  -744600.0000000  715000.0000000  -744600.0000000  
25      352     480     0       0       80.9254554    1.6783964     0.000   0.385   42.113  0.583   3      0.000   0.000   352     480     80.9254554    1.6783964     716600.0000000  -675800.0000000  716600.0000000  -675800.0000000  
26      512     480     0       0       80.7215593    0.3539711     0.000   0.448   51.280  0.615   3      0.000   0.000   512     480     80.7215593    0.3539711     716600.0000000  -707800.0000000  716600.0000000  -707800.0000000  
27      656     480     0       0       80.5340555    -0.7884966    0.000   0.348   37.321  0.503   3      0.000   0.000   656     480     80.5340555    -0.7884966    716600.0000000  -736600.0000000  716600.0000000  -736600.0000000  
28      320     488     0       0       80.9549113    2.0141843     0.000   0.364   38.670  0.603   3      0.000   0.000   320     488     80.9549113    2.0141843     718200.0000000  -669400.0000000  718200.0000000  -669400.0000000  
29      432     488     0       0       80.8135440    1.0726467     0.000   0.341   35.539  0.538   3      0.000   0.000   432     488     80.8135440    1.0726467     718200.0000000  -691800.0000000  718200.0000000  -691800.0000000  
30      480     488     0       0       80.7522267    0.6780249     0.000   0.399   43.481  0.640   3      0.000   0.000   480     488     80.7522267    0.6780249     718200.0000000  -701400.0000000  718200.0000000  -701400.0000000  
31      552     488     0       0       80.6594547    0.0958924     0.000   0.366   38.547  0.573   3      0.000   0.000   552     488     80.6594547    0.0958924     718200.0000000  -715800.0000000  718200.0000000  -715800.0000000  
