CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1704    24      1       2       84.3850119    -54.9327356   0.000   0.189   17.650  0.300   2      0.200   0.400   1705    26      84.3838316    -54.8924115   -105000.0000000  -599600.0000000  -104600.0000000  -599800.0000000  
1       1776    24      1       2       84.2543369    -54.7042665   0.000   0.172   16.168  0.233   1      0.200   0.400   1777    26      84.2531410    -54.6649082   -105000.0000000  -614000.0000000  -104600.0000000  -614200.0000000  
2       1808    24      0       0       84.1962354    -54.6060329   0.000   0.212   20.885  0.330   2      0.000   0.000   1808    24      84.1962354    -54.6060329   -105000.0000000  -620400.0000000  -105000.0000000  -620400.0000000  
3       1912    24      0       0       84.0073126    -54.2999542   0.000   0.375   38.303  0.542   3      0.000   0.000   1912    24      84.0073126    -54.2999542   -105000.0000000  -641200.0000000  -105000.0000000  -641200.0000000  
4       1968    24      0       0       83.9055306    -54.1430178   0.000   0.424   44.160  0.707   3      0.000   0.000   1968    24      83.9055306    -54.1430178   -105000.0000000  -652400.0000000  -105000.0000000  -652400.0000000  
5       1880    40      0       0       84.0701941    -54.1106929   0.000   0.351   36.943  0.598   3      0.000   0.000   1880    40      84.0701941    -54.1106929   -101800.0000000  -634800.0000000  -101800.0000000  -634800.0000000  
6       1600    56      1       2       84.5838346    -54.6676710   0.000   0.331   34.680  0.578   3      0.200   0.400   1601    58      84.5826358    -54.6259232   -98600.0000000  -578800.0000000  -98200.0000000  -579000.0000000  
7       1632    56      1       2       84.5257106    -54.5639047   0.000   0.325   34.163  0.525   3      0.200   0.400   1633    58      84.5245047    -54.5226235   -98600.0000000  -585200.0000000  -98200.0000000  -585400.0000000  
8       1848    56      0       0       84.1330130    -53.9173697   0.000   0.424   49.539  0.699   3      0.000   0.000   1848    56      84.1330130    -53.9173697   -98600.0000000  -628400.0000000  -98600.0000000  -628400.0000000  
9       1312    64      1       2       85.1088935    -55.5426431   0.000   0.128   15.684  0.239   1      0.200   0.400   1313    66      85.1077544    -55.4961989   -97000.0000000  -521200.0000000  -96600.0000000  -521400.0000000  
