CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1352    232     0       0       66.9217229    -81.8698976   0.000   0.261   24.933  0.310   2      0.000   0.000   1352    232     66.9217229    -81.8698976   -1519800.0000000  -2026400.0000000  -1519800.0000000  -2026400.0000000  
1       1376    264     0       0       66.9216107    -81.6889404   0.000   0.154   15.209  0.351   2      0.000   0.000   1376    264     66.9216107    -81.6889404   -1513400.0000000  -2031200.0000000  -1513400.0000000  -2031200.0000000  
2       1688    320     40      42      66.5334490    -80.6601984   354.375  0.106   9.586   0.253   1      2.667   2.800   1728    362     66.5190144    -80.4049018   -1502200.0000000  -2093600.0000000  -1493800.0000000  -2101600.0000000  
3       1624    352     37      37      66.6587228    -80.7107763   354.375  0.143   15.519  0.333   2      2.467   2.467   1661    389     66.6435587    -80.4800168   -1495800.0000000  -2080800.0000000  -1488400.0000000  -2088200.0000000  
4       1624    384     32      36      66.6918048    -80.5944202   348.750  0.138   13.889  0.402   3      2.133   2.400   1656    420     66.6826575    -80.3800077   -1489400.0000000  -2080800.0000000  -1482200.0000000  -2087200.0000000  
5       1584    400     30      28      66.7660195    -80.6405670   348.750  0.208   20.741  0.413   2      2.000   1.867   1614    428     66.7515981    -80.4599076   -1486200.0000000  -2072800.0000000  -1480600.0000000  -2078800.0000000  
6       1624    416     26      36      66.7247968    -80.4777248   348.750  0.205   18.843  0.359   2      1.733   2.400   1650    452     66.7241650    -80.2785830   -1483000.0000000  -2080800.0000000  -1475800.0000000  -2086000.0000000  
7       1576    432     24      26      66.8106090    -80.5444808   348.750  0.184   17.965  0.476   3      1.600   1.733   1600    458     66.8026919    -80.3864937   -1479800.0000000  -2071200.0000000  -1474600.0000000  -2076000.0000000  
8       1320    480     33      -3      67.2291923    -81.0479436   0.000   0.091   8.346   0.271   1      2.200   -0.200  1353    477     67.1786254    -80.9701769   -1470200.0000000  -2020000.0000000  -1470800.0000000  -2026600.0000000  
9       1560    496     14      22      66.8996168    -80.3511670   348.750  0.160   15.110  0.282   2      0.933   1.467   1574    518     66.9018950    -80.2334497   -1467000.0000000  -2068000.0000000  -1462600.0000000  -2070800.0000000  
10      1560    528     9       22      66.9324352    -80.2330362   348.750  0.129   12.104  0.415   3      0.600   1.467   1569    550     66.9418785    -80.1281585   -1460600.0000000  -2068000.0000000  -1456200.0000000  -2069800.0000000  
11      1520    600     10      27      67.0641143    -80.0703456   0.000   0.185   18.095  0.277   1      0.667   1.800   1530    627     67.0770768    -79.9435049   -1446200.0000000  -2060000.0000000  -1440800.0000000  -2062000.0000000  
12      1456    664     13      28      67.2224801    -79.9987817   0.000   0.179   17.457  0.387   2      0.867   1.867   1469    692     67.2320289    -79.8593626   -1433400.0000000  -2047200.0000000  -1427800.0000000  -2049800.0000000  
13      1056    680     36      -16     67.8182227    -81.0180206   348.750  0.135   14.131  0.258   1      2.400   -1.067  1092    664     67.7496277    -80.9793760   -1430200.0000000  -1967200.0000000  -1433400.0000000  -1974400.0000000  
14      1216    696     21      14      67.6037965    -80.5186962   354.375  0.133   14.193  0.398   3      1.400   0.933   1237    710     67.5878164    -80.4086969   -1427000.0000000  -1999200.0000000  -1424200.0000000  -2003400.0000000  
15      1360    704     16      28      67.4030101    -80.1018481   348.750  0.112   12.314  0.278   1      1.067   1.867   1376    732     67.4082895    -79.9533818   -1425400.0000000  -2028000.0000000  -1419800.0000000  -2031200.0000000  
