CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       640     512     -1      -2      82.1448479    -27.1093320   0.000   0.261   27.457  0.598   3      -0.200  -0.400  639     510     82.1477256    -27.1308015   261800.0000000  -811000.0000000  261400.0000000  -810800.0000000  
1       96      536     0       0       83.0744315    -24.2100374   0.000   0.229   23.163  0.623   3      0.000   0.000   96      536     83.0744315    -24.2100374   266600.0000000  -702200.0000000  266600.0000000  -702200.0000000  
2       144     544     0       0       82.9866292    -24.3540307   0.000   0.172   16.643  0.404   3      0.000   0.000   144     544     82.9866292    -24.3540307   268200.0000000  -711800.0000000  268200.0000000  -711800.0000000  
3       616     560     0       -1      82.1591158    -26.3946553   0.000   0.153   15.748  0.566   3      0.000   -0.200  616     559     82.1597020    -26.4074232   271400.0000000  -806200.0000000  271200.0000000  -806200.0000000  
4       656     568     0       0       82.0847453    -26.4637773   0.000   0.304   30.376  0.629   3      0.000   0.000   656     568     82.0847453    -26.4637773   273000.0000000  -814200.0000000  273000.0000000  -814200.0000000  
5       104     576     0       0       83.0342607    -23.6858788   0.000   0.443   50.080  0.765   3      0.000   0.000   104     576     83.0342607    -23.6858788   274600.0000000  -703800.0000000  274600.0000000  -703800.0000000  
6       136     592     0       0       82.9687168    -23.6366786   0.000   0.440   51.066  0.762   3      0.000   0.000   136     592     82.9687168    -23.6366786   277800.0000000  -710200.0000000  277800.0000000  -710200.0000000  
7       80      608     0       0       83.0536330    -23.0997317   0.000   0.410   45.310  0.647   3      0.000   0.000   80      608     83.0536330    -23.0997317   281000.0000000  -699000.0000000  281000.0000000  -699000.0000000  
8       120     624     0       0       82.9743773    -23.1008496   0.000   0.466   53.692  0.804   3      0.000   0.000   120     624     82.9743773    -23.1008496   284200.0000000  -707000.0000000  284200.0000000  -707000.0000000  
9       88      640     0       0       83.0178456    -22.6955898   0.000   0.342   35.889  0.641   3      0.000   0.000   88      640     83.0178456    -22.6955898   287400.0000000  -700600.0000000  287400.0000000  -700600.0000000  
10      160     640     0       0       82.8951281    -23.1019425   0.000   0.421   47.386  0.699   3      0.000   0.000   160     640     82.8951281    -23.1019425   287400.0000000  -715000.0000000  287400.0000000  -715000.0000000  
11      568     648     1       0       82.1890112    -25.0596403   0.000   0.197   20.377  0.503   3      0.200   0.000   569     648     82.1872833    -25.0642511   289000.0000000  -796600.0000000  289000.0000000  -796800.0000000  
12      600     648     0       -1      82.1336964    -25.2061771   0.000   0.215   19.695  0.586   3      0.000   -0.200  600     647     82.1343186    -25.2188121   289000.0000000  -803000.0000000  288800.0000000  -803000.0000000  
13      96      672     0       0       82.9817166    -22.2955990   0.000   0.410   45.444  0.617   3      0.000   0.000   96      672     82.9817166    -22.2955990   293800.0000000  -702200.0000000  293800.0000000  -702200.0000000  
14      136     680     0       0       82.9081409    -22.4156606   0.000   0.364   39.838  0.766   3      0.000   0.000   136     680     82.9081409    -22.4156606   295400.0000000  -710200.0000000  295400.0000000  -710200.0000000  
15      168     680     1       1       82.8537573    -22.5973487   0.000   0.188   17.300  0.421   3      0.200   0.200   169     681     82.8513556    -22.5893175   295400.0000000  -716600.0000000  295600.0000000  -716800.0000000  
16      568     688     0       0       82.1636320    -24.5528070   0.000   0.187   20.853  0.456   3      0.000   0.000   568     688     82.1636320    -24.5528070   297000.0000000  -796600.0000000  297000.0000000  -796600.0000000  
17      632     696     0       0       82.0482365    -24.7502134   0.000   0.105   17.941  0.220   1      0.000   0.000   632     696     82.0482365    -24.7502134   298600.0000000  -809400.0000000  298600.0000000  -809400.0000000  
18      104     704     0       0       82.9452512    -21.8997341   0.000   0.397   44.675  0.687   3      0.000   0.000   104     704     82.9452512    -21.8997341   300200.0000000  -703800.0000000  300200.0000000  -703800.0000000  
19      160     720     1       1       82.8389420    -22.0067559   0.000   0.218   22.632  0.519   3      0.200   0.200   161     721     82.8365302    -21.9989403   303400.0000000  -715000.0000000  303600.0000000  -715200.0000000  
20      576     720     0       0       82.1291493    -24.1879404   0.000   0.290   29.588  0.411   3      0.000   0.000   576     720     82.1291493    -24.1879404   303400.0000000  -798200.0000000  303400.0000000  -798200.0000000  
