CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       424     144     -6      -5      73.0029379    -150.4632453  0.000   0.154   14.323  0.354   2      -1.200  -1.000  418     139     72.9913343    -150.4907242  -1787200.0000000  494400.0000000  -1788200.0000000  495600.0000000  
1       392     168     -5      -4      73.0291919    -150.6937423  0.000   0.179   17.512  0.396   2      -1.000  -0.800  387     164     73.0197849    -150.7168258  -1782400.0000000  500800.0000000  -1783200.0000000  501800.0000000  
2       360     192     -6      -4      73.0551759    -150.9249599  0.000   0.222   22.936  0.421   3      -1.200  -0.800  354     188     73.0452444    -150.9539058  -1777600.0000000  507200.0000000  -1778400.0000000  508400.0000000  
3       472     192     -6      -5      73.1095940    -150.2551187  0.000   0.213   20.521  0.319   2      -1.200  -1.000  466     187     73.0980166    -150.2829182  -1777600.0000000  484800.0000000  -1778600.0000000  486000.0000000  
4       328     200     -5      -4      73.0531044    -151.1292976  0.000   0.198   20.188  0.496   3      -1.000  -0.800  323     196     73.0436459    -151.1521683  -1776000.0000000  513600.0000000  -1776800.0000000  514600.0000000  
5       392     200     -5      -4      73.0848761    -150.7474956  0.000   0.161   16.775  0.334   2      -1.000  -0.800  387     196     73.0754615    -150.7706258  -1776000.0000000  500800.0000000  -1776800.0000000  501800.0000000  
6       296     216     -5      -4      73.0646983    -151.3475367  0.000   0.291   30.538  0.509   3      -1.000  -0.800  291     212     73.0552141    -151.3702996  -1772800.0000000  520000.0000000  -1773600.0000000  521000.0000000  
7       264     232     -5      -4      73.0760499    -151.5660759  0.000   0.289   30.072  0.542   3      -1.000  -0.800  259     228     73.0665402    -151.5887300  -1769600.0000000  526400.0000000  -1770400.0000000  527400.0000000  
8       360     232     -5      -4      73.1247047    -150.9932792  0.000   0.217   21.853  0.452   3      -1.000  -0.800  355     228     73.1152603    -151.0163255  -1769600.0000000  507200.0000000  -1770400.0000000  508200.0000000  
9       440     248     -6      -5      73.1918543    -150.5401700  0.000   0.168   16.536  0.345   2      -1.200  -1.000  434     243     73.1802343    -150.5679079  -1766400.0000000  491200.0000000  -1767400.0000000  492400.0000000  
10      224     256     -6      -4      73.0968193    -151.8468643  0.000   0.217   21.985  0.363   2      -1.200  -0.800  218     252     73.0867522    -151.8753297  -1764800.0000000  534400.0000000  -1765600.0000000  535600.0000000  
11      312     264     -6      -4      73.1561152    -151.3360429  0.000   0.185   17.723  0.390   2      -1.200  -0.800  306     260     73.1461208    -151.3649182  -1763200.0000000  516800.0000000  -1764000.0000000  518000.0000000  
12      360     264     -5      -4      73.1803192    -151.0483470  0.000   0.244   23.885  0.494   3      -1.000  -0.800  355     260     73.1708671    -151.0714392  -1763200.0000000  507200.0000000  -1764000.0000000  508200.0000000  
13      392     264     -5      -4      73.1962231    -150.8560860  0.000   0.171   17.793  0.446   3      -1.000  -0.800  387     260     73.1867931    -150.8793098  -1763200.0000000  500800.0000000  -1764000.0000000  501800.0000000  
14      512     272     -6      -5      73.2681658    -150.1449770  0.000   0.175   15.179  0.307   2      -1.200  -1.000  506     267     73.2565993    -150.1731206  -1761600.0000000  476800.0000000  -1762600.0000000  478000.0000000  
15      448     280     -5      -5      73.2514864    -150.5456003  0.000   0.260   28.130  0.538   3      -1.000  -1.000  443     275     73.2403495    -150.5673961  -1760000.0000000  489600.0000000  -1761000.0000000  490600.0000000  
16      480     280     -5      -5      73.2669036    -150.3520360  0.000   0.228   24.370  0.511   3      -1.000  -1.000  475     275     73.2557875    -150.3739826  -1760000.0000000  483200.0000000  -1761000.0000000  484200.0000000  
17      168     288     -5      -4      73.1224607    -152.2381797  0.000   0.167   17.600  0.414   3      -1.000  -0.800  163     284     73.1128733    -152.2605115  -1758400.0000000  545600.0000000  -1759200.0000000  546600.0000000  
18      200     288     -5      -4      73.1395150    -152.0477602  0.000   0.216   21.516  0.413   3      -1.000  -0.800  195     284     73.1299487    -152.0702245  -1758400.0000000  539200.0000000  -1759200.0000000  540200.0000000  
19      136     304     -5      -3      73.1328219    -152.4580528  0.000   0.231   23.009  0.392   2      -1.000  -0.600  131     301     73.1249339    -152.4821414  -1755200.0000000  552000.0000000  -1755800.0000000  553000.0000000  
