CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       192     848     0       0       75.7372434    -19.1346493   0.000   0.283   29.193  0.482   3      0.000   0.000   192     848     75.7372434    -19.1346493   677400.0000000  -1397200.0000000  677400.0000000  -1397200.0000000  
1       224     848     0       0       75.6848489    -19.2372938   0.000   0.326   34.984  0.583   3      0.000   0.000   224     848     75.6848489    -19.2372938   677400.0000000  -1403600.0000000  677400.0000000  -1403600.0000000  
2       264     880     0       0       75.5940287    -19.1537632   0.000   0.372   40.243  0.538   3      0.000   0.000   264     880     75.5940287    -19.1537632   683800.0000000  -1411600.0000000  683800.0000000  -1411600.0000000  
3       224     888     0       0       75.6530789    -18.9730140   0.000   0.295   31.295  0.444   3      0.000   0.000   224     888     75.6530789    -18.9730140   685400.0000000  -1403600.0000000  685400.0000000  -1403600.0000000  
4       184     904     0       0       75.7055617    -18.7379066   0.000   0.208   21.240  0.358   2      0.000   0.000   184     904     75.7055617    -18.7379066   688600.0000000  -1395600.0000000  688600.0000000  -1395600.0000000  
5       312     920     0       0       75.4837552    -19.0444899   0.000   0.194   19.170  0.379   2      0.000   0.000   312     920     75.4837552    -19.0444899   691800.0000000  -1421200.0000000  691800.0000000  -1421200.0000000  
6       208     936     0       0       75.6406296    -18.6054032   0.000   0.275   28.364  0.444   3      0.000   0.000   208     936     75.6406296    -18.6054032   695000.0000000  -1400400.0000000  695000.0000000  -1400400.0000000  
7       256     936     0       0       75.5623926    -18.7609526   0.000   0.254   25.974  0.424   3      0.000   0.000   256     936     75.5623926    -18.7609526   695000.0000000  -1410000.0000000  695000.0000000  -1410000.0000000  
8       376     936     0       0       75.3664051    -19.1424667   0.000   0.309   31.729  0.508   3      0.000   0.000   376     936     75.3664051    -19.1424667   695000.0000000  -1434000.0000000  695000.0000000  -1434000.0000000  
9       544     936     0       -1      75.0911182    -19.6595302   0.000   0.161   13.165  0.198   2      0.000   -0.200  544     935     75.0918955    -19.6659084   695000.0000000  -1467600.0000000  694800.0000000  -1467600.0000000  
10      344     952     0       0       75.4059689    -18.9380114   0.000   0.226   23.877  0.470   3      0.000   0.000   344     952     75.4059689    -18.9380114   698200.0000000  -1427600.0000000  698200.0000000  -1427600.0000000  
11      288     968     0       0       75.4844619    -18.6554284   0.000   0.209   21.314  0.399   2      0.000   0.000   288     968     75.4844619    -18.6554284   701400.0000000  -1416400.0000000  701400.0000000  -1416400.0000000  
12      192     976     0       0       75.6341413    -18.2907841   0.000   0.187   18.336  0.362   2      0.000   0.000   192     976     75.6341413    -18.2907841   703000.0000000  -1397200.0000000  703000.0000000  -1397200.0000000  
13      248     992     0       0       75.5300899    -18.3698955   0.000   0.167   16.391  0.369   2      0.000   0.000   248     992     75.5300899    -18.3698955   706200.0000000  -1408400.0000000  706200.0000000  -1408400.0000000  
14      176     1008    0       0       75.6338288    -18.0286723   0.000   0.163   15.628  0.390   2      0.000   0.000   176     1008    75.6338288    -18.0286723   709400.0000000  -1394000.0000000  709400.0000000  -1394000.0000000  
15      280     1008    0       0       75.4650472    -18.3701896   0.000   0.231   22.800  0.405   3      0.000   0.000   280     1008    75.4650472    -18.3701896   709400.0000000  -1414800.0000000  709400.0000000  -1414800.0000000  
16      1152    1008    -3      3       74.0343150    -20.9445831   0.000   0.128   11.561  0.250   1      -0.600  0.600   1149    1011    74.0370615    -20.9184891   709400.0000000  -1589200.0000000  710000.0000000  -1588600.0000000  
17      256     1040    0       0       75.4777960    -18.0849365   0.000   0.242   24.413  0.404   3      0.000   0.000   256     1040    75.4777960    -18.0849365   715800.0000000  -1410000.0000000  715800.0000000  -1410000.0000000  
18      1120    1040    -3      3       74.0634431    -20.6657789   5.625   0.123   10.919  0.365   2      -0.600  0.600   1117    1043    74.0661548    -20.6395882   715800.0000000  -1582800.0000000  716400.0000000  -1582200.0000000  
19      168     1048    -1      -1      75.6136246    -17.7413213   0.000   0.086   7.186   0.213   1      -0.200  -0.200  167     1047    75.6160740    -17.7444745   717400.0000000  -1392400.0000000  717200.0000000  -1392200.0000000  
20      216     1048    0       -1      75.5359829    -17.9012840   0.000   0.150   13.946  0.378   2      0.000   -0.200  216     1047    75.5368110    -17.9077618   717400.0000000  -1402000.0000000  717200.0000000  -1402000.0000000  
21      1152    1056    -1      1       73.9986629    -20.6566298   0.000   0.115   10.604  0.363   2      -0.200  0.200   1151    1057    73.9995667    -20.6479359   719000.0000000  -1589200.0000000  719200.0000000  -1589000.0000000  
22      256     1072    0       0       75.4513700    -17.8785396   0.000   0.278   28.326  0.430   3      0.000   0.000   256     1072    75.4513700    -17.8785396   722200.0000000  -1410000.0000000  722200.0000000  -1410000.0000000  
23      1096    1072    -2      1       74.0790172    -20.4079493   5.625   0.169   16.484  0.545   3      -0.400  0.200   1094    1073    74.0815584    -20.3964474   722200.0000000  -1578000.0000000  722400.0000000  -1577600.0000000  
24      560     1088    0       -1      74.9448217    -18.7474397   0.000   0.195   19.032  0.452   3      0.000   -0.200  560     1087    74.9456248    -18.7537068   725400.0000000  -1470800.0000000  725200.0000000  -1470800.0000000  
25      696     1088    0       0       74.7230030    -19.1616151   0.000   0.324   33.480  0.566   3      0.000   0.000   696     1088    74.7230030    -19.1616151   725400.0000000  -1498000.0000000  725400.0000000  -1498000.0000000  
