CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       672     24      -5      110     81.0123739    33.8766681    0.000   0.144   14.231  0.380   2      -1.000  22.000  667     134     80.8159456    34.1769888    957200.0000000  -188200.0000000  979200.0000000  -187200.0000000  
1       856     24      -4      105     80.9411396    31.7721588    0.000   0.157   14.955  0.403   3      -0.800  21.000  852     129     80.7551163    32.0909682    957200.0000000  -225000.0000000  978200.0000000  -224200.0000000  
2       704     40      -6      111     80.9720799    33.5455842    0.000   0.116   12.480  0.310   2      -1.200  22.200  698     151     80.7744913    33.8651050    960400.0000000  -194600.0000000  982600.0000000  -193400.0000000  
3       664     56      -7      112     80.9575431    34.0403910    0.000   0.193   19.265  0.296   1      -1.400  22.400  657     168     80.7580686    34.3621017    963600.0000000  -186600.0000000  986000.0000000  -185200.0000000  
4       512     64      -5      112     80.9918977    35.8074209    0.000   0.112   11.078  0.247   1      -1.000  22.400  507     176     80.7903784    36.0690864    965200.0000000  -156200.0000000  987600.0000000  -155200.0000000  
5       760     64      -7      111     80.9080360    32.9636327    0.000   0.283   31.517  0.493   3      -1.400  22.200  753     175     80.7113567    33.3044908    965200.0000000  -205800.0000000  987400.0000000  -204400.0000000  
6       856     64      -2      105     80.8696671    31.8779882    0.000   0.187   18.313  0.359   2      -0.400  21.000  854     169     80.6827562    32.1701234    965200.0000000  -225000.0000000  986200.0000000  -224600.0000000  
7       632     80      -6      112     80.9252253    34.4589544    0.000   0.138   12.499  0.290   1      -1.200  22.400  626     192     80.7250698    34.7592860    968400.0000000  -180200.0000000  990800.0000000  -179000.0000000  
8       888     80      -2      104     80.8276036    31.5611184    0.000   0.200   20.229  0.427   3      -0.400  20.800  886     184     80.6427495    31.8557244    968400.0000000  -231400.0000000  989200.0000000  -231000.0000000  
9       480     96      -5      112     80.9430540    36.2352272    0.000   0.190   18.625  0.301   2      -1.000  22.400  475     208     80.7412480    36.4861471    971600.0000000  -149800.0000000  994000.0000000  -148800.0000000  
10      512     96      -5      113     80.9339189    35.8669493    0.000   0.157   15.744  0.414   3      -1.000  22.600  507     209     80.7305607    36.1274279    971600.0000000  -156200.0000000  994200.0000000  -155200.0000000  
11      544     96      -6      113     80.9244115    35.4994309    0.000   0.180   17.731  0.419   3      -1.200  22.600  538     209     80.7216175    35.7789572    971600.0000000  -162600.0000000  994200.0000000  -161400.0000000  
12      408     128     -7      114     80.9040740    37.1177450    0.000   0.096   8.181   0.206   1      -1.400  22.800  401     242     80.6985451    37.3738590    978000.0000000  -135400.0000000  1000800.0000000  -134000.0000000  
13      568     128     -6      113     80.8591623    35.2870566    0.000   0.220   22.273  0.460   3      -1.200  22.600  562     241     80.6565518    35.5692519    978000.0000000  -167400.0000000  1000600.0000000  -166200.0000000  
14      712     152     -6      113     80.7676968    33.7102492    0.000   0.214   21.930  0.364   2      -1.200  22.600  706     265     80.5664212    34.0236125    982800.0000000  -196200.0000000  1005400.0000000  -195000.0000000  
15      376     160     -11     114     80.8537194    37.5342567    0.000   0.144   14.525  0.311   2      -2.200  22.800  365     274     80.6488355    37.8245793    984400.0000000  -129000.0000000  1007200.0000000  -126800.0000000  
16      432     160     -5      112     80.8397987    36.8943447    0.000   0.207   20.710  0.368   2      -1.000  22.400  427     272     80.6375805    37.1282005    984400.0000000  -140200.0000000  1006800.0000000  -139200.0000000  
17      480     160     -5      113     80.8269637    36.3474582    0.000   0.241   24.549  0.435   3      -1.000  22.600  475     273     80.6232988    36.5944776    984400.0000000  -149800.0000000  1007000.0000000  -148800.0000000  
18      552     160     -6      113     80.8061569    35.5301272    0.000   0.214   20.938  0.385   2      -1.200  22.600  546     273     80.6033731    35.8054563    984400.0000000  -164200.0000000  1007000.0000000  -163000.0000000  
19      632     184     -7      113     80.7375466    34.6757858    0.000   0.138   13.581  0.296   1      -1.400  22.600  625     297     80.5357800    34.9784530    989200.0000000  -180200.0000000  1011800.0000000  -178800.0000000  
20      672     184     -6      113     80.7241121    34.2279460    0.000   0.191   19.266  0.343   2      -1.200  22.600  666     297     80.5224030    34.5288021    989200.0000000  -188200.0000000  1011800.0000000  -187000.0000000  
21      408     200     -8      109     80.7731878    37.2307118    0.000   0.117   10.639  0.230   1      -1.600  21.800  400     309     80.5769499    37.4845609    992400.0000000  -135400.0000000  1014200.0000000  -133800.0000000  
22      560     200     -6      113     80.7313506    35.5152096    0.000   0.305   31.633  0.522   3      -1.200  22.600  554     313     80.5285999    35.7886761    992400.0000000  -165800.0000000  1015000.0000000  -164600.0000000  
23      312     216     -9      115     80.7661796    38.3429254    5.625   0.182   17.234  0.472   3      -1.800  23.000  303     331     80.5584583    38.5919062    995600.0000000  -116200.0000000  1018600.0000000  -114400.0000000  
24      608     216     -6      113     80.6875236    35.0084360    0.000   0.247   26.442  0.529   3      -1.200  22.600  602     329     80.4851830    35.2914772    995600.0000000  -175400.0000000  1018200.0000000  -174200.0000000  
25      536     240     -5      113     80.6660594    35.8574614    0.000   0.260   27.453  0.506   3      -1.000  22.600  531     353     80.4627849    36.1107984    1000400.0000000  -161000.0000000  1023000.0000000  -160000.0000000  
26      568     240     -6      113     80.6565512    35.5005318    0.000   0.356   38.270  0.639   3      -1.200  22.600  562     353     80.4538336    35.7721600    1000400.0000000  -167400.0000000  1023000.0000000  -166200.0000000  
27      640     240     -6      113     80.6338428    34.7001936    0.000   0.241   25.394  0.497   3      -1.200  22.600  634     353     80.4317671    34.9881862    1000400.0000000  -181800.0000000  1023000.0000000  -180600.0000000  
28      360     248     -6      110     80.6973052    37.8440198    0.000   0.174   18.595  0.424   3      -1.200  22.000  354     358     80.4984007    38.0623727    1002000.0000000  -125800.0000000  1024000.0000000  -124600.0000000  
29      288     256     -6      118     80.6982441    38.6660743    0.000   0.130   10.715  0.318   2      -1.200  23.600  282     374     80.4842642    38.8766186    1003600.0000000  -111400.0000000  1027200.0000000  -110200.0000000  
30      424     264     -7      109     80.6528711    37.1493870    0.000   0.187   18.316  0.452   3      -1.400  21.800  417     373     80.4564821    37.3907398    1005200.0000000  -138600.0000000  1027000.0000000  -137200.0000000  
31      600     264     -6      113     80.6033035    35.1904909    0.000   0.326   32.844  0.587   3      -1.200  22.600  594     377     80.4008430    35.4671811    1005200.0000000  -173800.0000000  1027800.0000000  -172600.0000000  
32      328     272     -4      114     80.6607134    38.2366787    5.625   0.152   14.670  0.386   2      -0.800  22.800  324     386     80.4538748    38.4290391    1006800.0000000  -119400.0000000  1029600.0000000  -118600.0000000  
33      560     272     -6      113     80.6010453    35.6484548    0.000   0.243   25.235  0.541   3      -1.200  22.600  554     385     80.3982307    35.9153673    1006800.0000000  -165800.0000000  1029400.0000000  -164600.0000000  
34      392     280     -6      109     80.6316059    37.5311879    0.000   0.265   26.781  0.592   3      -1.200  21.800  386     389     80.4347348    37.7531740    1008400.0000000  -132200.0000000  1030200.0000000  -131000.0000000  
35      456     296     -6      109     80.5865682    36.8429394    354.375  0.112   10.330  0.283   1      -1.200  21.800  450     405     80.3901577    37.0780304    1011600.0000000  -145000.0000000  1033400.0000000  -143800.0000000  
36      608     296     -6      113     80.5429633    35.1633568    0.000   0.108   10.425  0.257   1      -1.200  22.600  602     409     80.3405420    35.4388828    1011600.0000000  -175400.0000000  1034200.0000000  -174200.0000000  
37      280     304     -5      117     80.6123133    38.8150204    0.000   0.119   9.583   0.262   1      -1.000  23.400  275     421     80.3999043    39.0082579    1013200.0000000  -109800.0000000  1036600.0000000  -108800.0000000  
38      424     304     -7      108     80.5801775    37.2106098    0.000   0.156   14.752  0.345   2      -1.400  21.600  417     412     80.3855851    37.4474315    1013200.0000000  -138600.0000000  1034800.0000000  -137200.0000000  
39      192     328     -3      122     80.5844805    39.8248554    0.000   0.152   12.690  0.338   2      -0.600  24.400  189     450     80.3621025    39.9780825    1018000.0000000  -92200.0000000  1042400.0000000  -91600.0000000  
40      552     328     -6      112     80.5020263    35.8372990    0.000   0.220   22.267  0.466   3      -1.200  22.400  546     440     80.3009099    36.0958230    1018000.0000000  -164200.0000000  1040400.0000000  -163000.0000000  
41      360     336     -5      108     80.5371140    37.9662960    0.000   0.145   13.378  0.352   2      -1.000  21.600  355     444     80.3416033    38.1650383    1019600.0000000  -125800.0000000  1041200.0000000  -124800.0000000  
42      632     352     -3      128     80.4342102    35.0079994    348.750  0.083   8.819   0.239   1      -0.600  25.600  629     480     80.2039102    35.2790958    1022800.0000000  -180200.0000000  1048400.0000001  -179600.0000000  
