CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       24      120     26      -31     79.9296189    78.9283747    0.000   0.097   11.392  0.281   1      5.200   -6.200  50      89      80.0033526    78.8832973    907400.0000001  610400.0000000  901200.0000000  605200.0000000  
1       176     128     22      -29     80.0700477    77.5404737    0.000   0.186   21.010  0.400   3      4.400   -5.800  198     99      80.1365518    77.5089398    909000.0000000  580000.0000000  903200.0000000  575600.0000000  
2       336     144     19      -30     80.1995414    75.9951515    0.000   0.208   22.589  0.420   3      3.800   -6.000  355     114     80.2646285    75.9860665    912200.0000000  548000.0000000  906200.0000000  544200.0000000  
3       144     152     23      -28     80.0013819    77.6889351    0.000   0.164   16.943  0.447   3      4.600   -5.600  167     124     80.0673389    77.6439412    913800.0000001  586400.0000000  908200.0000000  581800.0000000  
4       176     160     22      -29     80.0205522    77.3584613    0.000   0.311   34.180  0.625   3      4.400   -5.800  198     131     80.0870339    77.3258589    915400.0000001  580000.0000000  909600.0000000  575600.0000000  
5       520     160     7       -32     80.3433079    74.1809300    0.000   0.149   16.460  0.350   2      1.400   -6.400  527     128     80.4007839    74.2852811    915400.0000000  511200.0000000  909000.0000000  509800.0000000  
6       96      176     23      -28     79.9167281    77.9760480    0.000   0.197   18.984  0.400   3      4.600   -5.600  119     148     79.9827152    77.9333362    918600.0000001  596000.0000000  913000.0000001  591400.0000000  
7       248     176     21      -29     80.0655936    76.6214203    0.000   0.310   33.426  0.604   3      4.200   -5.800  269     147     80.1310412    76.5927909    918600.0000000  565600.0000000  912800.0000000  561400.0000000  
8       680     176     4       -33     80.4568991    72.5494009    0.000   0.151   17.033  0.321   2      0.800   -6.600  684     143     80.5139293    72.6797693    918600.0000000  479200.0000000  912000.0000000  478400.0000000  
9       720     176     3       -33     80.4906063    72.1557596    0.000   0.168   19.282  0.285   1      0.600   -6.600  723     143     80.5469453    72.2941310    918600.0000000  471200.0000000  912000.0000000  470600.0000000  
10      552     184     7       -32     80.3332198    73.7481331    0.000   0.171   18.025  0.346   2      1.400   -6.400  559     152     80.3908256    73.8497714    920200.0000000  504800.0000000  913800.0000000  503400.0000000  
11      624     184     4       -32     80.3960203    73.0543863    0.000   0.217   23.170  0.441   3      0.800   -6.400  628     152     80.4512364    73.1817219    920200.0000000  490400.0000000  913800.0000000  489600.0000000  
12      56      192     25      -28     79.8521333    78.2344103    0.000   0.149   13.833  0.340   2      5.000   -5.600  81      164     79.9201533    78.1761527    921800.0000001  604000.0000000  916200.0000001  599000.0000000  
13      176     192     22      -28     79.9709611    77.1782560    0.000   0.188   20.259  0.343   2      4.400   -5.600  198     164     80.0358679    77.1389736    921800.0000001  580000.0000000  916200.0000001  575600.0000000  
14      288     200     20      -29     80.0662053    76.1259019    0.000   0.293   30.537  0.551   3      4.000   -5.800  308     171     80.1306609    76.1031264    923400.0000000  557600.0000000  917600.0000000  553600.0000000  
15      240     208     21      -29     80.0079444    76.5161756    0.000   0.306   33.292  0.526   3      4.200   -5.800  261     179     80.0733774    76.4870161    925000.0000001  567200.0000000  919200.0000000  563000.0000000  
16      680     208     4       -33     80.4048292    72.3865984    0.000   0.287   28.551  0.609   3      0.800   -6.600  684     175     80.4619165    72.5152741    925000.0000000  479200.0000000  918400.0000000  478400.0000000  
17      352     216     19      -30     80.1010627    75.4536535    0.000   0.216   22.163  0.485   3      3.800   -6.000  371     186     80.1661231    75.4410598    926600.0000000  544800.0000000  920600.0000000  541000.0000000  
18      552     216     4       -31     80.2817354    73.5809914    0.000   0.375   41.463  0.680   3      0.800   -6.200  556     185     80.3351370    73.7045843    926600.0000000  504800.0000000  920400.0000000  504000.0000000  
19      584     216     4       -31     80.3096677    73.2749379    0.000   0.336   38.275  0.607   3      0.800   -6.200  588     185     80.3631821    73.3971857    926600.0000000  498400.0000000  920400.0000000  497600.0000000  
20      728     216     3       -33     80.4319156    71.8758484    0.000   0.270   28.511  0.497   3      0.600   -6.600  731     183     80.4883611    72.0116961    926600.0000000  469600.0000000  920000.0000000  469000.0000000  
21      768     216     3       -34     80.4648525    71.4808947    0.000   0.267   27.558  0.441   3      0.600   -6.800  771     182     80.5230947    71.6198415    926600.0000000  461600.0000000  919800.0000000  461000.0000000  
22      968     216     3       -36     80.6226515    69.4653814    0.000   0.128   13.609  0.414   3      0.600   -7.200  971     180     80.6850158    69.6033907    926600.0000000  421600.0000000  919400.0000000  421000.0000000  
23      144     224     23      -28     79.8900780    77.2830755    0.000   0.272   29.529  0.484   3      4.600   -5.600  167     196     79.9559672    77.2359059    928200.0000001  586400.0000000  922600.0000001  581800.0000000  
24      176     224     23      -28     79.9212759    76.9998343    0.000   0.235   24.964  0.439   3      4.600   -5.600  199     196     79.9871264    76.9506445    928200.0000001  580000.0000000  922600.0000001  575400.0000000  
25      400     224     8       -29     80.1326643    74.9677435    0.000   0.091   8.552   0.249   1      1.600   -5.800  408     195     80.1860360    75.0489905    928200.0000000  535200.0000000  922400.0000000  533600.0000000  
26      432     224     5       -29     80.1618348    74.6703727    0.000   0.105   14.144  0.241   1      1.000   -5.800  437     195     80.2125498    74.7783172    928200.0000000  528800.0000000  922400.0000000  527800.0000000  
27      936     224     3       -35     80.5848646    69.7547821    0.000   0.204   21.404  0.426   3      0.600   -7.000  939     189     80.6454472    69.8894167    928200.0000000  428000.0000000  921200.0000000  427400.0000000  
28      480     232     5       -30     80.1922918    74.1789759    0.000   0.369   40.268  0.569   3      1.000   -6.000  485     202     80.2447644    74.2899814    929800.0000000  519200.0000000  923800.0000000  518200.0000000  
29      512     232     5       -31     80.2207594    73.8774585    0.000   0.215   21.815  0.465   3      1.000   -6.200  517     201     80.2749367    73.9924143    929800.0000000  512800.0000000  923600.0000000  511800.0000000  
30      64      240     29      -28     79.7864223    77.8935084    0.000   0.148   15.370  0.261   1      5.800   -5.600  93      212     79.8583456    77.7983652    931400.0000001  602400.0000000  925800.0000001  596600.0000000  
31      104     240     25      -28     79.8260379    77.5451674    0.000   0.171   16.526  0.406   3      5.000   -5.600  129     212     79.8939268    77.4824035    931400.0000001  594400.0000000  925800.0000001  589400.0000000  
32      232     240     21      -29     79.9502670    76.4121444    0.000   0.316   32.614  0.611   3      4.200   -5.800  253     211     80.0156851    76.3824692    931400.0000001  568800.0000000  925600.0000000  564600.0000000  
33      696     240     4       -33     80.3660741    72.0696957    0.000   0.263   28.101  0.521   3      0.800   -6.600  700     207     80.4232762    72.1959496    931400.0000000  476000.0000000  924800.0000000  475200.0000000  
34      872     240     3       -35     80.5085877    70.3266046    0.000   0.307   32.621  0.536   3      0.600   -7.000  875     205     80.5689414    70.4638262    931400.0000000  440800.0000000  924400.0000000  440200.0000000  
35      904     240     3       -35     80.5335460    70.0040951    0.000   0.311   34.132  0.620   3      0.600   -7.000  907     205     80.5940281    70.1396026    931400.0000000  434400.0000000  924400.0000000  433800.0000000  
36      1040    240     2       -37     80.6362498    68.6145316    0.000   0.305   33.529  0.606   3      0.400   -7.400  1042    203     80.6998825    68.7619615    931400.0000000  407200.0000000  924000.0000000  406800.0000000  
37      1080    240     2       -37     80.6654011    68.2000754    0.000   0.180   18.298  0.439   3      0.400   -7.400  1082    203     80.7292081    68.3451114    931400.0000000  399200.0000000  924000.0000000  398800.0000000  
38      544     248     5       -31     80.2231853    73.4915728    0.000   0.253   26.402  0.522   3      1.000   -6.200  549     217     80.2774930    73.6043953    933000.0000000  506400.0000000  926800.0000000  505400.0000000  
39      648     248     4       -32     80.3126908    72.4956968    0.000   0.341   37.909  0.640   3      0.800   -6.400  652     216     80.3681052    72.6187042    933000.0000000  485600.0000000  926600.0000000  484800.0000000  
40      968     248     2       -36     80.5691915    69.3170530    0.000   0.195   19.403  0.482   3      0.400   -7.200  970     212     80.6308498    69.4635354    933000.0000000  421600.0000000  925800.0000000  421200.0000000  
