CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1136    176     1       1       74.1904272    -86.4568119   0.000   0.202   20.402  0.396   2      0.200   0.200   1137    177     74.1902686    -86.4474251   -1140800.0000000  -1291400.0000000  -1140600.0000000  -1291600.0000000  
1       1112    208     1       1       74.2614347    -86.4027441   0.000   0.209   20.262  0.402   3      0.200   0.200   1113    209     74.2612736    -86.3933150   -1134400.0000000  -1286600.0000000  -1134200.0000000  -1286800.0000000  
2       1216    208     1       1       74.1195333    -85.9474017   0.000   0.275   29.018  0.536   3      0.200   0.200   1217    209     74.1193520    -85.9380629   -1134400.0000000  -1307400.0000000  -1134200.0000000  -1307600.0000000  
3       1184    216     1       1       74.1728213    -86.0465729   0.000   0.156   16.400  0.285   1      0.200   0.200   1185    217     74.1726443    -86.0372011   -1132800.0000000  -1301000.0000000  -1132600.0000000  -1301200.0000000  
4       1224    240     1       1       74.1465012    -85.7523471   0.000   0.313   34.174  0.657   3      0.200   0.200   1225    241     74.1463111    -85.7429945   -1128000.0000000  -1309000.0000000  -1127800.0000000  -1309200.0000000  
5       1192    248     1       2       74.1998846    -85.8510234   0.000   0.191   19.613  0.506   3      0.200   0.400   1193    250     74.2008844    -85.8366032   -1126400.0000000  -1302600.0000000  -1126000.0000000  -1302800.0000000  
6       1072    264     -1      0       74.3829673    -86.2980387   0.000   0.139   13.268  0.257   1      -0.200  0.000   1071    264     74.3843298    -86.3024828   -1123200.0000000  -1278600.0000000  -1123200.0000000  -1278400.0000000  
7       1272    264     1       1       74.1087365    -85.4247731   0.000   0.237   25.238  0.646   3      0.200   0.200   1273    265     74.1085318    -85.4154471   -1123200.0000000  -1318600.0000000  -1123000.0000000  -1318800.0000000  
8       1104    272     -1      1       74.3488664    -86.1157717   0.000   0.103   9.705   0.251   1      -0.200  0.200   1103    273     74.3514250    -86.1151280   -1121600.0000000  -1285000.0000000  -1121400.0000000  -1284800.0000000  
9       1200    280     1       1       74.2267672    -85.6547968   0.000   0.279   29.427  0.689   3      0.200   0.200   1201    281     74.2265728    -85.6453972   -1120000.0000000  -1304200.0000000  -1119800.0000000  -1304400.0000000  
10      1048    296     -2      0       74.4539651    -86.2425591   0.000   0.201   21.334  0.515   3      -0.400  0.000   1046    296     74.4566927    -86.2514795   -1116800.0000000  -1273800.0000000  -1116800.0000000  -1273400.0000000  
11      1248    296     1       1       74.1794535    -85.3663088   0.000   0.257   26.158  0.508   3      0.200   0.200   1249    297     74.1792462    -85.3569414   -1116800.0000000  -1313800.0000000  -1116600.0000000  -1314000.0000000  
12      1336    296     1       1       74.0575952    -84.9904718   0.000   0.204   22.318  0.373   2      0.200   0.200   1337    297     74.0573712    -84.9811820   -1116800.0000000  -1331400.0000000  -1116600.0000000  -1331600.0000000  
13      1080    304     -2      0       74.4198108    -86.0595750   0.000   0.195   19.367  0.369   2      -0.400  0.000   1078    304     74.4225457    -86.0684431   -1115200.0000000  -1280200.0000000  -1115200.0000000  -1279800.0000000  
14      1128    304     -1      0       74.3540675    -85.8476827   0.000   0.116   10.546  0.245   1      -0.200  0.000   1127    304     74.3554392    -85.8520787   -1115200.0000000  -1289800.0000000  -1115200.0000000  -1289600.0000000  
15      1280    312     1       1       74.1539295    -85.1479179   0.000   0.201   19.873  0.385   2      0.200   0.200   1281    313     74.1537124    -85.1385687   -1113600.0000000  -1320200.0000000  -1113400.0000000  -1320400.0000000  
16      1200    320     0       1       74.2739155    -85.4519040   0.000   0.172   17.129  0.466   3      0.000   0.200   1200    321     74.2750917    -85.4468159   -1112000.0000000  -1304200.0000000  -1111800.0000000  -1304200.0000000  
17      1104    336     -3      0       74.4249409    -85.7902318   0.000   0.186   17.834  0.354   2      -0.600  0.000   1101    336     74.4290600    -85.8034677   -1108800.0000000  -1285000.0000000  -1108800.0000000  -1284400.0000000  
18      1136    344     -2      0       74.3904028    -85.6086014   0.000   0.178   17.051  0.270   1      -0.400  0.000   1134    344     74.3931562    -85.6173723   -1107200.0000000  -1291400.0000000  -1107200.0000000  -1291000.0000000  
19      1232    344     1       1       74.2578380    -85.1912543   0.000   0.273   28.732  0.702   3      0.200   0.200   1233    345     74.2576229    -85.1818421   -1107200.0000000  -1310600.0000000  -1107000.0000000  -1310800.0000000  
20      1120    384     -1      0       74.4596109    -85.4735843   0.000   0.225   24.207  0.441   3      -0.200  0.000   1119    384     74.4609907    -85.4779771   -1099200.0000000  -1288200.0000000  -1099200.0000000  -1288000.0000000  
21      1232    384     1       1       74.3045414    -84.9865551   0.000   0.249   25.976  0.594   3      0.200   0.200   1233    385     74.3043171    -84.9771174   -1099200.0000000  -1310600.0000000  -1099000.0000000  -1310800.0000000  
22      1272    384     1       1       74.2489051    -84.8149725   0.000   0.148   14.172  0.234   1      0.200   0.200   1273    385     74.2486732    -84.8055711   -1099200.0000000  -1318600.0000000  -1099000.0000000  -1318800.0000000  
23      1152    392     0       1       74.4248007    -85.2922597   0.000   0.204   20.601  0.318   2      0.000   0.200   1152    393     74.4259735    -85.2871095   -1097600.0000000  -1294600.0000000  -1097400.0000000  -1294600.0000000  
24      1192    432     0       0       74.4160408    -84.9118375   0.000   0.181   18.166  0.370   2      0.000   0.000   1192    432     74.4160408    -84.9118375   -1089600.0000000  -1302600.0000000  -1089600.0000000  -1302600.0000000  
25      1160    440     -1      0       74.4698473    -85.0093125   0.000   0.185   19.351  0.581   3      -0.200  0.000   1159    440     74.4712366    -85.0136662   -1088000.0000000  -1296200.0000000  -1088000.0000000  -1296000.0000000  
26      1224    448     0       0       74.3900292    -84.6908589   0.000   0.145   13.785  0.296   1      0.000   0.000   1224    448     74.3900292    -84.6908589   -1086400.0000000  -1309000.0000000  -1086400.0000000  -1309000.0000000  
27      1216    488     0       0       74.4474551    -84.5172853   0.000   0.189   18.885  0.357   2      0.000   0.000   1216    488     74.4474551    -84.5172853   -1078400.0000000  -1307400.0000000  -1078400.0000000  -1307400.0000000  
28      632     864     0       0       75.6995170    -85.1175010   0.000   0.326   34.377  0.564   3      0.000   0.000   632     864     75.6995170    -85.1175010   -1003200.0000000  -1190600.0000000  -1003200.0000000  -1190600.0000000  
29      592     880     0       0       75.7738870    -85.2176752   0.000   0.345   36.470  0.555   3      0.000   0.000   592     880     75.7738870    -85.2176752   -1000000.0000000  -1182600.0000000  -1000000.0000000  -1182600.0000000  
30      616     912     0       0       75.7779488    -84.9221298   0.000   0.378   40.742  0.617   3      0.000   0.000   616     912     75.7779488    -84.9221298   -993600.0000000  -1187400.0000000  -993600.0000000  -1187400.0000000  
31      560     920     0       0       75.8653154    -85.1440820   0.000   0.271   27.459  0.434   3      0.000   0.000   560     920     75.8653154    -85.1440820   -992000.0000000  -1176200.0000000  -992000.0000000  -1176200.0000000  
32      656     952     1       1       75.7684682    -84.5053728   0.000   0.238   24.869  0.464   3      0.200   0.200   657     953     75.7682216    -84.4949612   -985600.0000000  -1195400.0000000  -985400.0000000  -1195600.0000000  
33      624     960     0       0       75.8226173    -84.6106882   0.000   0.220   21.776  0.487   3      0.000   0.000   624     960     75.8226173    -84.6106882   -984000.0000000  -1189000.0000000  -984000.0000000  -1189000.0000000  
34      656     984     1       1       75.8054278    -84.3222782   0.000   0.230   24.168  0.454   3      0.200   0.200   657     985     75.8051730    -84.3118424   -979200.0000000  -1195400.0000000  -979000.0000000  -1195600.0000000  
35      616     992     0       0       75.8709034    -84.4650171   0.000   0.255   26.632  0.560   3      0.000   0.000   616     992     75.8709034    -84.4650171   -977600.0000000  -1187400.0000000  -977600.0000000  -1187400.0000000  
36      496     1008    0       0       76.0575076    -84.9476936   0.000   0.381   40.308  0.633   3      0.000   0.000   496     1008    76.0575076    -84.9476936   -974400.0000000  -1163400.0000000  -974400.0000000  -1163400.0000000  
37      648     1016    1       0       75.8535319    -84.1757945   0.000   0.151   13.289  0.295   1      0.200   0.000   649     1016    75.8521215    -84.1710944   -972800.0000000  -1193800.0000000  -972800.0000000  -1194000.0000000  
38      464     1048    0       0       76.1489030    -84.8707794   0.000   0.360   38.047  0.616   3      0.000   0.000   464     1048    76.1489030    -84.8707794   -966400.0000000  -1157000.0000000  -966400.0000000  -1157000.0000000  
39      656     1056    0       0       75.8880679    -83.9067864   0.000   0.172   16.730  0.263   1      0.000   0.000   656     1056    75.8880679    -83.9067864   -964800.0000000  -1195400.0000000  -964800.0000000  -1195400.0000000  
40      624     1064    0       0       75.9424980    -84.0106731   0.000   0.219   21.684  0.421   3      0.000   0.000   624     1064    75.9424980    -84.0106731   -963200.0000000  -1189000.0000000  -963200.0000000  -1189000.0000000  
41      440     1080    0       0       76.2197756    -84.8006795   0.000   0.332   36.616  0.604   3      0.000   0.000   440     1080    76.2197756    -84.8006795   -960000.0000000  -1152200.0000000  -960000.0000000  -1152200.0000000  
42      472     1080    0       0       76.1749644    -84.6446776   0.000   0.294   29.859  0.575   3      0.000   0.000   472     1080    76.1749644    -84.6446776   -960000.0000000  -1158600.0000000  -960000.0000000  -1158600.0000000  
43      696     1080    0       0       75.8586329    -83.5807556   0.000   0.111   10.043  0.311   2      0.000   0.000   696     1080    75.8586329    -83.5807556   -960000.0000000  -1203400.0000000  -960000.0000000  -1203400.0000000  
44      536     1096    0       0       76.1034951    -84.2419638   0.000   0.347   38.089  0.633   3      0.000   0.000   536     1096    76.1034951    -84.2419638   -956800.0000000  -1171400.0000000  -956800.0000000  -1171400.0000000  
45      736     1096    0       0       75.8197320    -83.3027359   0.000   0.281   28.796  0.553   3      0.000   0.000   736     1096    75.8197320    -83.3027359   -956800.0000000  -1211400.0000000  -956800.0000000  -1211400.0000000  
46      576     1104    0       0       76.0561989    -84.0041283   0.000   0.342   36.575  0.528   3      0.000   0.000   576     1104    76.0561989    -84.0041283   -955200.0000000  -1179400.0000000  -955200.0000000  -1179400.0000000  
47      504     1112    0       0       76.1670294    -84.3017243   0.000   0.332   35.342  0.562   3      0.000   0.000   504     1112    76.1670294    -84.3017243   -953600.0000000  -1165000.0000000  -953600.0000000  -1165000.0000000  
48      624     1112    0       0       75.9973161    -83.7302582   0.000   0.192   19.088  0.267   1      0.000   0.000   624     1112    75.9973161    -83.7302582   -953600.0000000  -1189000.0000000  -953600.0000000  -1189000.0000000  
49      456     1120    0       0       76.2438102    -84.4870576   0.000   0.281   29.618  0.527   3      0.000   0.000   456     1120    76.2438102    -84.4870576   -952000.0000000  -1155400.0000000  -952000.0000000  -1155400.0000000  
50      760     1128    0       0       75.8213632    -83.0058626   0.000   0.121   12.586  0.339   2      0.000   0.000   760     1128    75.8213632    -83.0058626   -950400.0000000  -1216200.0000000  -950400.0000000  -1216200.0000000  
51      528     1144    0       0       76.1699261    -83.9974748   0.000   0.376   40.332  0.603   3      0.000   0.000   528     1144    76.1699261    -83.9974748   -947200.0000000  -1169800.0000000  -947200.0000000  -1169800.0000000  
52      576     1144    0       0       76.1019066    -83.7686522   0.000   0.286   29.365  0.534   3      0.000   0.000   576     1144    76.1019066    -83.7686522   -947200.0000000  -1179400.0000000  -947200.0000000  -1179400.0000000  
53      728     1144    0       0       75.8851554    -83.0587890   0.000   0.143   13.067  0.336   2      0.000   0.000   728     1144    75.8851554    -83.0587890   -947200.0000000  -1209800.0000000  -947200.0000000  -1209800.0000000  
54      480     1152    0       0       76.2469417    -84.1811320   0.000   0.398   42.724  0.659   3      0.000   0.000   480     1152    76.2469417    -84.1811320   -945600.0000000  -1160200.0000000  -945600.0000000  -1160200.0000000  
55      760     1160    0       0       75.8571353    -82.8181899   0.000   0.168   17.343  0.469   3      0.000   0.000   760     1160    75.8571353    -82.8181899   -944000.0000000  -1216200.0000000  -944000.0000000  -1216200.0000000  
56      616     1168    0       0       76.0722634    -83.4378654   0.000   0.236   23.690  0.468   3      0.000   0.000   616     1168    76.0722634    -83.4378654   -942400.0000000  -1187400.0000000  -942400.0000000  -1187400.0000000  
57      648     1168    0       0       76.0265951    -83.2879845   0.000   0.172   16.487  0.335   2      0.000   0.000   648     1168    76.0265951    -83.2879845   -942400.0000000  -1193800.0000000  -942400.0000000  -1193800.0000000  
58      560     1176    0       0       76.1610657    -83.6550555   0.000   0.358   37.478  0.601   3      0.000   0.000   560     1176    76.1610657    -83.6550555   -940800.0000000  -1176200.0000000  -940800.0000000  -1176200.0000000  
59      768     1192    0       0       75.8812283    -82.5931402   0.000   0.289   29.443  0.441   3      0.000   0.000   768     1192    75.8812283    -82.5931402   -937600.0000000  -1217800.0000000  -937600.0000000  -1217800.0000000  
