CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       944     80      2       19      80.2650198    -158.7082145  0.000   0.241   25.584  0.501   3      0.400   3.800   946     99      80.2983855    -158.7714007  -967800.0000000  425000.0000000  -964000.0000000  424600.0000000  
1       904     104     2       19      80.2754498    -159.2104257  0.000   0.225   22.434  0.430   3      0.400   3.800   906     123     80.3087211    -159.2754144  -963000.0000000  433000.0000000  -959200.0000000  432600.0000000  
2       936     112     2       19      80.3127729    -158.9281967  0.000   0.307   33.329  0.569   3      0.400   3.800   938     131     80.3460996    -158.9924600  -961400.0000000  426600.0000000  -957600.0000000  426200.0000000  
3       968     112     2       19      80.3364222    -158.6087405  0.000   0.246   24.791  0.461   3      0.400   3.800   970     131     80.3698098    -158.6720510  -961400.0000000  420200.0000000  -957600.0000000  419800.0000000  
4       1024    112     0       19      80.3770859    -158.0459327  0.000   0.254   24.931  0.461   3      0.000   3.800   1024    131     80.4091381    -158.1277854  -961400.0000000  409000.0000000  -957600.0000000  409000.0000000  
5       888     136     2       19      80.3167987    -159.5125098  0.000   0.253   26.059  0.415   3      0.400   3.800   890     155     80.3500136    -159.5788235  -956600.0000000  436200.0000000  -952800.0000000  435800.0000000  
6       952     144     1       19      80.3783076    -158.9101417  0.000   0.235   24.299  0.462   3      0.200   3.800   953     163     80.4108954    -158.9848405  -955000.0000000  423400.0000000  -951200.0000000  423200.0000000  
7       1032    144     0       19      80.4368245    -158.1029431  0.000   0.270   28.680  0.435   3      0.000   3.800   1032    163     80.4688658    -158.1855036  -955000.0000000  407400.0000000  -951200.0000000  407400.0000000  
8       1088    152     0       19      80.4902040    -157.5660773  0.000   0.282   30.364  0.499   3      0.000   3.800   1088    171     80.5223747    -157.6472788  -953400.0000000  396200.0000000  -949600.0000000  396200.0000000  
9       920     160     2       19      80.3811223    -159.3022912  0.000   0.274   27.523  0.510   3      0.400   3.800   922     179     80.4143808    -159.3683198  -951800.0000000  429800.0000000  -948000.0000000  429400.0000000  
