CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1424    152     18      43      85.7142750    145.6954333   0.000   0.183   18.851  0.339   2      3.600   8.600   1442    195     85.7609933    144.7247688   -86200.0000000  456400.0000000  -77600.0000000  452800.0000000  
1       1344    160     19      43      85.5718809    145.1532142   0.000   0.315   33.855  0.543   3      3.800   8.600   1363    203     85.6197464    144.2123145   -84600.0000000  472400.0000000  -76000.0000000  468600.0000000  
2       1376    160     19      43      85.6299413    145.2896980   0.000   0.185   17.833  0.303   2      3.800   8.600   1395    203     85.6779736    144.3376440   -84600.0000000  466000.0000000  -76000.0000000  462200.0000000  
3       1312    184     19      43      85.5212846    144.4623222   0.000   0.209   20.507  0.336   2      3.800   8.600   1331    227     85.5682759    143.5248671   -79800.0000000  478800.0000000  -71200.0000000  475000.0000000  
4       1368    192     19      43      85.6255462    144.4941112   0.000   0.165   16.229  0.350   2      3.800   8.600   1387    235     85.6725671    143.5343901   -78200.0000000  467600.0000000  -69600.0000000  463800.0000000  
5       1448    192     18      43      85.7709566    144.8240384   0.000   0.205   21.560  0.366   2      3.600   8.600   1466    235     85.8165595    143.8307146   -78200.0000000  451600.0000000  -69600.0000000  448000.0000000  
6       1280    216     19      44      85.4722834    143.6023550   0.000   0.278   28.570  0.500   3      3.800   8.800   1299    260     85.5184214    142.6429732   -73400.0000000  485200.0000000  -64600.0000000  481400.0000000  
7       1312    216     19      44      85.5306039    143.7155863   0.000   0.279   30.120  0.530   3      3.800   8.800   1331    260     85.5768850    142.7447105   -73400.0000000  478800.0000000  -64600.0000000  475000.0000000  
8       1392    224     19      43      85.6786207    143.8187121   0.000   0.159   15.969  0.390   2      3.800   8.600   1411    267     85.7247693    142.8397960   -71800.0000000  462800.0000000  -63200.0000000  459000.0000000  
9       1424    224     19      43      85.7369143    143.9403909   0.000   0.262   28.043  0.523   3      3.800   8.600   1443    267     85.7832125    142.9492473   -71800.0000000  456400.0000000  -63200.0000000  452600.0000000  
10      1464    224     19      43      85.8097564    144.0972538   0.000   0.267   28.417  0.398   2      3.800   8.600   1483    267     85.8562472    143.0904063   -71800.0000000  448400.0000000  -63200.0000000  444600.0000000  
11      1504    232     19      42      85.8849172    144.0567849   0.000   0.209   20.493  0.406   3      3.800   8.400   1523    274     85.9310883    143.0565991   -70200.0000000  440400.0000000  -61800.0000000  436600.0000000  
12      1272    248     19      44      85.4661206    142.8365848   0.000   0.310   31.360  0.477   3      3.800   8.800   1291    292     85.5112430    141.8708376   -67000.0000000  486800.0000000  -58200.0000000  483000.0000000  
13      1536    264     19      43      85.9521819    143.3628456   0.000   0.205   21.373  0.370   2      3.800   8.600   1555    307     85.9977067    142.3118070   -63800.0000000  434000.0000000  -55200.0000000  430200.0000000  
14      1224    272     19      45      85.3841557    142.1420627   0.000   0.212   20.791  0.382   2      3.800   9.000   1243    317     85.4285570    141.1639605   -62200.0000000  496400.0000000  -53200.0000000  492600.0000000  
15      1376    272     19      44      85.6620614    142.6026969   0.000   0.325   35.083  0.543   3      3.800   8.800   1395    316     85.7068482    141.5904138   -62200.0000000  466000.0000000  -53400.0000000  462200.0000000  
16      1456    280     19      43      85.8102177    142.6696902   0.000   0.375   41.369  0.606   3      3.800   8.600   1475    323     85.8548612    141.6472462   -60600.0000000  450000.0000000  -52000.0000000  446200.0000000  
17      1488    280     19      43      85.8686879    142.7789986   0.000   0.462   50.035  0.694   3      3.800   8.600   1507    323     85.9134659    141.7430929   -60600.0000000  443600.0000000  -52000.0000000  439800.0000000  
18      1176    288     19      45      85.2998566    141.6507013   0.000   0.250   26.269  0.437   3      3.800   9.000   1195    333     85.3435909    140.6857409   -59000.0000000  506000.0000000  -50000.0000000  502200.0000000  
19      1296    288     19      44      85.5195044    141.9786673   0.000   0.246   26.756  0.448   3      3.800   8.800   1315    332     85.5634725    140.9927893   -59000.0000000  482000.0000000  -50200.0000000  478200.0000000  
20      1328    296     19      44      85.5798477    141.8817236   0.000   0.324   33.813  0.509   3      3.800   8.800   1347    340     85.6236780    140.8812803   -57400.0000000  475600.0000000  -48600.0000000  471800.0000000  
21      1560    296     19      43      86.0042137    142.6173770   0.000   0.204   19.060  0.345   2      3.800   8.600   1579    339     86.0487617    141.5441115   -57400.0000000  429200.0000000  -48800.0000000  425400.0000000  
22      1232    304     19      45      85.4057723    141.4342233   0.000   0.184   19.159  0.353   2      3.800   9.000   1251    349     85.4491952    140.4447375   -55800.0000000  494800.0000000  -46800.0000000  491000.0000000  
23      1264    304     19      44      85.4643862    141.5178166   0.000   0.203   20.591  0.238   1      3.800   8.800   1283    348     85.5077399    140.5396314   -55800.0000000  488400.0000000  -47000.0000000  484600.0000000  
24      1424    304     19      43      85.7573325    141.9704557   0.000   0.326   35.078  0.632   3      3.800   8.600   1443    347     85.8010681    140.9536465   -55800.0000000  456400.0000000  -47200.0000000  452600.0000000  
25      1456    312     19      43      85.8176834    141.8678754   0.000   0.382   40.305  0.608   3      3.800   8.600   1475    355     85.8612762    140.8351600   -54200.0000000  450000.0000000  -45600.0000000  446200.0000000  
26      1488    312     19      43      85.8762598    141.9659943   0.000   0.332   35.083  0.529   3      3.800   8.600   1507    355     85.9199734    140.9194750   -54200.0000000  443600.0000000  -45600.0000000  439800.0000000  
27      1144    320     19      45      85.2476503    140.8611207   0.000   0.241   25.601  0.409   3      3.800   9.000   1163    365     85.2902967    139.8997315   -52600.0000000  512400.0000000  -43600.0000000  508600.0000000  
28      1176    320     19      45      85.3063220    140.9347276   0.000   0.195   19.837  0.350   2      3.800   9.000   1195    365     85.3490640    139.9618635   -52600.0000000  506000.0000000  -43600.0000000  502200.0000000  
