CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1448    192     -56     185     81.6840123    21.3211767    354.375  0.248   24.771  0.522   3      -11.200  37.000  1392    377     81.4110390    22.8652802    826400.0000000  -362400.0000000  863400.0000000  -351200.0000000  
1       1488    208     -58     188     81.6274039    20.9401826    354.375  0.160   12.406  0.308   2      -11.600  37.600  1430    396     81.3522765    22.5228999    829600.0000000  -370400.0000000  867200.0000000  -358800.0000000  
2       1400    216     -57     184     81.6784641    22.0013707    0.000   0.160   15.793  0.355   2      -11.400  36.800  1343    400     81.4052442    23.5293939    831200.0000000  -352800.0000000  868000.0000000  -341400.0000000  
3       1440    224     -59     185     81.6359999    21.5759411    354.375  0.118   11.309  0.331   2      -11.800  37.000  1381    409     81.3641229    23.1372873    832800.0000000  -360800.0000000  869800.0000000  -349000.0000000  
4       1472    240     -60     187     81.5855613    21.2872642    0.000   0.198   20.070  0.524   3      -12.000  37.400  1412    427     81.3121581    22.8690876    836000.0000000  -367200.0000000  873400.0000000  -355200.0000000  
5       1512    240     -61     188     81.5557475    20.8292745    0.000   0.185   18.030  0.368   2      -12.200  37.600  1451    428     81.2832335    22.4360415    836000.0000000  -375200.0000000  873600.0000000  -363000.0000000  
6       1656    240     -71     181     81.4440483    19.2076774    11.250  0.106   10.257  0.261   1      -14.200  36.200  1585    421     81.1976300    20.9193756    836000.0000000  -404000.0000000  872200.0000000  -389800.0000000  
7       1392    248     -58     186     81.6300180    22.2520263    0.000   0.146   13.812  0.228   1      -11.600  37.200  1334    434     81.3531085    23.7836375    837600.0000000  -351200.0000000  874800.0000000  -339600.0000000  
8       1584    264     -64     184     81.4607734    20.1384926    0.000   0.139   13.187  0.313   2      -12.800  36.800  1520    448     81.2001135    21.7635988    840800.0000000  -389600.0000000  877600.0000000  -376800.0000000  
9       1480    272     -60     187     81.5258355    21.3563518    0.000   0.166   15.832  0.419   3      -12.000  37.400  1420    459     81.2521965    22.9251472    842400.0000000  -368800.0000000  879800.0000000  -356800.0000000  
10      1512    296     -59     189     81.4618135    21.1128539    5.625   0.139   10.959  0.223   1      -11.800  37.800  1453    485     81.1851115    22.6758942    847200.0000000  -375200.0000000  885000.0000000  -363400.0000000  
11      1552    296     -60     186     81.4318043    20.6621182    11.250  0.118   10.952  0.248   1      -12.000  37.200  1492    482     81.1627460    22.2312531    847200.0000000  -383200.0000000  884400.0000000  -371200.0000000  
