CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       632     48      0       0       76.0610098    -105.5558443  0.000   0.452   50.929  0.726   3      0.000   0.000   632     48      76.0610098    -105.5558443  -1321200.0000000  -745800.0000000  -1321200.0000000  -745800.0000000  
1       704     64      0       0       76.0213553    -105.0243824  0.000   0.482   54.830  0.699   3      0.000   0.000   704     64      76.0213553    -105.0243824  -1318000.0000000  -760200.0000000  -1318000.0000000  -760200.0000000  
2       648     88      0       0       76.1099624    -105.3011870  0.000   0.476   55.166  0.770   3      0.000   0.000   648     88      76.1099624    -105.3011870  -1313200.0000000  -749000.0000000  -1313200.0000000  -749000.0000000  
3       760     88      0       0       76.0078330    -104.5691701  0.000   0.354   37.844  0.574   3      0.000   0.000   760     88      76.0078330    -104.5691701  -1313200.0000000  -771400.0000000  -1313200.0000000  -771400.0000000  
4       616     96      0       0       76.1514049    -105.4823844  0.000   0.491   56.750  0.720   3      0.000   0.000   616     96      76.1514049    -105.4823844  -1311600.0000000  -742600.0000000  -1311600.0000000  -742600.0000000  
5       696     96      0       0       76.0790731    -104.9558753  0.000   0.423   47.072  0.705   3      0.000   0.000   696     96      76.0790731    -104.9558753  -1311600.0000000  -758600.0000000  -1311600.0000000  -758600.0000000  
6       728     104     0       0       76.0623957    -104.7163762  0.000   0.396   44.643  0.725   3      0.000   0.000   728     104     76.0623957    -104.7163762  -1310000.0000000  -765000.0000000  -1310000.0000000  -765000.0000000  
7       792     104     0       0       76.0032909    -104.3006817  0.000   0.344   38.869  0.673   3      0.000   0.000   792     104     76.0032909    -104.3006817  -1310000.0000000  -777800.0000000  -1310000.0000000  -777800.0000000  
8       608     128     0       0       76.2092685    -105.4151624  0.000   0.493   57.182  0.711   3      0.000   0.000   608     128     76.2092685    -105.4151624  -1305200.0000000  -741000.0000000  -1305200.0000000  -741000.0000000  
9       680     136     0       0       76.1566818    -104.9088992  0.000   0.481   55.341  0.808   3      0.000   0.000   680     136     76.1566818    -104.9088992  -1303600.0000000  -755400.0000000  -1303600.0000000  -755400.0000000  
10      640     144     0       0       76.2056821    -105.1424549  0.000   0.497   58.280  0.713   3      0.000   0.000   640     144     76.2056821    -105.1424549  -1302000.0000000  -747400.0000000  -1302000.0000000  -747400.0000000  
11      600     160     0       0       76.2671199    -105.3473686  0.000   0.469   52.277  0.656   3      0.000   0.000   600     160     76.2671199    -105.3473686  -1298800.0000000  -739400.0000000  -1298800.0000000  -739400.0000000  
12      656     176     0       0       76.2416012    -104.9143363  0.000   0.521   62.350  0.796   3      0.000   0.000   656     176     76.2416012    -104.9143363  -1295600.0000000  -750600.0000000  -1295600.0000000  -750600.0000000  
13      688     192     0       0       76.2374459    -104.6411301  0.000   0.519   61.355  0.801   3      0.000   0.000   688     192     76.2374459    -104.6411301  -1292400.0000000  -757000.0000000  -1292400.0000000  -757000.0000000  
14      584     200     0       0       76.3448335    -105.3019868  0.000   0.438   49.203  0.704   3      0.000   0.000   584     200     76.3448335    -105.3019868  -1290800.0000000  -736200.0000000  -1290800.0000000  -736200.0000000  
15      648     216     0       0       76.3119076    -104.8133337  0.000   0.513   60.466  0.836   3      0.000   0.000   648     216     76.3119076    -104.8133337  -1287600.0000000  -749000.0000000  -1287600.0000000  -749000.0000000  
16      696     224     0       0       76.2802968    -104.4640222  0.000   0.469   56.089  0.823   3      0.000   0.000   696     224     76.2802968    -104.4640222  -1286000.0000000  -758600.0000000  -1286000.0000000  -758600.0000000  
17      576     232     0       0       76.4026686    -105.2330250  0.000   0.468   54.935  0.757   3      0.000   0.000   576     232     76.4026686    -105.2330250  -1284400.0000000  -734600.0000000  -1284400.0000000  -734600.0000000  
