CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       344     80      0       0       79.9176652    -103.4439210  0.000   0.226   25.608  0.211   1      0.000   0.000   344     80      79.9176652    -103.4439210  -933000.0000001  -573000.0000000  -933000.0000001  -573000.0000000  
1       376     88      0       0       79.8993034    -103.1153186  0.000   0.422   47.340  0.736   3      0.000   0.000   376     88      79.8993034    -103.1153186  -931400.0000001  -579400.0000000  -931400.0000001  -579400.0000000  
2       416     96      0       0       79.8727907    -102.7174009  0.000   0.462   52.219  0.684   3      0.000   0.000   416     96      79.8727907    -102.7174009  -929800.0000001  -587400.0000000  -929800.0000001  -587400.0000000  
3       448     104     0       0       79.8537029    -102.3916184  0.000   0.449   52.194  0.801   3      0.000   0.000   448     104     79.8537029    -102.3916184  -928200.0000001  -593800.0000000  -928200.0000001  -593800.0000000  
4       376     120     0       0       79.9490498    -102.9378608  0.000   0.426   48.901  0.772   3      0.000   0.000   376     120     79.9490498    -102.9378608  -925000.0000001  -579400.0000000  -925000.0000001  -579400.0000000  
5       408     128     0       0       79.9301792    -102.6091777  0.000   0.474   55.396  0.782   3      0.000   0.000   408     128     79.9301792    -102.6091777  -923400.0000001  -585800.0000000  -923400.0000001  -585800.0000000  
6       488     136     0       0       79.8631663    -101.8613639  0.000   0.508   59.343  0.825   3      0.000   0.000   488     136     79.8631663    -101.8613639  -921800.0000001  -601800.0000000  -921800.0000001  -601800.0000000  
7       552     136     0       0       79.7985841    -101.3070638  0.000   0.455   52.579  0.781   3      0.000   0.000   552     136     79.7985841    -101.3070638  -921800.0000001  -614600.0000000  -921800.0000001  -614600.0000000  
8       600     144     0       0       79.7616681    -100.8497468  0.000   0.416   47.038  0.654   3      0.000   0.000   600     144     79.7616681    -100.8497468  -920200.0000001  -624200.0000000  -920200.0000001  -624200.0000000  
9       336     152     0       0       80.0376209    -103.1170027  0.000   0.349   36.659  0.406   3      0.000   0.000   336     152     80.0376209    -103.1170027  -918600.0000001  -571400.0000000  -918600.0000001  -571400.0000000  
10      632     152     0       0       79.7407284    -100.5312028  0.000   0.393   43.153  0.704   3      0.000   0.000   632     152     79.7407284    -100.5312028  -918600.0000001  -630600.0000000  -918600.0000001  -630600.0000000  
11      392     160     0       0       79.9954067    -102.5708739  0.000   0.474   55.738  0.757   3      0.000   0.000   392     160     79.9954067    -102.5708739  -917000.0000001  -582600.0000000  -917000.0000001  -582600.0000000  
12      432     160     0       0       79.9559027    -102.2161682  0.000   0.522   61.512  0.749   3      0.000   0.000   432     160     79.9559027    -102.2161682  -917000.0000001  -590600.0000000  -917000.0000001  -590600.0000000  
13      488     168     0       0       79.9122170    -101.6783797  0.000   0.492   55.623  0.747   3      0.000   0.000   488     168     79.9122170    -101.6783797  -915400.0000001  -601800.0000000  -915400.0000001  -601800.0000000  
14      568     168     0       0       79.8309450    -100.9847351  0.000   0.417   47.690  0.694   3      0.000   0.000   568     168     79.8309450    -100.9847351  -915400.0000001  -617800.0000000  -915400.0000001  -617800.0000000  
15      672     176     0       0       79.7351473    -100.0526099  0.000   0.495   56.502  0.757   3      0.000   0.000   672     176     79.7351473    -100.0526099  -913800.0000001  -638600.0000000  -913800.0000001  -638600.0000000  
16      720     176     0       0       79.6845223    -99.6501843   0.000   0.360   38.622  0.549   3      0.000   0.000   720     176     79.6845223    -99.6501843   -913800.0000001  -648200.0000000  -913800.0000001  -648200.0000000  
17      752     184     0       0       79.6624054    -99.3365593   0.000   0.334   35.811  0.677   3      0.000   0.000   752     184     79.6624054    -99.3365593   -912200.0000001  -654600.0000000  -912200.0000001  -654600.0000000  
18      496     200     0       0       79.9530669    -101.4235393  0.000   0.535   65.176  0.777   3      0.000   0.000   496     200     79.9530669    -101.4235393  -909000.0000001  -603400.0000000  -909000.0000001  -603400.0000000  
19      600     200     0       0       79.8464178    -100.5230550  0.000   0.347   37.563  0.588   3      0.000   0.000   600     200     79.8464178    -100.5230550  -909000.0000001  -624200.0000000  -909000.0000001  -624200.0000000  
20      640     200     0       0       79.8047487    -100.1817904  0.000   0.449   51.846  0.777   3      0.000   0.000   640     200     79.8047487    -100.1817904  -909000.0000001  -632200.0000000  -909000.0000001  -632200.0000000  
21      816     200     0       0       79.6172556    -98.7133850   0.000   0.389   42.060  0.652   3      0.000   0.000   816     200     79.6172556    -98.7133850   -909000.0000001  -667400.0000000  -909000.0000001  -667400.0000000  
22      416     208     0       0       80.0457161    -102.0832389  0.000   0.405   44.590  0.648   3      0.000   0.000   416     208     80.0457161    -102.0832389  -907400.0000000  -587400.0000000  -907400.0000000  -587400.0000000  
23      456     208     0       0       80.0056851    -101.7286982  0.000   0.407   45.721  0.696   3      0.000   0.000   456     208     80.0056851    -101.7286982  -907400.0000001  -595400.0000000  -907400.0000001  -595400.0000000  
24      568     208     0       0       79.8916162    -100.7511506  0.000   0.406   45.231  0.656   3      0.000   0.000   568     208     79.8916162    -100.7511506  -907400.0000001  -617800.0000000  -907400.0000001  -617800.0000000  
25      848     208     0       0       79.5942268    -98.4038547   0.000   0.415   46.231  0.657   3      0.000   0.000   848     208     79.5942268    -98.4038547   -907400.0000001  -673800.0000000  -907400.0000001  -673800.0000000  
26      304     216     0       0       80.1682123    -103.0458174  0.000   0.175   20.911  0.204   1      0.000   0.000   304     216     80.1682123    -103.0458174  -905800.0000000  -565000.0000000  -905800.0000000  -565000.0000000  
27      880     216     0       0       79.5708980    -98.0957075   0.000   0.402   44.693  0.716   3      0.000   0.000   880     216     79.5708980    -98.0957075   -905800.0000001  -680200.0000000  -905800.0000001  -680200.0000000  
28      536     224     0       0       79.9488053    -100.9343137  0.000   0.442   50.060  0.706   3      0.000   0.000   536     224     79.9488053    -100.9343137  -904200.0000001  -611400.0000000  -904200.0000001  -611400.0000000  
29      912     224     0       0       79.5472713    -97.7889519   0.000   0.490   56.675  0.731   3      0.000   0.000   912     224     79.5472713    -97.7889519   -904200.0000001  -686600.0000000  -904200.0000001  -686600.0000000  
