CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1128    280     0       0       68.8792883    169.6807412   0.000   0.173   17.511  0.285   1      0.000   0.000   1128    280     68.8792883    169.6807412   -1316200.0000000  1902200.0000000  -1316200.0000000  1902200.0000000  
1       1200    304     0       0       69.0094600    169.7865896   0.000   0.319   33.222  0.527   3      0.000   0.000   1200    304     69.0094600    169.7865896   -1311400.0000000  1887800.0000000  -1311400.0000000  1887800.0000000  
2       1152    312     0       0       68.9470746    169.6178254   0.000   0.277   29.368  0.526   3      0.000   0.000   1152    312     68.9470746    169.6178254   -1309800.0000000  1897400.0000000  -1309800.0000000  1897400.0000000  
3       1240    312     0       0       69.0763205    169.8678679   0.000   0.226   22.425  0.414   3      0.000   0.000   1240    312     69.0763205    169.8678679   -1309800.0000000  1879800.0000000  -1309800.0000000  1879800.0000000  
4       1272    320     0       0       69.1314271    169.9266952   0.000   0.253   26.897  0.482   3      0.000   0.000   1272    320     69.1314271    169.9266952   -1308200.0000000  1873400.0000000  -1308200.0000000  1873400.0000000  
5       1304    328     0       0       69.1865214    169.9858408   0.000   0.251   25.845  0.402   3      0.000   0.000   1304    328     69.1865214    169.9858408   -1306600.0000000  1867000.0000000  -1306600.0000000  1867000.0000000  
6       1184    336     0       0       69.0185069    169.6099859   0.000   0.394   42.412  0.621   3      0.000   0.000   1184    336     69.0185069    169.6099859   -1305000.0000000  1891000.0000000  -1305000.0000000  1891000.0000000  
7       1336    336     0       0       69.2416033    170.0453071   0.000   0.320   33.418  0.529   3      0.000   0.000   1336    336     69.2416033    170.0453071   -1305000.0000000  1860600.0000000  -1305000.0000000  1860600.0000000  
8       1376    352     0       0       69.3166111    170.0952572   0.000   0.248   25.240  0.457   3      0.000   0.000   1376    352     69.3166111    170.0952572   -1301800.0000000  1852600.0000000  -1301800.0000000  1852600.0000000  
9       1408    360     0       0       69.3716744    170.1554048   0.000   0.167   17.166  0.321   2      0.000   0.000   1408    360     69.3716744    170.1554048   -1300200.0000000  1846200.0000000  -1300200.0000000  1846200.0000000  
10      1208    368     0       0       69.0862944    169.5464076   0.000   0.277   30.064  0.572   3      0.000   0.000   1208    368     69.0862944    169.5464076   -1298600.0000000  1886200.0000000  -1298600.0000000  1886200.0000000  
11      1248    368     0       0       69.1451605    169.6602403   0.000   0.359   37.770  0.649   3      0.000   0.000   1248    368     69.1451605    169.6602403   -1298600.0000000  1878200.0000000  -1298600.0000000  1878200.0000000  
12      1312    368     0       0       69.2391995    169.8437432   0.000   0.351   37.139  0.528   3      0.000   0.000   1312    368     69.2391995    169.8437432   -1298600.0000000  1865400.0000000  -1298600.0000000  1865400.0000000  
13      1344    368     0       0       69.2861505    169.9361324   0.000   0.302   31.392  0.460   3      0.000   0.000   1344    368     69.2861505    169.9361324   -1298600.0000000  1859000.0000000  -1298600.0000000  1859000.0000000  
14      1440    368     0       0       69.4267246    170.2158812   0.000   0.150   14.423  0.282   1      0.000   0.000   1440    368     69.4267246    170.2158812   -1298600.0000000  1839800.0000000  -1298600.0000000  1839800.0000000  
15      1480    392     0       0       69.5099868    170.2335541   0.000   0.286   29.313  0.518   3      0.000   0.000   1480    392     69.5099868    170.2335541   -1293800.0000000  1831800.0000000  -1293800.0000000  1831800.0000000  
16      1216    400     0       0       69.1304818    169.4369805   0.000   0.390   42.495  0.634   3      0.000   0.000   1216    400     69.1304818    169.4369805   -1292200.0000000  1884600.0000000  -1292200.0000000  1884600.0000000  
17      1320    400     0       0       69.2836099    169.7341398   0.000   0.365   38.920  0.622   3      0.000   0.000   1320    400     69.2836099    169.7341398   -1292200.0000000  1863800.0000000  -1292200.0000000  1863800.0000000  
18      1256    408     0       0       69.1975440    169.5175924   0.000   0.345   37.928  0.618   3      0.000   0.000   1256    408     69.1975440    169.5175924   -1290600.0000000  1876600.0000000  -1290600.0000000  1876600.0000000  
19      1360    416     0       0       69.3587225    169.7830383   0.000   0.295   30.687  0.434   3      0.000   0.000   1360    416     69.3587225    169.7830383   -1289000.0000000  1855800.0000000  -1289000.0000000  1855800.0000000  
20      1392    424     0       0       69.4139080    169.8424580   0.000   0.281   29.774  0.463   3      0.000   0.000   1392    424     69.4139080    169.8424580   -1287400.0000000  1849400.0000000  -1287400.0000000  1849400.0000000  
21      1448    424     0       0       69.4960864    170.0058245   0.000   0.217   22.627  0.416   3      0.000   0.000   1448    424     69.4960864    170.0058245   -1287400.0000000  1838200.0000000  -1287400.0000000  1838200.0000000  
22      1480    424     0       0       69.5429809    170.0997780   0.000   0.202   21.825  0.467   3      0.000   0.000   1480    424     69.5429809    170.0997780   -1287400.0000000  1831800.0000000  -1287400.0000000  1831800.0000000  
23      1304    432     0       0       69.2926052    169.5551242   0.000   0.494   56.390  0.797   3      0.000   0.000   1304    432     69.2926052    169.5551242   -1285800.0000000  1867000.0000000  -1285800.0000000  1867000.0000000  
24      1208    448     0       0       69.1670678    169.2153698   0.000   0.323   33.973  0.526   3      0.000   0.000   1208    448     69.1670678    169.2153698   -1282600.0000000  1886200.0000000  -1282600.0000000  1886200.0000000  
25      1360    448     0       0       69.3913326    169.6495338   0.000   0.391   42.268  0.602   3      0.000   0.000   1360    448     69.3913326    169.6495338   -1282600.0000000  1855800.0000000  -1282600.0000000  1855800.0000000  
26      1464    456     0       0       69.5523866    169.9186098   0.000   0.216   21.129  0.439   3      0.000   0.000   1464    456     69.5523866    169.9186098   -1281000.0000000  1835000.0000000  -1281000.0000000  1835000.0000000  
27      1496    464     0       0       69.6075547    169.9789802   0.000   0.283   29.920  0.493   3      0.000   0.000   1496    464     69.6075547    169.9789802   -1279400.0000000  1828600.0000000  -1279400.0000000  1828600.0000000  
28      1640    472     0       -1      69.8266427    170.3735242   0.000   0.186   18.659  0.386   2      0.000   -0.100  1640    471     69.8256053    170.3777572   -1277800.0000000  1799800.0000000  -1278000.0000000  1799800.0000000  
29      1328    480     0       0       69.3766260    169.4235599   0.000   0.347   37.419  0.533   3      0.000   0.000   1328    480     69.3766260    169.4235599   -1276200.0000000  1862200.0000000  -1276200.0000000  1862200.0000000  
30      1848    488     -27     59      70.1463332    170.9400826   0.000   0.157   15.009  0.282   1      -2.700  5.900   1821    547     70.1689011    170.6040037   -1274600.0000000  1758200.0000000  -1262800.0000000  1763600.0000000  
31      1520    496     0       0       69.6756098    169.9147789   0.000   0.395   43.290  0.639   3      0.000   0.000   1520    496     69.6756098    169.9147789   -1273000.0000000  1823800.0000000  -1273000.0000000  1823800.0000000  
32      1672    496     0       -1      69.8982978    170.3680817   0.000   0.196   19.417  0.399   2      0.000   -0.100  1672    495     69.8972604    170.3723303   -1273000.0000000  1793400.0000000  -1273200.0000000  1793400.0000000  
33      1280    504     0       0       69.3298835    169.1858854   0.000   0.249   26.319  0.527   3      0.000   0.000   1280    504     69.3298835    169.1858854   -1271400.0000000  1871800.0000000  -1271400.0000000  1871800.0000000  
34      1384    504     0       0       69.4835660    169.4840811   0.000   0.330   35.218  0.590   3      0.000   0.000   1384    504     69.4835660    169.4840811   -1271400.0000000  1851000.0000000  -1271400.0000000  1851000.0000000  
35      1896    504     -27     59      70.2328673    171.0207486   0.000   0.199   19.830  0.352   2      -2.700  5.900   1869    563     70.2556003    170.6832611   -1271400.0000000  1748600.0000000  -1259600.0000000  1754000.0000000  
36      1416    512     0       0       69.5388810    169.5430469   0.000   0.394   44.028  0.649   3      0.000   0.000   1416    512     69.5388810    169.5430469   -1269800.0000000  1844600.0000000  -1269800.0000000  1844600.0000000  
37      1616    512     0       0       69.8328937    170.1319909   0.000   0.379   41.491  0.577   3      0.000   0.000   1616    512     69.8328937    170.1319909   -1269800.0000000  1804600.0000000  -1269800.0000000  1804600.0000000  
38      1928    512     -27     58      70.2877295    171.0863836   0.000   0.158   16.011  0.333   2      -2.700  5.800   1901    570     70.3095477    170.7523326   -1269800.0000000  1742200.0000000  -1258200.0000000  1747600.0000000  
39      1464    520     0       0       69.6177594    169.6490164   0.000   0.269   27.337  0.369   2      0.000   0.000   1464    520     69.6177594    169.6490164   -1268200.0000000  1835000.0000000  -1268200.0000000  1835000.0000000  
40      1520    528     0       0       69.7083586    169.7793621   0.000   0.328   34.664  0.570   3      0.000   0.000   1520    528     69.7083586    169.7793621   -1266600.0000000  1823800.0000000  -1266600.0000000  1823800.0000000  
41      1712    528     0       0       69.9899627    170.3526845   0.000   0.353   38.255  0.596   3      0.000   0.000   1712    528     69.9899627    170.3526845   -1266600.0000000  1785400.0000000  -1266600.0000000  1785400.0000000  
42      1328    536     0       0       69.4331075    169.1884264   0.000   0.241   23.585  0.380   2      0.000   0.000   1328    536     69.4331075    169.1884264   -1265000.0000000  1862200.0000000  -1265000.0000000  1862200.0000000  
43      1552    536     0       0       69.7636037    169.8398197   0.000   0.339   36.866  0.534   3      0.000   0.000   1552    536     69.7636037    169.8398197   -1265000.0000000  1817400.0000000  -1265000.0000000  1817400.0000000  
44      1584    536     0       0       69.8106310    169.9346501   0.000   0.344   37.114  0.507   3      0.000   0.000   1584    536     69.8106310    169.9346501   -1265000.0000000  1811000.0000000  -1265000.0000000  1811000.0000000  
45      1872    536     -27     59      70.2316711    170.8087701   0.000   0.200   19.994  0.391   2      -2.700  5.900   1845    595     70.2539813    170.4710606   -1265000.0000000  1753400.0000000  -1253200.0000000  1758800.0000000  
46      1680    544     0       0       69.9596910    170.1877026   0.000   0.329   34.641  0.535   3      0.000   0.000   1680    544     69.9596910    170.1877026   -1263400.0000000  1791800.0000000  -1263400.0000000  1791800.0000000  
47      1992    544     -27     60      70.4143580    171.1497118   0.000   0.285   29.533  0.482   3      -2.700  6.000   1965    604     70.4384072    170.8048399   -1263400.0000000  1729400.0000000  -1251400.0000000  1734800.0000000  
48      2056    544     -27     61      70.5070084    171.3526873   0.000   0.210   20.666  0.405   3      -2.700  6.100   2029    605     70.5325278    171.0020419   -1263400.0000000  1716600.0000000  -1251200.0000000  1722000.0000000  
49      1360    552     0       0       69.4965752    169.2126619   0.000   0.288   27.976  0.355   2      0.000   0.000   1360    552     69.4965752    169.2126619   -1261800.0000000  1855800.0000000  -1261800.0000000  1855800.0000000  
50      1400    552     0       0       69.5557508    169.3278447   0.000   0.306   32.803  0.587   3      0.000   0.000   1400    552     69.5557508    169.3278447   -1261800.0000000  1847800.0000000  -1261800.0000000  1847800.0000000  
51      1440    552     0       0       69.6148555    169.4437097   0.000   0.331   34.113  0.476   3      0.000   0.000   1440    552     69.6148555    169.4437097   -1261800.0000000  1839800.0000000  -1261800.0000000  1839800.0000000  
52      1472    552     0       0       69.6620877    169.5368963   0.000   0.298   31.670  0.495   3      0.000   0.000   1472    552     69.6620877    169.5368963   -1261800.0000000  1833400.0000000  -1261800.0000000  1833400.0000000  
