CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1688    472     1       -1      73.2268442    -23.0055195   0.000   0.239   25.340  0.665   3      0.200   -0.200  1689    471     73.2258445    -23.0136723   685200.0000000  -1696400.0000000  685000.0000000  -1696600.0000000  
1       1688    504     0       0       73.2050837    -22.8199230   0.000   0.152   14.331  0.330   2      0.000   0.000   1688    504     73.2050837    -22.8199230   691600.0000000  -1696400.0000000  691600.0000000  -1696400.0000000  
2       1720    536     0       0       73.1296266    -22.7106342   0.000   0.124   11.208  0.225   1      0.000   0.000   1720    536     73.1296266    -22.7106342   698000.0000000  -1702800.0000000  698000.0000000  -1702800.0000000  
3       1728    568     0       0       73.0942302    -22.5455111   0.000   0.202   18.854  0.316   2      0.000   0.000   1728    568     73.0942302    -22.5455111   704400.0000000  -1704400.0000000  704400.0000000  -1704400.0000000  
4       1160    592     3       -3      74.0218146    -20.9720454   0.000   0.139   12.973  0.255   1      0.600   -0.600  1163    589     74.0190615    -20.9981049   709200.0000000  -1590800.0000000  708600.0000000  -1591400.0000000  
5       1672    592     1       -1      73.1710453    -22.2735357   0.000   0.107   9.716   0.351   2      0.200   -0.200  1673    591     73.1700759    -22.2817045   709200.0000000  -1693200.0000000  709000.0000000  -1693400.0000000  
6       1728    600     0       0       73.0720482    -22.3619965   0.000   0.189   19.546  0.300   1      0.000   0.000   1728    600     73.0720482    -22.3619965   710800.0000000  -1704400.0000000  710800.0000000  -1704400.0000000  
7       1648    632     1       -1      73.1829207    -21.9851438   0.000   0.109   9.748   0.469   3      0.200   -0.200  1649    631     73.1819631    -21.9933352   717200.0000000  -1688400.0000000  717000.0000000  -1688600.0000000  
8       1728    640     0       1       73.0440822    -22.1332911   0.000   0.245   26.107  0.552   3      0.000   0.200   1728    641     73.0433797    -22.1275833   718800.0000000  -1704400.0000000  719000.0000000  -1704400.0000000  
9       1112    648     0       0       74.0594166    -20.5058317   0.000   0.130   11.976  0.301   2      0.000   0.000   1112    648     74.0594166    -20.5058317   720400.0000000  -1581200.0000000  720400.0000000  -1581200.0000000  
10      1568    648     1       0       73.3045674    -21.6956430   0.000   0.116   10.833  0.362   2      0.200   0.000   1569    648     73.3029061    -21.6981323   720400.0000000  -1672400.0000000  720400.0000000  -1672600.0000000  
11      1712    672     0       1       73.0481293    -21.9120629   0.000   0.179   17.822  0.313   2      0.000   0.200   1712    673     73.0474204    -21.9063631   725200.0000000  -1701200.0000000  725400.0000000  -1701200.0000000  
12      1744    672     0       1       72.9949041    -21.9895723   0.000   0.183   20.077  0.613   3      0.000   0.200   1744    673     72.9941975    -21.9838873   725200.0000000  -1707600.0000000  725400.0000000  -1707600.0000000  
13      1120    680     -1      1       74.0221143    -20.3360633   0.000   0.281   28.905  0.592   3      -0.200  0.200   1119    681     74.0230046    -20.3273382   726800.0000000  -1582800.0000000  727000.0000000  -1582600.0000000  
