CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       544     40      0       6       86.0055086    -81.9810795   0.000   0.229   22.230  0.282   1      0.000   1.200   544     46      86.0121548    -81.8539880   -260400.0000000  -345800.0000000  -259200.0000000  -345800.0000000  
1       576     48      0       6       85.9669659    -81.3088092   0.000   0.243   25.850  0.391   2      0.000   1.200   576     54      85.9735077    -81.1818351   -258800.0000000  -352200.0000000  -257600.0000000  -352200.0000000  
2       624     56      0       6       85.9038688    -80.4086402   0.000   0.242   23.860  0.367   2      0.000   1.200   624     62      85.9102694    -80.2822034   -257200.0000000  -361800.0000000  -256000.0000000  -361800.0000000  
3       656     64      0       6       85.8640645    -79.7679152   0.000   0.256   26.980  0.453   3      0.000   1.200   656     70      85.8703636    -79.6417135   -255600.0000000  -368200.0000000  -254400.0000000  -368200.0000000  
4       560     80      0       6       86.0255713    -80.8747989   0.000   0.276   29.283  0.457   3      0.000   1.200   560     86      86.0320453    -80.7452366   -252400.0000000  -349000.0000000  -251200.0000000  -349000.0000000  
5       592     80      0       6       85.9776057    -80.3818253   0.000   0.234   24.353  0.486   3      0.000   1.200   592     86      85.9840022    -80.2530224   -252400.0000000  -355400.0000000  -251200.0000000  -355400.0000000  
6       712     80      0       6       85.7952421    -78.6342713   0.000   0.224   23.889  0.401   3      0.000   1.200   712     86      85.8013598    -78.5084650   -252400.0000000  -379400.0000000  -251200.0000000  -379400.0000000  
7       752     88      0       6       85.7416740    -77.9187321   0.000   0.260   25.764  0.431   3      0.000   1.200   752     94      85.7476760    -77.7934931   -250800.0000000  -387400.0000000  -249600.0000000  -387400.0000000  
8       672     96      0       6       85.8729602    -78.8606113   0.000   0.267   28.336  0.454   3      0.000   1.200   672     102     85.8791144    -78.7327671   -249200.0000000  -371400.0000000  -248000.0000000  -371400.0000000  
9       528     104     0       6       86.0993265    -80.8559669   0.000   0.316   33.311  0.489   3      0.000   1.200   528     110     86.1057977    -80.7239176   -247600.0000000  -342600.0000000  -246400.0000000  -342600.0000000  
10      808     104     0       6       85.6702765    -76.8474798   0.000   0.184   18.426  0.292   1      0.000   1.200   808     110     85.6761035    -76.7228466   -247600.0000000  -398600.0000000  -246400.0000000  -398600.0000000  
11      720     112     0       6       85.8152498    -77.8490890   0.000   0.275   29.415  0.487   3      0.000   1.200   720     118     85.8212405    -77.7215432   -246000.0000000  -381000.0000000  -244800.0000000  -381000.0000000  
12      840     112     0       6       85.6277245    -76.2748055   0.000   0.230   23.877  0.498   3      0.000   1.200   840     118     85.6334571    -76.1506306   -246000.0000000  -405000.0000000  -244800.0000000  -405000.0000000  
13      776     120     0       6       85.7359566    -76.9291571   0.000   0.221   22.294  0.406   3      0.000   1.200   776     126     85.7417971    -76.8027116   -244400.0000000  -392200.0000000  -243200.0000000  -392200.0000000  
14      888     128     0       6       85.5668314    -75.3542935   0.000   0.230   24.817  0.511   3      0.000   1.200   888     134     85.5724110    -75.2306530   -242800.0000000  -414600.0000000  -241600.0000000  -414600.0000000  
15      664     136     0       6       85.9259616    -78.1141776   0.000   0.302   31.869  0.601   3      0.000   1.200   664     142     85.9319955    -77.9835491   -241200.0000000  -369800.0000000  -240000.0000000  -369800.0000000  
16      936     136     0       6       85.4975572    -74.6225480   0.000   0.227   23.011  0.432   3      0.000   1.200   936     142     85.5030142    -74.4999169   -241200.0000000  -424200.0000000  -240000.0000000  -424200.0000000  
17      520     144     0       6       86.1541544    -80.0933847   0.000   0.253   26.688  0.396   2      0.000   1.200   520     150     86.1605054    -79.9581761   -239600.0000000  -341000.0000000  -238400.0000000  -341000.0000000  
18      552     144     0       6       86.1057190    -79.5938303   0.000   0.225   23.211  0.432   3      0.000   1.200   552     150     86.1119907    -79.4594972   -239600.0000000  -347400.0000000  -238400.0000000  -347400.0000000  
