CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       528     40      4       -20     71.6111872    170.5701746   0.000   0.126   13.466  0.321   2      0.800   -4.000  532     20      71.5960639    170.6761708   -1168400.0000000  1633800.0000000  -1172400.0000000  1633000.0000000  
1       560     48      4       -20     71.6664357    170.6394582   0.000   0.195   19.530  0.384   2      0.800   -4.000  564     28      71.6512696    170.7457206   -1166800.0000000  1627400.0000000  -1170800.0000000  1626600.0000000  
2       592     56      4       -19     71.7216659    170.7091676   0.000   0.194   19.394  0.475   3      0.800   -3.800  596     37      71.7075108    170.8110462   -1165200.0000000  1621000.0000000  -1169000.0000000  1620200.0000000  
3       520     72      4       -20     71.6329076    170.3949184   0.000   0.200   20.703  0.373   2      0.800   -4.000  524     52      71.6178859    170.5011883   -1162000.0000000  1635400.0000000  -1166000.0000000  1634600.0000000  
4       680     80      4       -18     71.8755660    170.8937148   0.000   0.169   15.819  0.322   2      0.800   -3.600  684     62      71.8623610    170.9916441   -1160400.0000000  1603400.0000000  -1164000.0000000  1602600.0000000  
5       616     88      4       -19     71.7904134    170.6401626   0.000   0.260   26.239  0.489   3      0.800   -3.800  620     69      71.7762941    170.7424864   -1158800.0000000  1616200.0000000  -1162600.0000000  1615400.0000000  
6       648     88      4       -19     71.8372431    170.7478861   0.000   0.167   17.058  0.332   2      0.800   -3.800  652     69      71.8230619    170.8503923   -1158800.0000000  1609800.0000000  -1162600.0000000  1609000.0000000  
7       712     88      4       -18     71.9307292    170.9650337   0.000   0.188   19.218  0.369   2      0.800   -3.600  716     70      71.9174842    171.0632134   -1158800.0000000  1597000.0000000  -1162400.0000000  1596200.0000000  
8       744     96      3       -18     71.9858727    171.0367963   0.000   0.191   20.456  0.407   3      0.600   -3.600  747     78      71.9711316    171.1317949   -1157200.0000000  1590600.0000000  -1160800.0000000  1590000.0000000  
9       544     104     4       -20     71.7015189    170.3250550   0.000   0.227   22.592  0.485   3      0.800   -4.000  548     84      71.6865351    170.4317880   -1155600.0000000  1630600.0000000  -1159600.0000000  1629800.0000000  
10      784     104     3       -17     72.0526478    171.1365760   0.000   0.222   22.931  0.409   3      0.600   -3.400  787     87      72.0389184    171.2271367   -1155600.0000000  1582600.0000000  -1159000.0000000  1582000.0000000  
11      816     112     3       -17     72.1077421    171.2093723   0.000   0.258   25.927  0.423   3      0.600   -3.400  819     95      72.0939752    171.3001591   -1154000.0000000  1576200.0000000  -1157400.0000000  1575600.0000000  
12      576     120     4       -19     71.7652182    170.3564071   0.000   0.225   22.728  0.453   3      0.800   -3.800  580     101     71.7512586    170.4588096   -1152400.0000000  1624200.0000000  -1156200.0000000  1623400.0000000  
13      632     120     4       -19     71.8474186    170.5437255   0.000   0.201   19.840  0.453   3      0.800   -3.800  636     101     71.8333510    170.6464518   -1152400.0000000  1613000.0000000  -1156200.0000000  1612200.0000000  
14      504     128     4       -20     71.6675655    170.0806305   0.000   0.271   28.042  0.412   3      0.800   -4.000  508     108     71.6527263    170.1873651   -1150800.0000000  1638600.0000000  -1154800.0000000  1637800.0000000  
15      680     128     3       -18     71.9261490    170.6679428   0.000   0.161   15.993  0.364   2      0.600   -3.600  683     110     71.9115999    170.7629266   -1150800.0000000  1603400.0000000  -1154400.0000000  1602800.0000000  
16      744     136     3       -18     72.0282019    170.8479101   0.000   0.227   22.473  0.400   3      0.600   -3.600  747     118     72.0135561    170.9432928   -1149200.0000000  1590600.0000000  -1152800.0000000  1590000.0000000  
17      896     136     3       -16     72.2496677    171.3743291   0.000   0.168   16.234  0.266   1      0.600   -3.200  899     120     72.2368873    171.4609698   -1149200.0000000  1560200.0000000  -1152400.0000000  1559600.0000000  
18      544     144     4       -20     71.7430885    170.1375004   0.000   0.241   25.307  0.399   2      0.800   -4.000  548     124     71.7282128    170.2446363   -1147600.0000000  1630600.0000000  -1151600.0000000  1629800.0000000  
19      776     144     3       -17     72.0834051    170.9197030   0.000   0.255   26.501  0.408   3      0.600   -3.400  779     127     72.0697804    171.0105898   -1147600.0000000  1584200.0000000  -1151000.0000000  1583600.0000000  
