CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       768     224     -1      4       81.6272996    30.1010809    0.000   0.188   18.660  0.298   1      -0.200  0.800   767     228     81.6206708    30.1262212    878000.0000000  -233600.0000000  878800.0000000  -233400.0000000  
1       792     256     -1      4       81.5591211    29.9138561    0.000   0.200   19.615  0.386   2      -0.200  0.800   791     260     81.5525049    29.9389400    884400.0000000  -238400.0000000  885200.0000000  -238200.0000000  
2       736     272     -1      4       81.5568371    30.6422143    0.000   0.254   24.534  0.516   3      -0.200  0.800   735     276     81.5501747    30.6667171    887600.0000000  -227200.0000000  888400.0000000  -227000.0000000  
3       824     280     -1      4       81.5011446    29.6075757    0.000   0.147   13.877  0.302   2      -0.200  0.800   823     284     81.4945487    29.6327268    889200.0000000  -244800.0000000  890000.0000000  -244600.0000000  
4       768     288     -1      4       81.5136497    30.3058377    0.000   0.127   11.554  0.324   1      -0.200  0.800   767     292     81.5070088    30.3304798    890800.0000000  -233600.0000000  891600.0000000  -233400.0000000  
5       760     328     0       5       81.4462566    30.5266212    0.000   0.220   22.475  0.371   2      0.000   1.000   760     333     81.4373658    30.5420318    898800.0000000  -232000.0000000  899800.0000000  -232000.0000000  
6       848     336     0       4       81.3902833    29.5060875    0.000   0.212   17.947  0.444   3      0.000   0.800   848     340     81.3832049    29.5191816    900400.0000000  -249600.0000000  901200.0000000  -249600.0000000  
7       784     360     1       4       81.3782988    30.3399677    0.000   0.184   18.761  0.421   3      0.200   0.800   785     364     81.3707283    30.3405170    905200.0000000  -236800.0000000  906000.0000000  -237000.0000000  
8       752     376     1       5       81.3645065    30.7680264    0.000   0.310   33.019  0.552   3      0.200   1.000   753     381     81.3551558    30.7712013    908400.0000000  -230400.0000000  909400.0000000  -230600.0000000  
9       848     376     1       4       81.3194827    29.6360636    0.000   0.199   19.826  0.408   3      0.200   0.800   849     380     81.3119143    29.6372247    908400.0000000  -249600.0000000  909200.0000000  -249800.0000000  
10      888     376     0       4       81.2997346    29.1679619    0.000   0.148   13.779  0.301   2      0.000   0.800   888     380     81.2926688    29.1811950    908400.0000000  -257600.0000000  909200.0000000  -257600.0000000  
11      616     384     1       6       81.4081374    32.4125395    0.000   0.210   21.129  0.336   2      0.200   1.200   617     390     81.3969842    32.4166097    910000.0000000  -203200.0000000  911200.0000000  -203400.0000000  
12      696     392     1       6       81.3606451    31.4795469    0.000   0.271   27.101  0.427   3      0.200   1.200   697     398     81.3495040    31.4848013    911600.0000000  -219200.0000000  912800.0000000  -219400.0000000  
13      784     392     1       5       81.3214413    30.4385009    0.000   0.209   20.271  0.324   2      0.200   1.000   785     397     81.3120940    30.4420159    911600.0000000  -236800.0000000  912600.0000000  -237000.0000000  
14      816     392     1       4       81.3064825    30.0623239    0.000   0.119   10.523  0.231   1      0.200   0.800   817     396     81.2989131    30.0631110    911600.0000000  -243200.0000000  912400.0000000  -243400.0000000  
15      664     400     1       6       81.3598869    31.8826394    0.000   0.223   22.816  0.398   2      0.200   1.200   665     406     81.3487405    31.8873722    913200.0000000  -212800.0000000  914400.0000000  -213000.0000000  
16      888     408     0       4       81.2431968    29.2732260    0.000   0.136   13.747  0.327   2      0.000   0.800   888     412     81.2361278    29.2862882    914800.0000000  -257600.0000000  915600.0000000  -257600.0000000  
17      624     416     1       6       81.3475884    32.4023622    0.000   0.205   20.838  0.309   2      0.200   1.200   625     422     81.3364362    32.4064170    916400.0000000  -204800.0000000  917600.0000000  -205000.0000000  
18      584     424     1       6       81.3489464    32.9001281    0.000   0.194   18.860  0.322   2      0.200   1.200   585     430     81.3377893    32.9035402    918000.0000000  -196800.0000000  919200.0000000  -197000.0000000  
19      752     424     1       5       81.2790511    30.9109007    0.000   0.167   16.377  0.319   2      0.200   1.000   753     429     81.2697003    30.9138908    918000.0000000  -230400.0000000  919000.0000000  -230600.0000000  
20      792     424     2       5       81.2608823    30.4421543    0.000   0.169   16.138  0.366   2      0.400   1.000   794     429     81.2510742    30.4339598    918000.0000000  -238400.0000000  919000.0000000  -238800.0000000  
21      696     440     1       6       81.2749303    31.6153505    0.000   0.191   17.636  0.266   1      0.200   1.200   697     446     81.2637886    31.6203793    921200.0000000  -219200.0000000  922400.0000000  -219400.0000000  
22      872     440     0       5       81.1944987    29.5618955    0.000   0.219   21.654  0.505   3      0.000   1.000   872     445     81.1856505    29.5778387    921200.0000000  -254400.0000000  922200.0000000  -254400.0000000  
