CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1000    56      0       0       83.5383301    -72.8377562   0.000   0.319   35.524  0.525   3      0.000   0.000   1000    56      83.5383301    -72.8377562   -327200.0000000  -619600.0000000  -327200.0000000  -619600.0000000  
1       968     64      0       0       83.5972753    -72.9676315   0.000   0.432   48.233  0.688   3      0.000   0.000   968     64      83.5972753    -72.9676315   -325600.0000000  -613200.0000000  -325600.0000000  -613200.0000000  
2       928     72      0       0       83.6691773    -73.1628247   0.000   0.376   40.075  0.609   3      0.000   0.000   928     72      83.6691773    -73.1628247   -324000.0000000  -605200.0000000  -324000.0000000  -605200.0000000  
3       968     96      0       0       83.6246870    -72.4991387   0.000   0.455   51.477  0.693   3      0.000   0.000   968     96      83.6246870    -72.4991387   -319200.0000000  -613200.0000000  -319200.0000000  -613200.0000000  
4       1016    96      0       0       83.5461862    -72.1362325   0.000   0.370   38.967  0.533   3      0.000   0.000   1016    96      83.5461862    -72.1362325   -319200.0000000  -622800.0000000  -319200.0000000  -622800.0000000  
5       888     104     0       0       83.7618771    -73.0047214   0.000   0.352   38.772  0.529   3      0.000   0.000   888     104     83.7618771    -73.0047214   -317600.0000000  -597200.0000000  -317600.0000000  -597200.0000000  
6       936     104     0       0       83.6837220    -72.6276254   0.000   0.416   46.030  0.700   3      0.000   0.000   936     104     83.6837220    -72.6276254   -317600.0000000  -606800.0000000  -317600.0000000  -606800.0000000  
7       1040    128     0       0       83.5333305    -71.4919699   0.000   0.433   48.122  0.686   3      0.000   0.000   1040    128     83.5333305    -71.4919699   -312800.0000000  -627600.0000000  -312800.0000000  -627600.0000000  
8       984     136     0       0       83.6320703    -71.7877020   0.000   0.390   43.235  0.661   3      0.000   0.000   984     136     83.6320703    -71.7877020   -311200.0000000  -616400.0000000  -311200.0000000  -616400.0000000  
9       824     144     0       0       83.9004840    -72.9134853   0.000   0.247   28.257  0.265   1      0.000   0.000   824     144     83.9004840    -72.9134853   -309600.0000000  -584400.0000000  -309600.0000000  -584400.0000000  
10      936     144     0       0       83.7175295    -72.0314719   0.000   0.411   45.479  0.654   3      0.000   0.000   936     144     83.7175295    -72.0314719   -309600.0000000  -606800.0000000  -309600.0000000  -606800.0000000  
11      1088    144     0       0       83.4670649    -70.9139908   0.000   0.392   42.744  0.607   3      0.000   0.000   1088    144     83.4670649    -70.9139908   -309600.0000000  -637200.0000000  -309600.0000000  -637200.0000000  
12      1048    176     0       0       83.5589918    -70.7285687   0.000   0.354   39.149  0.523   3      0.000   0.000   1048    176     83.5589918    -70.7285687   -303200.0000000  -629200.0000000  -303200.0000000  -629200.0000000  
13      1088    176     0       0       83.4925880    -70.4465891   0.000   0.421   46.349  0.646   3      0.000   0.000   1088    176     83.4925880    -70.4465891   -303200.0000000  -637200.0000000  -303200.0000000  -637200.0000000  
14      872     184     0       0       83.8559420    -71.9189143   0.000   0.388   42.334  0.632   3      0.000   0.000   872     184     83.8559420    -71.9189143   -301600.0000000  -594000.0000000  -301600.0000000  -594000.0000000  
15      904     184     0       0       83.8033522    -71.6718323   0.000   0.380   41.662  0.653   3      0.000   0.000   904     184     83.8033522    -71.6718323   -301600.0000000  -600400.0000000  -301600.0000000  -600400.0000000  
16      952     184     0       0       83.7242611    -71.3089992   0.000   0.414   44.934  0.682   3      0.000   0.000   952     184     83.7242611    -71.3089992   -301600.0000000  -610000.0000000  -301600.0000000  -610000.0000000  
17      992     208     0       0       83.6774206    -70.6530607   0.000   0.452   51.340  0.634   3      0.000   0.000   992     208     83.6774206    -70.6530607   -296800.0000000  -618000.0000000  -296800.0000000  -618000.0000000  
18      1024    208     0       0       83.6242695    -70.4234386   0.000   0.442   49.442  0.726   3      0.000   0.000   1024    208     83.6242695    -70.4234386   -296800.0000000  -624400.0000000  -296800.0000000  -624400.0000000  
19      1056    208     0       0       83.5710205    -70.1976241   0.000   0.401   44.595  0.584   3      0.000   0.000   1056    208     83.5710205    -70.1976241   -296800.0000000  -630800.0000000  -296800.0000000  -630800.0000000  
20      1120    208     0       0       83.4642389    -69.7570726   0.000   0.403   44.412  0.604   3      0.000   0.000   1120    208     83.4642389    -69.7570726   -296800.0000000  -643600.0000000  -296800.0000000  -643600.0000000  
