CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1104    24      5       23      85.0348166    -73.0887691   0.000   0.325   33.061  0.500   3      1.000   4.600   1109    47      85.0464690    -72.6054633   -253400.0000000  -474800.0000000  -248800.0000000  -475800.0000000  
1       1208    40      4       22      84.8782976    -71.7865901   0.000   0.255   26.380  0.489   3      0.800   4.400   1212    62      84.8898348    -71.3430115   -250200.0000000  -495600.0000000  -245800.0000000  -496400.0000000  
2       1168    48      5       22      84.9507025    -72.0144941   0.000   0.208   19.004  0.391   2      1.000   4.400   1173    70      84.9607472    -71.5556692   -248600.0000000  -487600.0000000  -244200.0000000  -488600.0000000  
3       1208    72      4       22      84.9046002    -71.1939096   0.000   0.240   23.515  0.336   2      0.800   4.400   1212    94      84.9157265    -70.7467285   -243800.0000000  -495600.0000000  -239400.0000000  -496400.0000000  
4       1288    72      4       21      84.7719202    -70.4798623   0.000   0.157   20.602  0.226   1      0.800   4.200   1292    93      84.7817734    -70.0609521   -243800.0000000  -511600.0000000  -239600.0000000  -512400.0000000  
5       1120    80      5       23      85.0562803    -71.8710848   0.000   0.204   20.930  0.407   3      1.000   4.600   1125    103     85.0670405    -71.3829474   -242200.0000000  -478000.0000000  -237600.0000000  -479000.0000000  
6       1248    80      4       21      84.8447648    -70.6846347   0.000   0.306   33.738  0.582   3      0.800   4.200   1252    101     84.8547530    -70.2601757   -242200.0000000  -503600.0000000  -238000.0000000  -504400.0000000  
7       1056    112     5       25      85.1881562    -71.8794821   0.000   0.141   13.618  0.332   2      1.000   5.000   1061    137     85.2005552    -71.3384700   -235800.0000000  -465200.0000000  -230800.0000000  -466200.0000000  
8       1120    112     4       23      85.0826545    -71.2573742   0.000   0.130   11.407  0.296   1      0.800   4.600   1124    135     85.0946224    -70.7746817   -235800.0000000  -478000.0000000  -231200.0000000  -478800.0000000  
9       1248    120     4       21      84.8762799    -69.9408598   0.000   0.229   23.838  0.402   3      0.800   4.200   1252    141     84.8857715    -69.5123840   -234200.0000000  -503600.0000000  -230000.0000000  -504400.0000000  
10      1152    136     4       23      85.0488956    -70.4954759   0.000   0.182   17.654  0.323   2      0.800   4.600   1156    159     85.0603132    -70.0143076   -231000.0000000  -484400.0000000  -226400.0000000  -485200.0000000  
11      1328    136     4       21      84.7542943    -68.9686274   0.000   0.331   35.434  0.549   3      0.800   4.200   1332    157     84.7631377    -68.5484679   -231000.0000000  -519600.0000000  -226800.0000000  -520400.0000000  
12      1032    144     5       26      85.2541674    -71.4853492   0.000   0.215   22.419  0.369   2      1.000   5.200   1037    170     85.2670575    -70.9156935   -229400.0000000  -460400.0000000  -224200.0000000  -461400.0000000  
13      1072    144     4       26      85.1880657    -71.0934108   0.000   0.160   15.247  0.349   2      0.800   5.200   1076    170     85.2022988    -70.5400855   -229400.0000000  -468400.0000000  -224200.0000000  -469200.0000000  
14      1104    144     4       25      85.1350285    -70.7875480   0.000   0.152   14.648  0.312   2      0.800   5.000   1108    169     85.1482294    -70.2591130   -229400.0000000  -474800.0000000  -224400.0000000  -475600.0000000  
15      1368    144     4       20      84.6927596    -68.4993599   0.000   0.174   16.112  0.339   2      0.800   4.000   1372    164     84.7005668    -68.1016789   -229400.0000000  -527600.0000000  -225400.0000000  -528400.0000000  
16      1184    152     4       22      85.0080860    -69.8979086   0.000   0.257   26.273  0.399   2      0.800   4.400   1188    174     85.0183088    -69.4386859   -227800.0000000  -490800.0000000  -223400.0000000  -491600.0000000  
17      1224    160     4       22      84.9472343    -69.3937394   0.000   0.176   17.508  0.245   1      0.800   4.400   1228    182     84.9571065    -68.9390751   -226200.0000000  -498800.0000000  -221800.0000000  -499600.0000000  
18      1048    176     5       26      85.2536171    -70.6883975   0.000   0.280   28.030  0.419   3      1.000   5.200   1053    202     85.2658503    -70.1167306   -223000.0000000  -463600.0000000  -217800.0000000  -464600.0000000  
19      1288    176     0       21      84.8514485    -68.5517810   0.000   0.205   20.490  0.344   2      0.000   4.200   1288    197     84.8667881    -68.1553239   -223000.0000000  -511600.0000000  -218800.0000000  -511600.0000000  
20      1408    176     4       20      84.6480318    -67.6046716   0.000   0.260   27.364  0.433   3      0.800   4.000   1412    196     84.6552644    -67.2090841   -223000.0000000  -535600.0000000  -219000.0000000  -536400.0000000  
21      1440    176     4       20      84.5935579    -67.3641826   0.000   0.207   22.888  0.352   2      0.800   4.000   1444    196     84.6006366    -66.9722784   -223000.0000000  -542000.0000000  -219000.0000000  -542800.0000000  
22      1080    184     5       26      85.2066987    -70.2234287   0.000   0.244   25.855  0.435   3      1.000   5.200   1085    210     85.2185496    -69.6562282   -221400.0000000  -470000.0000000  -216200.0000000  -471000.0000000  
23      1328    184     4       21      84.7895956    -68.0787083   0.000   0.214   21.383  0.367   2      0.800   4.200   1332    205     84.7978406    -67.6542543   -221400.0000000  -519600.0000000  -217200.0000000  -520400.0000000  
24      1240    192     0       22      84.9443065    -68.6461403   0.000   0.176   17.628  0.336   2      0.000   4.400   1240    214     84.9604304    -68.2233808   -219800.0000000  -502000.0000000  -215400.0000000  -502000.0000000  
25      984     200     5       26      85.3790913    -70.8283002   0.000   0.155   17.012  0.281   1      1.000   5.200   989     226     85.3914347    -70.2414186   -218200.0000000  -450800.0000000  -213000.0000000  -451800.0000000  
26      1200    200     4       25      85.0177191    -68.8310670   0.000   0.304   32.078  0.506   3      0.800   5.000   1204    225     85.0293862    -68.3102998   -218200.0000000  -494000.0000000  -213200.0000000  -494800.0000000  
27      1360    200     0       20      84.7466683    -67.5300864   0.000   0.182   19.726  0.305   2      0.000   4.000   1360    220     84.7606777    -67.1573491   -218200.0000000  -526000.0000000  -214200.0000000  -526000.0000000  
28      1048    208     5       26      85.2788855    -70.0425982   0.000   0.336   35.556  0.531   3      1.000   5.200   1053    234     85.2905837    -69.4662503   -216600.0000000  -463600.0000000  -211400.0000000  -464600.0000000  
29      1160    208     4       25      85.0910822    -69.0215297   0.000   0.283   29.500  0.515   3      0.800   5.000   1164    233     85.1028972    -68.4934009   -216600.0000000  -486000.0000000  -211600.0000000  -486800.0000000  
30      1288    208     0       21      84.8747248    -67.9467128   0.000   0.313   33.739  0.446   3      0.000   4.200   1288    229     84.8896874    -67.5466659   -216600.0000000  -511600.0000000  -212400.0000000  -511600.0000000  
31      1408    208     4       20      84.6704149    -67.0187169   0.000   0.204   19.995  0.331   2      0.800   4.000   1412    228     84.6772693    -66.6207012   -216600.0000000  -535600.0000000  -212600.0000000  -536400.0000000  
32      1496    208     4       20      84.5197785    -66.3823368   0.000   0.232   28.912  0.360   2      0.800   4.000   1500    228     84.5262247    -65.9945305   -216600.0000000  -553200.0000000  -212600.0000000  -554000.0000000  
33      1088    216     5       26      85.2181218    -69.5079969   0.000   0.221   21.829  0.397   2      1.000   5.200   1093    242     85.2293795    -68.9377372   -215000.0000000  -471600.0000000  -209800.0000000  -472600.0000000  
34      1328    216     0       20      84.8124250    -67.4787851   0.000   0.181   19.917  0.396   2      0.000   4.000   1328    236     84.8264031    -67.1011661   -215000.0000000  -519600.0000000  -211000.0000000  -519600.0000000  
35      1120    224     4       26      85.1704230    -69.0580633   0.000   0.141   14.541  0.289   1      0.800   5.200   1124    250     85.1829994    -68.5011910   -213400.0000000  -478000.0000000  -208200.0000000  -478800.0000000  
36      1440    232     0       19      84.6319646    -66.3443109   0.000   0.272   28.184  0.484   3      0.000   3.800   1440    251     84.6446061    -65.9949962   -211800.0000000  -542000.0000000  -208000.0000000  -542000.0000000  
37      1160    240     4       25      85.1147931    -68.3889790   0.000   0.199   16.583  0.315   2      0.800   5.000   1164    265     85.1261076    -67.8568023   -210200.0000000  -486000.0000000  -205200.0000000  -486800.0000000  
38      1200    240     4       25      85.0470443    -68.0500473   0.000   0.269   28.514  0.465   3      0.800   5.000   1204    265     85.0580928    -67.5244214   -210200.0000000  -494000.0000000  -205200.0000000  -494800.0000000  
39      1472    240     0       19      84.5823036    -65.9716715   0.000   0.305   31.370  0.484   3      0.000   3.800   1472    259     84.5947327    -65.6247122   -210200.0000000  -548400.0000000  -206400.0000000  -548400.0000000  
40      960     248     5       27      85.4570629    -70.0661034   0.000   0.181   17.424  0.310   2      1.000   5.400   965     275     85.4695358    -69.4458862   -208600.0000000  -446000.0000000  -203200.0000000  -447000.0000000  
41      1384    248     0       20      84.7387846    -66.4544153   0.000   0.387   42.356  0.641   3      0.000   4.000   1384    268     84.7521509    -66.0794520   -208600.0000000  -530800.0000000  -204600.0000000  -530800.0000000  
42      1512    248     0       19      84.5186226    -65.5515311   0.000   0.186   18.792  0.257   1      0.000   3.800   1512    267     84.5308117    -65.2076781   -208600.0000000  -556400.0000000  -204800.0000000  -556400.0000000  
43      1256    256     4       24      84.9631732    -67.2808120   0.000   0.188   18.369  0.405   3      0.800   4.800   1260    280     84.9729308    -66.7818839   -207000.0000000  -505200.0000000  -202200.0000000  -506000.0000000  
44      1288    256     4       24      84.9085573    -67.0288949   0.000   0.240   24.661  0.368   2      0.800   4.800   1292    280     84.9181239    -66.5348655   -207000.0000000  -511600.0000000  -202200.0000000  -512400.0000000  
45      1080    264     5       26      85.2676543    -68.6063515   0.000   0.215   22.387  0.341   2      1.000   5.200   1085    290     85.2781604    -68.0280679   -205400.0000000  -470000.0000000  -200200.0000000  -471000.0000000  
46      1320    264     4       24      84.8592996    -66.6295685   0.000   0.244   24.704  0.479   3      0.800   4.800   1324    288     84.8685618    -66.1395686   -205400.0000000  -518000.0000000  -200600.0000000  -518800.0000000  
47      1160    272     5       25      85.1379039    -67.7503295   0.000   0.201   19.592  0.356   2      1.000   5.000   1165    297     85.1470053    -67.2059483   -203800.0000000  -486000.0000000  -198800.0000000  -487000.0000000  
48      1200    272     5       25      85.0698360    -67.4186254   0.000   0.189   18.835  0.315   2      1.000   5.000   1205    297     85.0786728    -66.8811919   -203800.0000000  -494000.0000000  -198800.0000000  -495000.0000000  
49      1472    272     0       19      84.6031225    -65.3864027   0.000   0.377   40.869  0.607   3      0.000   3.800   1472    291     84.6152161    -65.0367762   -203800.0000000  -548400.0000000  -200000.0000000  -548400.0000000  
50      952     280     6       27      85.4951672    -69.4653215   0.000   0.218   21.224  0.423   3      1.200   5.400   958     307     85.5054361    -68.8287322   -202200.0000000  -444400.0000000  -196800.0000000  -445600.0000000  
51      984     280     5       27      85.4414068    -69.1579485   0.000   0.177   16.996  0.317   2      1.000   5.400   989     307     85.4531004    -68.5375064   -202200.0000000  -450800.0000000  -196800.0000000  -451800.0000000  
