CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1016    56      0       -1      85.6430126    -54.8772416   0.000   0.292   31.312  0.551   3      0.000   -0.200  1016    55      85.6426959    -54.9011478   -81000.0000000  -465200.0000000  -81200.0000000  -465200.0000000  
1       1048    56      0       -1      85.5848783    -54.7457870   0.000   0.287   29.240  0.442   3      0.000   -0.200  1048    55      85.5845658    -54.7693875   -81000.0000000  -471600.0000000  -81200.0000000  -471600.0000000  
2       1080    56      0       -1      85.5267235    -54.6177529   0.000   0.234   23.630  0.425   3      0.000   -0.200  1080    55      85.5264151    -54.6410552   -81000.0000000  -478000.0000000  -81200.0000000  -478000.0000000  
3       768     64      0       -1      86.0955414    -55.8159698   0.000   0.129   12.892  0.391   2      0.000   -0.200  768     63      86.0951949    -55.8425690   -79400.0000000  -415600.0000000  -79600.0000000  -415600.0000000  
4       800     64      0       -1      86.0375609    -55.6557203   0.000   0.158   15.563  0.375   2      0.000   -0.200  800     63      86.0372195    -55.6819440   -79400.0000000  -422000.0000000  -79600.0000000  -422000.0000000  
5       832     64      0       -1      85.9795522    -55.5000974   0.000   0.154   14.925  0.294   1      0.000   -0.200  832     63      85.9792157    -55.5259556   -79400.0000000  -428400.0000000  -79600.0000000  -428400.0000000  
6       864     64      0       -1      85.9215167    -55.3489059   0.000   0.192   18.971  0.343   2      0.000   -0.200  864     63      85.9211851    -55.3744083   -79400.0000000  -434800.0000000  -79600.0000000  -434800.0000000  
7       896     64      0       -1      85.8634557    -55.2019611   0.000   0.222   22.002  0.399   2      0.000   -0.200  896     63      85.8631287    -55.2271170   -79400.0000000  -441200.0000000  -79600.0000000  -441200.0000000  
8       952     64      0       -1      85.7617908    -54.9545066   0.000   0.298   32.763  0.541   3      0.000   -0.200  952     63      85.7614717    -54.9790776   -79400.0000000  -452400.0000000  -79600.0000000  -452400.0000000  
9       576     72      -1      -1      86.4457600    -56.6542048   0.000   0.321   34.615  0.531   3      -0.200  -0.200  575     71      86.4471933    -56.6893692   -77800.0000000  -377200.0000000  -78000.0000000  -377000.0000000  
10      704     72      -1      -1      86.2142383    -55.9319469   0.000   0.368   38.513  0.617   3      -0.200  -0.200  703     71      86.2156987    -55.9646823   -77800.0000000  -402800.0000000  -78000.0000000  -402600.0000000  
11      736     72      -1      -1      86.1562756    -55.7649942   0.000   0.210   20.342  0.395   2      -0.200  -0.200  735     71      86.1577423    -55.7971719   -77800.0000000  -409200.0000000  -78000.0000000  -409000.0000000  
12      1152    72      0       -1      85.4005006    -53.9786018   0.000   0.210   21.069  0.399   2      0.000   -0.200  1152    71      85.4002125    -54.0013056   -77800.0000000  -492400.0000000  -78000.0000000  -492400.0000000  
13      304     80      -1      -2      86.9389417    -58.2820644   0.000   0.161   16.120  0.300   2      -0.200  -0.400  303     78      86.9398870    -58.3572763   -76200.0000000  -322800.0000000  -76600.0000000  -322600.0000000  
