CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1440    192     -38     -40     68.1971043    -168.4333761  0.000   0.199   19.758  0.298   1      -7.600  -8.000  1402    152     68.1002782    -168.4795537  -1994200.0000000  1316600.0000000  -2002200.0000000  1324200.0000000  
1       1296    272     -71     -26     68.1726733    -169.2201383  354.375  0.153   15.904  0.417   3      -14.200  -5.200  1225    246     68.0630483    -169.4302307  -1978200.0000000  1345400.0000000  -1983400.0000000  1359600.0000000  
2       1368    304     -75     -18     68.2919138    -169.0200487  354.375  0.251   25.587  0.556   3      -15.000  -3.600  1293    286     68.1902943    -169.2697734  -1971800.0000000  1331000.0000000  -1975400.0000000  1346000.0000000  
3       1328    312     -75     -23     68.2637249    -169.2010635  354.375  0.174   16.930  0.285   2      -15.000  -4.600  1253    289     68.1544733    -169.4360573  -1970200.0000000  1339000.0000000  -1974800.0000000  1354000.0000000  
4       1400    312     -76     -15     68.3356317    -168.9136322  354.375  0.185   16.971  0.394   2      -15.200  -3.000  1324    297     68.2375934    -169.1764490  -1970200.0000000  1324600.0000000  -1973200.0000000  1339800.0000000  
5       1584    320     -95     -17     68.5289666    -168.1915270  354.375  0.113   10.484  0.313   2      -19.000  -3.400  1489    303     68.4104153    -168.5315399  -1968600.0000000  1287800.0000000  -1972000.0000000  1306800.0000000  
6       1616    320     -96     -13     68.5601771    -168.0608852  354.375  0.167   14.443  0.267   1      -19.200  -2.600  1520    307     68.4468726    -168.4168737  -1968600.0000000  1281400.0000000  -1971200.0000000  1300600.0000000  
7       1656    336     -98     -8      68.6230167    -167.9395581  348.750  0.088   8.932   0.281   1      -19.600  -1.600  1558    328     68.5154613    -168.3187674  -1965400.0000000  1273400.0000000  -1967000.0000000  1293000.0000000  
8       1376    344     -79     -17     68.3590065    -169.0961476  354.375  0.191   18.482  0.392   3      -15.800  -3.400  1297    327     68.2546887    -169.3648888  -1963800.0000000  1329400.0000000  -1967200.0000000  1345200.0000000  
9       1416    344     -80     -13     68.3989221    -168.9357862  354.375  0.180   17.669  0.391   2      -16.000  -2.600  1336    331     68.2997646    -169.2206431  -1963800.0000000  1321400.0000000  -1966400.0000000  1337400.0000000  
10      1320    352     -80     -24     68.3146378    -169.3413862  354.375  0.158   16.173  0.335   2      -16.000  -4.800  1240    328     68.1986275    -169.5932416  -1962200.0000000  1340600.0000000  -1967000.0000000  1356600.0000000  
11      1624    352     -100    -12     68.6158293    -168.1134796  354.375  0.178   17.946  0.371   2      -20.000  -2.400  1524    340     68.4999350    -168.4890400  -1962200.0000000  1279800.0000000  -1964600.0000000  1299800.0000000  
12      1592    360     -101    -17     68.5965107    -168.2658227  354.375  0.175   17.607  0.500   3      -20.200  -3.400  1491    343     68.4718438    -168.6307830  -1960600.0000000  1286200.0000000  -1964000.0000000  1306400.0000000  
13      1208    376     -83     -2      68.2364694    -169.8507244  354.375  0.133   10.614  0.281   1      -16.600  -0.400  1125    374     68.1486565    -170.1711473  -1957400.0000000  1363000.0000000  -1957800.0000000  1379600.0000000  
14      1256    376     -83     2       68.2852621    -169.6610442  354.375  0.176   17.849  0.381   3      -16.600  0.400   1173    378     68.2036709    -169.9939851  -1957400.0000000  1353400.0000000  -1957000.0000000  1370000.0000000  
15      1448    376     -84     -9      68.4781558    -168.8935825  354.375  0.131   11.740  0.302   2      -16.800  -1.800  1364    367     68.3809415    -169.2065822  -1957400.0000000  1315000.0000000  -1959200.0000000  1331800.0000000  
16      1504    400     -88     -3      68.5693557    -168.7320305  348.750  0.105   11.258  0.248   1      -17.600  -0.600  1416    397     68.4773075    -169.0795628  -1952600.0000000  1303800.0000000  -1953200.0000000  1321400.0000000  
17      1240    408     -87     1       68.3158999    -169.8122690  354.375  0.137   14.916  0.361   2      -17.400  0.200   1153    409     68.2284112    -170.1580488  -1951000.0000000  1356600.0000000  -1950800.0000000  1374000.0000000  
18      1360    408     -95     -17     68.4373671    -169.3344178  354.375  0.091   9.759   0.293   1      -19.000  -3.400  1265    391     68.3163926    -169.6664840  -1951000.0000000  1332600.0000000  -1954400.0000000  1351600.0000000  
19      1456    416     -98     -10     68.5453504    -168.9699526  354.375  0.185   19.793  0.424   3      -19.600  -2.000  1358    406     68.4324081    -169.3369561  -1949400.0000000  1313400.0000000  -1951400.0000000  1333000.0000000  
20      1400    424     -98     -15     68.5011532    -169.2176331  354.375  0.171   16.627  0.371   2      -19.600  -3.000  1302    409     68.3803044    -169.5688094  -1947800.0000000  1324600.0000000  -1950800.0000000  1344200.0000000  
21      1536    424     -91     1       68.6366913    -168.6669814  354.375  0.122   10.102  0.244   1      -18.200  0.200   1445    425     68.5476869    -169.0389495  -1947800.0000000  1297400.0000000  -1947600.0000000  1315600.0000000  
22      1576    440     -102    -8      68.7000123    -168.5470429  348.750  0.092   8.786   0.226   1      -20.400  -1.600  1474    432     68.5869827    -168.9407036  -1944600.0000000  1289400.0000000  -1946200.0000000  1309800.0000000  
23      1752    440     -114    7       68.8720690    -167.8206219  354.375  0.147   13.481  0.332   2      -22.800  1.400   1638    447     68.7714415    -168.3114545  -1944600.0000000  1254200.0000000  -1943200.0000000  1277000.0000000  
24      1456    448     -101    -10     68.5926939    -169.0573171  354.375  0.242   27.087  0.523   3      -20.200  -2.000  1355    438     68.4765021    -169.4366993  -1943000.0000000  1313400.0000000  -1945000.0000000  1333600.0000000  
25      1696    448     -115    -3      68.8296522    -168.0746266  354.375  0.092   8.074   0.257   1      -23.000  -0.600  1581    445     68.7123871    -168.5401431  -1943000.0000000  1265400.0000000  -1943600.0000000  1288400.0000000  
26      1144    456     -92     14      68.2875978    -170.3238217  0.000   0.131   11.779  0.318   2      -18.400  2.800   1052    470     68.2126010    -170.7228873  -1941400.0000000  1375800.0000000  -1938600.0000000  1394200.0000000  
27      1176    456     -92     13      68.3205427    -170.1978904  0.000   0.246   25.063  0.469   3      -18.400  2.600   1084    469     68.2444123    -170.5952233  -1941400.0000000  1369400.0000000  -1938800.0000000  1387800.0000000  
28      1208    464     -91     13      68.3650654    -170.0937860  0.000   0.076   8.276   0.247   1      -18.200  2.600   1117    477     68.2902253    -170.4884065  -1939800.0000000  1363000.0000000  -1937200.0000000  1381200.0000000  
29      1488    464     -102    -7      68.6483250    -168.9713332  354.375  0.182   16.778  0.525   3      -20.400  -1.400  1386    457     68.5357322    -169.3644701  -1939800.0000000  1307000.0000000  -1941200.0000000  1327400.0000000  
30      1520    464     -103    -4      68.6801958    -168.8411213  354.375  0.239   24.116  0.458   3      -20.600  -0.800  1417    460     68.5713388    -169.2478312  -1939800.0000000  1300600.0000000  -1940600.0000000  1321200.0000000  
31      1360    472     -101    -15     68.5315705    -169.5102794  354.375  0.145   15.228  0.428   3      -20.200  -3.000  1259    457     68.4069938    -169.8721979  -1938200.0000000  1332600.0000000  -1941200.0000000  1352800.0000000  
32      1808    472     -119    11      68.9742883    -167.6727302  354.375  0.157   13.097  0.374   2      -23.800  2.200   1689    483     68.8751741    -168.1982821  -1938200.0000000  1243000.0000000  -1936000.0000000  1266800.0000000  
33      1152    488     -92     13      68.3423990    -170.3816415  0.000   0.173   17.552  0.284   1      -18.400  2.600   1060    501     68.2657920    -170.7787181  -1935000.0000000  1374200.0000000  -1932400.0000000  1392600.0000000  
34      1456    488     -105    -10     68.6518144    -169.1670796  354.375  0.104   11.657  0.238   1      -21.000  -2.000  1351    478     68.5312852    -169.5629704  -1935000.0000000  1313400.0000000  -1937000.0000000  1334400.0000000  
35      1744    488     -118    6       68.9363122    -167.9832584  354.375  0.161   15.139  0.409   3      -23.600  1.200   1626    494     68.8297280    -168.4885784  -1935000.0000000  1255800.0000000  -1933800.0000000  1279400.0000000  
36      1424    496     -105    -11     68.6314744    -169.3186815  354.375  0.204   20.581  0.487   3      -21.000  -2.200  1319    485     68.5091055    -169.7105432  -1933400.0000000  1319800.0000000  -1935600.0000000  1340800.0000000  
37      1560    496     -106    0       68.7674188    -168.7652283  354.375  0.198   19.714  0.411   2      -21.200  0.000   1454    496     68.6616239    -169.1972169  -1933400.0000000  1292600.0000000  -1933400.0000000  1313800.0000000  
