CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1208    304     172     99      74.2438515    -85.4891062   0.000   0.118   10.298  0.212   1      34.400  19.800  1380    403     74.1195933    -84.2512115   -1115000.0000000  -1306000.0000000  -1095200.0000000  -1340400.0000000  
1       1224    336     172     99      74.2593323    -85.2571474   0.000   0.151   14.541  0.256   1      34.400  19.800  1396    435     74.1337060    -84.0199330   -1108600.0000000  -1309200.0000000  -1088800.0000000  -1343600.0000000  
2       1256    336     172     99      74.2150146    -85.1194100   0.000   0.249   25.471  0.462   3      34.400  19.800  1428    435     74.0886050    -83.8868191   -1108600.0000000  -1315600.0000000  -1088800.0000000  -1350000.0000000  
3       1272    376     172     99      74.2393843    -84.8465705   0.000   0.141   14.583  0.300   1      34.400  19.800  1444    475     74.1113664    -83.6143403   -1100600.0000000  -1318800.0000000  -1080800.0000000  -1353200.0000000  
4       1160    440     -1      -1      74.4696239    -84.9997728   0.000   0.226   26.480  0.222   1      -0.200  -0.200  1159    439     74.4698473    -85.0093125   -1087800.0000000  -1296400.0000000  -1088000.0000000  -1296200.0000000  
5       1464    488     125     145     74.0976944    -83.4646726   0.000   0.164   16.439  0.375   2      25.000  29.000  1589    633     74.0799554    -82.2013964   -1078200.0000000  -1357200.0000000  -1049200.0000000  -1382200.0000000  
6       1248    560     0       0       74.4848929    -83.9932518   0.000   0.351   38.203  0.494   3      0.000   0.000   1248    560     74.4848929    -83.9932518   -1063800.0000000  -1314000.0000000  -1063800.0000000  -1314000.0000000  
7       1568    560     118     161     74.0297619    -82.6677237   354.375  0.164   15.506  0.364   2      23.600  32.200  1686    721     74.0346375    -81.3536622   -1063800.0000000  -1378000.0000000  -1031600.0000000  -1401600.0000000  
8       1600    584     116     165     74.0102840    -82.4142655   0.000   0.152   14.772  0.287   1      23.200  33.000  1716    749     74.0207627    -81.0883171   -1059000.0000000  -1384400.0000000  -1026000.0000000  -1407600.0000000  
9       1552    592     120     159     74.0881234    -82.5649665   0.000   0.111   10.516  0.287   1      24.000  31.800  1672    751     74.0872693    -81.2488653   -1057400.0000000  -1374800.0000000  -1025600.0000000  -1398800.0000000  
10      1280    608     0       0       74.4942105    -83.6036712   0.000   0.396   43.462  0.624   3      0.000   0.000   1280    608     74.4942105    -83.6036712   -1054200.0000000  -1320400.0000000  -1054200.0000000  -1320400.0000000  
11      1336    616     0       0       74.4237044    -83.3255814   0.000   0.154   14.884  0.245   1      0.000   0.000   1336    616     74.4237044    -83.3255814   -1052600.0000000  -1331600.0000000  -1052600.0000000  -1331600.0000000  
12      1624    616     119     167     74.0108063    -82.1512920   5.625   0.104   11.106  0.303   2      23.800  33.400  1743    783     74.0173201    -80.8029943   -1052600.0000000  -1389200.0000000  -1019200.0000000  -1413000.0000000  
13      1552    624     116     165     74.1234134    -82.3970024   0.000   0.139   13.420  0.296   1      23.200  33.000  1668    789     74.1337542    -81.0614751   -1051000.0000000  -1374800.0000000  -1018000.0000000  -1398000.0000000  
14      1664    632     120     165     73.9704074    -81.9092446   5.625   0.204   19.902  0.482   3      24.000  33.000  1784    797     73.9717808    -80.5712233   -1049400.0000000  -1397200.0000000  -1016400.0000000  -1421200.0000000  
15      1280    648     0       0       74.5393794    -83.3910404   0.000   0.437   49.778  0.622   3      0.000   0.000   1280    648     74.5393794    -83.3910404   -1046200.0000000  -1320400.0000000  -1046200.0000000  -1320400.0000000  
16      1352    648     0       0       74.4367990    -83.0889166   0.000   0.165   17.819  0.211   1      0.000   0.000   1352    648     74.4367990    -83.0889166   -1046200.0000000  -1334800.0000000  -1046200.0000000  -1334800.0000000  
17      1624    648     122     168     74.0457566    -81.9832318   5.625   0.138   13.897  0.306   2      24.400  33.600  1746    816     74.0478078    -80.6150517   -1046200.0000000  -1389200.0000000  -1012600.0000000  -1413600.0000000  
18      1272    680     0       0       74.5867661    -83.2538021   0.000   0.354   38.634  0.618   3      0.000   0.000   1272    680     74.5867661    -83.2538021   -1039800.0000000  -1318800.0000000  -1039800.0000000  -1318800.0000000  
