CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       960     456     0       0       69.6628719    164.6682443   0.000   0.187   18.961  0.342   2      0.000   0.000   960     456     69.6628719    164.6682443   -1101600.0000000  1933800.0000000  -1101600.0000000  1933800.0000000  
1       952     496     0       0       69.6857614    164.4686698   0.000   0.140   12.996  0.243   1      0.000   0.000   952     496     69.6857614    164.4686698   -1093600.0000000  1935400.0000000  -1093600.0000000  1935400.0000000  
2       912     656     0       1       69.7623288    163.6459766   0.000   0.118   10.875  0.315   2      0.000   0.033   912     657     69.7631875    163.6414350   -1061600.0000000  1943400.0000000  -1061400.0000000  1943400.0000000  
3       896     688     0       0       69.7645527    163.4609414   0.000   0.294   30.395  0.529   3      0.000   0.000   896     688     69.7645527    163.4609414   -1055200.0000000  1946600.0000000  -1055200.0000000  1946600.0000000  
4       912     744     0       0       69.8374288    163.2448183   0.000   0.362   38.362  0.428   3      0.000   0.000   912     744     69.8374288    163.2448183   -1044000.0000000  1943400.0000000  -1044000.0000000  1943400.0000000  
5       864     768     0       0       69.7818607    163.0176418   0.000   0.409   44.978  0.687   3      0.000   0.000   864     768     69.7818607    163.0176418   -1039200.0000000  1953000.0000000  -1039200.0000000  1953000.0000000  
6       816     792     0       0       69.7259921    162.7917392   0.000   0.380   42.480  0.663   3      0.000   0.000   816     792     69.7259921    162.7917392   -1034400.0000000  1962600.0000000  -1034400.0000000  1962600.0000000  
7       864     800     0       0       69.8087274    162.8711149   0.000   0.460   52.040  0.663   3      0.000   0.000   864     800     69.8087274    162.8711149   -1032800.0000000  1953000.0000000  -1032800.0000000  1953000.0000000  
8       832     840     0       0       69.7913426    162.6103433   0.000   0.476   54.399  0.707   3      0.000   0.000   832     840     69.7913426    162.6103433   -1024800.0000000  1959400.0000000  -1024800.0000000  1959400.0000000  
9       864     840     0       0       69.8421313    162.6873973   0.000   0.492   58.897  0.737   3      0.000   0.000   864     840     69.8421313    162.6873973   -1024800.0000000  1953000.0000000  -1024800.0000000  1953000.0000000  
10      904     840     0       0       69.9055773    162.7842735   0.000   0.197   24.150  0.316   2      0.000   0.000   904     840     69.9055773    162.7842735   -1024800.0000000  1945000.0000000  -1024800.0000000  1945000.0000000  
11      792     848     0       0       69.7344338    162.4779160   0.000   0.522   62.662  0.769   3      0.000   0.000   792     848     69.7344338    162.4779160   -1023200.0000000  1967400.0000000  -1023200.0000000  1967400.0000000  
12      840     872     0       0       69.8305669    162.4823556   0.000   0.475   56.426  0.725   3      0.000   0.000   840     872     69.8305669    162.4823556   -1018400.0000000  1957800.0000000  -1018400.0000000  1957800.0000000  
13      792     888     0       0       69.7673944    162.2942308   0.000   0.465   54.313  0.753   3      0.000   0.000   792     888     69.7673944    162.2942308   -1015200.0000000  1967400.0000000  -1015200.0000000  1967400.0000000  
14      760     896     0       0       69.7229862    162.1817319   0.000   0.530   64.083  0.818   3      0.000   0.000   760     896     69.7229862    162.1817319   -1013600.0000000  1973800.0000000  -1013600.0000000  1973800.0000000  
15      728     904     0       0       69.6785077    162.0697351   0.000   0.505   59.837  0.798   3      0.000   0.000   728     904     69.6785077    162.0697351   -1012000.0000000  1980200.0000000  -1012000.0000000  1980200.0000000  
16      872     904     0       0       69.9078888    162.4113463   0.000   0.333   35.898  0.544   3      0.000   0.000   872     904     69.9078888    162.4113463   -1012000.0000000  1951400.0000000  -1012000.0000000  1951400.0000000  
17      800     920     0       0       69.8063712    162.1657743   0.000   0.427   48.535  0.651   3      0.000   0.000   800     920     69.8063712    162.1657743   -1008800.0000000  1965800.0000000  -1008800.0000000  1965800.0000000  
18      768     928     0       0       69.7618706    162.0533425   0.000   0.561   69.142  0.789   3      0.000   0.000   768     928     69.7618706    162.0533425   -1007200.0000000  1972200.0000000  -1007200.0000000  1972200.0000000  
19      728     936     0       0       69.7045246    161.9227125   0.000   0.424   48.308  0.726   3      0.000   0.000   728     936     69.7045246    161.9227125   -1005600.0000000  1980200.0000000  -1005600.0000000  1980200.0000000  
20      872     952     0       0       69.9473476    162.1887717   0.000   0.274   31.316  0.398   2      0.000   0.000   872     952     69.9473476    162.1887717   -1002400.0000000  1951400.0000000  -1002400.0000000  1951400.0000000  
21      768     960     0       0       69.7878790    161.9056797   0.000   0.508   60.722  0.750   3      0.000   0.000   768     960     69.7878790    161.9056797   -1000800.0000000  1972200.0000000  -1000800.0000000  1972200.0000000  
22      800     960     0       0       69.8389910    161.9809041   0.000   0.506   59.664  0.724   3      0.000   0.000   800     960     69.8389910    161.9809041   -1000800.0000000  1965800.0000000  -1000800.0000000  1965800.0000000  
23      704     976     0       0       69.6984620    161.6826967   0.000   0.416   46.706  0.676   3      0.000   0.000   704     976     69.6984620    161.6826967   -997600.0000000  1985000.0000000  -997600.0000000  1985000.0000000  
24      840     1000    0       0       69.9353716    161.8895573   0.000   0.486   56.955  0.747   3      0.000   0.000   840     1000    69.9353716    161.8895573   -992800.0000000  1957800.0000000  -992800.0000000  1957800.0000000  
25      704     1008    0       0       69.7241345    161.5350244   0.000   0.308   32.806  0.428   3      0.000   0.000   704     1008    69.7241345    161.5350244   -991200.0000000  1985000.0000000  -991200.0000000  1985000.0000000  
26      760     1008    0       0       69.8138393    161.6648210   0.000   0.467   53.190  0.739   3      0.000   0.000   760     1008    69.8138393    161.6648210   -991200.0000000  1973800.0000000  -991200.0000000  1973800.0000000  
27      800     1008    0       0       69.8778663    161.7582555   0.000   0.410   45.627  0.674   3      0.000   0.000   800     1008    69.8778663    161.7582555   -991200.0000000  1965800.0000000  -991200.0000000  1965800.0000000  
28      616     1024    0       0       69.5957069    161.2598254   0.000   0.387   42.688  0.673   3      0.000   0.000   616     1024    69.5957069    161.2598254   -988000.0000000  2002600.0000000  -988000.0000000  2002600.0000000  
29      648     1024    0       0       69.6470793    161.3326665   0.000   0.236   25.198  0.314   2      0.000   0.000   648     1024    69.6470793    161.3326665   -988000.0000000  1996200.0000000  -988000.0000000  1996200.0000000  
30      840     1032    0       0       69.9612466    161.7403743   0.000   0.437   48.558  0.706   3      0.000   0.000   840     1032    69.9612466    161.7403743   -986400.0000000  1957800.0000000  -986400.0000000  1957800.0000000  
31      696     1040    0       0       69.7368379    161.3685961   0.000   0.221   22.117  0.352   2      0.000   0.000   696     1040    69.7368379    161.3685961   -984800.0000000  1986600.0000000  -984800.0000000  1986600.0000000  
