CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       800     40      0       0       68.2517251    -100.0150694  0.000   0.507   61.520  0.599   3      0.000   0.000   800     40      68.2517251    -100.0150694  -1952800.0000000  -1366600.0000000  -1952800.0000000  -1366600.0000000  
1       792     80      0       0       68.3183251    -99.9360712   0.000   0.582   72.758  0.864   3      0.000   0.000   792     80      68.3183251    -99.9360712   -1944800.0000000  -1365000.0000000  -1944800.0000000  -1365000.0000000  
2       760     112     0       0       68.3978291    -99.9738731   0.000   0.610   76.771  0.866   3      0.000   0.000   760     112     68.3978291    -99.9738731   -1938400.0000000  -1358600.0000000  -1938400.0000000  -1358600.0000000  
3       768     144     0       0       68.4363396    -99.8530269   0.000   0.436   48.595  0.670   3      0.000   0.000   768     144     68.4363396    -99.8530269   -1932000.0000000  -1360200.0000000  -1932000.0000000  -1360200.0000000  
4       696     168     0       0       68.5451652    -100.0726788  0.000   0.234   26.272  0.322   2      0.000   0.000   696     168     68.5451652    -100.0726788  -1927200.0000000  -1345800.0000000  -1927200.0000000  -1345800.0000000  
5       728     168     0       0       68.5124164    -99.9449767   0.000   0.356   38.248  0.533   3      0.000   0.000   728     168     68.5124164    -99.9449767   -1927200.0000000  -1352200.0000000  -1927200.0000000  -1352200.0000000  
6       1016    168     0       0       68.2132127    -98.8134995   0.000   0.487   57.533  0.805   3      0.000   0.000   1016    168     68.2132127    -98.8134995   -1927200.0000000  -1409800.0000000  -1927200.0000000  -1409800.0000000  
7       1048    168     0       0       68.1794813    -98.6897503   0.000   0.257   32.123  0.299   1      0.000   0.000   1048    168     68.1794813    -98.6897503   -1927200.0000000  -1416200.0000000  -1927200.0000000  -1416200.0000000  
8       960     200     0       0       68.3181702    -98.9403599   0.000   0.552   68.620  0.895   3      0.000   0.000   960     200     68.3181702    -98.9403599   -1920800.0000000  -1398600.0000000  -1920800.0000000  -1398600.0000000  
9       1008    200     0       0       68.2676723    -98.7536634   0.000   0.533   64.981  0.781   3      0.000   0.000   1008    200     68.2676723    -98.7536634   -1920800.0000000  -1408200.0000000  -1920800.0000000  -1408200.0000000  
10      816     208     0       0       68.4799702    -99.4832254   0.000   0.297   31.404  0.480   3      0.000   0.000   816     208     68.4799702    -99.4832254   -1919200.0000000  -1369800.0000000  -1919200.0000000  -1369800.0000000  
11      920     224     0       0       68.3947474    -99.0284975   0.000   0.502   59.929  0.868   3      0.000   0.000   920     224     68.3947474    -99.0284975   -1916000.0000000  -1390600.0000000  -1916000.0000000  -1390600.0000000  
12      848     232     0       0       68.4815346    -99.2888687   0.000   0.510   58.340  0.831   3      0.000   0.000   848     232     68.4815346    -99.2888687   -1914400.0000000  -1376200.0000000  -1914400.0000000  -1376200.0000000  
13      880     232     0       0       68.4481563    -99.1627841   0.000   0.474   55.487  0.737   3      0.000   0.000   880     232     68.4481563    -99.1627841   -1914400.0000000  -1382600.0000000  -1914400.0000000  -1382600.0000000  
14      816     240     0       0       68.5264233    -99.3926793   0.000   0.375   40.022  0.733   3      0.000   0.000   816     240     68.5264233    -99.3926793   -1912800.0000000  -1369800.0000000  -1912800.0000000  -1369800.0000000  
15      688     248     0       0       68.6703080    -99.8802159   0.000   0.298   31.677  0.526   3      0.000   0.000   688     248     68.6703080    -99.8802159   -1911200.0000000  -1344200.0000000  -1911200.0000000  -1344200.0000000  
