CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       608     56      14      38      78.2239361    -176.7063987  0.000   0.202   20.740  0.400   2      2.800   7.600   622     94      78.2927796    -176.8399504  -955600.0000000  851600.0000000  -948000.0000000  848800.0000000  
1       576     72      13      39      78.2066874    -177.0151195  0.000   0.212   21.145  0.475   3      2.600   7.800   589     111     78.2755091    -177.1629966  -952400.0000000  858000.0000000  -944600.0000000  855400.0000000  
2       648     72      13      36      78.2943552    -176.5333118  0.000   0.120   12.227  0.267   1      2.600   7.200   661     108     78.3593423    -176.6613696  -952400.0000000  843600.0000000  -945200.0000000  841000.0000000  
3       680     80      13      35      78.3440354    -176.3646176  0.000   0.164   15.872  0.335   2      2.600   7.000   693     115     78.4077347    -176.4862497  -950800.0000000  837200.0000000  -943800.0000001  834600.0000001  
4       616     88      14      38      78.2772938    -176.8441572  0.000   0.158   15.958  0.442   3      2.800   7.600   630     126     78.3460776    -176.9791430  -949200.0000000  850000.0000000  -941600.0000000  847200.0000000  
5       744     96      14      31      78.4431034    -176.0228560  5.625   0.170   15.521  0.331   2      2.800   6.200   758     127     78.5026523    -176.1125930  -947600.0000001  824400.0000001  -941400.0000001  821600.0000001  
6       568     104     13      39      78.2402454    -177.2604219  0.000   0.199   19.171  0.390   2      2.600   7.800   581     143     78.3089409    -177.4101780  -946000.0000000  859600.0000000  -938200.0000000  857000.0000000  
7       648     104     13      37      78.3380760    -176.7251356  0.000   0.156   15.173  0.404   3      2.600   7.400   661     141     78.4043421    -176.8608274  -946000.0000000  843600.0000000  -938600.0000001  841000.0000001  
8       776     104     14      29      78.4924885    -175.8497570  5.625   0.093   8.251   0.260   1      2.800   5.800   790     133     78.5493334    -175.9269091  -946000.0000001  818000.0000001  -940200.0000001  815200.0000001  
9       680     112     14      35      78.3878741    -176.5566282  0.000   0.123   11.049  0.262   1      2.800   7.000   694     147     78.4527110    -176.6729705  -944400.0000001  837200.0000001  -937400.0000001  834400.0000001  
10      552     136     14      40      78.2637052    -177.5601111  0.000   0.118   13.012  0.337   2      2.800   8.000   566     176     78.3348258    -177.7114334  -939600.0000000  862800.0000000  -931600.0000000  860000.0000000  
11      584     136     13      39      78.3031853    -177.3476597  0.000   0.231   22.617  0.448   3      2.600   7.800   597     175     78.3718414    -177.4987503  -939600.0000000  856400.0000000  -931800.0000001  853800.0000001  
12      744     136     12      32      78.4981790    -176.2635406  0.000   0.154   13.022  0.342   2      2.400   6.400   756     168     78.5566128    -176.3748936  -939600.0000001  824400.0000001  -933200.0000001  822000.0000001  
13      776     136     12      31      78.5366845    -176.0422836  0.000   0.118   10.527  0.223   1      2.400   6.200   788     167     78.5938303    -176.1467899  -939600.0000001  818000.0000001  -933400.0000001  815600.0000001  
14      704     144     12      34      78.4607571    -176.5864922  5.625   0.170   16.749  0.444   3      2.400   6.800   716     178     78.5217914    -176.7113536  -938000.0000001  832400.0000001  -931200.0000001  830000.0000001  
15      848     152     9       24      78.6449248    -175.6355420  5.625   0.097   9.673   0.218   1      1.800   4.800   857     176     78.6889440    -175.7175849  -936400.0000001  803600.0000001  -931600.0000001  801800.0000001  
16      568     168     14      39      78.3265537    -177.6491506  0.000   0.193   19.306  0.397   2      2.800   7.800   582     207     78.3962924    -177.7956733  -933200.0000000  859600.0000000  -925400.0000001  856800.0000001  
17      672     168     13      36      78.4545120    -176.9505567  0.000   0.146   14.122  0.317   2      2.600   7.200   685     204     78.5193253    -177.0827862  -933200.0000001  838800.0000001  -926000.0000001  836200.0000001  
18      792     168     13      30      78.6000198    -176.1250148  0.000   0.177   17.039  0.357   2      2.600   6.000   805     198     78.6569711    -176.2174088  -933200.0000001  814800.0000001  -927200.0000001  812200.0000001  
19      904     168     9       20      78.7336837    -175.3352957  5.625   0.131   12.341  0.331   2      1.800   4.000   913     188     78.7722214    -175.3924472  -933200.0000001  792400.0000001  -929200.0000001  790600.0000001  
20      608     176     14      38      78.3867663    -177.4312523  0.000   0.224   22.224  0.453   3      2.800   7.600   622     214     78.4552779    -177.5710395  -931600.0000001  851600.0000001  -924000.0000001  848800.0000001  
21      640     176     14      37      78.4261565    -177.2160856  0.000   0.258   27.502  0.493   3      2.800   7.400   654     213     78.4934265    -177.3488908  -931600.0000001  845200.0000001  -924200.0000001  842400.0000001  
22      992     176     9       14      78.8484584    -174.7498713  0.000   0.203   20.040  0.400   2      1.800   2.800   1001    190     78.8786799    -174.7691458  -931600.0000001  774800.0000001  -928800.0000001  773000.0000001  
23      1024    176     9       13      78.8858034    -174.5164096  0.000   0.237   25.419  0.531   3      1.800   2.600   1033    189     78.9146305    -174.5290527  -931600.0000001  768400.0000001  -929000.0000001  766600.0000001  
24      848     184     13      27      78.6892745    -175.8298374  0.000   0.124   10.851  0.252   1      2.600   5.400   861     211     78.7421805    -175.9030571  -930000.0000001  803600.0000001  -924600.0000001  801000.0000001  
25      960     184     10      15      78.8221432    -175.0302593  5.625   0.195   18.407  0.430   3      2.000   3.000   970     199     78.8549225    -175.0490979  -930000.0000001  781200.0000001  -927000.0000001  779200.0000001  
26      536     192     15      40      78.3189631    -178.0083501  0.000   0.180   19.189  0.381   2      3.000   8.000   551     232     78.3910976    -178.1565309  -928400.0000000  866000.0000000  -920400.0000001  863000.0000001  
27      672     200     15      36      78.4979590    -177.1466585  0.000   0.119   11.053  0.275   1      3.000   7.200   687     236     78.5651462    -177.2668657  -926800.0000001  838800.0000001  -919600.0000001  835800.0000001  
28      784     200     11      30      78.6343721    -176.3761947  0.000   0.138   12.627  0.277   1      2.200   6.000   795     230     78.6888232    -176.4841142  -926800.0000001  816400.0000001  -920800.0000001  814200.0000001  
29      640     208     13      37      78.4694192    -177.4127054  0.000   0.103   10.231  0.253   1      2.600   7.400   653     245     78.5353656    -177.5539510  -925200.0000001  845200.0000001  -917800.0000001  842600.0000001  
30      576     216     14      40      78.4008974    -177.8912742  0.000   0.163   15.591  0.346   2      2.800   8.000   590     256     78.4718549    -178.0464626  -923600.0000001  858000.0000001  -915600.0000001  855200.0000001  
31      608     216     14      39      78.4406350    -177.6774243  0.000   0.115   10.142  0.279   1      2.800   7.800   622     255     78.5103722    -177.8255842  -923600.0000001  851600.0000001  -915800.0000001  848800.0000001  
32      856     216     11      25      78.7430972    -175.9691304  0.000   0.090   7.776   0.192   1      2.200   5.000   867     241     78.7908109    -176.0452018  -923600.0000001  802000.0000001  -918600.0000001  799800.0000001  
33      1000    216     10      13      78.9140280    -174.9346868  0.000   0.199   21.529  0.401   3      2.000   2.600   1010    229     78.9440127    -174.9411460  -923600.0000001  773200.0000001  -921000.0000001  771200.0000001  
34      1064    216     10      12      78.9888336    -174.4646310  0.000   0.185   19.519  0.442   3      2.000   2.400   1074    228     79.0174183    -174.4637384  -923600.0000001  760400.0000001  -921200.0000001  758400.0000001  
35      1104    216     10      10      79.0352133    -174.1675818  0.000   0.167   16.578  0.343   2      2.000   2.000   1114    226     79.0609607    -174.1537252  -923600.0000001  752400.0000001  -921600.0000001  750400.0000001  
36      1136    216     9       8       79.0721070    -173.9281212  0.000   0.167   15.310  0.201   1      1.800   1.600   1145    224     79.0938467    -173.9090238  -923600.0000001  746000.0000001  -922000.0000001  744200.0000001  
37      528     224     15      41      78.3516520    -178.2588674  0.000   0.274   29.291  0.566   3      3.000   8.200   543     265     78.4249865    -178.4152983  -922000.0000000  867600.0000000  -913800.0000001  864600.0000001  
38      792     232     12      29      78.6879270    -176.5174151  0.000   0.167   16.206  0.356   2      2.400   5.800   804     261     78.7421777    -176.6133135  -920400.0000001  814800.0000001  -914600.0000001  812400.0000001  
39      1032    232     11      12      78.9740323    -174.7982227  0.000   0.192   20.101  0.466   3      2.200   2.400   1043    244     79.0037881    -174.7908342  -920400.0000001  766800.0000001  -918000.0000001  764600.0000001  
