CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1464    176     -11     -7      86.6051966    -23.9043389   0.000   0.275   28.261  0.451   3      -2.200  -1.400  1453    169     86.6287729    -23.9850109   132400.0000000  -343200.0000000  131000.0000000  -341000.0000000  
1       1496    176     -11     -8      86.5500576    -24.2573944   0.000   0.306   31.984  0.484   3      -2.200  -1.600  1485    168     86.5742538    -24.3680807   132400.0000000  -349600.0000000  130800.0000000  -347400.0000000  
2       1536    176     -11     -8      86.4809584    -24.6831255   0.000   0.212   21.731  0.455   3      -2.200  -1.600  1525    168     86.5051038    -24.7945674   132400.0000000  -357600.0000000  130800.0000000  -355400.0000000  
3       1528    208     -10     -8      86.4737833    -23.6998044   0.000   0.186   19.419  0.380   2      -2.000  -1.600  1518    200     86.4963225    -23.8151325   138800.0000000  -356000.0000000  137200.0000000  -354000.0000000  
4       1496    216     -10     -8      86.5232397    -23.1195152   0.000   0.255   25.455  0.382   2      -2.000  -1.600  1486    208     86.5458501    -23.2327019   140400.0000000  -349600.0000000  138800.0000000  -347600.0000000  
5       1584    216     -10     -8      86.3721074    -24.0754983   0.000   0.169   13.093  0.219   1      -2.000  -1.600  1574    208     86.3945986    -24.1899188   140400.0000000  -367200.0000000  138800.0000000  -365200.0000000  
6       1384    240     -11     -6      86.6963521    -21.0700137   0.000   0.257   27.778  0.472   3      -2.200  -1.200  1373    234     86.7193897    -21.1029732   145200.0000000  -327200.0000000  144000.0000000  -325000.0000000  
7       1488    248     -10     -8      86.5144141    -22.1280819   0.000   0.302   30.983  0.498   3      -2.000  -1.600  1478    240     86.5371398    -22.2344880   146800.0000000  -348000.0000000  145200.0000000  -346000.0000000  
8       1576    248     -9      -9      86.3643086    -23.1229740   0.000   0.237   22.920  0.435   3      -1.800  -1.800  1567    239     86.3858873    -23.2692254   146800.0000000  -365600.0000000  145000.0000000  -363800.0000000  
9       1424    256     -10     -7      86.6169314    -21.1200331   0.000   0.187   19.295  0.352   2      -2.000  -1.400  1414    249     86.6390242    -21.1940565   148400.0000000  -335200.0000000  147000.0000000  -333200.0000000  
10      1328    264     -11     -6      86.7717708    -19.6070774   0.000   0.312   32.447  0.522   3      -2.200  -1.200  1317    258     86.7948501    -19.6302824   150000.0000000  -316000.0000000  148800.0000000  -313800.0000000  
11      1296    272     -11     -6      86.8185392    -18.9106683   0.000   0.332   35.662  0.530   3      -2.200  -1.200  1285    266     86.8416332    -18.9291239   151600.0000000  -309600.0000000  150400.0000000  -307400.0000000  
12      1632    272     -9      -9      86.2519642    -23.0833285   0.000   0.232   25.846  0.445   3      -1.800  -1.800  1623    263     86.2735484    -23.2249382   151600.0000000  -376800.0000000  149800.0000000  -375000.0000000  
13      1232    280     -11     -5      86.9174038    -17.6984609   0.000   0.129   12.781  0.228   1      -2.200  -1.000  1221    275     86.9396689    -17.6776438   153200.0000000  -296800.0000000  152200.0000000  -294600.0000000  
14      1264    280     -11     -6      86.8648249    -18.1935778   0.000   0.209   21.062  0.275   1      -2.200  -1.200  1253    274     86.8879304    -18.2069827   153200.0000000  -303200.0000000  152000.0000000  -301000.0000000  
15      1512    280     -10     -8      86.4504878    -21.5275686   0.000   0.174   18.199  0.354   2      -2.000  -1.600  1502    272     86.4732794    -21.6281682   153200.0000000  -352800.0000000  151600.0000000  -350800.0000000  
16      1600    280     -9      -9      86.3010390    -22.5296746   0.000   0.371   39.555  0.533   3      -1.800  -1.800  1591    271     86.3227120    -22.6699186   153200.0000000  -370400.0000000  151400.0000000  -368600.0000000  
17      1560    288     -9      -9      86.3633349    -21.8701369   0.000   0.298   31.763  0.486   3      -1.800  -1.800  1551    279     86.3851112    -22.0088350   154800.0000000  -362400.0000000  153000.0000000  -360600.0000000  
18      1440    296     -10     -7      86.5596240    -20.1948032   0.000   0.301   30.899  0.507   3      -2.000  -1.400  1430    289     86.5817838    -20.2615930   156400.0000000  -338400.0000000  155000.0000000  -336400.0000000  
19      1376    304     -10     -7      86.6600083    -19.1146494   0.000   0.182   18.508  0.322   2      -2.000  -1.400  1366    297     86.6822407    -19.1762313   158000.0000000  -325600.0000000  156600.0000000  -323600.0000000  
20      1296    312     -11     -6      86.7854026    -17.7287192   0.000   0.259   26.187  0.403   3      -2.200  -1.200  1285    306     86.8085124    -17.7384230   159600.0000000  -309600.0000000  158400.0000000  -307400.0000000  
21      1632    312     -9      -9      86.2238068    -22.0440933   0.000   0.296   31.159  0.490   3      -1.800  -1.800  1623    303     86.2455550    -22.1786419   159600.0000000  -376800.0000000  157800.0000000  -375000.0000000  
22      1664    312     -8      -9      86.1693938    -22.3886290   0.000   0.238   25.002  0.396   2      -1.600  -1.800  1656    303     86.1893835    -22.5338285   159600.0000000  -383200.0000000  157800.0000000  -381600.0000000  
23      1120    320     -12     -2      87.0627949    -14.5673165   0.000   0.181   18.822  0.291   1      -2.400  -0.400  1108    318     87.0837437    -14.4094196   161200.0000000  -274400.0000000  160800.0000000  -272000.0000000  
24      1152    320     -12     -3      87.0117374    -15.1409838   0.000   0.168   16.787  0.318   2      -2.400  -0.600  1140    317     87.0336883    -15.0207362   161200.0000000  -280800.0000000  160600.0000000  -278400.0000000  
25      1224    320     -11     -5      86.8958263    -16.3623499   0.000   0.173   18.189  0.281   1      -2.200  -1.000  1213    315     86.9180590    -16.3320282   161200.0000000  -295200.0000000  160200.0000000  -293000.0000000  
