CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1296    232     0       0       77.3634670    -77.7487537   0.000   0.266   26.251  0.238   1      0.000   0.000   1296    232     77.3634670    -77.7487537   -743400.0000000  -1155800.0000000  -743400.0000000  -1155800.0000000  
1       1464    240     41      -20     77.1123473    -76.9507919   0.000   0.196   18.962  0.393   2      4.100   -2.000  1505    220     77.0295951    -76.9124000   -741800.0000000  -1189400.0000000  -745800.0000000  -1197600.0000000  
2       1536    256     42      -22     77.0160270    -76.5314913   0.000   0.077   7.488   0.196   1      4.200   -2.200  1578    234     76.9297696    -76.5055967   -738600.0000000  -1203800.0000000  -743000.0000000  -1212200.0000000  
3       1288    264     0       0       77.4072668    -77.5597582   0.000   0.363   39.688  0.662   3      0.000   0.000   1288    264     77.4072668    -77.5597582   -737000.0000000  -1154200.0000000  -737000.0000000  -1154200.0000000  
4       1320    272     0       0       77.3658298    -77.3598913   0.000   0.225   21.888  0.245   1      0.000   0.000   1320    272     77.3658298    -77.3598913   -735400.0000000  -1160600.0000000  -735400.0000000  -1160600.0000000  
5       1496    280     42      -20     77.1010958    -76.5352665   0.000   0.095   11.400  0.305   2      4.200   -2.000  1538    260     77.0167305    -76.4953401   -733800.0000000  -1195800.0000000  -737800.0000000  -1204200.0000000  
6       1256    312     0       0       77.5035649    -77.3638291   0.000   0.330   34.599  0.546   3      0.000   0.000   1256    312     77.5035649    -77.3638291   -727400.0000000  -1147800.0000000  -727400.0000000  -1147800.0000000  
7       1296    312     0       0       77.4418380    -77.1841623   0.000   0.303   32.813  0.608   3      0.000   0.000   1296    312     77.4418380    -77.1841623   -727400.0000000  -1155800.0000000  -727400.0000000  -1155800.0000000  
8       1448    320     43      -20     77.2138720    -76.4612063   0.000   0.204   22.147  0.455   3      4.300   -2.000  1491    300     77.1279206    -76.4171497   -725800.0000000  -1186200.0000000  -729800.0000000  -1194800.0000000  
9       1224    328     0       0       77.5685351    -77.3944720   0.000   0.344   36.670  0.639   3      0.000   0.000   1224    328     77.5685351    -77.3944720   -724200.0000000  -1141400.0000000  -724200.0000000  -1141400.0000000  
10      1272    344     0       0       77.5099925    -77.0635152   0.000   0.318   34.542  0.651   3      0.000   0.000   1272    344     77.5099925    -77.0635152   -721000.0000000  -1151000.0000000  -721000.0000000  -1151000.0000000  
11      1200    360     0       0       77.6368011    -77.2737477   0.000   0.432   48.141  0.688   3      0.000   0.000   1200    360     77.6368011    -77.2737477   -717800.0000000  -1136600.0000000  -717800.0000000  -1136600.0000000  
