CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       288     88      0       0       79.1601457    -74.0375917   0.000   0.437   48.149  0.710   3      0.000   0.000   288     88      79.1601457    -74.0375917   -571600.0000001  -1029600.0000001  -571600.0000001  -1029600.0000001  
1       240     96      0       0       79.2440345    -74.1974860   0.000   0.401   44.387  0.698   3      0.000   0.000   240     96      79.2440345    -74.1974860   -570000.0000000  -1020000.0000001  -570000.0000000  -1020000.0000001  
2       352     96      0       0       79.0646147    -73.6705020   0.000   0.394   42.352  0.726   3      0.000   0.000   352     96      79.0646147    -73.6705020   -570000.0000001  -1042400.0000001  -570000.0000001  -1042400.0000001  
3       616     120     0       0       78.6586576    -72.2969069   0.000   0.150   15.658  0.359   2      0.000   0.000   616     120     78.6586576    -72.2969069   -565200.0000001  -1095200.0000001  -565200.0000001  -1095200.0000001  
4       240     128     0       0       79.2724900    -73.9228021   0.000   0.418   45.825  0.710   3      0.000   0.000   240     128     79.2724900    -73.9228021   -563600.0000000  -1020000.0000001  -563600.0000000  -1020000.0000001  
5       352     128     0       0       79.0925915    -73.3989972   0.000   0.444   49.578  0.704   3      0.000   0.000   352     128     79.0925915    -73.3989972   -563600.0000001  -1042400.0000001  -563600.0000001  -1042400.0000001  
6       648     128     0       -1      78.6132902    -72.0951690   0.000   0.248   25.371  0.539   3      0.000   -0.200  648     127     78.6124572    -72.1034127   -563600.0000001  -1101600.0000001  -563800.0000001  -1101600.0000001  
7       272     136     0       0       79.2282184    -73.7026805   0.000   0.395   43.595  0.643   3      0.000   0.000   272     136     79.2282184    -73.7026805   -562000.0000000  -1026400.0000001  -562000.0000000  -1026400.0000001  
8       384     136     0       0       79.0479611    -73.1846537   0.000   0.215   22.270  0.246   1      0.000   0.000   384     136     79.0479611    -73.1846537   -562000.0000001  -1048800.0000001  -562000.0000001  -1048800.0000001  
9       320     152     0       0       79.1650013    -73.3416352   0.000   0.352   39.239  0.669   3      0.000   0.000   320     152     79.1650013    -73.3416352   -558800.0000000  -1036000.0000001  -558800.0000000  -1036000.0000001  
10      600     152     0       0       78.7114382    -72.0998074   0.000   0.326   36.872  0.667   3      0.000   0.000   600     152     78.7114382    -72.0998074   -558800.0000001  -1092000.0000001  -558800.0000001  -1092000.0000001  
11      632     160     0       -1      78.6659304    -71.8979205   0.000   0.302   31.451  0.559   3      0.000   -0.200  632     159     78.6651028    -71.9062173   -557200.0000001  -1098400.0000001  -557400.0000001  -1098400.0000001  
12      384     176     0       0       79.0823458    -72.8440324   0.000   0.404   43.480  0.736   3      0.000   0.000   384     176     79.0823458    -72.8440324   -554000.0000001  -1048800.0000001  -554000.0000001  -1048800.0000001  
13      232     184     0       0       79.3345736    -73.4762667   0.000   0.388   43.670  0.730   3      0.000   0.000   232     184     79.3345736    -73.4762667   -552400.0000000  -1018400.0000001  -552400.0000000  -1018400.0000001  
14      312     184     0       0       79.2056053    -73.1035272   0.000   0.367   40.543  0.698   3      0.000   0.000   312     184     79.2056053    -73.1035272   -552400.0000000  -1034400.0000001  -552400.0000000  -1034400.0000001  
15      552     184     0       0       78.8162625    -72.0373743   0.000   0.338   37.671  0.711   3      0.000   0.000   552     184     78.8162625    -72.0373743   -552400.0000001  -1082400.0000001  -552400.0000001  -1082400.0000001  
16      632     192     0       -1      78.6922875    -71.6317808   0.000   0.293   30.919  0.621   3      0.000   -0.200  632     191     78.6914675    -71.6401166   -550800.0000001  -1098400.0000001  -551000.0000001  -1098400.0000001  
17      584     200     0       0       78.7773015    -71.7667665   0.000   0.413   45.323  0.713   3      0.000   0.000   584     200     78.7773015    -71.7667665   -549200.0000001  -1088800.0000001  -549200.0000001  -1088800.0000001  
18      232     216     0       0       79.3623843    -73.1973218   0.000   0.341   36.915  0.643   3      0.000   0.000   232     216     79.3623843    -73.1973218   -546000.0000000  -1018400.0000001  -546000.0000000  -1018400.0000001  
19      272     216     0       0       79.2977822    -73.0110282   0.000   0.409   44.944  0.691   3      0.000   0.000   272     216     79.2977822    -73.0110282   -546000.0000000  -1026400.0000001  -546000.0000000  -1026400.0000001  
20      304     216     0       0       79.2460251    -72.8636150   0.000   0.395   44.258  0.683   3      0.000   0.000   304     216     79.2460251    -72.8636150   -546000.0000000  -1032800.0000001  -546000.0000000  -1032800.0000001  
21      424     216     0       0       79.0513577    -72.3233207   0.000   0.333   35.248  0.613   3      0.000   0.000   424     216     79.0513577    -72.3233207   -546000.0000001  -1056800.0000001  -546000.0000001  -1056800.0000001  
22      504     224     0       0       78.9277232    -71.9058399   0.000   0.384   41.949  0.604   3      0.000   0.000   504     224     78.9277232    -71.9058399   -544400.0000001  -1072800.0000001  -544400.0000001  -1072800.0000001  
23      624     224     0       0       78.7315114    -71.3976425   0.000   0.315   32.986  0.608   3      0.000   0.000   624     224     78.7315114    -71.3976425   -544400.0000001  -1096800.0000001  -544400.0000001  -1096800.0000001  
24      456     232     0       0       79.0126416    -72.0458677   0.000   0.256   27.823  0.526   3      0.000   0.000   456     232     79.0126416    -72.0458677   -542800.0000001  -1063200.0000001  -542800.0000001  -1063200.0000001  
25      552     232     0       0       78.8559047    -71.6327666   0.000   0.401   44.973  0.676   3      0.000   0.000   552     232     78.8559047    -71.6327666   -542800.0000001  -1082400.0000001  -542800.0000001  -1082400.0000001  
26      304     248     0       0       79.2732793    -72.5854117   0.000   0.421   46.757  0.677   3      0.000   0.000   304     248     79.2732793    -72.5854117   -539600.0000000  -1032800.0000001  -539600.0000000  -1032800.0000001  
27      224     256     0       0       79.4097453    -72.8838065   0.000   0.472   54.443  0.727   3      0.000   0.000   224     256     79.4097453    -72.8838065   -538000.0000000  -1016800.0000001  -538000.0000000  -1016800.0000001  
28      336     256     0       0       79.2280633    -72.3708705   0.000   0.407   45.179  0.670   3      0.000   0.000   336     256     79.2280633    -72.3708705   -538000.0000000  -1039200.0000001  -538000.0000000  -1039200.0000001  
