CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1448    40      23      32      85.4395461    36.6239945    0.000   0.148   14.221  0.340   2      4.600   6.400   1471    72      85.3748896    36.2103884    489000.0000000  -72000.0000000  495400.0000000  -76600.0000000  
1       1536    56      22      31      85.3840894    34.6828614    0.000   0.194   20.453  0.334   2      4.400   6.200   1558    87      85.3205126    34.3192766    492200.0000000  -89600.0000000  498400.0000000  -94000.0000000  
2       1392    64      24      33      85.4095278    37.9806848    0.000   0.245   26.671  0.422   3      4.800   6.600   1416    97      85.3436029    37.5313933    493800.0000000  -60800.0000000  500400.0000000  -65600.0000000  
3       1504    64      23      32      85.3797465    35.4361030    0.000   0.193   18.714  0.422   3      4.600   6.400   1527    96      85.3144261    35.0443045    493800.0000000  -83200.0000000  500200.0000000  -87800.0000000  
4       1568    96      22      31      85.3007700    34.1357169    0.000   0.224   22.250  0.391   2      4.400   6.200   1590    127     85.2369218    33.7858361    500200.0000000  -96000.0000000  506400.0000000  -100400.0000000  
5       1336    104     24      34      85.3476235    39.3549833    0.000   0.277   30.087  0.474   3      4.800   6.800   1360    138     85.2807518    38.8948386    501800.0000000  -49600.0000000  508600.0000000  -54400.0000000  
6       1368    104     24      34      85.3414510    38.6322393    0.000   0.264   29.167  0.530   3      4.800   6.800   1392    138     85.2741143    38.1829927    501800.0000000  -56000.0000000  508600.0000000  -60800.0000000  
7       1448    120     23      33      85.2936011    36.8857823    0.000   0.237   24.229  0.514   3      4.600   6.600   1471    153     85.2272829    36.4845691    505000.0000000  -72000.0000000  511600.0000000  -76600.0000000  
8       1512    120     23      32      85.2755050    35.4677780    0.000   0.275   28.887  0.575   3      4.600   6.400   1535    152     85.2102090    35.0840821    505000.0000000  -84800.0000000  511400.0000000  -89400.0000000  
9       1368    136     24      34      85.2828250    38.7117851    0.000   0.276   28.317  0.672   3      4.800   6.800   1392    170     85.2155435    38.2669263    508200.0000000  -56000.0000000  515000.0000000  -60800.0000000  
10      1416    136     23      33      85.2723154    37.6447588    0.000   0.205   20.198  0.441   3      4.600   6.600   1439    169     85.2064405    37.2348340    508200.0000000  -65600.0000000  514800.0000000  -70200.0000000  
11      1544    136     23      31      85.2363546    34.8261695    0.000   0.229   22.743  0.469   3      4.600   6.200   1567    167     85.1725234    34.4503013    508200.0000000  -91200.0000000  514400.0000000  -95800.0000000  
12      1576    136     22      31      85.2255829    34.1286911    0.000   0.155   15.739  0.297   1      4.400   6.200   1598    167     85.1617359    33.7843462    508200.0000000  -97600.0000000  514400.0000000  -102000.0000000  
