CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1048    32      69      3       73.7047938    -137.5290543  0.000   0.230   23.214  0.535   3      6.900   0.300   1117    35      73.7152506    -137.0850278  -1775000.0000000  78400.0000000  -1774400.0000000  64600.0000000  
1       1080    56      69      3       73.7506679    -137.3291286  0.000   0.125   12.203  0.238   1      6.900   0.300   1149    59      73.7606894    -136.8837098  -1770200.0000000  72000.0000000  -1769600.0000000  58200.0000000  
2       928     80      74      7       73.7805144    -138.3196563  0.000   0.167   15.744  0.328   2      7.400   0.700   1002    87      73.8003768    -137.8429651  -1765400.0000000  102400.0000000  -1764000.0000000  87600.0000000  
3       968     80      74      6       73.7845457    -138.0608221  0.000   0.289   31.180  0.516   3      7.400   0.600   1042    86      73.8019969    -137.5834106  -1765400.0000000  94400.0000000  -1764200.0000000  79600.0000000  
4       1008    88      74      6       73.8027210    -137.8044004  0.000   0.322   35.226  0.581   3      7.400   0.600   1082    94      73.8195752    -137.3261793  -1763800.0000000  86400.0000000  -1762600.0000000  71600.0000000  
5       864     104     72      7       73.8167570    -138.7436546  0.000   0.213   22.367  0.374   2      7.200   0.700   936     111     73.8373985    -138.2793920  -1760600.0000000  115200.0000000  -1759200.0000000  100800.0000000  
6       816     112     72      7       73.8252981    -139.0583009  0.000   0.182   19.176  0.311   2      7.200   0.700   888     119     73.8466505    -138.5941936  -1759000.0000000  124800.0000000  -1757600.0000000  110400.0000000  
7       896     112     72      7       73.8348980    -138.5394254  0.000   0.179   19.910  0.476   3      7.200   0.700   968     119     73.8550782    -138.0743797  -1759000.0000000  108800.0000000  -1757600.0000000  94400.0000000  
8       952     112     71      6       73.8408385    -138.1758612  0.000   0.299   31.558  0.526   3      7.100   0.600   1023    118     73.8583013    -137.7163996  -1759000.0000000  97600.0000000  -1757800.0000000  83400.0000000  
9       1080    136     70      5       73.8954380    -137.3503488  0.000   0.205   19.539  0.442   3      7.000   0.500   1150    141     73.9091857    -136.8947888  -1754200.0000000  72000.0000000  -1753200.0000000  58000.0000000  
10      816     144     72      7       73.8831129    -139.0730709  0.000   0.218   22.218  0.489   3      7.200   0.700   888     151     73.9044997    -138.6072945  -1752600.0000000  124800.0000000  -1751200.0000000  110400.0000000  
11      920     152     71      6       73.9098499    -138.3990685  0.000   0.321   32.975  0.661   3      7.100   0.600   991     158     73.9278117    -137.9378507  -1751000.0000000  104000.0000000  -1749800.0000000  89800.0000000  
12      952     152     71      6       73.9131814    -138.1903412  0.000   0.355   35.767  0.599   3      7.100   0.600   1023    158     73.9306773    -137.7288001  -1751000.0000000  97600.0000000  -1749800.0000000  83400.0000000  
13      744     160     72      8       73.9022095    -139.5494478  0.000   0.149   13.580  0.328   2      7.200   0.800   816     168     73.9264785    -139.0842190  -1749400.0000000  139200.0000000  -1747800.0000000  124800.0000000  
14      1024    160     71      6       73.9343826    -137.7228876  0.000   0.322   36.313  0.610   3      7.100   0.600   1095    166     73.9508340    -137.2602436  -1749400.0000000  83200.0000000  -1748200.0000000  69000.0000000  
15      1056    168     71      6       73.9515101    -137.5160128  0.000   0.308   31.270  0.578   3      7.100   0.600   1127    174     73.9674991    -137.0526630  -1747800.0000000  76800.0000000  -1746600.0000000  62600.0000000  
16      888     176     71      6       73.9496993    -138.6175961  0.000   0.186   18.217  0.455   3      7.100   0.600   959     182     73.9681493    -138.1554615  -1746200.0000000  110400.0000000  -1745000.0000000  96200.0000000  
17      1112    176     71      5       73.9701233    -137.1514354  0.000   0.186   18.430  0.458   3      7.100   0.500   1183    181     73.9834855    -136.6869998  -1746200.0000000  65600.0000000  -1745200.0000000  51400.0000000  
18      928     184     71      6       73.9685757    -138.3591448  0.000   0.267   29.057  0.582   3      7.100   0.600   999     190     73.9864490    -137.8961701  -1744600.0000000  102400.0000000  -1743400.0000000  88200.0000000  
19      992     184     70      6       73.9749466    -137.9400408  0.000   0.286   29.660  0.539   3      7.000   0.600   1062    190     73.9918053    -137.4829924  -1744600.0000000  89600.0000000  -1743400.0000000  75600.0000000  
20      960     192     71      6       73.9863395    -138.1525204  0.000   0.280   30.812  0.585   3      7.100   0.600   1031    198     74.0037515    -137.6888011  -1743000.0000000  96000.0000000  -1741800.0000000  81800.0000000  
21      704     200     72      9       73.9685060    -139.8317083  0.000   0.217   22.693  0.489   3      7.200   0.900   776     209     73.9952189    -139.3654577  -1741400.0000000  147200.0000000  -1739600.0000000  132800.0000000  
22      1088    208     70      6       74.0263644    -137.3171764  0.000   0.243   26.104  0.482   3      7.000   0.600   1158    214     74.0418501    -136.8580174  -1739800.0000000  70400.0000000  -1738600.0000000  56400.0000000  
23      1144    208     70      5       74.0301412    -136.9488458  0.000   0.181   18.027  0.320   2      7.000   0.500   1214    213     74.0430024    -136.4890650  -1739800.0000000  59200.0000000  -1738800.0000000  45200.0000000  
24      632     216     72      9       73.9858496    -140.3115057  0.000   0.241   25.230  0.413   3      7.200   0.900   704     225     74.0136410    -139.8455552  -1738200.0000000  161600.0000000  -1736400.0000000  147200.0000000  
25      760     216     72      8       74.0056305    -139.4738139  0.000   0.155   16.460  0.374   2      7.200   0.800   832     224     74.0297315    -139.0054206  -1738200.0000000  136000.0000000  -1736600.0000000  121600.0000000  
26      808     216     71      7       74.0121765    -139.1591654  0.000   0.377   38.258  0.684   3      7.100   0.700   879     223     74.0336432    -138.6962609  -1738200.0000000  126400.0000000  -1736800.0000000  112200.0000000  
27      872     216     71      7       74.0201634    -138.7392459  0.000   0.351   34.515  0.608   3      7.100   0.700   943     223     74.0406947    -138.2755611  -1738200.0000000  113600.0000000  -1736800.0000000  99400.0000000  
28      1024    216     71      6       74.0357298    -137.7404057  0.000   0.289   30.945  0.631   3      7.100   0.600   1095    222     74.0522211    -137.2748021  -1738200.0000000  83200.0000000  -1737000.0000000  69000.0000000  
29      1056    216     70      6       74.0383958    -137.5298906  0.000   0.306   32.192  0.548   3      7.000   0.600   1126    222     74.0543508    -137.0705863  -1738200.0000000  76800.0000000  -1737000.0000000  62800.0000000  
30      672     232     72      9       74.0212719    -140.0592203  0.000   0.299   31.487  0.487   3      7.200   0.900   744     241     74.0484978    -139.5917899  -1735000.0000000  153600.0000000  -1733200.0000000  139200.0000000  
31      704     232     72      9       74.0262795    -139.8494465  0.000   0.311   31.792  0.515   3      7.200   0.900   776     241     74.0530340    -139.3815149  -1735000.0000000  147200.0000000  -1733200.0000000  132800.0000000  
32      552     240     73      9       74.0150330    -140.8499748  0.000   0.180   18.456  0.310   2      7.300   0.900   625     249     74.0442029    -140.3775543  -1733400.0000000  177600.0000000  -1731600.0000000  163000.0000000  
33      600     240     73      9       74.0236606    -140.5357797  0.000   0.253   26.136  0.556   3      7.300   0.900   673     249     74.0521166    -140.0625364  -1733400.0000000  168000.0000000  -1731600.0000000  153400.0000000  
34      1208    240     38      11      74.0916276    -136.5333388  0.000   0.167   18.425  0.230   1      3.800   1.100   1246    251     74.1132502    -136.2839095  -1733400.0000000  46400.0000000  -1731200.0000000  38800.0000000  
35      792     248     71      7       74.0678723    -139.2797769  0.000   0.242   22.809  0.508   3      7.100   0.700   863     255     74.0896085    -138.8153934  -1731800.0000000  129600.0000000  -1730400.0000000  115400.0000000  
36      856     248     71      7       74.0761023    -138.8584292  0.000   0.338   34.277  0.589   3      7.100   0.700   927     255     74.0969002    -138.3932458  -1731800.0000000  116800.0000000  -1730400.0000000  102600.0000000  
37      888     248     71      7       74.0798982    -138.6475957  0.000   0.314   32.782  0.586   3      7.100   0.700   959     255     74.1002261    -138.1820307  -1731800.0000000  110400.0000000  -1730400.0000000  96200.0000000  
38      1168    248     38      11      74.1040121    -136.7992065  0.000   0.226   22.245  0.439   3      3.800   1.100   1206    259     74.1259524    -136.5499470  -1731800.0000000  54400.0000000  -1729600.0000000  46800.0000000  
39      760     256     71      7       74.0778915    -139.4944151  0.000   0.209   21.194  0.444   3      7.100   0.700   831     263     74.1001056    -139.0300287  -1730200.0000000  136000.0000000  -1728800.0000000  121800.0000000  
40      920     256     71      7       74.0979532    -138.4398336  0.000   0.271   28.611  0.494   3      7.100   0.700   991     263     74.1178179    -137.9734735  -1730200.0000000  104000.0000000  -1728800.0000000  89800.0000000  
41      952     256     71      7       74.1013262    -138.2286140  0.000   0.296   31.244  0.601   3      7.100   0.700   1023    263     74.1207195    -137.7618963  -1730200.0000000  97600.0000000  -1728800.0000000  83400.0000000  
42      488     264     71      12      74.0460196    -141.2856167  0.000   0.092   8.919   0.254   1      7.100   1.200   559     276     74.0812207    -140.8282192  -1728600.0000000  190400.0000000  -1726200.0000000  176200.0000000  
43      1032    264     71      6       74.1233074    -137.7026885  0.000   0.174   16.503  0.303   2      7.100   0.600   1103    270     74.1397148    -137.2344434  -1728600.0000000  81600.0000000  -1727400.0000000  67400.0000000  
44      592     272     70      9       74.0799667    -140.6087463  0.000   0.158   13.042  0.356   2      7.000   0.900   662     281     74.1081030    -140.1537019  -1727000.0000000  169600.0000000  -1725200.0000000  155600.0000000  
45      624     272     72      9       74.0855286    -140.3983702  0.000   0.172   15.615  0.304   2      7.200   0.900   696     281     74.1135182    -139.9296108  -1727000.0000000  163200.0000000  -1725200.0000000  148800.0000000  
46      1208    272     37      11      74.1496038    -136.5390184  0.000   0.237   25.605  0.494   3      3.700   1.100   1245    283     74.1711948    -136.2953123  -1727000.0000000  46400.0000000  -1724800.0000000  39000.0000000  
47      792     288     59      7       74.1401628    -139.2995646  0.000   0.082   7.912   0.200   1      5.900   0.700   851     295     74.1604752    -138.9125340  -1723800.0000000  129600.0000000  -1722400.0000000  117800.0000000  
48      1176    288     37      11      74.1769265    -136.7544214  0.000   0.221   22.947  0.403   3      3.700   1.100   1213    299     74.1987689    -136.5105865  -1723800.0000000  52800.0000000  -1721600.0000000  45400.0000000  
49      696     296     52      8       74.1406040    -139.9381556  0.000   0.126   12.773  0.248   1      5.200   0.800   748     304     74.1628894    -139.5988027  -1722200.0000000  148800.0000000  -1720600.0000000  138400.0000000  
50      872     296     47      8       74.1648351    -138.7738853  0.000   0.233   23.720  0.528   3      4.700   0.800   919     304     74.1846860    -138.4656152  -1722200.0000000  113600.0000000  -1720600.0000000  104200.0000000  
51      624     304     54      8       74.1432666    -140.4183309  0.000   0.197   19.090  0.425   3      5.400   0.800   678     312     74.1666495    -140.0663798  -1720600.0000000  163200.0000000  -1719000.0000000  152400.0000000  
52      664     312     54      9       74.1643881    -140.1589650  0.000   0.185   19.287  0.348   2      5.400   0.900   718     321     74.1891423    -139.8067154  -1719000.0000000  155200.0000000  -1717200.0000000  144400.0000000  
53      904     312     47      8       74.1974923    -138.5684490  0.000   0.149   15.375  0.305   2      4.700   0.800   951     320     74.2170424    -138.2592767  -1719000.0000000  107200.0000000  -1717400.0000000  97800.0000000  
54      464     320     60      12      74.1420418    -141.4844211  0.000   0.139   13.833  0.302   2      6.000   1.200   524     332     74.1755787    -141.0973368  -1717400.0000000  195200.0000000  -1715000.0000000  183200.0000000  
55      400     328     64      12      74.1429126    -141.9120249  354.375  0.123   9.966   0.302   1      6.400   1.200   464     340     74.1780609    -141.4994299  -1715800.0000000  208000.0000000  -1713400.0000000  195200.0000000  
56      432     328     61      12      74.1497868    -141.7013117  0.000   0.127   12.149  0.252   1      6.100   1.200   493     340     74.1839238    -141.3078918  -1715800.0000000  201600.0000000  -1713400.0000000  189400.0000000  
57      1120    328     38      10      74.2459509    -137.1361643  0.000   0.159   15.435  0.307   2      3.800   1.000   1158    338     74.2664866    -136.8848851  -1715800.0000000  64000.0000000  -1713800.0000000  56400.0000000  
58      1152    328     38      11      74.2480053    -136.9227171  0.000   0.238   18.823  0.347   2      3.800   1.100   1190    339     74.2700989    -136.6713214  -1715800.0000000  57600.0000000  -1713600.0000000  50000.0000000  
59      1256    328     36      11      74.2531900    -136.2286755  0.000   0.127   16.626  0.268   1      3.600   1.100   1292    339     74.2743929    -135.9896046  -1715800.0000000  36800.0000000  -1713600.0000000  29600.0000000  
60      792     336     47      9       74.2269250    -139.3235523  0.000   0.076   7.117   0.217   1      4.700   0.900   839     345     74.2493930    -139.0152271  -1714200.0000000  129600.0000000  -1712400.0000000  120200.0000000  
61      728     344     52      10      74.2322020    -139.7531204  0.000   0.163   16.029  0.328   2      5.200   1.000   780     354     74.2578059    -139.4125364  -1712600.0000000  142400.0000000  -1710600.0000000  132000.0000000  
62      936     344     40      9       74.2589075    -138.3684218  0.000   0.449   47.567  0.738   3      4.000   0.900   976     353     74.2792934    -138.1048881  -1712600.0000000  100800.0000000  -1710800.0000000  92800.0000000  
63      1216    344     38      11      74.2804646    -136.4984618  0.000   0.262   19.820  0.488   3      3.800   1.100   1254    355     74.3020533    -136.2459466  -1712600.0000000  44800.0000000  -1710400.0000000  37200.0000000  
64      464     352     60      12      74.1996733    -141.5084684  0.000   0.217   22.078  0.407   3      6.000   1.200   524     364     74.2332578    -141.1200029  -1711000.0000000  195200.0000000  -1708600.0000000  183200.0000000  
65      568     352     57      12      74.2199177    -140.8199842  0.000   0.156   15.185  0.238   1      5.700   1.200   625     364     74.2517136    -140.4495103  -1711000.0000000  174400.0000000  -1708600.0000000  163000.0000000  
66      976     352     40      9       74.2774830    -138.1045259  0.000   0.278   30.874  0.584   3      4.000   0.900   1016    361     74.2975399    -137.8403355  -1711000.0000000  92800.0000000  -1709200.0000000  84800.0000000  
67      392     360     62      12      74.1987352    -141.9904923  0.000   0.140   13.332  0.343   2      6.200   1.200   454     372     74.2336254    -141.5898434  -1709400.0000000  209600.0000000  -1707000.0000000  197200.0000000  
