CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       336     160     0       7       87.4698129    56.3181305    0.000   0.175   17.940  0.313   2      0.000   1.400   336     167     87.4571452    56.2609896    268800.0000000  53800.0000000  270200.0000000  53800.0000000  
1       376     176     0       7       87.4541468    54.5579403    0.000   0.266   28.232  0.543   3      0.000   1.400   376     183     87.4414076    54.5098931    272000.0000000  45800.0000000  273400.0000000  45800.0000000  
2       200     184     0       7       87.3664066    61.4915263    0.000   0.201   19.436  0.294   1      0.000   1.400   200     191     87.3540182    61.4120977    273600.0000000  81000.0000000  275000.0000000  81000.0000000  
3       304     184     0       7       87.4143274    57.4090165    0.000   0.233   23.597  0.407   3      0.000   1.400   304     191     87.4017103    57.3477860    273600.0000000  60200.0000000  275000.0000000  60200.0000000  
4       408     184     0       7       87.4486720    53.1945916    0.000   0.292   29.593  0.534   3      0.000   1.400   408     191     87.4358856    53.1534360    273600.0000000  39400.0000000  275000.0000000  39400.0000000  
5       112     192     -1      7       87.3018953    64.7118344    0.000   0.150   14.645  0.308   2      -0.200  1.400   111     199     87.2891117    64.6564485    275200.0000000  98600.0000000  276600.0000000  98800.0000000  
6       440     200     0       7       87.4271012    51.7986935    0.000   0.278   28.068  0.447   3      0.000   1.400   440     207     87.4142741    51.7647979    276800.0000000  33000.0000000  278200.0000000  33000.0000000  
7       360     208     0       7       87.3909409    54.9821487    0.000   0.254   26.472  0.440   3      0.000   1.400   360     215     87.3782182    54.9331995    278400.0000000  49000.0000000  279800.0000000  49000.0000000  
8       480     208     0       7       87.4200884    50.1313319    0.000   0.237   24.107  0.467   3      0.000   1.400   480     215     87.4072224    50.1057930    278400.0000000  25000.0000000  279800.0000000  25000.0000000  
9       168     216     0       6       87.2927303    62.3353805    0.000   0.151   12.941  0.338   2      0.000   1.200   168     222     87.2821596    62.2658095    280000.0000000  87400.0000000  281200.0000000  87400.0000000  
10      408     216     0       7       87.3902099    53.0097453    0.000   0.290   29.640  0.517   3      0.000   1.400   408     223     87.3774180    52.9704092    280000.0000000  39400.0000000  281400.0000000  39400.0000000  
11      104     224     0       6       87.2413218    64.5867723    0.000   0.147   14.934  0.333   2      0.000   1.200   104     230     87.2308886    64.5099490    281600.0000000  100200.0000000  282800.0000000  100200.0000000  
12      136     224     -1      7       87.2605514    63.4227400    0.000   0.137   13.553  0.324   2      -0.200  1.400   135     231     87.2477126    63.3741898    281600.0000000  93800.0000000  283000.0000000  94000.0000000  
13      320     224     0       7       87.3482064    56.4429054    0.000   0.259   27.853  0.483   3      0.000   1.400   320     231     87.3355448    56.3877800    281600.0000000  57000.0000000  283000.0000000  57000.0000000  
14      520     224     1       6       87.3961686    48.4547144    0.000   0.239   24.384  0.493   3      0.200   1.200   521     230     87.3852267    48.3997142    281600.0000000  17000.0000000  282800.0000000  16800.0000000  
15      488     240     1       6       87.3625189    49.6970381    0.000   0.227   24.053  0.484   3      0.200   1.200   489     246     87.3516338    49.6376151    284800.0000000  23400.0000000  286000.0000000  23200.0000000  
16      240     248     0       7       87.2721244    59.2995408    0.000   0.242   23.254  0.428   3      0.000   1.400   240     255     87.2596060    59.2328137    286400.0000000  73000.0000000  287800.0000000  73000.0000000  
17      576     248     1       7       87.3560692    46.1601610    0.000   0.211   20.083  0.350   2      0.200   1.400   577     255     87.3431912    46.1147181    286400.0000000  5800.0000000  287800.0000000  5600.0000000  
