CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1152    64      5       -7      84.5339866    -65.1169363   0.000   0.224   24.401  0.460   3      1.000   -1.400  1157    57      84.5208949    -65.2105676   -203800.0000000  -556400.0000000  -205200.0000000  -557400.0000000  
1       1200    64      4       -7      84.4508737    -64.8024609   0.000   0.175   17.033  0.371   2      0.800   -1.400  1204    57      84.4395643    -64.9019005   -203800.0000000  -566000.0000000  -205200.0000000  -566800.0000000  
2       1112    80      5       -7      84.6133199    -65.0920847   0.000   0.179   18.289  0.204   1      1.000   -1.400  1117    73      84.6002312    -65.1871540   -200600.0000000  -548400.0000000  -202000.0000000  -549400.0000000  
3       1160    96      5       -7      84.5400886    -64.4819177   0.000   0.178   16.513  0.308   2      1.000   -1.400  1165    89      84.5270965    -64.5771699   -197400.0000000  -558000.0000000  -198800.0000000  -559000.0000000  
4       1192    104     4       -7      84.4893262    -64.1325337   0.000   0.185   18.301  0.396   2      0.800   -1.400  1196    97      84.4781295    -64.2340351   -195800.0000000  -564400.0000000  -197200.0000000  -565200.0000000  
5       1256    104     4       -6      84.3778122    -63.7381612   0.000   0.189   17.250  0.242   1      0.800   -1.200  1260    98      84.3672786    -63.8206733   -195800.0000000  -577200.0000000  -197000.0000000  -578000.0000000  
6       1248    136     4       -6      84.4104691    -63.2136845   0.000   0.273   27.456  0.491   3      0.800   -1.200  1252    130     84.4000096    -63.2976636   -189400.0000000  -575600.0000000  -190600.0000000  -576400.0000000  
7       1128    144     5       -6      84.6247812    -63.8018657   0.000   0.139   15.713  0.392   2      1.000   -1.200  1133    138     84.6124931    -63.8816905   -187800.0000000  -551600.0000000  -189000.0000000  -552600.0000000  
8       1160    144     5       -6      84.5689396    -63.6011301   0.000   0.178   17.547  0.397   2      1.000   -1.200  1165    138     84.5566783    -63.6805884   -187800.0000000  -558000.0000000  -189000.0000000  -559000.0000000  
9       1192    160     5       -6      84.5222697    -63.1115231   0.000   0.210   21.121  0.382   2      1.000   -1.200  1197    154     84.5100737    -63.1913976   -184600.0000000  -564400.0000000  -185800.0000000  -565400.0000000  
10      1120    176     5       -6      84.6574908    -63.2534951   0.000   0.158   16.670  0.364   2      1.000   -1.200  1125    170     84.6452745    -63.3350652   -181400.0000000  -550000.0000000  -182600.0000000  -551000.0000000  
11      1152    176     5       -6      84.6014701    -63.0572344   0.000   0.222   24.274  0.357   2      1.000   -1.200  1157    170     84.5892805    -63.1384023   -181400.0000000  -556400.0000000  -182600.0000000  -557400.0000000  
12      1040    184     5       -7      84.8019917    -63.6085914   0.000   0.388   42.042  0.586   3      1.000   -1.400  1045    177     84.7891362    -63.7108081   -179800.0000000  -534000.0000000  -181200.0000000  -535000.0000000  
13      1272    184     4       -6      84.3952565    -62.2122677   0.000   0.213   22.643  0.410   3      0.800   -1.200  1276    178     84.3849417    -62.2978754   -179800.0000000  -580400.0000000  -181000.0000000  -581200.0000000  
14      1208    200     4       -6      84.5165893    -62.2827255   0.000   0.206   22.514  0.365   2      0.800   -1.200  1212    194     84.5062630    -62.3700941   -176600.0000000  -567600.0000000  -177800.0000000  -568400.0000000  
15      1344    200     3       -3      84.2769002    -61.5364977   0.000   0.138   13.022  0.348   2      0.600   -0.600  1347    197     84.2700293    -61.5737973   -176600.0000000  -594800.0000000  -177200.0000000  -595400.0000000  
16      1112    208     5       -7      84.6897066    -62.6984103   0.000   0.239   24.451  0.403   3      1.000   -1.400  1117    201     84.6770011    -62.8006578   -175000.0000000  -548400.0000000  -176400.0000000  -549400.0000000  
17      1240    208     4       -6      84.4645896    -61.9553131   0.000   0.351   39.355  0.630   3      0.800   -1.200  1244    202     84.4543117    -62.0424707   -175000.0000000  -574000.0000000  -176200.0000000  -574800.0000000  
18      992     216     6       -7      84.9045575    -63.2971715   0.000   0.153   15.792  0.248   1      1.200   -1.400  998     209     84.8900028    -63.3956962   -173400.0000000  -524400.0000000  -174800.0000000  -525600.0000000  
19      1056    216     5       -7      84.7924568    -62.8892912   0.000   0.335   34.754  0.567   3      1.000   -1.400  1061    209     84.7797187    -62.9930878   -173400.0000000  -537200.0000000  -174800.0000000  -538200.0000000  
20      1024    232     6       -7      84.8576173    -62.7783483   0.000   0.216   22.368  0.413   3      1.200   -1.400  1030    225     84.8431431    -62.8774379   -170200.0000000  -530800.0000000  -171600.0000000  -532000.0000000  
21      1328    232     3       -4      84.3217229    -61.0502301   0.000   0.128   12.618  0.322   2      0.600   -0.800  1331    228     84.3143729    -61.1062741   -170200.0000000  -591600.0000000  -171000.0000000  -592200.0000000  
22      1368    232     2       -1      84.2508845    -60.8469063   0.000   0.198   19.284  0.357   2      0.400   -0.200  1370    231     84.2468379    -60.8545464   -170200.0000000  -599600.0000000  -170400.0000000  -600000.0000000  
23      1112    248     5       -7      84.7116448    -61.9366590   0.000   0.297   30.328  0.467   3      1.000   -1.400  1117    241     84.6990660    -62.0411506   -167000.0000000  -548400.0000000  -168400.0000000  -549400.0000000  
24      1152    248     5       -7      84.6411008    -61.7068018   0.000   0.244   24.799  0.379   2      1.000   -1.400  1157    241     84.6285615    -61.8104578   -167000.0000000  -556400.0000000  -168400.0000000  -557400.0000000  
25      1240    248     5       -6      84.4856271    -61.2218670   0.000   0.234   23.405  0.475   3      1.000   -1.200  1245    242     84.4736895    -61.3053454   -167000.0000000  -574000.0000000  -168200.0000000  -575000.0000000  
26      1272    248     4       -5      84.4290019    -61.0522520   0.000   0.253   24.445  0.392   2      0.800   -1.000  1276    243     84.4193700    -61.1223145   -167000.0000000  -580400.0000000  -168000.0000000  -581200.0000000  
27      1184    256     5       -6      84.5887820    -61.3774138   0.000   0.186   19.798  0.431   3      1.000   -1.200  1189    250     84.5768216    -61.4621390   -165400.0000000  -562800.0000000  -166600.0000000  -563800.0000000  
28      1024    264     6       -7      84.8753139    -62.1497449   0.000   0.218   21.663  0.361   2      1.200   -1.400  1030    257     84.8609377    -62.2509439   -163800.0000000  -530800.0000000  -165200.0000000  -532000.0000000  
29      1312    264     3       -4      84.3661325    -60.5562483   0.000   0.197   19.264  0.300   2      0.600   -0.800  1315    260     84.3588303    -60.6133770   -163800.0000000  -588400.0000000  -164600.0000000  -589000.0000000  
30      1352    264     3       -3      84.2951203    -60.3574934   0.000   0.187   18.361  0.406   3      0.600   -0.600  1355    261     84.2883273    -60.3963250   -163800.0000000  -596400.0000000  -164400.0000000  -597000.0000000  
31      960     272     6       -7      84.9923132    -62.3867687   0.000   0.155   16.097  0.375   2      1.200   -1.400  966     265     84.9778983    -62.4896476   -162200.0000000  -518000.0000000  -163600.0000000  -519200.0000000  
32      1136    280     5       -7      84.6860668    -61.1885900   0.000   0.237   24.734  0.394   2      1.000   -1.400  1141    273     84.6736151    -61.2943405   -160600.0000000  -553200.0000000  -162000.0000000  -554200.0000000  
33      1384    280     2       -2      84.2459223    -59.9184013   0.000   0.209   21.221  0.402   3      0.400   -0.400  1386    278     84.2414139    -59.9444228   -160600.0000000  -602800.0000000  -161000.0000000  -603200.0000000  
34      1072    288     5       -7      84.8033889    -61.3952804   0.000   0.283   30.342  0.502   3      1.000   -1.400  1077    281     84.7909007    -61.5029201   -159000.0000000  -540400.0000000  -160400.0000000  -541400.0000000  
35      1248    288     4       -6      84.4915518    -60.4419356   0.000   0.242   24.463  0.420   3      0.800   -1.200  1252    282     84.4814993    -60.5323135   -159000.0000000  -575600.0000000  -160200.0000000  -576400.0000000  
36      1416    288     1       -1      84.1926913    -59.6277653   0.000   0.308   32.956  0.572   3      0.200   -0.200  1417    287     84.1904441    -59.6407745   -159000.0000000  -609200.0000000  -159200.0000000  -609400.0000000  
37      1208    296     5       -6      84.5665019    -60.4991178   0.000   0.223   22.125  0.370   2      1.000   -1.200  1213    290     84.5546656    -60.5854188   -157400.0000000  -567600.0000000  -158600.0000000  -568600.0000000  
38      1312    296     3       -4      84.3816529    -59.9762571   0.000   0.163   15.641  0.295   1      0.600   -0.800  1315    292     84.3744077    -60.0342951   -157400.0000000  -588400.0000000  -158200.0000000  -589000.0000000  
39      1344    296     3       -3      84.3246919    -59.8222436   0.000   0.180   18.460  0.398   2      0.600   -0.600  1347    293     84.3179351    -59.8619169   -157400.0000000  -594800.0000000  -158000.0000000  -595400.0000000  
40      936     320     6       -7      85.0604422    -61.5598437   0.000   0.230   23.692  0.447   3      1.200   -1.400  942     313     85.0461577    -61.6665388   -152600.0000000  -513200.0000000  -154000.0000000  -514400.0000000  
41      1008    320     5       -7      84.9331171    -61.1316810   0.000   0.188   19.350  0.392   2      1.000   -1.400  1013    313     84.9206723    -61.2427218   -152600.0000000  -527600.0000000  -154000.0000000  -528600.0000000  
42      1040    320     5       -7      84.8764445    -60.9482301   0.000   0.176   19.305  0.369   2      1.000   -1.400  1045    313     84.8640319    -61.0584888   -152600.0000000  -534000.0000000  -154000.0000000  -535000.0000000  
43      1080    320     6       -7      84.8055352    -60.7245555   0.000   0.222   21.607  0.419   3      1.200   -1.400  1086    313     84.7913892    -60.8283066   -152600.0000000  -542000.0000000  -154000.0000000  -543200.0000000  
44      1112    328     5       -7      84.7526873    -60.3947048   0.000   0.174   17.155  0.395   2      1.000   -1.400  1117    321     84.7403718    -60.5036697   -151000.0000000  -548400.0000000  -152400.0000000  -549400.0000000  
45      1472    328     1       0       84.1107000    -58.6793193   0.000   0.257   26.020  0.501   3      0.200   0.000   1473    328     84.1089106    -58.6750764   -151000.0000000  -620400.0000000  -151000.0000000  -620600.0000000  
