CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1272    352     0       0       74.8902167    -93.1669958   0.000   0.182   18.077  0.301   2      0.000   0.000   1272    352     74.8902167    -93.1669958   -1226400.0000000  -1097800.0000000  -1226400.0000000  -1097800.0000000  
1       1312    368     0       0       74.8632444    -92.8857174   0.000   0.183   18.038  0.291   1      0.000   0.000   1312    368     74.8632444    -92.8857174   -1223200.0000000  -1105800.0000000  -1223200.0000000  -1105800.0000000  
2       1360    368     0       0       74.8046698    -92.6392354   0.000   0.163   15.822  0.391   2      0.000   0.000   1360    368     74.8046698    -92.6392354   -1223200.0000000  -1115400.0000000  -1223200.0000000  -1115400.0000000  
3       1240    384     0       0       74.9722625    -93.1844979   0.000   0.229   24.531  0.399   2      0.000   0.000   1240    384     74.9722625    -93.1844979   -1220000.0000000  -1091400.0000000  -1220000.0000000  -1091400.0000000  
4       1208    400     0       0       75.0326453    -93.2771513   0.000   0.227   23.546  0.439   3      0.000   0.000   1208    400     75.0326453    -93.2771513   -1216800.0000000  -1085000.0000000  -1216800.0000000  -1085000.0000000  
5       1272    400     0       0       74.9550416    -92.9431434   0.000   0.250   25.640  0.448   3      0.000   0.000   1272    400     74.9550416    -92.9431434   -1216800.0000000  -1097800.0000000  -1216800.0000000  -1097800.0000000  
6       1312    400     0       0       74.9062914    -92.7361561   0.000   0.174   17.227  0.303   2      0.000   0.000   1312    400     74.9062914    -92.7361561   -1216800.0000000  -1105800.0000000  -1216800.0000000  -1105800.0000000  
7       1384    400     0       0       74.8180681    -92.3669762   0.000   0.232   23.332  0.509   3      0.000   0.000   1384    400     74.8180681    -92.3669762   -1216800.0000000  -1120200.0000000  -1216800.0000000  -1120200.0000000  
8       744     416     0       0       75.6024687    -95.7316810   0.000   0.383   42.818  0.671   3      0.000   0.000   744     416     75.6024687    -95.7316810   -1213600.0000000  -992200.0000000  -1213600.0000000  -992200.0000000  
9       1320    432     0       0       74.9394385    -92.5444754   0.000   0.239   25.394  0.446   3      0.000   0.000   1320    432     74.9394385    -92.5444754   -1210400.0000000  -1107400.0000000  -1210400.0000000  -1107400.0000000  
10      1376    432     0       0       74.8706168    -92.2572053   0.000   0.261   26.620  0.535   3      0.000   0.000   1376    432     74.8706168    -92.2572053   -1210400.0000000  -1118600.0000000  -1210400.0000000  -1118600.0000000  
11      1256    440     0       0       75.0284144    -92.8383367   0.000   0.281   29.768  0.538   3      0.000   0.000   1256    440     75.0284144    -92.8383367   -1208800.0000000  -1094600.0000000  -1208800.0000000  -1094600.0000000  
12      1288    440     0       0       74.9893441    -92.6720956   0.000   0.334   35.717  0.646   3      0.000   0.000   1288    440     74.9893441    -92.6720956   -1208800.0000000  -1101000.0000000  -1208800.0000000  -1101000.0000000  
13      1208    448     0       0       75.0976016    -93.0516196   0.000   0.228   22.937  0.285   1      0.000   0.000   1208    448     75.0976016    -93.0516196   -1207200.0000000  -1085000.0000000  -1207200.0000000  -1085000.0000000  
14      1168    456     0       0       75.1569147    -93.2245931   0.000   0.324   33.634  0.602   3      0.000   0.000   1168    456     75.1569147    -93.2245931   -1205600.0000000  -1077000.0000000  -1205600.0000000  -1077000.0000000  
15      752     464     0       0       75.6606828    -95.4632138   0.000   0.462   53.072  0.689   3      0.000   0.000   752     464     75.6606828    -95.4632138   -1204000.0000000  -993800.0000000  -1204000.0000000  -993800.0000000  
16      1336    464     0       0       74.9625745    -92.3107768   0.000   0.303   32.544  0.613   3      0.000   0.000   1336    464     74.9625745    -92.3107768   -1204000.0000000  -1110600.0000000  -1204000.0000000  -1110600.0000000  
17      1136    472     0       0       75.2173049    -93.3185822   0.000   0.223   22.827  0.486   3      0.000   0.000   1136    472     75.2173049    -93.3185822   -1202400.0000000  -1070600.0000000  -1202400.0000000  -1070600.0000000  
18      1240    472     0       0       75.0909925    -92.7704570   0.000   0.331   35.949  0.653   3      0.000   0.000   1240    472     75.0909925    -92.7704570   -1202400.0000000  -1091400.0000000  -1202400.0000000  -1091400.0000000  
19      1272    472     0       0       75.0518657    -92.6036921   0.000   0.261   27.542  0.578   3      0.000   0.000   1272    472     75.0518657    -92.6036921   -1202400.0000000  -1097800.0000000  -1202400.0000000  -1097800.0000000  
20      1304    472     0       0       75.0126176    -92.4378089   0.000   0.269   27.526  0.380   2      0.000   0.000   1304    472     75.0126176    -92.4378089   -1202400.0000000  -1104200.0000000  -1202400.0000000  -1104200.0000000  
21      720     488     0       0       75.7313852    -95.5325646   0.000   0.424   48.299  0.745   3      0.000   0.000   720     488     75.7313852    -95.5325646   -1199200.0000000  -987400.0000000  -1199200.0000000  -987400.0000000  
22      1176    488     0       0       75.1905034    -93.0307424   0.000   0.321   33.801  0.623   3      0.000   0.000   1176    488     75.1905034    -93.0307424   -1199200.0000000  -1078600.0000000  -1199200.0000000  -1078600.0000000  
23      1208    488     0       0       75.1515630    -92.8621550   0.000   0.295   31.093  0.575   3      0.000   0.000   1208    488     75.1515630    -92.8621550   -1199200.0000000  -1085000.0000000  -1199200.0000000  -1085000.0000000  
24      680     496     0       0       75.7887904    -95.7236219   0.000   0.229   23.788  0.207   1      0.000   0.000   680     496     75.7887904    -95.7236219   -1197600.0000000  -979400.0000000  -1197600.0000000  -979400.0000000  
25      752     496     0       0       75.7055182    -95.3132195   0.000   0.411   45.846  0.641   3      0.000   0.000   752     496     75.7055182    -95.3132195   -1197600.0000000  -993800.0000000  -1197600.0000000  -993800.0000000  
26      1272    512     0       0       75.1054392    -92.4131835   0.000   0.417   47.867  0.587   3      0.000   0.000   1272    512     75.1054392    -92.4131835   -1194400.0000000  -1097800.0000000  -1194400.0000000  -1097800.0000000  
27      1216    520     0       0       75.1848364    -92.6675505   0.000   0.345   36.502  0.542   3      0.000   0.000   1216    520     75.1848364    -92.6675505   -1192800.0000000  -1086600.0000000  -1192800.0000000  -1086600.0000000  
28      1000    528     0       0       75.4571999    -93.7841223   0.000   0.362   40.010  0.649   3      0.000   0.000   1000    528     75.4571999    -93.7841223   -1191200.0000000  -1043400.0000000  -1191200.0000000  -1043400.0000000  
29      1032    528     0       0       75.4188064    -93.6103960   0.000   0.399   44.975  0.664   3      0.000   0.000   1032    528     75.4188064    -93.6103960   -1191200.0000000  -1049800.0000000  -1191200.0000000  -1049800.0000000  
30      1064    528     0       0       75.3802841    -93.4375932   0.000   0.346   37.264  0.551   3      0.000   0.000   1064    528     75.3802841    -93.4375932   -1191200.0000000  -1056200.0000000  -1191200.0000000  -1056200.0000000  
31      792     536     0       0       75.7146747    -94.8982026   0.000   0.280   30.255  0.534   3      0.000   0.000   792     536     75.7146747    -94.8982026   -1189600.0000000  -1001800.0000000  -1189600.0000000  -1001800.0000000  
32      1112    536     0       0       75.3330932    -93.1418402   0.000   0.343   37.130  0.659   3      0.000   0.000   1112    536     75.3330932    -93.1418402   -1189600.0000000  -1065800.0000000  -1189600.0000000  -1065800.0000000  
33      752     544     0       0       75.7725960    -95.0864400   0.000   0.329   34.823  0.572   3      0.000   0.000   752     544     75.7725960    -95.0864400   -1188000.0000000  -993800.0000000  -1188000.0000000  -993800.0000000  
34      824     544     0       0       75.6882116    -94.6802921   0.000   0.206   20.518  0.365   2      0.000   0.000   824     544     75.6882116    -94.6802921   -1188000.0000000  -1008200.0000000  -1188000.0000000  -1008200.0000000  
35      952     544     0       0       75.5365034    -93.9701434   0.000   0.392   43.067  0.632   3      0.000   0.000   952     544     75.5365034    -93.9701434   -1188000.0000000  -1033800.0000000  -1188000.0000000  -1033800.0000000  
36      672     552     0       0       75.8767683    -95.5055411   0.000   0.390   42.880  0.704   3      0.000   0.000   672     552     75.8767683    -95.5055411   -1186400.0000000  -977800.0000000  -1186400.0000000  -977800.0000000  
37      1144    552     0       0       75.3158087    -92.8945411   0.000   0.381   41.340  0.666   3      0.000   0.000   1144    552     75.3158087    -92.8945411   -1186400.0000000  -1072200.0000000  -1186400.0000000  -1072200.0000000  
38      1176    552     0       0       75.2767548    -92.7248688   0.000   0.329   35.836  0.708   3      0.000   0.000   1176    552     75.2767548    -92.7248688   -1186400.0000000  -1078600.0000000  -1186400.0000000  -1078600.0000000  
39      720     560     0       0       75.8322488    -95.1925263   0.000   0.318   33.449  0.637   3      0.000   0.000   720     560     75.8322488    -95.1925263   -1184800.0000000  -987400.0000000  -1184800.0000000  -987400.0000000  
40      888     560     0       0       75.6346785    -94.2469193   0.000   0.420   47.311  0.682   3      0.000   0.000   888     560     75.6346785    -94.2469193   -1184800.0000000  -1021000.0000000  -1184800.0000000  -1021000.0000000  
41      920     560     0       0       75.5966235    -94.0697873   0.000   0.428   48.829  0.679   3      0.000   0.000   920     560     75.5966235    -94.0697873   -1184800.0000000  -1027400.0000000  -1184800.0000000  -1027400.0000000  
42      856     576     0       0       75.6946899    -94.3484277   0.000   0.371   42.035  0.664   3      0.000   0.000   856     576     75.6946899    -94.3484277   -1181600.0000000  -1014600.0000000  -1181600.0000000  -1014600.0000000  
43      960     576     0       0       75.5707615    -93.7729057   0.000   0.430   47.469  0.703   3      0.000   0.000   960     576     75.5707615    -93.7729057   -1181600.0000000  -1035400.0000000  -1181600.0000000  -1035400.0000000  
44      1016    576     0       0       75.5034554    -93.4671424   0.000   0.379   40.801  0.643   3      0.000   0.000   1016    576     75.5034554    -93.4671424   -1181600.0000000  -1046600.0000000  -1181600.0000000  -1046600.0000000  
45      1112    576     0       0       75.3871576    -92.9496257   0.000   0.412   45.133  0.703   3      0.000   0.000   1112    576     75.3871576    -92.9496257   -1181600.0000000  -1065800.0000000  -1181600.0000000  -1065800.0000000  
46      1080    584     0       0       75.4368748    -93.0826126   0.000   0.416   46.729  0.809   3      0.000   0.000   1080    584     75.4368748    -93.0826126   -1180000.0000000  -1059400.0000000  -1180000.0000000  -1059400.0000000  
47      1144    584     0       0       75.3589029    -92.7403316   0.000   0.308   33.280  0.574   3      0.000   0.000   1144    584     75.3589029    -92.7403316   -1180000.0000000  -1072200.0000000  -1180000.0000000  -1072200.0000000  
