CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       488     144     -31     25      85.1126248    12.9900309    0.000   0.225   21.837  0.330   2      -6.200  5.000   457     169     85.1032965    13.8437031    449200.0000000  -280800.0000000  454200.0000000  -274600.0000000  
1       472     208     -32     25      85.0274670    13.9997819    0.000   0.192   20.836  0.219   1      -6.400  5.000   440     233     85.0177942    14.8550628    462000.0000000  -277600.0000000  467000.0000000  -271200.0000000  
2       504     208     -32     25      84.9968379    13.4201836    0.000   0.301   32.222  0.647   3      -6.400  5.000   472     233     84.9879191    14.2713722    462000.0000000  -284000.0000000  467000.0000000  -277600.0000000  
3       584     208     -31     26      84.9180787    12.0022949    0.000   0.249   25.868  0.492   3      -6.200  5.200   553     234     84.9084678    12.8361531    462000.0000000  -300000.0000000  467200.0000000  -293800.0000000  
4       616     208     -31     26      84.8857250    11.4475246    0.000   0.248   26.557  0.469   3      -6.200  5.200   585     234     84.8768334    12.2771719    462000.0000000  -306400.0000000  467200.0000000  -300200.0000000  
5       648     224     -32     26      84.8284594    11.0831544    0.000   0.156   14.812  0.211   1      -6.400  5.200   616     250     84.8210505    11.9213662    465200.0000000  -312800.0000000  470400.0000000  -306400.0000000  
6       496     240     -33     25      84.9541329    13.9140778    0.000   0.237   21.999  0.489   3      -6.600  5.000   463     265     84.9455075    14.7751789    468400.0000000  -282400.0000000  473400.0000000  -275800.0000000  
7       576     240     -32     26      84.8764581    12.5003228    0.000   0.268   28.442  0.510   3      -6.400  5.200   544     266     84.8671776    13.3439237    468400.0000000  -298400.0000000  473600.0000000  -292000.0000000  
8       608     240     -32     26      84.8445357    11.9469052    0.000   0.353   38.464  0.545   3      -6.400  5.200   576     266     84.8359869    12.7863010    468400.0000000  -304800.0000000  473600.0000000  -298400.0000000  
9       528     248     -32     25      84.9108795    13.4306024    0.000   0.221   22.685  0.420   3      -6.400  5.000   496     273     84.9019571    14.2674026    470000.0000000  -288800.0000000  475000.0000000  -282400.0000000  
10      680     264     -32     27      84.7343905    10.9981218    0.000   0.182   18.455  0.304   2      -6.400  5.400   648     291     84.7255619    11.8324564    473200.0000000  -319200.0000000  478600.0000000  -312800.0000000  
11      624     272     -32     26      84.7790287    12.0287597    0.000   0.340   37.785  0.535   3      -6.400  5.200   592     298     84.7703796    12.8574843    474800.0000000  -308000.0000000  480000.0000000  -301600.0000000  
12      528     280     -33     25      84.8605461    13.7752006    0.000   0.352   35.943  0.560   3      -6.600  5.000   495     305     84.8521152    14.6208740    476400.0000000  -288800.0000000  481400.0000000  -282200.0000000  
13      584     280     -32     26      84.8063027    12.8004384    0.000   0.192   20.392  0.417   3      -6.400  5.200   552     306     84.7966356    13.6320717    476400.0000000  -300000.0000000  481600.0000000  -293600.0000000  
14      760     280     -27     28      84.6264841    9.8693820     0.000   0.114   11.409  0.311   1      -5.400  5.600   733     308     84.6124593    10.6188030    476400.0000000  -335200.0000000  482000.0000000  -329800.0000000  
15      656     296     -32     26      84.7097813    11.7533036    0.000   0.284   28.889  0.479   3      -6.400  5.200   624     322     84.7015024    12.5716525    479600.0000000  -314400.0000000  484800.0000000  -308000.0000000  
16      688     296     -32     27      84.6772288    11.2218021    0.000   0.250   25.550  0.472   3      -6.400  5.400   656     323     84.6681078    12.0467797    479600.0000000  -320800.0000000  485000.0000000  -314400.0000000  
17      448     312     -35     26      84.8841403    15.5319325    0.000   0.225   22.059  0.427   3      -7.000  5.200   413     338     84.8735348    16.4241015    482800.0000000  -272800.0000000  488000.0000000  -265800.0000000  
18      752     320     -33     27      84.5744223    10.4453193    0.000   0.286   28.423  0.580   3      -6.600  5.400   719     347     84.5673737    11.2721562    484400.0000000  -333600.0000000  489800.0000000  -327000.0000000  
19      792     320     -32     28      84.5322885    9.8084210     0.000   0.078   11.291  0.276   1      -6.400  5.600   760     348     84.5235533    10.6246858    484400.0000000  -341600.0000000  490000.0000000  -335200.0000000  
20      480     328     -35     26      84.8293325    15.1232529    0.000   0.221   22.372  0.391   2      -7.000  5.200   445     354     84.8193017    16.0068359    486000.0000000  -279200.0000000  491200.0000000  -272200.0000000  
21      616     328     -33     26      84.7000437    12.7705090    0.000   0.328   34.260  0.536   3      -6.600  5.200   583     354     84.6913879    13.6025292    486000.0000000  -306400.0000000  491200.0000000  -299800.0000000  
22      656     328     -33     26      84.6603754    12.1006233    0.000   0.294   30.253  0.484   3      -6.600  5.200   623     354     84.6526232    12.9275626    486000.0000000  -314400.0000000  491200.0000000  -307800.0000000  
23      848     328     -26     29      84.4602718    9.0231297     0.000   0.124   12.790  0.290   1      -5.200  5.800   822     357     84.4447332    9.7476596     486000.0000000  -352800.0000000  491800.0000000  -347600.0000000  
24      528     336     -34     26      84.7720323    14.3622176    0.000   0.111   13.416  0.328   1      -6.800  5.200   494     362     84.7621524    15.2200724    487600.0000000  -288800.0000000  492800.0000000  -282000.0000000  
25      720     336     -33     27      84.5831899    11.1367359    0.000   0.274   28.651  0.544   3      -6.600  5.400   687     363     84.5751973    11.9638791    487600.0000000  -327200.0000000  493000.0000000  -320600.0000000  
26      888     352     -33     28      84.3811088    8.6794146     0.000   0.264   26.325  0.431   3      -6.600  5.600   855     380     84.3749939    9.4907200     490800.0000000  -360800.0000000  496400.0000000  -354200.0000000  
27      648     360     -34     26      84.6186966    12.5740055    0.000   0.257   27.482  0.491   3      -6.800  5.200   614     386     84.6112787    13.4104894    492400.0000000  -312800.0000000  497600.0000000  -306000.0000000  
28      752     360     -33     27      84.5135732    10.8824397    0.000   0.415   45.144  0.629   3      -6.600  5.400   719     387     84.5059349    11.6994759    492400.0000000  -333600.0000000  497800.0000000  -327000.0000000  
29      808     360     -33     27      84.4550524    9.9986096     0.000   0.291   29.653  0.504   3      -6.600  5.400   775     387     84.4486262    10.8082309    492400.0000000  -344800.0000000  497800.0000000  -338200.0000000  
30      440     368     -36     25      84.8011628    16.2337486    0.000   0.274   28.429  0.542   3      -7.200  5.000   404     393     84.7920847    17.1185580    494000.0000000  -271200.0000000  499000.0000000  -264000.0000000  
31      528     368     -36     26      84.7212162    14.6887868    0.000   0.270   25.991  0.400   2      -7.200  5.200   492     394     84.7127084    15.5725436    494000.0000000  -288800.0000000  499200.0000000  -281600.0000000  
32      592     368     -34     25      84.6607320    13.5948363    0.000   0.189   18.029  0.334   2      -6.800  5.000   558     393     84.6534992    14.4261892    494000.0000000  -301600.0000000  499000.0000000  -294800.0000000  
33      848     368     -33     28      84.4004760    9.4667110     0.000   0.275   30.313  0.479   3      -6.600  5.600   815     396     84.3932681    10.2798072    494000.0000000  -352800.0000000  499600.0000000  -346200.0000000  
34      408     376     -36     25      84.8162829    16.8843271    0.000   0.177   19.378  0.267   1      -7.200  5.000   372     401     84.8062932    17.7704423    495600.0000000  -264800.0000000  500600.0000000  -257600.0000000  
35      944     376     -32     24      84.2841126    8.1079119     0.000   0.117   10.007  0.222   1      -6.400  4.800   912     400     84.2836655    8.8475565     495600.0000000  -372000.0000000  500400.0000000  -365600.0000000  
36      912     384     -33     28      84.3074344    8.6722941     0.000   0.297   32.256  0.525   3      -6.600  5.600   879     412     84.3013371    9.4731030     497200.0000000  -365600.0000000  502800.0000000  -359000.0000000  
37      480     392     -36     26      84.7267522    15.7623678    0.000   0.237   24.157  0.400   3      -7.200  5.200   444     418     84.7167219    16.6450382    498800.0000000  -279200.0000000  504000.0000000  -272000.0000000  
38      656     392     -34     26      84.5609978    12.7762462    0.000   0.349   36.957  0.549   3      -6.800  5.200   622     418     84.5533094    13.6035544    498800.0000000  -314400.0000000  504000.0000000  -307600.0000000  
39      800     392     -33     27      84.4150311    10.4700325    0.000   0.278   28.637  0.507   3      -6.600  5.400   767     419     84.4079657    11.2732347    498800.0000000  -343200.0000000  504200.0000000  -336600.0000000  
40      400     408     -37     25      84.7710648    17.3318520    0.000   0.174   19.227  0.288   1      -7.400  5.000   363     433     84.7612860    18.2273890    502000.0000000  -263200.0000000  507000.0000000  -255800.0000000  
41      432     408     -37     25      84.7434263    16.7618983    0.000   0.233   23.861  0.477   3      -7.400  5.000   395     433     84.7344634    17.6538136    502000.0000000  -269600.0000000  507000.0000000  -262200.0000000  
42      512     408     -36     26      84.6721018    15.3634003    0.000   0.363   38.676  0.587   3      -7.200  5.200   476     434     84.6626435    16.2377973    502000.0000000  -285600.0000000  507200.0000000  -278400.0000000  
43      952     416     -32     23      84.2162558    8.4298096     0.000   0.180   16.670  0.356   2      -6.400  4.600   920     439     84.2168935    9.1499999     503600.0000000  -373600.0000000  508200.0000000  -367200.0000000  
44      600     424     -36     26      84.5648385    14.0295726    0.000   0.306   31.213  0.499   3      -7.200  5.200   564     450     84.5572859    14.8889549    505200.0000000  -303200.0000000  510400.0000000  -296000.0000000  
45      672     424     -34     26      84.4954059    12.8439888    0.000   0.287   29.889  0.463   3      -6.800  5.200   638     450     84.4876320    13.6613367    505200.0000000  -317600.0000000  510400.0000000  -310800.0000000  
46      800     424     -34     27      84.3663717    10.8103634    0.000   0.299   32.920  0.560   3      -6.800  5.400   766     451     84.3598607    11.6217997    505200.0000000  -343200.0000000  510600.0000000  -336400.0000000  
47      872     424     -34     28      84.2907934    9.7076711     0.000   0.337   37.487  0.595   3      -6.800  5.600   838     452     84.2843064    10.5200497    505200.0000000  -357600.0000000  510800.0000000  -350800.0000000  
