CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       328     48      11      34      87.1732368    77.9532850    0.000   0.214   21.302  0.365   2      2.200   6.800   339     82      87.1311787    76.9311355    257000.0000000  166600.0000000  263800.0000000  164400.0000000  
1       360     48      11      33      87.2049159    76.9371979    0.000   0.120   12.708  0.288   1      2.200   6.600   371     81      87.1635478    75.9381781    257000.0000000  160200.0000000  263600.0000000  158000.0000000  
2       392     48      11      34      87.2356967    75.8981407    0.000   0.144   11.920  0.241   2      2.200   6.800   403     82      87.1918472    74.8850256    257000.0000000  153800.0000000  263800.0000000  151600.0000000  
3       480     56      11      33      87.3024098    72.7749750    0.000   0.275   30.642  0.427   3      2.200   6.600   491     89      87.2575993    71.8065130    258600.0000000  136200.0000000  265200.0000000  134000.0000000  
4       440     64      12      33      87.2543310    73.9947417    0.000   0.156   15.987  0.547   3      2.400   6.600   452     97      87.2113752    72.9899411    260200.0000000  144200.0000000  266800.0000000  141800.0000000  
5       560     64      11      33      87.3545641    69.7946869    0.000   0.261   27.257  0.387   2      2.200   6.600   571     97      87.3074363    68.8587935    260200.0000000  120200.0000000  266800.0000000  118000.0000000  
6       312     80      12      33      87.1076232    77.8077275    0.000   0.130   13.779  0.351   1      2.400   6.600   324     113     87.0679890    76.7989128    263400.0000000  169800.0000000  270000.0000000  167400.0000000  
7       464     96      11      33      87.2233335    72.6042005    0.000   0.346   36.114  0.540   3      2.200   6.600   475     129     87.1783998    71.6656288    266600.0000000  139400.0000000  273200.0000000  137200.0000000  
8       432     104     11      33      87.1825251    73.5295716    0.000   0.300   30.420  0.585   3      2.200   6.600   443     137     87.1383377    72.5898520    268200.0000000  145800.0000000  274800.0000000  143600.0000000  
9       568     104     12      32      87.2933840    68.8553645    0.000   0.156   15.356  0.368   2      2.400   6.400   580     136     87.2479817    67.9361843    268200.0000000  118600.0000000  274600.0000000  116200.0000000  
10      320     128     11      34      87.0405661    76.6379376    0.000   0.139   14.326  0.319   2      2.200   6.800   331     162     86.9973839    75.6798472    273000.0000000  168200.0000000  279800.0000000  166000.0000000  
11      432     136     12      33      87.1305110    72.9662513    0.000   0.241   24.616  0.586   3      2.400   6.600   444     169     87.0867180    72.0196412    274600.0000000  145800.0000000  281200.0000000  143400.0000000  
12      544     136     12      32      87.2214205    69.1982409    0.000   0.240   24.518  0.520   3      2.400   6.400   556     168     87.1762893    68.2969523    274600.0000000  123400.0000000  281000.0000000  121000.0000000  
13      464     144     11      33      87.1445514    71.7803856    0.000   0.339   36.661  0.650   3      2.200   6.600   475     177     87.0989800    70.8802737    276200.0000000  139400.0000000  282800.0000000  137200.0000000  
14      728     152     12      31      87.3143054    62.3140874    0.000   0.144   18.228  0.248   1      2.400   6.200   740     183     87.2660178    61.5139775    277800.0000000  86600.0000000  284000.0000000  84200.0000000  
15      296     160     12      34      86.9670643    76.7651275    0.000   0.127   12.942  0.287   1      2.400   6.800   308     194     86.9249485    75.7986055    279400.0000000  173000.0000000  286200.0000000  170600.0000000  
16      608     160     12      31      87.2265739    66.5960491    0.000   0.273   28.449  0.422   3      2.400   6.200   620     191     87.1812301    65.7492701    279400.0000000  110600.0000000  285600.0000000  108200.0000000  
17      432     168     12      33      87.0782307    72.4230476    0.000   0.312   33.650  0.577   3      2.400   6.600   444     201     87.0339983    71.5012652    281000.0000000  145800.0000000  287600.0000000  143400.0000000  
18      576     168     12      31      87.1906800    67.6053853    0.000   0.237   24.482  0.396   2      2.400   6.200   588     199     87.1460696    66.7532387    281000.0000000  117000.0000000  287200.0000000  114600.0000000  
19      696     168     12      31      87.2681310    63.3125221    0.000   0.231   23.954  0.394   2      2.400   6.200   708     199     87.2205093    62.5083808    281000.0000000  93000.0000000  287200.0000000  90600.0000000  
20      528     176     12      32      87.1419952    69.1315691    0.000   0.199   19.901  0.424   3      2.400   6.400   540     208     87.0968241    68.2559915    282600.0000000  126600.0000000  289000.0000000  124200.0000000  
21      648     176     12      31      87.2251496    64.9537992    0.000   0.252   24.761  0.489   3      2.400   6.200   660     207     87.1786502    64.1343660    282600.0000000  102600.0000000  288800.0000000  100200.0000000  
22      496     184     11      33      87.1039892    70.0786679    0.000   0.274   28.279  0.555   3      2.200   6.600   507     217     87.0571117    69.2179136    284200.0000000  133000.0000000  290800.0000000  130800.0000000  
23      616     208     12      31      87.1492787    65.6646009    0.000   0.236   23.314  0.383   2      2.400   6.200   628     239     87.1032842    64.8552144    289000.0000000  109000.0000000  295200.0000000  106600.0000000  
24      648     208     12      31      87.1695762    64.5457427    0.000   0.238   24.131  0.416   3      2.400   6.200   660     239     87.1228021    63.7487996    289000.0000000  102600.0000000  295200.0000000  100200.0000000  
25      696     208     12      31      87.1979639    62.8381394    0.000   0.277   28.508  0.455   3      2.400   6.200   708     239     87.1500345    62.0618034    289000.0000000  93000.0000000  295200.0000000  90600.0000000  
26      728     208     12      31      87.2154840    61.6810539    0.000   0.313   32.716  0.517   3      2.400   6.200   740     239     87.1667960    60.9197579    289000.0000000  86600.0000000  295200.0000000  84200.0000000  
27      432     216     12      33      86.9993416    71.6438624    0.000   0.245   27.231  0.552   3      2.400   6.600   444     249     86.9544856    70.7574656    290600.0000000  145800.0000000  297200.0000000  143400.0000000  
28      504     216     12      32      87.0565180    69.3309572    0.000   0.179   16.154  0.448   3      2.400   6.400   516     248     87.0115106    68.4773999    290600.0000000  131400.0000000  297000.0000000  129000.0000000  
29      552     224     12      31      87.0782680    67.6282183    0.000   0.194   19.541  0.396   2      2.400   6.200   564     255     87.0336883    66.8080302    292200.0000000  121800.0000000  298400.0000000  119400.0000000  
30      584     232     12      31      87.0867385    66.4441160    0.000   0.197   18.786  0.354   2      2.400   6.200   596     263     87.0413033    65.6397192    293800.0000000  115400.0000000  300000.0000000  113000.0000000  
31      696     240     12      31      87.1416996    62.4754278    0.000   0.270   27.744  0.424   3      2.400   6.200   708     271     87.0935371    61.7201564    295400.0000000  93000.0000000  301600.0000000  90600.0000000  
32      728     240     12      31      87.1588722    61.3391224    0.000   0.211   21.532  0.389   2      2.400   6.200   740     271     87.1099704    60.5985490    295400.0000000  86600.0000000  301600.0000000  84200.0000000  
33      480     248     12      32      86.9844334    69.6355205    0.000   0.162   15.176  0.438   3      2.400   6.400   492     280     86.9396689    68.7975741    297000.0000000  136200.0000000  303400.0000000  133800.0000000  
34      600     264     12      32      87.0421685    65.4932714    0.000   0.095   8.276   0.274   1      2.400   6.400   612     296     86.9943293    64.7035291    300200.0000000  112200.0000000  306600.0000000  109800.0000000  
35      768     264     12      30      87.1359286    59.6721405    0.000   0.186   19.274  0.384   2      2.400   6.000   780     294     87.0877721    58.9745878    300200.0000000  78600.0000000  306200.0000000  76200.0000000  
36      400     280     12      33      86.8673252    71.6405396    0.000   0.161   16.117  0.368   2      2.400   6.600   412     313     86.8224843    70.7910321    303400.0000000  152200.0000000  310000.0000000  149800.0000000  
37      632     280     12      31      87.0344593    64.2244076    0.000   0.171   16.461  0.328   2      2.400   6.200   644     311     86.9874802    63.4682539    303400.0000000  105800.0000000  309600.0000000  103400.0000000  
38      720     280     12      31      87.0838873    61.2094299    0.000   0.244   24.392  0.499   3      2.400   6.200   732     311     87.0349101    60.4897438    303400.0000000  88200.0000000  309600.0000000  85800.0000000  
39      480     288     12      32      86.9171972    69.0635028    0.000   0.136   13.045  0.297   1      2.400   6.400   492     320     86.8720031    68.2518641    305000.0000000  136200.0000000  311400.0000000  133800.0000000  
40      536     296     12      31      86.9441991    67.1805908    0.000   0.169   16.529  0.319   2      2.400   6.200   548     327     86.8993097    66.4023850    306600.0000000  125000.0000000  312800.0000000  122600.0000000  
41      784     296     13      29      87.0859623    58.8161809    0.000   0.166   17.001  0.398   2      2.600   5.800   797     325     87.0395110    58.1177873    306600.0000000  75400.0000000  312400.0000000  72800.0000000  
42      832     304     13      29      87.0913999    57.0515840    0.000   0.255   25.197  0.521   3      2.600   5.800   845     333     87.0438766    56.3800963    308200.0000000  65800.0000000  314000.0000000  63200.0000000  
43      672     312     12      31      87.0016852    62.5202575    0.000   0.208   21.060  0.314   2      2.400   6.200   684     343     86.9535666    61.7989988    309800.0000000  97800.0000000  316000.0000000  95400.0000000  
44      744     312     13      30      87.0389646    60.0671617    0.000   0.205   20.390  0.439   3      2.600   6.000   757     342     86.9915166    59.3517081    309800.0000000  83400.0000000  315800.0000000  80800.0000000  
45      272     320     12      34      86.6906892    74.7250626    0.000   0.223   23.544  0.388   2      2.400   6.800   284     354     86.6468192    73.8646808    311400.0000000  177800.0000000  318200.0000000  175400.0000000  
46      320     320     12      34      86.7336900    73.3753139    0.000   0.150   15.175  0.332   2      2.400   6.800   332     354     86.6886567    72.5220345    311400.0000000  168200.0000000  318200.0000000  165800.0000000  
47      432     320     12      32      86.8266726    70.0893739    0.000   0.096   11.398  0.342   2      2.400   6.400   444     352     86.7822781    69.2861905    311400.0000000  145800.0000000  317800.0000000  143400.0000000  
