CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1408    280     49      -37     86.0159898    141.4632948   0.000   0.175   17.716  0.252   1      9.800   -7.400  1457    243     86.0973188    142.6089673   -48600.0000000  429000.0000000  -56000.0000000  419200.0000000  
1       1488    288     48      -37     86.1642479    141.4924118   0.000   0.127   12.355  0.221   1      9.600   -7.400  1536    251     86.2436846    142.6802177   -47000.0000000  413000.0000000  -54400.0000000  403400.0000000  
2       1352    312     49      -38     85.9194158    140.4759553   0.000   0.266   28.678  0.391   2      9.800   -7.600  1401    274     86.0019062    141.6001341   -42200.0000000  440200.0000000  -49800.0000000  430400.0000000  
3       1408    312     49      -37     86.0222000    140.6180143   0.000   0.156   15.128  0.374   2      9.800   -7.400  1457    275     86.1046935    141.7478987   -42200.0000000  429000.0000000  -49600.0000000  419200.0000000  
4       1488    320     48      -36     86.1704718    140.6144271   0.000   0.169   14.841  0.300   2      9.600   -7.200  1536    284     86.2513331    141.7576286   -40600.0000000  413000.0000000  -47800.0000000  403400.0000000  
5       1528    336     49      -36     86.2467121    140.2760540   0.000   0.184   18.532  0.411   3      9.800   -7.200  1577    300     86.3298438    141.4388294   -37400.0000000  405000.0000000  -44600.0000000  395200.0000000  
6       1416    344     49      -38     86.0422444    139.7880484   0.000   0.174   16.470  0.300   2      9.800   -7.600  1465    306     86.1256714    140.9332897   -35800.0000000  427400.0000000  -43400.0000000  417600.0000000  
7       1344    352     49      -38     85.9110845    139.4264726   0.000   0.282   30.010  0.484   3      9.800   -7.600  1393    314     85.9950273    140.5266924   -34200.0000000  441800.0000000  -41800.0000000  432000.0000000  
8       1448    352     49      -37     86.1022713    139.6442334   0.000   0.195   19.292  0.332   2      9.800   -7.400  1497    315     86.1860732    140.7768055   -34200.0000000  421000.0000000  -41600.0000000  411200.0000000  
9       1528    368     49      -37     86.2516782    139.3770680   0.000   0.210   21.376  0.437   3      9.800   -7.400  1577    331     86.3358151    140.5497794   -31000.0000000  405000.0000000  -38400.0000000  395200.0000000  
10      1296    376     50      -39     85.8259430    138.7264512   0.000   0.229   24.369  0.408   3      10.000  -7.800  1346    337     85.9125317    139.8173498   -29400.0000000  451400.0000000  -37200.0000000  441400.0000000  
11      1328    384     50      -39     85.8857687    138.5747312   0.000   0.250   25.876  0.547   3      10.000  -7.800  1378    345     85.9725595    139.6786073   -27800.0000000  445000.0000000  -35600.0000000  435000.0000000  
12      1264    400     50      -39     85.7696674    138.0758452   0.000   0.223   22.524  0.394   2      10.000  -7.800  1314    361     85.8571589    139.1383519   -24600.0000000  457800.0000000  -32400.0000000  447800.0000000  
13      1488    400     49      -37     86.1820797    138.4087478   0.000   0.311   33.345  0.536   3      9.800   -7.400  1537    363     86.2675106    139.5377725   -24600.0000000  413000.0000000  -32000.0000000  403200.0000000  
