CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1680    136     0       -1      63.1462694    -67.1060873   0.000   0.076   7.493   0.209   1      0.000   -0.100  1680    135     63.1456106    -67.1096724   -1114400.0000000  -2743600.0000001  -1114600.0000000  -2743600.0000001  
1       1640    152     1       -2      63.2216884    -67.1069764   354.375  0.165   15.707  0.476   3      0.100   -0.200  1641    150     63.2187483    -67.1127065   -1111200.0000000  -2735600.0000001  -1111600.0000000  -2735800.0000001  
2       1816    200     0       -2      62.9672224    -66.6815171   0.000   0.154   15.299  0.503   3      0.000   -0.200  1816    198     62.9659298    -66.6886592   -1101600.0000000  -2770800.0000001  -1102000.0000000  -2770800.0000001  
3       1880    280     0       -1      62.9143388    -66.3057122   0.000   0.159   15.748  0.458   3      0.000   -0.100  1880    279     62.9137034    -66.3092853   -1085600.0000000  -2783600.0000001  -1085800.0000000  -2783600.0000001  
4       1904    328     -1      -1      62.9055694    -66.1008225   0.000   0.135   12.757  0.376   2      -0.100  -0.100  1903    327     62.9065712    -66.1057799   -1076000.0000000  -2788400.0000001  -1076200.0000000  -2788200.0000001  
5       2040    456     -1      -2      62.7626683    -65.4587523   0.000   0.118   11.613  0.268   1      -0.100  -0.200  2039    454     62.7630837    -65.4672305   -1050400.0000000  -2815600.0000001  -1050800.0000000  -2815400.0000001  
6       2040    584     0       0       62.8400325    -65.0000972   0.000   0.269   26.799  0.373   2      0.000   0.000   2040    584     62.8400325    -65.0000972   -1024800.0000000  -2815600.0000001  -1024800.0000000  -2815600.0000001  
7       2072    616     0       0       62.8065014    -64.8434390   0.000   0.263   25.523  0.324   2      0.000   0.000   2072    616     62.8065014    -64.8434390   -1018400.0000000  -2822000.0000001  -1018400.0000000  -2822000.0000001  
8       424     640     0       0       65.5261180    -67.1304102   0.000   0.182   17.493  0.358   2      0.000   0.000   424     640     65.5261180    -67.1304102   -1013600.0000000  -2492400.0000000  -1013600.0000000  -2492400.0000000  
9       608     648     0       1       65.2301434    -66.8076585   0.000   0.140   12.450  0.333   2      0.000   0.100   608     649     65.2307989    -66.8037529   -1012000.0000000  -2529200.0000000  -1011800.0000000  -2529200.0000000  
10      2072    648     0       0       62.8254366    -64.7283877   0.000   0.227   22.699  0.583   3      0.000   0.000   2072    648     62.8254366    -64.7283877   -1012000.0000000  -2822000.0000001  -1012000.0000000  -2822000.0000001  
11      376     656     1       1       65.6153206    -67.1443513   0.000   0.167   17.407  0.338   2      0.100   0.100   377     657     65.6143499    -67.1387805   -1010400.0000000  -2482800.0000000  -1010200.0000000  -2483000.0000000  
12      344     664     0       0       65.6730267    -67.1642880   0.000   0.216   22.260  0.504   3      0.000   0.000   344     664     65.6730267    -67.1642880   -1008800.0000000  -2476400.0000000  -1008800.0000000  -2476400.0000000  
13      456     664     0       0       65.4896527    -66.9846088   0.000   0.217   21.257  0.504   3      0.000   0.000   456     664     65.4896527    -66.9846088   -1008800.0000000  -2498800.0000000  -1008800.0000000  -2498800.0000000  
14      576     664     0       0       65.2930615    -66.7951441   0.000   0.173   15.918  0.473   3      0.000   0.000   576     664     65.2930615    -66.7951441   -1008800.0000000  -2522800.0000000  -1008800.0000000  -2522800.0000000  
15      688     664     0       0       65.1094720    -66.6210929   0.000   0.195   18.103  0.254   1      0.000   0.000   688     664     65.1094720    -66.6210929   -1008800.0000000  -2545200.0000000  -1008800.0000000  -2545200.0000000  
16      536     680     0       1       65.3691069    -66.7951241   0.000   0.161   15.478  0.397   2      0.000   0.100   536     681     65.3697623    -66.7911955   -1005600.0000000  -2514800.0000000  -1005400.0000000  -2514800.0000000  
17      504     688     0       1       65.4268103    -66.8140106   0.000   0.146   12.840  0.290   1      0.000   0.100   504     689     65.4274664    -66.8100730   -1004000.0000000  -2508400.0000000  -1003800.0000000  -2508400.0000000  
18      768     696     0       0       64.9988959    -66.3743335   0.000   0.193   20.735  0.438   3      0.000   0.000   768     696     64.9988959    -66.3743335   -1002400.0000000  -2561200.0000000  -1002400.0000000  -2561200.0000000  
19      448     728     0       0       65.5448676    -66.7444224   0.000   0.158   15.040  0.419   3      0.000   0.000   448     728     65.5448676    -66.7444224   -996000.0000000  -2497200.0000000  -996000.0000000  -2497200.0000000  
20      432     768     0       0       65.5972397    -66.6110324   0.000   0.130   11.880  0.482   3      0.000   0.000   432     768     65.5972397    -66.6110324   -988000.0000000  -2494000.0000000  -988000.0000000  -2494000.0000000  
21      1880    776     1       3       63.2170323    -64.5123546   0.000   0.092   8.603   0.225   1      0.100   0.300   1881    779     63.2171358    -64.5000863   -986400.0000000  -2783600.0000001  -985800.0000000  -2783800.0000001  
22      424     800     0       0       65.6311598    -66.4963687   0.000   0.132   12.107  0.354   2      0.000   0.000   424     800     65.6311598    -66.4963687   -981600.0000000  -2492400.0000000  -981600.0000000  -2492400.0000000  
23      1336    904     0       0       64.1913107    -64.7585129   0.000   0.089   8.402   0.215   1      0.000   0.000   1336    904     64.1913107    -64.7585129   -960800.0000000  -2674800.0000000  -960800.0000000  -2674800.0000000  
24      1808    912     0       0       63.4148202    -64.1051456   0.000   0.116   11.166  0.329   2      0.000   0.000   1808    912     63.4148202    -64.1051456   -959200.0000000  -2769200.0000001  -959200.0000000  -2769200.0000001  
25      696     920     -54     -5      65.2590001    -65.6063237   5.625   0.114   10.690  0.295   2      -5.400  -0.500  642     915     65.3450684    -65.7064340   -957600.0000000  -2546800.0000000  -958600.0000000  -2536000.0000000  
26      1656    928     0       0       63.6757323    -64.2419486   0.000   0.135   12.665  0.274   1      0.000   0.000   1656    928     63.6757323    -64.2419486   -956000.0000000  -2738800.0000001  -956000.0000000  -2738800.0000001  
27      1112    936     0       2       64.5810075    -64.9453148   0.000   0.098   8.096   0.216   1      0.000   0.200   1112    938     64.5822082    -64.9376142   -954400.0000000  -2630000.0000000  -954000.0000000  -2630000.0000000  
28      1472    968     1       2       64.0037526    -64.3334836   0.000   0.163   14.932  0.300   1      0.100   0.200   1473    970     64.0032579    -64.3246066   -948000.0000000  -2702000.0000000  -947600.0000000  -2702200.0000000  
29      1784    976     0       0       63.4911089    -63.8987817   0.000   0.086   7.576   0.165   1      0.000   0.000   1784    976     63.4911089    -63.8987817   -946400.0000000  -2764400.0000001  -946400.0000000  -2764400.0000001  
30      1328    1032    5       -10     64.2797515    -64.2820262   5.625   0.132   13.465  0.339   2      0.500   -1.000  1333    1022    64.2656444    -64.3135201   -935200.0000000  -2673200.0000000  -937200.0000000  -2674200.0000000  
31      1496    1032    10      -13     64.0009049    -64.0600425   0.000   0.134   12.229  0.257   1      1.000   -1.300  1506    1019    63.9768448    -64.0961073   -935200.0000000  -2706800.0000000  -937800.0000000  -2708800.0000000  
32      1536    1072    12      -16     63.9572909    -63.8568467   0.000   0.079   6.722   0.240   1      1.200   -1.600  1548    1056    63.9282629    -63.9017836   -927200.0000000  -2714800.0000000  -930400.0000000  -2717200.0000000  
33      1368    1128    12      -21     64.2684366    -63.8621205   5.625   0.114   9.372   0.213   1      1.200   -2.100  1380    1107    64.2365221    -63.9267186   -916000.0000000  -2681200.0000000  -920200.0000000  -2683600.0000000  
34      1176    1160    -49     -75     64.6062114    -63.9924597   5.625   0.118   10.813  0.258   1      -4.900  -7.500  1127    1085    64.6443333    -64.3491518   -909600.0000000  -2642800.0000000  -924600.0000000  -2633000.0000000  
35      1240    1160    -49     -85     64.4996742    -63.9074327   11.250  0.084   8.417   0.180   1      -4.900  -8.500  1191    1075    64.5321985    -64.3010420   -909600.0000000  -2655600.0000000  -926600.0000000  -2645800.0000000  
36      1040    1392    0       0       64.9637866    -63.2639172   0.000   0.149   14.127  0.288   1      0.000   0.000   1040    1392    64.9637866    -63.2639172   -863200.0000000  -2615600.0000000  -863200.0000000  -2615600.0000000  
37      936     1432    0       1       65.1600454    -63.2413021   0.000   0.134   11.850  0.332   2      0.000   0.100   936     1433    65.1605975    -63.2373185   -855200.0000000  -2594800.0000000  -855000.0000000  -2594800.0000000  
38      984     1440    0       0       65.0840216    -63.1467138   0.000   0.234   23.811  0.379   2      0.000   0.000   984     1440    65.0840216    -63.1467138   -853600.0000000  -2604400.0000000  -853600.0000000  -2604400.0000000  
39      888     1456    0       0       65.2537291    -63.2085897   0.000   0.143   13.390  0.252   1      0.000   0.000   888     1456    65.2537291    -63.2085897   -850400.0000000  -2585200.0000000  -850400.0000000  -2585200.0000000  
40      944     1464    0       0       65.1642422    -63.1033030   0.000   0.175   17.309  0.333   2      0.000   0.000   944     1464    65.1642422    -63.1033030   -848800.0000000  -2596400.0000000  -848800.0000000  -2596400.0000000  
41      1176    1560    38      -160    64.8263727    -62.4275680   5.625   0.131   12.062  0.292   1      3.800   -16.000  1214    1400    64.6768480    -63.0084631   -829600.0000000  -2642800.0000000  -861600.0000000  -2650400.0000000  
42      1248    1592    45      -166    64.7220766    -62.2129701   5.625   0.110   11.235  0.229   1      4.500   -16.600  1293    1426    64.5585835    -62.8073409   -823200.0000000  -2657200.0000000  -856400.0000000  -2666200.0000000  
43      1304    1600    44      -156    64.6320166    -62.1135920   0.000   0.137   13.715  0.323   2      4.400   -15.600  1348    1444    64.4760469    -62.6688495   -821600.0000000  -2668400.0000000  -852800.0000000  -2677200.0000000  
44      1200    1616    48      -163    64.8153456    -62.1769092   5.625   0.163   14.744  0.361   2      4.800   -16.300  1248    1453    64.6485314    -62.7582840   -818400.0000000  -2647600.0000000  -851000.0000000  -2657200.0000000  
45      1232    1624    49      -166    64.7656317    -62.1063698   5.625   0.191   18.477  0.479   3      4.900   -16.600  1281    1458    64.5958742    -62.6975204   -816800.0000000  -2654000.0000000  -850000.0000000  -2663800.0000000  
46      1160    1648    54      -156    64.8993138    -62.0990682   11.250  0.165   13.806  0.346   2      5.400   -15.600  1214    1492    64.7264512    -62.6479827   -812000.0000000  -2639600.0000000  -843200.0000000  -2650400.0000000  
47      1168    1680    59      -159    64.9023505    -61.9623807   5.625   0.145   14.482  0.345   2      5.900   -15.900  1227    1521    64.7200544    -62.5179195   -805600.0000000  -2641200.0000000  -837400.0000000  -2653000.0000000  
48      1200    1680    58      -163    64.8484085    -61.9237240   5.625   0.175   17.873  0.408   3      5.800   -16.300  1258    1517    64.6658740    -62.4952466   -805600.0000000  -2647600.0000000  -838200.0000000  -2659200.0000000  
49      1168    1720    63      -160    64.9228240    -61.8034732   5.625   0.186   18.335  0.482   3      6.300   -16.000  1231    1560    64.7339179    -62.3596794   -797600.0000000  -2641200.0000000  -829600.0000000  -2653800.0000000  
50      1280    1736    61      -164    64.7419232    -61.6068420   5.625   0.156   13.407  0.304   2      6.100   -16.400  1341    1572    64.5552493    -62.1785333   -794400.0000000  -2663600.0000000  -827200.0000000  -2675800.0000000  
51      1064    1744    64      -147    65.1105873    -61.8331501   11.250  0.085   9.911   0.340   1      6.400   -14.700  1128    1597    64.9265743    -62.3406430   -792800.0000000  -2620400.0000000  -822200.0000000  -2633200.0000000  
52      1152    1752    66      -159    64.9660845    -61.6952589   5.625   0.226   22.940  0.432   3      6.600   -15.900  1218    1593    64.7730671    -62.2456737   -791200.0000000  -2638000.0000000  -823000.0000000  -2651200.0000000  
53      1104    1760    66      -155    65.0511933    -61.7208405   11.250  0.117   11.518  0.331   2      6.600   -15.500  1170    1605    64.8600982    -62.2571491   -789600.0000000  -2628400.0000000  -820600.0000000  -2641600.0000000  
