CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       560     24      14      5       75.9918905    -70.8491433   0.000   0.285   29.686  0.502   3      2.800   1.000   574     29      75.9729157    -70.7695607   -664800.0000000  -1372200.0000000  -663800.0000000  -1375000.0000000  
1       528     32      14      5       76.0506459    -70.9001070   0.000   0.214   22.061  0.369   2      2.800   1.000   542     37      76.0316859    -70.8201166   -663200.0000000  -1365800.0000000  -662200.0000000  -1368600.0000000  
2       496     64      14      5       76.1284599    -70.7877121   0.000   0.270   28.042  0.574   3      2.800   1.000   510     69      76.1094590    -70.7074244   -656800.0000000  -1359400.0000000  -655800.0000000  -1362200.0000000  
3       528     72      14      6       76.0822926    -70.6279120   0.000   0.221   29.739  0.740   3      2.800   1.200   542     78      76.0640247    -70.5412971   -655200.0000000  -1365800.0000000  -654000.0000000  -1368600.0000000  
4       616     72      14      5       75.9377202    -70.3429712   0.000   0.206   20.448  0.435   3      2.800   1.000   630     77      75.9185780    -70.2643899   -655200.0000000  -1383400.0000000  -654200.0000000  -1386200.0000000  
5       648     88      14      4       75.8974642    -70.1327881   0.000   0.114   13.036  0.351   2      2.800   0.800   662     92      75.8774831    -70.0614739   -652000.0000000  -1389800.0000000  -651200.0000000  -1392600.0000000  
6       528     104     14      5       76.1073864    -70.4092583   0.000   0.265   28.256  0.638   3      2.800   1.000   542     109     76.0882595    -70.3296173   -648800.0000000  -1365800.0000000  -647800.0000000  -1368600.0000000  
7       568     120     15      5       76.0539972    -70.1705867   0.000   0.221   22.490  0.526   3      3.000   1.000   583     125     76.0331447    -70.0883874   -645600.0000000  -1373800.0000000  -644600.0000000  -1376800.0000000  
8       656     120     15      5       75.9088911    -69.8909748   0.000   0.242   22.978  0.423   3      3.000   1.000   671     125     75.8879485    -69.8100472   -645600.0000000  -1391400.0000000  -644600.0000000  -1394400.0000000  
9       432     128     12      4       76.2839634    -70.5590618   0.000   0.146   14.231  0.296   1      2.400   0.800   444     132     76.2673836    -70.4916954   -644000.0000000  -1346600.0000000  -643200.0000000  -1349000.0000000  
10      464     136     13      3       76.2376282    -70.3982157   0.000   0.221   22.892  0.396   2      2.600   0.600   477     139     76.2185805    -70.3349103   -642400.0000000  -1353000.0000000  -641800.0000000  -1355600.0000000  
11      600     152     15      5       76.0258398    -69.8498588   0.000   0.491   59.165  0.848   3      3.000   1.000   615     157     76.0048779    -69.7683105   -639200.0000000  -1380200.0000000  -638200.0000000  -1383200.0000000  
12      664     152     13      4       75.9200692    -69.6487695   0.000   0.352   35.397  0.520   3      2.600   0.800   677     156     75.9015958    -69.5811411   -639200.0000000  -1393000.0000000  -638400.0000000  -1395600.0000000  
13      456     192     0       0       76.2942520    -70.0359229   0.000   0.204   20.517  0.351   2      0.000   0.000   456     192     76.2942520    -70.0359229   -631200.0000000  -1351400.0000000  -631200.0000000  -1351400.0000000  
14      536     192     0       0       76.1621381    -69.7783291   0.000   0.253   24.019  0.260   1      0.000   0.000   536     192     76.1621381    -69.7783291   -631200.0000000  -1367400.0000000  -631200.0000000  -1367400.0000000  
15      600     192     16      5       76.0562766    -69.5758040   0.000   0.319   33.673  0.617   3      3.200   1.000   616     197     76.0335631    -69.4913675   -631200.0000000  -1380200.0000000  -630200.0000000  -1383400.0000000  
16      704     192     13      4       75.8839400    -69.2532473   0.000   0.166   18.278  0.426   3      2.600   0.800   717     196     75.8653548    -69.1863172   -631200.0000000  -1401000.0000000  -630400.0000000  -1403600.0000000  
17      488     200     0       0       76.2475694    -69.8767429   0.000   0.349   37.784  0.623   3      0.000   0.000   488     200     76.2475694    -69.8767429   -629600.0000000  -1357800.0000000  -629600.0000000  -1357800.0000000  
18      400     208     0       0       76.3989776    -70.1071672   0.000   0.487   55.896  0.695   3      0.000   0.000   400     208     76.3989776    -70.1071672   -628000.0000000  -1340200.0000000  -628000.0000000  -1340200.0000000  
19      640     208     12      4       76.0020654    -69.3412531   0.000   0.244   27.952  0.431   3      2.400   0.800   652     212     75.9851596    -69.2767237   -628000.0000000  -1388200.0000000  -627200.0000000  -1390600.0000000  
20      456     224     0       0       76.3188098    -69.8127697   0.000   0.406   46.094  0.713   3      0.000   0.000   456     224     76.3188098    -69.8127697   -624800.0000000  -1351400.0000000  -624800.0000000  -1351400.0000000  
21      488     232     0       0       76.2719783    -69.6540703   0.000   0.425   48.245  0.761   3      0.000   0.000   488     232     76.2719783    -69.6540703   -623200.0000000  -1357800.0000000  -623200.0000000  -1357800.0000000  
22      392     240     0       0       76.4368236    -69.9085414   0.000   0.495   52.160  0.741   3      0.000   0.000   392     240     76.4368236    -69.9085414   -621600.0000000  -1338600.0000000  -621600.0000000  -1338600.0000000  
23      520     240     0       0       76.2250475    -69.4964611   0.000   0.399   43.723  0.654   3      0.000   0.000   520     240     76.2250475    -69.4964611   -621600.0000000  -1364200.0000000  -621600.0000000  -1364200.0000000  
24      656     240     13      4       75.9993862    -69.0724308   0.000   0.266   26.757  0.488   3      2.600   0.800   669     244     75.9807450    -69.0051867   -621600.0000000  -1391400.0000000  -620800.0000000  -1394000.0000000  
25      280     248     0       0       76.6278321    -70.2229223   0.000   0.155   15.267  0.207   1      0.000   0.000   280     248     76.6278321    -70.2229223   -620000.0000000  -1316200.0000000  -620000.0000000  -1316200.0000000  
26      576     248     0       0       76.1381983    -69.2648019   0.000   0.467   54.158  0.693   3      0.000   0.000   576     248     76.1381983    -69.2648019   -620000.0000000  -1375400.0000000  -620000.0000000  -1375400.0000000  
27      608     248     0       0       76.0850729    -69.1653023   0.000   0.340   36.625  0.707   3      0.000   0.000   608     248     76.0850729    -69.1653023   -620000.0000000  -1381800.0000000  -620000.0000000  -1381800.0000000  
28      704     264     12      4       75.9372428    -68.7618280   0.000   0.260   25.935  0.414   3      2.400   0.800   716     268     75.9201823    -68.6983046   -616800.0000000  -1401000.0000000  -616000.0000000  -1403400.0000000  
29      736     272     12      4       75.8897688    -68.6110088   0.000   0.218   21.853  0.307   2      2.400   0.800   748     276     75.8726695    -68.5478851   -615200.0000000  -1407400.0000000  -614400.0000000  -1409800.0000000  
30      776     272     10      5       75.8230558    -68.4920525   0.000   0.175   19.146  0.301   2      2.000   1.000   786     277     75.8099887    -68.4284659   -615200.0000000  -1415400.0000000  -614200.0000000  -1417400.0000000  
31      560     280     0       0       76.1886324    -69.0925288   0.000   0.502   57.471  0.754   3      0.000   0.000   560     280     76.1886324    -69.0925288   -613600.0000000  -1372200.0000000  -613600.0000000  -1372200.0000000  
32      616     296     0       0       76.1072881    -68.8085946   0.000   0.326   34.430  0.644   3      0.000   0.000   616     296     76.1072881    -68.8085946   -610400.0000000  -1383400.0000000  -610400.0000000  -1383400.0000000  
33      648     296     0       1       76.0539780    -68.7110756   0.000   0.235   27.135  0.539   3      0.000   0.200   648     297     76.0547098    -68.7041634   -610400.0000000  -1389800.0000000  -610200.0000000  -1389800.0000000  
34      744     304     9       5       75.8996263    -68.3681825   0.000   0.248   26.337  0.562   3      1.800   1.000   753     309     75.8881944    -68.3073147   -608800.0000000  -1409000.0000000  -607800.0000000  -1410800.0000000  
35      680     320     0       0       76.0180729    -68.4487284   0.000   0.306   32.705  0.586   3      0.000   0.000   680     320     76.0180729    -68.4487284   -605600.0000000  -1396200.0000000  -605600.0000000  -1396200.0000000  
36      376     336     -1      -1      76.5361133    -69.2801735   0.000   0.302   34.331  0.442   3      -0.200  -0.200  375     335     76.5370246    -69.2905207   -602400.0000000  -1335400.0000000  -602600.0000000  -1335200.0000000  
37      752     352     -1      -1      75.9206410    -68.0149980   0.000   0.159   15.267  0.366   2      -0.200  -0.200  751     351     75.9216042    -68.0248038   -599200.0000000  -1410600.0000000  -599400.0000000  -1410400.0000000  
38      352     376     0       0       76.6058537    -69.0710686   0.000   0.393   44.338  0.626   3      0.000   0.000   352     376     76.6058537    -69.0710686   -594400.0000000  -1330600.0000000  -594400.0000000  -1330600.0000000  
39      744     400     -1      -1      75.9679890    -67.7070089   0.000   0.235   24.153  0.445   3      -0.200  -0.200  743     399     75.9689651    -67.7168267   -589600.0000000  -1409000.0000000  -589800.0000000  -1408800.0000000  
40      832     416     0       0       75.8312382    -67.3449781   0.000   0.264   26.365  0.561   3      0.000   0.000   832     416     75.8312382    -67.3449781   -586400.0000000  -1426600.0000000  -586400.0000000  -1426600.0000000  
41      776     424     -1      -1      75.9309886    -67.4489175   0.000   0.222   21.671  0.473   3      -0.200  -0.200  775     423     75.9319753    -67.4586910   -584800.0000000  -1415400.0000000  -585000.0000000  -1415200.0000000  
42      880     424     6       1       75.7559318    -67.1554469   0.000   0.177   17.906  0.341   2      1.200   0.200   886     425     75.7465086    -67.1318977   -584800.0000000  -1436200.0000000  -584600.0000000  -1437400.0000000  
43      848     456     0       0       75.8317628    -67.0249128   0.000   0.128   13.902  0.241   1      0.000   0.000   848     456     75.8317628    -67.0249128   -578400.0000000  -1429800.0000000  -578400.0000000  -1429800.0000000  
