CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1584    152     1       -1      73.9606469    -136.8157036  0.000   0.259   26.419  0.503   3      0.200   -0.200  1585    151     73.9588934    -136.8089462  -1747600.0000000  55400.0000000  -1747800.0000000  55200.0000000  
1       1544    160     1       0       73.9726696    -137.0795860  0.000   0.287   28.817  0.462   3      0.200   0.000   1545    160     73.9727352    -137.0730315  -1746000.0000000  63400.0000000  -1746000.0000000  63200.0000000  
2       1512    168     1       0       73.9849425    -137.2913971  0.000   0.249   26.615  0.463   3      0.200   0.000   1513    168     73.9850149    -137.2848384  -1744400.0000000  69800.0000000  -1744400.0000000  69600.0000000  
3       1480    192     1       1       74.0259627    -137.5081336  0.000   0.148   16.461  0.438   3      0.200   0.200   1481    193     74.0278522    -137.5018463  -1739600.0000000  76200.0000000  -1739400.0000000  76000.0000000  
4       1560    192     1       0       74.0316414    -136.9819671  0.000   0.290   30.284  0.559   3      0.200   0.000   1561    192     74.0317040    -136.9753878  -1739600.0000000  60200.0000000  -1739600.0000000  60000.0000000  
5       1608    192     1       -1      74.0344100    -136.6661010  0.000   0.357   38.759  0.632   3      0.200   -0.200  1609    191     74.0326513    -136.6593286  -1739600.0000000  50600.0000000  -1739800.0000000  50400.0000000  
6       1520    200     1       0       74.0434536    -137.2471625  0.000   0.282   28.762  0.476   3      0.200   0.000   1521    200     74.0435246    -137.2405793  -1738000.0000000  68200.0000000  -1738000.0000000  68000.0000000  
7       1400    208     2       1       74.0479066    -138.0394578  0.000   0.195   21.702  0.330   2      0.400   0.200   1402    209     74.0499079    -138.0266440  -1736400.0000000  92200.0000000  -1736200.0000000  91800.0000000  
8       1432    216     2       1       74.0653543    -137.8314361  0.000   0.264   27.337  0.471   3      0.400   0.200   1434    217     74.0673430    -137.8185817  -1734800.0000000  85800.0000000  -1734600.0000000  85400.0000000  
9       1584    224     1       0       74.0910453    -136.8307788  0.000   0.229   22.536  0.534   3      0.200   0.000   1585    224     74.0911030    -136.8241740  -1733200.0000000  55400.0000000  -1733200.0000000  55200.0000000  
10      1488    232     1       0       74.0990101    -137.4668652  0.000   0.222   24.315  0.527   3      0.200   0.000   1489    232     74.0990880    -137.4602597  -1731600.0000000  74600.0000000  -1731600.0000000  74400.0000000  
11      1528    232     1       0       74.1019633    -137.2025982  0.000   0.331   34.808  0.590   3      0.200   0.000   1529    232     74.1020329    -137.1959902  -1731600.0000000  66600.0000000  -1731600.0000000  66400.0000000  
12      1384    240     2       2       74.1042460    -138.1563508  0.000   0.261   26.447  0.564   3      0.400   0.400   1386    242     74.1080644    -138.1438687  -1730000.0000000  95400.0000000  -1729600.0000000  95000.0000000  
13      1616    240     1       -1      74.1217771    -136.6223947  0.000   0.333   34.390  0.578   3      0.200   -0.200  1617    239     74.1200166    -136.6155895  -1730000.0000000  49000.0000000  -1730200.0000000  48800.0000000  
14      1472    264     1       1       74.1556746    -137.5820737  0.000   0.362   40.125  0.599   3      0.200   0.200   1473    265     74.1575669    -137.5757431  -1725200.0000000  77800.0000000  -1725000.0000000  77600.0000000  
15      1440    272     1       1       74.1674377    -137.7967466  0.000   0.410   45.852  0.641   3      0.200   0.200   1441    273     74.1693365    -137.7904373  -1723600.0000000  84200.0000000  -1723400.0000000  84000.0000000  
16      1504    280     1       0       74.1871576    -137.3743186  0.000   0.287   30.225  0.540   3      0.200   0.000   1505    280     74.1872325    -137.3676755  -1722000.0000000  71400.0000000  -1722000.0000000  71200.0000000  
17      1376    288     1       2       74.1903048    -138.2270475  0.000   0.382   42.410  0.579   3      0.200   0.400   1377    290     74.1940264    -138.2211552  -1720400.0000000  97000.0000000  -1720000.0000000  96800.0000000  
