CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       536     272     0       0       83.0176729    -67.1076959   0.000   0.310   34.326  0.371   2      0.000   0.000   536     272     83.0176729    -67.1076959   -285000.0000000  -701600.0000000  -285000.0000000  -701600.0000000  
1       528     304     0       0       83.0532913    -66.7025556   0.000   0.416   46.548  0.634   3      0.000   0.000   528     304     83.0532913    -66.7025556   -278600.0000000  -700000.0000000  -278600.0000000  -700000.0000000  
2       496     320     0       0       83.1188753    -66.6559890   0.000   0.399   43.951  0.641   3      0.000   0.000   496     320     83.1188753    -66.6559890   -275400.0000000  -693600.0000000  -275400.0000000  -693600.0000000  
3       576     328     0       0       82.9871848    -66.0991671   0.000   0.418   46.666  0.648   3      0.000   0.000   576     328     82.9871848    -66.0991671   -273800.0000000  -709600.0000000  -273800.0000000  -709600.0000000  
4       544     336     0       0       83.0474020    -66.1608027   0.000   0.398   44.110  0.651   3      0.000   0.000   544     336     83.0474020    -66.1608027   -272200.0000000  -703200.0000000  -272200.0000000  -703200.0000000  
5       472     352     0       0       83.1815362    -66.3323485   0.000   0.392   43.285  0.660   3      0.000   0.000   472     352     83.1815362    -66.3323485   -269000.0000000  -688800.0000000  -269000.0000000  -688800.0000000  
6       440     360     0       0       83.2417339    -66.3978430   0.000   0.386   43.602  0.632   3      0.000   0.000   440     360     83.2417339    -66.3978430   -267400.0000000  -682400.0000000  -267400.0000000  -682400.0000000  
7       504     360     0       0       83.1319565    -66.0386156   0.000   0.331   36.148  0.533   3      0.000   0.000   504     360     83.1319565    -66.0386156   -267400.0000000  -695200.0000000  -267400.0000000  -695200.0000000  
8       616     368     0       0       82.9443802    -65.3246971   0.000   0.467   53.608  0.707   3      0.000   0.000   616     368     82.9443802    -65.3246971   -265800.0000000  -717600.0000000  -265800.0000000  -717600.0000000  
9       472     384     0       0       83.2027337    -65.8689847   0.000   0.379   41.203  0.628   3      0.000   0.000   472     384     83.2027337    -65.8689847   -262600.0000000  -688800.0000000  -262600.0000000  -688800.0000000  
10      408     392     0       0       83.3179608    -66.1113092   0.000   0.382   41.920  0.638   3      0.000   0.000   408     392     83.3179608    -66.1113092   -261000.0000000  -676000.0000000  -261000.0000000  -676000.0000000  
11      504     392     0       0       83.1528723    -65.5777187   0.000   0.406   47.124  0.632   3      0.000   0.000   504     392     83.1528723    -65.5777187   -261000.0000000  -695200.0000000  -261000.0000000  -695200.0000000  
12      616     408     0       0       82.9695990    -64.7609812   0.000   0.376   40.908  0.624   3      0.000   0.000   616     408     82.9695990    -64.7609812   -257800.0000000  -717600.0000000  -257800.0000000  -717600.0000000  
13      472     416     0       0       83.2234853    -65.4027458   0.000   0.361   39.191  0.567   3      0.000   0.000   472     416     83.2234853    -65.4027458   -256200.0000000  -688800.0000000  -256200.0000000  -688800.0000000  
14      544     416     0       0       83.0991648    -65.0184258   0.000   0.479   55.470  0.711   3      0.000   0.000   544     416     83.0991648    -65.0184258   -256200.0000000  -703200.0000000  -256200.0000000  -703200.0000000  
15      376     424     0       0       83.3940228    -65.8181552   0.000   0.409   44.880  0.712   3      0.000   0.000   376     424     83.3940228    -65.8181552   -254600.0000000  -669600.0000000  -254600.0000000  -669600.0000000  
16      408     424     0       0       83.3389442    -65.6377398   0.000   0.448   50.548  0.712   3      0.000   0.000   408     424     83.3389442    -65.6377398   -254600.0000000  -676000.0000000  -254600.0000000  -676000.0000000  
17      672     432     0       0       82.8871678    -64.1442397   0.000   0.471   53.134  0.732   3      0.000   0.000   672     432     82.8871678    -64.1442397   -253000.0000000  -728800.0000000  -253000.0000000  -728800.0000000  
18      576     440     0       0       83.0586891    -64.5084270   0.000   0.376   40.737  0.617   3      0.000   0.000   576     440     83.0586891    -64.5084270   -251400.0000000  -709600.0000000  -251400.0000000  -709600.0000000  
19      344     456     0       0       83.4699137    -65.5181650   0.000   0.370   40.113  0.618   3      0.000   0.000   344     456     83.4699137    -65.5181650   -248200.0000000  -663200.0000000  -248200.0000000  -663200.0000000  
20      376     456     0       0       83.4147228    -65.3381845   0.000   0.374   41.549  0.627   3      0.000   0.000   376     456     83.4147228    -65.3381845   -248200.0000000  -669600.0000000  -248200.0000000  -669600.0000000  
21      408     456     0       0       83.3594711    -65.1612036   0.000   0.371   40.759  0.569   3      0.000   0.000   408     456     83.3594711    -65.1612036   -248200.0000000  -676000.0000000  -248200.0000000  -676000.0000000  
22      608     464     0       0       83.0176729    -64.0043945   0.000   0.470   53.480  0.699   3      0.000   0.000   608     464     83.0176729    -64.0043945   -246600.0000000  -716000.0000000  -246600.0000000  -716000.0000000  
23      680     464     0       0       82.8923122    -63.6558766   0.000   0.417   45.660  0.712   3      0.000   0.000   680     464     82.8923122    -63.6558766   -246600.0000000  -730400.0000000  -246600.0000000  -730400.0000000  
24      536     480     0       0       83.1524878    -64.1327507   0.000   0.396   42.479  0.646   3      0.000   0.000   536     480     83.1524878    -64.1327507   -243400.0000000  -701600.0000000  -243400.0000000  -701600.0000000  
25      776     480     0       0       82.7339403    -62.9889510   0.000   0.372   41.079  0.595   3      0.000   0.000   776     480     82.7339403    -62.9889510   -243400.0000000  -749600.0000000  -243400.0000000  -749600.0000000  
26      312     488     0       0       83.5456273    -65.2111134   0.000   0.377   41.374  0.653   3      0.000   0.000   312     488     83.5456273    -65.2111134   -241800.0000000  -656800.0000000  -241800.0000000  -656800.0000000  
27      640     488     0       0       82.9761257    -63.5063009   0.000   0.439   51.243  0.689   3      0.000   0.000   640     488     82.9761257    -63.5063009   -241800.0000000  -722400.0000000  -241800.0000000  -722400.0000000  
28      344     496     0       0       83.4953521    -64.9095437   0.000   0.411   47.562  0.646   3      0.000   0.000   344     496     83.4953521    -64.9095437   -240200.0000000  -663200.0000000  -240200.0000000  -663200.0000000  
29      376     496     0       0       83.4399453    -64.7340080   0.000   0.373   40.416  0.569   3      0.000   0.000   376     496     83.4399453    -64.7340080   -240200.0000000  -669600.0000000  -240200.0000000  -669600.0000000  
30      408     496     0       0       83.3844812    -64.5614203   0.000   0.398   43.900  0.618   3      0.000   0.000   408     496     83.3844812    -64.5614203   -240200.0000000  -676000.0000000  -240200.0000000  -676000.0000000  
31      504     496     0       0       83.2177591    -64.0606496   0.000   0.428   47.824  0.711   3      0.000   0.000   504     496     83.2177591    -64.0606496   -240200.0000000  -695200.0000000  -240200.0000000  -695200.0000000  
32      592     496     0       0       83.0645216    -63.6228348   0.000   0.495   57.571  0.739   3      0.000   0.000   592     496     83.0645216    -63.6228348   -240200.0000000  -712800.0000000  -240200.0000000  -712800.0000000  
33      712     496     0       0       82.8549821    -63.0561934   0.000   0.406   44.874  0.727   3      0.000   0.000   712     496     82.8549821    -63.0561934   -240200.0000000  -736800.0000000  -240200.0000000  -736800.0000000  
34      744     496     0       0       82.7989993    -62.9106762   0.000   0.482   56.209  0.736   3      0.000   0.000   744     496     82.7989993    -62.9106762   -240200.0000000  -743200.0000000  -240200.0000000  -743200.0000000  
35      680     504     0       0       82.9155050    -63.0906784   0.000   0.365   41.029  0.616   3      0.000   0.000   680     504     82.9155050    -63.0906784   -238600.0000000  -730400.0000000  -238600.0000000  -730400.0000000  
36      832     504     0       0       82.6492473    -62.4123244   0.000   0.188   20.473  0.261   1      0.000   0.000   832     504     82.6492473    -62.4123244   -238600.0000000  -760800.0000000  -238600.0000000  -760800.0000000  
37      560     512     0       0       83.1297081    -63.5468070   0.000   0.453   51.500  0.672   3      0.000   0.000   560     512     83.1297081    -63.5468070   -237000.0000000  -706400.0000000  -237000.0000000  -706400.0000000  
38      800     512     0       0       82.7098014    -62.4404735   0.000   0.399   44.603  0.686   3      0.000   0.000   800     512     82.7098014    -62.4404735   -237000.0000000  -754400.0000000  -237000.0000000  -754400.0000000  
39      280     520     0       0       83.6211569    -64.8967666   0.000   0.359   39.150  0.543   3      0.000   0.000   280     520     83.6211569    -64.8967666   -235400.0000000  -650400.0000000  -235400.0000000  -650400.0000000  
40      624     520     0       0       83.0225683    -63.1236919   0.000   0.481   55.746  0.748   3      0.000   0.000   624     520     83.0225683    -63.1236919   -235400.0000000  -719200.0000000  -235400.0000000  -719200.0000000  
41      336     528     0       0       83.5290574    -64.4626814   0.000   0.448   50.885  0.698   3      0.000   0.000   336     528     83.5290574    -64.4626814   -233800.0000000  -661600.0000000  -233800.0000000  -661600.0000000  
42      416     528     0       0       83.3900492    -64.0365501   0.000   0.431   48.247  0.649   3      0.000   0.000   416     528     83.3900492    -64.0365501   -233800.0000000  -677600.0000000  -233800.0000000  -677600.0000000  
43      448     528     0       0       83.3343520    -63.8710882   0.000   0.470   54.278  0.724   3      0.000   0.000   448     528     83.3343520    -63.8710882   -233800.0000000  -684000.0000000  -233800.0000000  -684000.0000000  
44      488     528     0       0       83.2646581    -63.6681194   0.000   0.469   54.452  0.741   3      0.000   0.000   488     528     83.2646581    -63.6681194   -233800.0000000  -692000.0000000  -233800.0000000  -692000.0000000  
45      744     528     0       0       82.8168809    -62.4628234   0.000   0.483   56.083  0.745   3      0.000   0.000   744     528     82.8168809    -62.4628234   -233800.0000000  -743200.0000000  -233800.0000000  -743200.0000000  
46      368     536     0       0       83.4783446    -64.1676963   0.000   0.412   46.841  0.654   3      0.000   0.000   368     536     83.4783446    -64.1676963   -232200.0000000  -668000.0000000  -232200.0000000  -668000.0000000  
47      248     544     0       0       83.6915461    -64.7011526   0.000   0.355   37.883  0.608   3      0.000   0.000   248     544     83.6915461    -64.7011526   -230600.0000000  -644000.0000000  -230600.0000000  -644000.0000000  
48      520     544     0       0       83.2181353    -63.2723591   0.000   0.439   50.107  0.697   3      0.000   0.000   520     544     83.2181353    -63.2723591   -230600.0000000  -698400.0000000  -230600.0000000  -698400.0000000  
49      552     544     0       0       83.1621991    -63.1173209   0.000   0.423   47.099  0.741   3      0.000   0.000   552     544     83.1621991    -63.1173209   -230600.0000000  -704800.0000000  -230600.0000000  -704800.0000000  
50      296     552     0       0       83.6131739    -64.3087869   0.000   0.420   46.404  0.712   3      0.000   0.000   296     552     83.6131739    -64.3087869   -229000.0000000  -653600.0000000  -229000.0000000  -653600.0000000  
