CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1632    184     1       4       86.8141153    134.7344363   0.000   0.264   26.679  0.390   2      0.200   0.800   1633    188     86.8159174    134.6014271   1600.0000000  345200.0000000  2400.0000000  345000.0000000  
1       1552    200     0       4       86.6662695    134.2386391   0.000   0.222   23.170  0.491   3      0.000   0.800   1552    204     86.6661633    134.1117645   4800.0000000  361200.0000000  5600.0000000  361200.0000000  
2       1600    200     1       4       86.7548117    134.2178536   0.000   0.277   31.698  0.614   3      0.200   0.800   1601    204     86.7565472    134.0869971   4800.0000000  351600.0000000  5600.0000000  351400.0000000  
3       1520    208     0       4       86.6070184    134.0025682   0.000   0.220   22.113  0.355   2      0.000   0.800   1520    212     86.6068820    133.8779193   6400.0000000  367600.0000000  7200.0000000  367600.0000000  
4       1456    232     0       4       86.4879544    133.3135452   0.000   0.204   21.089  0.455   3      0.000   0.800   1456    236     86.4877295    133.1931614   11200.0000000  380400.0000000  12000.0000000  380400.0000000  
5       1632    232     1       4       86.8124739    133.1416926   0.000   0.288   30.772  0.524   3      0.200   0.800   1633    236     86.8140699    133.0079064   11200.0000000  345200.0000000  12000.0000000  345000.0000000  
6       1688    232     1       4       86.9157338    133.0794241   0.000   0.195   21.355  0.367   2      0.200   0.800   1689    236     86.9173215    132.9411223   11200.0000000  334000.0000000  12000.0000000  333800.0000000  
7       1416    240     0       5       86.4137477    133.1124597   0.000   0.139   14.287  0.294   2      0.000   1.000   1416    245     86.4134321    132.9651151   12800.0000000  388400.0000000  13800.0000000  388400.0000000  
8       1488    240     0       4       86.5464830    133.0398400   0.000   0.246   25.323  0.494   3      0.000   0.800   1488    244     86.5462227    132.9174347   12800.0000000  374000.0000000  13600.0000000  374000.0000000  
9       1536    240     0       4       86.6349748    132.9882421   0.000   0.241   24.615  0.471   3      0.000   0.800   1536    244     86.6347077    132.8626204   12800.0000000  364400.0000000  13600.0000000  364400.0000000  
10      1384    248     0       5       86.3542474    132.9111103   0.000   0.171   17.174  0.333   2      0.000   1.000   1384    253     86.3538996    132.7661907   14400.0000000  394800.0000000  15400.0000000  394800.0000000  
11      1272    256     0       5       86.1472718    132.8037310   0.000   0.176   18.469  0.337   2      0.000   1.000   1272    261     86.1469074    132.6666115   16000.0000000  417200.0000000  17000.0000000  417200.0000000  
12      1304    256     0       5       86.2062449    132.7695488   0.000   0.140   11.647  0.268   1      0.000   1.000   1304    261     86.2058748    132.6302999   16000.0000000  410800.0000000  17000.0000000  410800.0000000  
13      1240    264     0       5       86.0877147    132.6208072   0.000   0.198   19.264  0.385   2      0.000   1.000   1240    269     86.0873210    132.4857946   17600.0000000  423600.0000000  18600.0000000  423600.0000000  
